"","x"
"ANKS3",12.3776234245846
"ANKS6",15.0048779694182
"ANKZF1",11.943651941941
"ANO10",42.1609831150544
"ANO6",14.5308709930899
"ANOS1",28.6060566637842
"ANP32A",160.894673145051
"ANP32B",210.418640263859
"ANP32E",98.2385767051331
"ANTXR1",27.1039448772014
"ANXA1",782.369419808334
"ANXA11",197.193167175303
"ANXA2",530.845205853835
"ANXA3",59.393680186427
"ANXA4",391.13118203419
"ANXA5",251.579440615751
"ANXA6",24.9750824154846
"ANXA7",125.229675987821
"AP006222.2",10.8142873306662
"AP1AR",16.7661748637875
"AP1B1",41.9519346158662
"AP1G1",38.4121963450956
"AP1G2",15.6032272656613
"AP1M1",26.100841686738
"AP1M2",100.816920698345
"AP1S1",52.0608639596962
"AP1S2",66.7277786605449
"AP2A1",19.1781072218142
"AP2A2",73.1768885696482
"AP2B1",112.499088779377
"AP2M1",126.184470439793
"AP2S1",209.011215974259
"AP3B1",28.9311361325874
"AP3D1",76.4760559655457
"AP3M1",17.5463532599424
"AP3S1",81.2421830858511
"AP5M1",27.8314118198556
"APAF1",14.6458828940949
"APBB1",13.6438794128419
"APBB1IP",20.3089006422354
"APC",26.4986738014533
"APEH",56.3297344447921
"APEX1",81.0948380427845
"APH1A",117.741808293426
"APH1B",18.9874344893345
"API5",41.4862641236694
"APIP",52.1569754568285
"APLP2",714.58964718942
"APMAP",57.7246392453269
"APOA1BP",125.269664230118
"APOBEC3C",23.5943243346401
"APOC1",348.48827140383
"APOE",120.401580583125
"APOH",59.6872432045633
"APOL1",28.5377285624377
"APOL2",15.7496721452726
"APOL3",16.9337475693498
"APOL6",40.9334306096082
"APOO",21.9421059896013
"APOOL",25.4870245291909
"APOPT1",52.3991935943892
"APP",151.735229465475
"APPBP2",48.46193335057
"APPL1",63.0045536228901
"APPL2",15.5917514575956
"APRT",347.06749593452
"APTR",37.5969607742687
"APTX",24.0282831619388
"AQP1",803.925212003752
"AQP3",945.802045781301
"AQP4",258.076697229025
"AQR",22.5840063606766
"ARAF",54.5388962801337
"ARAP1",36.7413824457591
"ARAP2",12.6035132636696
"ARC",14.7921441123675
"ARCN1",62.9807905324949
"AREG",791.331879250968
"AREL1",10.9422215372739
"ARF1",384.018232029277
"ARF3",139.383331559077
"ARF4",295.023791603612
"ARF5",74.7074682476165
"ARF6",73.0522642626223
"ARFGAP1",20.5212591641726
"ARFGAP2",43.5701204900919
"ARFGAP3",91.7283219187306
"ARFGEF1",29.4561122502015
"ARFGEF2",20.2316488045064
"ARFGEF3",148.941106275644
"ARFIP1",22.5030507368508
"ARFIP2",45.4323169528483
"ARFRP1",25.7645814322558
"ARGLU1",203.141344038182
"ARHGAP1",44.5440401598305
"ARHGAP12",44.567417366403
"ARHGAP17",17.7313297029087
"ARHGAP18",35.2956606700582
"ARHGAP21",20.4214067010316
"ARHGAP24",32.8255195513726
"ARHGAP26",14.1201753349663
"ARHGAP27",42.5091016729108
"ARHGAP29",45.2693089961756
"ARHGAP31",31.126993217698
"ARHGAP32",34.9529772727329
"ARHGAP35",53.0371065719944
"ARHGAP44",42.154955275469
"ARHGAP5",72.8549014194398
"ARHGDIA",126.057735763331
"ARHGDIB",155.04394130627
"ARHGEF1",58.1949192577115
"ARHGEF12",101.94233113863
"ARHGEF17",20.993923871528
"ARHGEF2",64.4163444913557
"ARHGEF26",19.3105854968073
"ARHGEF3",19.1755878253309
"ARHGEF35",34.5142335683836
"ARHGEF38",25.737357557801
"ARHGEF5",19.5803385277606
"ARHGEF7",22.2225613961281
"ARHGEF9",20.5698710047933
"ARID1A",67.3411853273934
"ARID1B",40.5692687530165
"ARID2",16.8211633378135
"ARID3A",14.0506438123141
"ARID4A",92.3008412965226
"ARID4B",101.422691705722
"ARID5B",101.197204477511
"ARIH1",73.3366316991589
"ARIH2",42.8088880503289
"ARL1",90.6968730829063
"ARL13B",39.1825239864602
"ARL14EP",16.0559893310497
"ARL16",37.3047995874761
"ARL17A",13.9328642591992
"ARL2",130.410180112479
"ARL2BP",72.8838877109116
"ARL3",67.0241395517332
"ARL4A",93.3161605967125
"ARL4C",18.7764627694639
"ARL5A",204.421226504258
"ARL5B",27.3496248636277
"ARL6IP1",108.786011107214
"ARL6IP4",460.347528860911
"ARL6IP5",259.076395046559
"ARL6IP6",19.3231750037665
"ARL8A",48.8985366278385
"ARL8B",83.8979883587589
"ARMC1",31.0278598850782
"ARMC10",57.0578701096328
"ARMC6",23.6495200129408
"ARMC7",16.1189050311695
"ARMC8",24.3653618288575
"ARMC9",60.5001178608559
"ARMCX1",23.2964700265742
"ARMCX3",73.6446528004908
"ARMCX5",11.3268731900067
"ARMCX6",56.348572168982
"ARMT1",74.4535023376237
"ARNT",28.2398393072545
"ARPC1A",194.89086214999
"ARPC1B",344.413676812009
"ARPC2",780.265002176125
"ARPC3",424.969862895637
"ARPC4",106.466853465286
"ARPC5",187.650824629348
"ARPC5L",148.001844238407
"ARPIN",28.2687557690969
"ARPP19",134.584255552995
"ARRB1",31.5966117792183
"ARRB2",36.4637866601476
"ARRDC1",61.7113330801597
"ARRDC3",271.821472472967
"ARSA",30.2046280742472
"ARSD",54.6185984356473
"ARSE",22.0109838028395
"ARSJ",13.696350598134
"ARV1",46.6656840288653
"ASAH1",799.946693393887
"ASAP2",12.0123761156064
"ASB8",17.2310012535504
"ASCC2",43.8280980552999
"ASCC3",35.9514957635005
"ASF1A",36.3195230586296
"ASH1L",109.804600718857
"ASH2L",16.5818830534003
"ASL",143.49560860479
"ASMTL",25.0262509324941
"ASNA1",100.930513056101
"ASNSD1",39.231648111117
"ASPH",314.383194730902
"ASPSCR1",60.5723609862661
"ASRGL1",51.3595246006859
"ASS1",82.9477884446171
"ASXL1",25.6242317804603
"ASXL2",27.5925969018535
"ATAD1",42.7722598686884
"ATAD2B",15.4089393095057
"ATAD3A",14.2840753707176
"ATAD3B",67.3286796096215
"ATAD3C",17.7534585193886
"ATE1",21.0176932535328
"ATF1",28.1721813692247
"ATF2",26.9544711893792
"ATF3",197.450917135333
"ATF4",243.44409381887
"ATF5",29.5769442571831
"ATF6",67.861204345475
"ATF6B",37.6485595625386
"ATF7",67.1141543480707
"ATF7IP",31.5851458000357
"ATF7IP2",17.9553053496217
"ATG10",20.0966865084486
"ATG101",50.797738530118
"ATG12",51.7925147458145
"ATG13",22.8470552865696
"ATG14",14.097917154548
"ATG2B",17.3194845605588
"ATG3",82.8309726248112
"ATG4B",19.208145093522
"ATG4D",20.7378540884042
"ATG5",32.4003013608615
"ATG9A",12.4820670718947
"ATIC",31.3390119869139
"ATL2",33.8970496591148
"ATL3",54.6984501308283
"ATM",29.6571757664885
"ATMIN",34.0872529594748
"ATN1",65.4013863181233
"ATOH8",63.2314222397175
"ATOX1",126.160591201855
"ATP11A",365.850129135257
"ATP11B",27.2867178211799
"ATP13A1",13.8603399571296
"ATP13A3",40.9944835123588
"ATP13A4",25.0387881001184
"ATP1A1",547.774044226925
"ATP1B1",668.118280424592
"ATP1B3",83.8735332172603
"ATP2A2",112.91273671814
"ATP2B1",61.269571093212
"ATP2B4",87.955604217858
"ATP2C1",145.502641018222
"ATP2C2",59.7309567165956
"ATP5A1",280.223957839197
"ATP5B",229.123609195336
"ATP5C1",195.786764077843
"ATP5D",363.112801930221
"ATP5E",1413.98315705237
"ATP5EP2",20.4355391436552
"ATP5F1",203.064205350523
"ATP5G1",192.9680484245
"ATP5G2",711.823115864629
"ATP5G3",357.278475316907
"ATP5H",376.100415813619
"ATP5I",675.927502531246
"ATP5J",403.237820474526
"ATP5J2",393.209490104433
"ATP5L",836.100170825433
"ATP5O",340.514980312527
"ATP5S",41.0498447405086
"ATP5SL",27.2783782503843
"ATP6AP1",102.486808537703
"ATP6AP2",123.552208357046
"ATP6V0A1",53.0292516060222
"ATP6V0B",239.936689390292
"ATP6V0D1",180.334633392364
"ATP6V0E1",955.795302556488
"ATP6V0E2",17.4558196963165
"ATP6V1A",112.990219896589
"ATP6V1B2",29.7722229982997
"ATP6V1C1",30.1663048968736
"ATP6V1D",124.064824325893
"ATP6V1E1",155.742775426214
"ATP6V1F",264.342465474397
"ATP6V1G1",617.769440012805
"ATP6V1H",61.7989527049087
"ATP7A",27.2844153720979
"ATP8A1",97.7943372608784
"ATP8A2",42.5430350607434
"ATP8B1",28.023404017543
"ATP9A",33.5754879958131
"ATP9B",14.4175672092339
"ATPAF1",44.7346424574602
"ATPAF2",22.1803708792184
"ATPIF1",533.524225947259
"ATRAID",276.116702380877
"ATRN",20.1011629144298
"ATRX",156.125586115851
"ATXN1",49.787125068688
"ATXN10",109.173186775214
"ATXN1L",15.6327161705813
"ATXN2",79.2210333627509
"ATXN2L",35.0119439763137
"ATXN3",22.8009314206905
"ATXN7",69.689079869015
"ATXN7L3B",47.6096239537487
"AUH",20.7757919373598
"AUP1",74.1146373117576
"AURKAIP1",265.469599931959
"AUTS2",58.5566470315981
"AVL9",20.215789708041
"AVPI1",59.7116141262324
"AXIN2",12.0744175401028
"AZGP1",429.543505785243
"AZI2",58.3976784913281
"AZIN1",78.6749038076026
"B2M",4068.84792034317
"B3GALT4",11.2055718738649
"B3GALT6",14.1161393864309
"B3GAT3",46.8006575859011
"B3GNT2",27.7999892976289
"B3GNT5",19.7251511951268
"B3GNT7",42.2586868803592
"B3GNT8",72.7650005668342
"B3GNT9",13.5818361838268
"B4GALNT3",13.4456146599918
"B4GALT1",111.436818770817
"B4GALT2",21.6387382622051
"B4GALT3",39.9906346189498
"B4GALT5",92.353388634068
"B4GALT7",29.9208906361475
"B4GAT1",23.0160238313423
"B9D1",27.7642230713473
"B9D2",17.0785728288517
"BABAM1",73.7884253065567
"BACE2",110.34682082335
"BACH1",21.6107214578413
"BAD",149.945267273169
"BAG1",215.402773741545
"BAG3",41.1851385951425
"BAG4",18.4301879941082
"BAG5",31.3959336995854
"BAG6",62.9375759628621
"BAHD1",19.2115129294874
"BAIAP2",93.7147499889958
"BAIAP2-AS1",50.3413152272331
"BAIAP2L1",38.9071307717891
"BAMBI",22.1864218229345
"BANF1",202.259583797945
"BANK1",25.2830566843115
"BAP1",20.0182064655061
"BARD1",15.9249488591047
"BAX",143.517286516447
"BAZ1A",90.2193058324398
"BAZ1B",84.0459144038717
"BAZ2A",55.7955044342115
"BAZ2B",78.0024870844765
"BBIP1",45.8305579698857
"BBS2",14.9750784922176
"BBS4",13.776593974339
"BBX",122.576416482989
"BCAM",149.649886663868
"BCAP29",87.9350226842458
"BCAP31",175.116675087768
"BCAR1",19.0419728008041
"BCAS2",65.9822506557181
"BCAS4",16.5681191009506
"BCAT1",108.931657905247
"BCAT2",61.0182839541509
"BCCIP",45.7276781689257
"BCKDHB",14.0722277020788
"BCKDK",38.9992665654244
"BCL10",28.2587649326495
"BCL11A",19.741659348856
"BCL2L1",88.5681175080963
"BCL2L11",16.5634411322263
"BCL2L12",14.4415027773574
"BCL2L13",33.0048756552786
"BCL2L2",28.0396835586024
"BCL3",31.8779156808138
"BCL6",59.7744970926574
"BCL7A",33.5865704594338
"BCL7B",74.0827892590939
"BCL7C",54.0745388659364
"BCL9L",22.2182233440669
"BCLAF1",184.248228184945
"BCOR",13.8307420767765
"BCR",21.5201568406586
"BDH1",30.3284912240053
"BDH2",94.9191207299925
"BDP1",87.0184841204602
"BECN1",56.1391606890026
"BET1",53.8922819323741
"BET1L",38.5465915969172
"BEX2",139.889588164019
"BEX4",138.783896397101
"BEX5",25.3446351993266
"BFAR",119.478570277271
"BHLHE40",133.00861329347
"BIN1",24.5911071073985
"BIN3",12.996578407432
"BIRC2",63.8533813686299
"BIRC3",42.9596377020532
"BIRC6",46.2670047490026
"BIVM",15.0089694514777
"BLCAP",52.5460619698512
"BLMH",15.7937509511219
"BLNK",14.1648526952818
"BLOC1S1",212.523407045164
"BLOC1S2",60.1239885015438
"BLOC1S4",28.9761704131029
"BLOC1S6",53.9548722500092
"BLVRA",146.624147245471
"BLVRB",420.074955299949
"BLZF1",18.1198659681679
"BMI1",22.8378153340957
"BMP1",113.34125976941
"BMP2",159.213528188187
"BMP2K",18.6398774218265
"BMP3",65.2864714580257
"BMP4",14.641245560938
"BMPR1A",18.2951230827011
"BMPR2",28.0771631672859
"BMS1",16.2389386615224
"BNIP1",18.0193777955059
"BNIP2",55.1553066354945
"BNIP3",121.124327781629
"BNIP3L",345.387893343137
"BOD1",54.315253757293
"BOD1L1",44.2999450455199
"BOK",75.7549473958768
"BOLA1",29.8864469244373
"BOLA3",137.155371109016
"BOP1",13.3673782561171
"BORCS7",131.691991444877
"BORCS8",47.4429494586131
"BPGM",31.2713225412654
"BPNT1",19.5196962159415
"BPTF",87.1949336934179
"BRAF",20.9356067759229
"BRAT1",14.4589494154281
"BRCC3",14.5680286153163
"BRD1",12.7354122347221
"BRD2",165.441281578845
"BRD3",40.0123942718868
"BRD4",82.4976757654339
"BRD7",82.4086841796773
"BRD8",26.1770070299392
"BRD9",24.2653704748197
"BRE",45.4382137991981
"BRI3",945.36116769327
"BRI3BP",26.4563073324939
"BRIX1",28.5279654880505
"BRK1",352.42372712533
"BRMS1",43.6213815727198
"BROX",44.6963910911702
"BRWD1",45.1320228652775
"BSDC1",49.5395109630103
"BSG",214.722663203088
"BSPRY",39.6042390649452
"BTAF1",18.4772917788919
"BTBD1",15.1404507405348
"BTBD10",15.3564781805631
"BTBD2",24.7256523677228
"BTBD6",17.866663885142
"BTBD7",39.4233775634648
"BTBD9",28.3963904054296
"BTC",12.1309849272475
"BTD",18.5099631322192
"BTF3",908.430278602655
"BTF3L4",71.3918263026107
"BTG1",841.782185578997
"BTG2",216.395409648921
"BTG3",296.725969085405
"BTN3A2",21.4528221159301
"BUB3",50.5831534591624
"BUD31",161.028638381669
"BZW1",132.073159272863
"BZW2",63.6602542674207
"C10orf10",17.086155149957
"C10orf11",72.0223756666915
"C10orf54",10.6462091395999
"C10orf76",16.2027281690923
"C11orf1",116.821481301386
"C11orf24",12.8784713671058
"C11orf31",271.131476219511
"C11orf49",32.6830703091625
"C11orf54",54.1452661808892
"C11orf57",22.5025312784521
"C11orf58",305.131117934438
"C11orf71",14.9326234325194
"C11orf73",66.5003779597786
"C11orf74",20.7997623929678
"C11orf96",640.675239221813
"C12orf10",38.1712308525354
"C12orf29",14.8754095484875
"C12orf43",16.4285494071726
"C12orf45",32.8018892253549
"C12orf49",89.7618511539789
"C12orf57",321.484447874482
"C12orf65",54.4257462374968
"C12orf73",21.763049166282
"C12orf76",69.2096867167875
"C14orf1",340.502409033061
"C14orf119",73.7903427527341
"C14orf132",41.5820578582022
"C14orf142",39.5767799288584
"C14orf159",23.3527136552271
"C14orf166",195.04318789454
"C14orf2",462.588852374524
"C15orf40",42.3564372094105
"C15orf57",21.3812107905282
"C15orf61",51.4199360027553
"C16orf13",203.52084485411
"C16orf52",14.5968568499972
"C16orf58",34.150807928915
"C16orf62",16.1681125265308
"C16orf72",50.0786091029254
"C16orf87",16.3901410097168
"C16orf89",789.294913504775
"C16orf91",16.319960170394
"C17orf58",14.0691105723404
"C17orf62",25.4657070635867
"C17orf89",212.774247990359
"C18orf21",14.5776697190789
"C18orf25",17.3812442340372
"C18orf32",36.3645374858901
"C18orf8",19.2592456026224
"C19orf12",14.8109505396121
"C19orf24",103.603905037882
"C19orf25",24.5056713980642
"C19orf33",213.021881213929
"C19orf43",300.982135873213
"C19orf48",32.8122435801707
"C19orf52",21.5805674246445
"C19orf53",379.283339276355
"C19orf54",29.1579782224064
"C19orf60",96.4843744719763
"C19orf66",34.3312658589417
"C19orf70",184.79927113016
"C1D",80.3244912180301
"C1GALT1",95.6212022858846
"C1GALT1C1",15.9164372644861
"C1QA",120.976561516277
"C1QB",88.9177035160981
"C1QBP",166.366705638551
"C1R",137.867669854665
"C1RL",61.1594175552216
"C1S",59.7135301556621
"C1orf116",104.841689974558
"C1orf122",119.217079653958
"C1orf123",52.1926865622621
"C1orf131",20.2740995613819
"C1orf132",29.6841776575597
"C1orf167",20.7200926340632
"C1orf198",57.7589627702776
"C1orf21",209.511178626097
"C1orf210",53.4201176116161
"C1orf27",29.9697602760963
"C1orf35",35.0640541627425
"C1orf43",259.68795429821
"C1orf50",20.300210360404
"C1orf52",28.983845668345
"C1orf53",56.5012479690502
"C1orf56",23.7853767850744
"C2",368.030813860143
"C20orf194",26.1900021589416
"C20orf196",12.4857868550835
"C20orf24",86.7289624210499
"C20orf27",26.6294069205646
"C21orf2",52.8406527500903
"C21orf59",78.4858073756547
"C22orf29",18.1326636038798
"C22orf39",71.2218414755665
"C2CD2",15.6722351292553
"C2orf47",12.5358365105048
"C2orf49",16.6458065763413
"C2orf68",25.1245888225376
"C2orf69",16.6175769818087
"C2orf74",35.5515128866159
"C2orf76",14.1467695931833
"C3",925.605954707848
"C3orf14",45.2597180651891
"C3orf17",17.899575926365
"C3orf52",16.7836221626515
"C4BPA",968.466972838912
"C4orf19",19.553898391405
"C4orf27",28.8093805627519
"C4orf3",506.963449126309
"C4orf32",24.9652240044525
"C4orf33",11.0548015254303
"C4orf48",64.5903041212698
"C5",53.0516977094933
"C5orf15",50.5020900338749
"C5orf22",14.2714598786265
"C5orf24",95.9206760335722
"C5orf38",111.392404020718
"C5orf42",22.9939175839626
"C5orf45",29.1320714291619
"C5orf49",54.5982017606445
"C5orf51",18.4601461190392
"C5orf56",18.5354694932137
"C5orf63",18.8089705862597
"C6orf1",74.847528474334
"C6orf106",30.7266953302424
"C6orf120",11.9396134238563
"C6orf132",40.8594912379517
"C6orf203",15.225104098234
"C6orf223",30.9493791210569
"C6orf226",15.7991899896397
"C6orf47",22.9975375729953
"C6orf48",193.723415756346
"C6orf62",182.083302993971
"C6orf89",51.1075172200345
"C7orf26",17.0834402607637
"C7orf49",18.257954443723
"C7orf50",155.225410070237
"C7orf55",76.520205595627
"C7orf73",126.061092643481
"C8orf33",51.5606527175638
"C8orf34",19.783329929512
"C8orf34-AS1",50.9912526469932
"C8orf4",2203.04033109943
"C8orf59",159.620887503111
"C8orf82",33.3548675348679
"C9orf114",17.8238677133115
"C9orf142",64.3686835474236
"C9orf152",54.6378796937677
"C9orf16",182.754691313409
"C9orf3",43.623583891461
"C9orf64",15.939099891733
"C9orf69",17.370181840021
