"","x"
"AHR",1.03475982055659
"AHSA1",0.986718619582449
"AHSA2",1.02261719051808
"AIDA",0.967929724851165
"AIF1",1.62831967385891
"AIG1",1.01250193613101
"AIMP1",0.909855893331559
"AIP",0.926296746153319
"AK1",0.815837234110155
"AK2",0.998710933250062
"AK3",0.899643923516243
"AK6",1.05552161601668
"AKAP1",0.946158786045971
"AKAP13",0.92190819265285
"AKAP8L",1.01873146586697
"AKAP9",1.31602656628296
"AKIRIN1",0.982587488138057
"AKIRIN2",0.977002718597458
"AKR1A1",0.915444652676378
"AKR1B1",1.02066367003701
"AKR1C1",1.12596627645358
"AKR1C2",1.38012372999406
"AKR1C3",1.29174432850443
"AKR7A2",1.00956181403833
"AKT1",0.947045117035216
"AKT2",0.978364332819738
"ALAS1",1.01351587923061
"ALCAM",1.05350776238829
"ALDH2",0.880864685501644
"ALDH3A2",0.916640279485487
"ALDH3B1",1.1643217604594
"ALDH6A1",0.963703829798133
"ALDH7A1",1.02588976295172
"ALDH9A1",0.953758150529202
"ALDOA",0.812523600672928
"ALG13",0.997104010861849
"ALG2",1.0404225336381
"ALG3",0.976372721969743
"ALG5",0.953046007730917
"ALKBH5",1.09221377716072
"ALKBH7",0.828330878470369
"ALOX15B",1.05735217141816
"ALOX5AP",1.22723408606809
"ALPL",1.00245056576855
"ALS2CL",1.02352230854827
"AMD1",0.945447416771222
"AMIGO2",1.03273462063988
"AMOTL2",1.0057143232951
"AMZ2",0.954580521399107
"ANAPC10",0.991493994601002
"ANAPC11",0.828810579694084
"ANAPC13",0.985967519712307
"ANAPC15",0.962889812657277
"ANAPC16",0.799097017919222
"ANAPC5",0.931850529175023
"ANG",1.14051299949909
"ANGEL2",1.02224093970842
"ANK3",0.965549421526946
"ANKLE2",1.02946611796369
"ANKRD10",1.02030816626088
"ANKRD11",1.02708451747629
"ANKRD12",0.998486368028629
"ANKRD13A",1.02497029159978
"ANKRD17",0.94792236203241
"ANKRD28",1.32809756797861
"ANKRD29",1.00254060849862
"ANKRD37",1.30515845849647
"ANKRD44",1.0074160566896
"ANKRD6",1.10665611167978
"ANKRD65",1.03994104402191
"ANP32A",0.877771925529553
"ANP32B",0.896204754150696
"ANP32E",0.967755223160211
"ANXA1",2.66043316840915
"ANXA11",0.91874930228791
"ANXA2",1.38050980056908
"ANXA3",1.38643535484646
"ANXA4",1.04931889687447
"ANXA5",0.929893117805994
"ANXA7",0.968267756701739
"AP1G1",0.943159668436557
"AP1M1",1.02732422325817
"AP1M2",0.924245548224466
"AP1S1",1.02461159217642
"AP1S2",1.13020612324047
"AP2A2",0.900032512131682
"AP2B1",0.994527960214098
"AP2M1",0.928041351826485
"AP2S1",0.9371902207237
"AP3D1",0.932060035815316
"AP3S1",0.897110506839268
"APEH",0.973870495939215
"APEX1",0.870205907798447
"APH1A",0.885650084499338
"API5",0.94744534040952
"APIP",0.916930991382981
"APITD1",1.17877388593807
"APLP2",0.843104259137979
"APMAP",0.924376160509003
"APOA1BP",0.932478065576406
"APOBEC3C",1.09620895717127
"APOC1",1.47179460238576
"APOE",1.50265515330119
"APOH",1.39116343327049
"APOL6",1.02064184219943
"APOPT1",0.966089270299644
"APP",1.01043655964138
"APPL1",0.961341228498438
"APRT",0.822510474762671
"APTR",0.840754150963532
"AQP1",1.15579593666163
"AQP3",0.957297655679586
"AQP4",1.25269294753803
"AQP5",1.1046114252894
"ARAF",0.939301337685236
"ARAP1",1.03278205720848
"ARCN1",0.969725105572932
"AREG",1.76807451201385
"ARF1",0.746871576346101
"ARF3",0.894098203720543
"ARF4",0.845338449377959
"ARF5",0.942171359590858
"ARF6",0.924640405434593
"ARFGAP1",1.01498475850403
"ARFGAP2",0.99048465600908
"ARFGAP3",1.04700318525668
"ARFGEF3",1.01718123970163
"ARFIP1",0.941943120805402
"ARFIP2",0.951276488822579
"ARFRP1",0.956567409508396
"ARGLU1",0.901708395795695
"ARHGAP1",1.01969915850361
"ARHGAP27",1.12201777951577
"ARHGAP29",1.15117468597531
"ARHGAP31",1.0327381697163
"ARHGAP32",1.04623456845428
"ARHGAP44",0.966338671717937
"ARHGAP5",0.951509133481152
"ARHGDIA",0.919898015743372
"ARHGDIB",0.94218230939556
"ARHGEF1",0.887544141855369
"ARHGEF12",1.0329758976696
"ARHGEF2",0.988341990419543
"ARHGEF35",0.96315191470197
"ARID1A",1.00669074797633
"ARID1B",0.961583092553381
"ARID4A",1.09775689719521
"ARID4B",0.942363399377664
"ARID5B",1.06468888720173
"ARIH1",1.0879893800807
"ARIH2",0.930112651637373
"ARL1",0.900970211539205
"ARL13B",1.06912756766699
"ARL16",0.932263058873366
"ARL2",0.95809826899291
"ARL2BP",0.926278981988293
"ARL3",1.03024417356088
"ARL4A",1.09663420522339
"ARL4C",1.16420623876053
"ARL5A",0.996091255827324
"ARL5B",1.01400215531505
"ARL6IP1",0.993697924774864
"ARL6IP4",0.790866744992971
"ARL6IP5",0.967216668509504
"ARL8A",0.968860831599756
"ARL8B",0.983047255653199
"ARMC10",0.981991105808836
"ARMC8",0.973261783816861
"ARMC9",1.04686676616849
"ARMCX1",1.02618967771624
"ARMCX3",0.878555757684601
"ARMCX6",0.963398063884406
"ARMT1",0.947306597192302
"ARNT",1.01800428966754
"ARPC1A",0.903893495122468
"ARPC1B",0.896984665159705
"ARPC2",0.812449578411203
"ARPC3",0.806996318063792
"ARPC4",0.925467523230497
"ARPC5",1.0380303951723
"ARPC5L",0.857523519119582
"ARPP19",0.889035954849158
"ARRB2",1.04931468915755
"ARRDC1",0.997897976270203
"ARRDC3",1.12410268847636
"ARSA",0.932544916625572
"ARSD",1.01071218634054
"ASAH1",0
"ASCC2",1.11993826026988
"ASF1A",0.994734541902886
"ASH1L",0.904838065294718
"ASL",0.949203196562008
"ASNA1",0.979101882193912
"ASNSD1",0.944228946109497
"ASPH",0.996052200246825
"ASPSCR1",0.957287686380721
"ASRGL1",1.03176950970567
"ASS1",0.955584129339319
"ASXL1",1.0147412061861
"ATAD3C",1.02613785628659
"ATF1",0.936223598663762
"ATF3",1.58711129461015
"ATF4",0.899257438840344
"ATF6",0.960225396264966
"ATF6B",0.991628503034167
"ATF7",1.00927761519043
"ATF7IP",0.983709481819401
"ATG101",0.957739830470334
"ATG12",0.961043239323653
"ATG3",0.977033800238811
"ATG4B",0.988911859252476
"ATG5",0.998080582856272
"ATHL1",1.02422401973662
"ATIC",0.988560414345632
"ATL2",0.94228719226452
"ATN1",0.969785971882531
"ATOH8",1.234990029945
"ATOX1",0.964696167903893
"ATP11A",0.979521466690291
"ATP13A3",0.996337025658427
"ATP13A4",1.02998030309869
"ATP1A1",0.788812342857969
"ATP1B1",1.07807874916098
"ATP1B3",1.08639733118087
"ATP2A2",1.05872018378469
"ATP2B4",1.04944936068779
"ATP2C1",1.08490691328525
"ATP2C2",1.03722421841597
"ATP5A1",0.999237099630769
"ATP5B",0.939624050202569
"ATP5C1",0.918171345056727
"ATP5D",0.847411280890465
"ATP5E",0
"ATP5F1",0.826271363875727
"ATP5G1",0.872527767428688
"ATP5G2",0.763144134546568
"ATP5G3",0.812899672386595
"ATP5H",0.797531151902267
"ATP5I",0.908912797921785
"ATP5J",0.749629790523819
"ATP5J2",0.836828513241087
"ATP5L",0
"ATP5O",0.788492624624919
"ATP5S",1.0162704128929
"ATP5SL",1.03697748143676
"ATP6AP1",0.957888541853264
"ATP6AP2",0.930175836934944
"ATP6V0A1",1.01444641964672
"ATP6V0B",0.872307962241948
"ATP6V0D1",0.997864880806883
"ATP6V0E1",0.810115346756403
"ATP6V1A",1.00014195578512
"ATP6V1D",0.974741304028794
"ATP6V1E1",0.939061074606216
"ATP6V1F",0.869571314077419
"ATP6V1G1",0.73395974790496
"ATP6V1H",1.01184720673529
"ATP8A1",0.932169512117501
"ATP8A2",1.01226358193304
"ATP9A",0.954930513820661
"ATPAF1",0.922448367849223
"ATPIF1",0.948638909251978
"ATRAID",0.917652570289995
"ATRX",0.93715269965709
"ATXN1",0.974392199159125
"ATXN10",0.88483478838969
"ATXN2",0.940179889741096
"ATXN2L",0.958178439441032
"ATXN3",0.953912173921782
"ATXN7",1.05204649982805
"AUP1",0.951425352062182
"AURKAIP1",0.811329478491539
"AUTS2",1.00707133739555
"AVPI1",1.18353647036388
"AZGP1",2.00196502201298
"AZI2",0.971282524236948
"AZIN1",0.965079415017197
"B2M",1.73272842335324
"B3GNT2",0.988293622805266
"B3GNT8",1.11023799313002
"B4GALT1",1.13351946763503
"B4GALT3",1.00208142544079
"B4GALT5",1.07209879068469
"BABAM1",0.986695384552831
"BACE2",0.989583338519329
"BACH1",1.0499631276731
"BAD",0.920155443624541
"BAG1",0.931988769907016
"BAG3",1.03772849788173
"BAG6",0.97110927984436
"BAIAP2",1.16707538898563
"BAIAP2L1",1.01005497701963
"BAMBI",1.07546145535394
"BANF1",1.02902649381333
"BASP1",1.229048418322
"BAX",0.992424255154967
"BAZ1A",1.05184867262775
"BAZ1B",0.924731733098321
"BAZ2A",0.837129135029227
"BAZ2B",1.00746875988208
"BBIP1",1.01899495753623
"BBX",0.892850206177884
"BCAM",1.04274593114767
"BCAP29",0.878151620754807
"BCAP31",0.888264850676044
"BCAS2",0.959693635054723
"BCAT1",1.11104847844142
"BCAT2",0.927367556107525
"BCCIP",0.930710640248449
"BCKDK",1.02396688745711
"BCL2L1",1.04659176031735
"BCL2L13",1.0125876615165
"BCL3",0.963446003037637
"BCL6",1.04196755803536
"BCL7A",0.977003879157048
"BCL7B",0.937962287142335
"BCL7C",0.969749851610959
"BCL9L",1.0135531932446
"BCLAF1",0.96783468854293
"BCR",1.03944849042289
"BDH2",0.921716949410211
"BDP1",1.02645967344147
"BECN1",1.01420437825992
"BET1",1.04406725930797
"BET1L",0.927533520903443
"BEX2",0.893338309124158
"BEX4",0.945864921098388
"BFAR",1.00976577227333
"BHLHE40",0.99897263639765
"BIRC2",0.994802687824311
"BIRC3",1.28683676058611
"BIRC6",1.00294881548149
"BLCAP",0.963886994250933
"BLOC1S1",0.865739236952341
"BLOC1S2",0.966113495453154
"BLOC1S6",0.958783322952791
"BLVRA",0.951873058081277
"BLVRB",0.914907755328678
"BMI1",0.98720068218047
"BMP1",1.09897444437324
"BMP2",1.23463357289429
"BMP3",0.976546497272523
"BMPR2",0.98525218358227
"BNIP2",0.952519166366548
"BNIP3",0.892448146607292
"BNIP3L",0.917987918964118
"BOD1",0.929877786342824
"BOD1L1",0.948017673485076
"BOK",1.02105276290843
"BOLA1",0.986685518644948
"BOLA3",0.950458507174074
"BORCS7",0.883041981929046
"BORCS8",0.956176751145597
"BPNT1",1.00669378642642
"BPTF",0.981583223899089
"BRAF",0.975082262256727
"BRD2",1.12257395369744
"BRD4",0.963514414376323
"BRD7",0.905992870271121
"BRE",0.99597716305323
"BRI3",0.984604870885673
"BRIX1",1.01151272394683
"BRK1",0.780841908588999
"BRMS1",0.925507426745139
"BROX",0.939493169868474
"BRWD1",0.993771488755121
"BSDC1",1.05426028284985
"BSG",0.959180360821799
"BST2",1.28020606654153
"BTBD7",0.953092308106171
"BTF3",0
"BTF3L4",0.93648197767631
"BTG1",1.10280123694336
"BTG2",1.17745914767788
"BTG3",0.940839308170854
"BUB3",1.01227982601807
"BUD31",0.939778058163478
"BZW1",0.868851888876895
"BZW2",0.937156118365144
"C10orf10",1.27432317907408
"C10orf11",0.927839930126041
"C10orf54",1.07920281780661
"C11orf1",0.913543313769555
"C11orf31",0.803397233042981
"C11orf54",0.954861615183404
"C11orf58",0.973898006976269
"C11orf73",0.849802959012895
"C11orf74",1.20654319316884
"C11orf96",1.50127228326494
"C12orf10",0.991264757951432
"C12orf45",1.00682038710878
"C12orf49",0.973213029036702
"C12orf57",0.964139908409352
"C12orf65",1.03276177283716
"C12orf75",3.39051583675909
"C12orf76",0.987159018499249
"C14orf1",0.946495913857864
"C14orf119",0.968791403945972
"C14orf166",0.861200405217494
"C14orf2",0.846212470057624
"C15orf40",1.00975549678284
"C15orf48",1.20197669763871
"C15orf61",0.93006798795014
"C16orf13",0.914178504508918
"C16orf72",1.07520120148365
"C16orf74",1.04881753886086
"C16orf89",0.888078719464207
"C17orf89",0.975822642115471
"C18orf32",0.946664645277623
"C19orf24",0.851911466551101
"C19orf33",1.33778127928062
"C19orf43",0.775677833545324
"C19orf53",0.765279304954663
"C19orf60",0.952118379968862
"C19orf70",1.02219949070598
"C1D",0.8833351022819
"C1GALT1",1.00106179964374
"C1QA",1.87945192837652
"C1QB",1.80051799016224
"C1QBP",0.905868990068296
"C1QC",1.72629350396439
"C1R",1.18783831880212
"C1RL",1.02363005534597
"C1S",1.16320347241289
"C1orf106",1.02928409835472
"C1orf116",1.10287632893682
"C1orf122",0.961036544351811
"C1orf123",1.01536490790032
"C1orf132",1.1093712454188
"C1orf167",1.03404156137374
"C1orf198",1.05559872036929
"C1orf21",0.876455475393445
"C1orf210",0.95349619570311
"C1orf27",1.03095335154489
"C1orf35",0.990906542803228
"C1orf43",0.811839494850574
"C1orf53",1.06456980063301
"C1orf56",1.27394949718614
"C2",0.916667608394644
"C20orf24",0.837744217813963
"C20orf27",0.958059560143095
"C21orf2",0.949566533981148
"C21orf33",0.92905684711885
"C21orf59",1.19248213977655
"C22orf39",0.983473964496386
"C3",0.978125487385836
"C3orf14",0.998198809866287
"C3orf52",1.05379204570307
"C4BPA",1.05232432785684
"C4orf27",1.03234684966065
"C4orf3",0.868834994665194
"C4orf32",0.898004492694017
"C4orf48",1.06094927217644
"C5orf15",0.967763036764089
"C5orf24",1.0410895713643
"C5orf38",0.911471869564374
"C5orf45",1.3547483797708
"C6orf1",0.897233656204838
"C6orf132",0.999762736796494
"C6orf48",0.94166024302291
"C6orf62",0.967101968772186
"C6orf89",0.933835061916663
"C7orf50",0.867127144712066
"C7orf55",0.978944047837151
"C7orf73",0.906605948760151
"C8orf4",1.53636935352316
"C8orf59",0.826019532846939
"C8orf82",0.935721551546334
"C9orf142",0.921451357418447
"C9orf16",0.879130352401371
"C9orf3",0.950967794369031
"C9orf78",0.935177149719365
"CA12",1.20533392591153
"CA2",1.20174170610088
"CAB39",0.956336876331348
"CABIN1",1.03535098273358
"CACFD1",1.071555174307
"CACHD1",1.18336200211103
"CACNA1D",1.06824551130654
"CACNA2D2",1.02436441437593
"CACNB4",0.972987410448071
"CACUL1",0.973558986928538
"CACYBP",0.970820227429672
"CADM1",0.996714826187903
"CALCOCO1",1.0286111160217
"CALCOCO2",0.91764340582286
"CALM1",1.44345513743579
"CALM2",1.25874438100799
"CALM3",0.850267822272811
"CALR",0.884530516231956
"CALU",0.958110284495265
"CAMK1D",1.0937657404161
"CAMK2D",0.924221307643674
"CAMK2G",0.958299560497644
"CAMLG",0.922518343799128
"CAMSAP2",1.0337915500392
"CAMTA1",0.939996186745728
"CAND1",0.981076051620456
"CANX",0.898495774067371
"CAP1",0.904056227761072
"CAPG",0.966468267036067
"CAPN1",0.968699287475712
"CAPN12",1.25808056864251
"CAPN2",1.0198683978211
"CAPN8",0.923376819189448
"CAPNS1",0.914078950428391
"CAPRIN1",0.880591347755119
"CAPZA1",0.95022612970377
"CAPZA2",0.918372041538072
"CAPZB",0.814359631603403
"CARD16",1.04526336499712
"CARD19",0.928990738668985
"CARHSP1",0.97199473683844
"CASC3",0.90706128898751
"CASC4",0.985123696230785
"CASD1",0.989583968102632
"CASP4",0.889445452106725
"CASP8",0.983986686124985
"CAST",0.962442830742704
"CASZ1",1.01683242197492
"CAT",0.919189861321882
"CAV1",3.65895770877133
"CAV2",1.54287940962669
"CBFB",0.936069066996534
"CBR1",0.974511702844036
"CBR4",1.05815406247865
"CBWD1",0.973009820322268
"CBX1",0.939674052763967
"CBX3",0.872206987948103
"CBX4",0.948689099133236
"CBX5",1.01865732449726
"CBX6",0.982056449594166
"CBY1",1.07224214142749
"CC2D1A",1.0233262928216
"CCAR1",0.985806128397913
"CCDC107",0.976821886523469
"CCDC115",0.887906397614163
"CCDC12",0.981860203103979
"CCDC124",0.916446954223168
"CCDC14",1.03112959642425
"CCDC159",0.96494534085348
"CCDC186",0.981947281367496
"CCDC25",1.01390240274913
"CCDC28A",0.950638793401076
"CCDC43",0.993790649342411
"CCDC47",0.862836541277079
"CCDC50",0.958401532293483
"CCDC53",0.964223754729922
"CCDC57",0.985172554177475
"CCDC59",0.982739039203384
"CCDC6",0.960653352586613
"CCDC64B",0.984220926191614
"CCDC82",1.13877883004953
"CCDC85B",1.03696621368927
"CCDC91",1.02026210852042
"CCDC92",1.02930186695193
"CCNB1IP1",0.980194180793839
"CCNC",0.938733011549373
"CCND1",1.11557022078939
"CCND3",0.973353059953226
"CCNDBP1",0.94552082773043
"CCNG1",0.953321244123854
"CCNH",0.965426529153148
"CCNI",0.817053689467996
"CCNK",0.955258664030968
"CCNL1",0.945305785033559
"CCNL2",1.01616903734979
"CCNY",1.01409011348423
"CCNYL1",0.991842208430728
"CCPG1",0.925221044327896
"CCS",0.958555721025084
"CCSER2",1.041599750002
"CCT2",0.936511388815207
"CCT3",0.948652125868944
"CCT4",0.90965609583158
"CCT5",0.970425580173147
"CCT6A",0.936943850550221
"CCT7",0.983376710283742
"CCT8",0.993424018243514
"CCZ1",0.973991008654798
"CD151",0.941451189745132
"CD164",1.09145472601971
"CD24",1.09880742127389
"CD2AP",0.937791382184228
"CD2BP2",0.936928513006857
"CD302",0.922277594723129
"CD320",0.99415842257767
"CD44",0.896653969189249
"CD46",0.881729044948698
"CD47",0.983944608977342
"CD52",1.34253231441257
"CD55",1.14808567752553
"CD59",1.11420310925526
"CD63",1.08568580410706
"CD74",1.49296061253376
"CD81",0.909413513938953
"CD83",1.71462500140335
"CD9",1.11093522104801
"CD99",1.05839769769363
"CDC123",1.03430822490011
"CDC16",0.98378296724398
"CDC26",0.915197250529579
"CDC37",0.875698467704288
"CDC40",1.00878594956562
"CDC42",1.03371258497303
"CDC42BPA",0.934660157233101
"CDC42EP1",0.998486828613053
"CDC42EP3",1.03305901231323
"CDC42EP4",1.03890622674964
"CDC42SE1",1.0378219401707
"CDC42SE2",0.949817236508714
"CDC5L",0.975532551864447
"CDC73",0.990276005375316
"CDCA7L",1.04005255412747
"CDH1",0.973484182155305
"CDIPT",0.961367898564539
"CDK10",0.963699215560494
"CDK11B",0.973676624424227
"CDK16",0.984989136434898
"CDK2AP2",0.882470131824611
"CDK4",0.872963389748814
"CDK5RAP3",0.891220061436849
"CDKL2",0.97881812143454
"CDKL5",1.02169310426627
"CDKN1A",1.11592072544484
"CDKN1B",0.993203322998959
"CDS1",1.24167265715276
"CDV3",0.943063751175031
"CEACAM6",1.93782918243209
"CEBPA",0.97775304408931
"CEBPB",1.09244320002738
"CEBPD",1.07145289767754
"CEBPG",0.971467543824003
"CEBPZ",1.00681688471595
"CEBPZOS",0.982994289637104
"CELF1",0.947511494977108
"CELF2",0.90061209500493
"CELSR1",0.914058952933058
"CEP170",1.09112965805444
"CEP350",0.994407330829252
"CEP57",0.927674050927659
"CEP70",1.00651713065426
"CERS2",0.87255873055669
"CERS4",0.956094369500492
"CERS6",1.02187207553501
"CETN2",4.40011049936748
"CETN3",0.956614528260566
"CFAP20",1.06345920480083
"CFAP221",1.09468590732244
"CFAP36",1.08824623344098
"CFAP97",1.01484412244119
"CFD",1.1504910988825
"CFDP1",1.0042916100655
"CFI",0.985720039583467
"CFL1",0.843111641916225
"CFL2",1.03683165627136
"CFLAR",1.11323183517816
"CGGBP1",0.991480526129354
"CGN",0.997329376146116
"CGNL1",0.977358973961778
"CH17-189H20.1",1.01748758425937
"CH17-340M24.3",1.27943662478786
"CHCHD1",0.987359256377174
"CHCHD10",0.859591928690427
"CHCHD2",0.801010613422359
"CHCHD3",1.01876015168019
"CHCHD5",0.893853302803424
"CHCHD7",0.938473489363851
"CHD1",0.92105612901295
"CHD2",0.998134276116743
"CHD3",0.972138493849527
"CHD4",0.9356448112042
"CHD6",0.955676249053802
"CHD9",0.962891513408844
"CHERP",1.00044373155769
"CHI3L1",2.35143453286817
"CHID1",0.875581701344397
"CHKA",0.958829599402697
"CHMP1A",0.990856544389885
"CHMP1B",0.975393852487601
"CHMP2A",0.95757714719238
"CHMP2B",0.92324761016097
"CHMP3",0.938154247260077
"CHMP4A",0.944607829073546
"CHMP4B",0.915596837790076
"CHMP5",0.911153671408738
"CHORDC1",0.948484301463686
"CHP1",0.923905163085947
"CHPF",0.977934603431859
"CHPT1",0.945162685372394
"CHRAC1",0.985137534555884
"CHRDL2",1.08728218271488
"CHST12",1.02161920609546
"CHTF8",0.979053450595139
"CHTOP",0.948902265634346
"CHURC1",0.945578433268437
"CIB1",1.26809788827844
"CINP",0.982054747665664
"CIR1",0.979290439406752
"CIRBP",1.04051357530429
"CISD1",0.93127393038763
"CISD2",0.976122780676964
"CISD3",0.964839532366136
"CISH",0.980165290197599
"CITED2",2.09541675454793
"CITED4",1.01891523766155
"CKAP4",0.987090443272943
"CKB",1.09159361440185
"CKLF",1.12152344766969
"CKS1B",1.17318864951681
"CKS2",1.17190304430515
"CLCN3",0.957054002661282
"CLDN1",1.02906917037926
"CLDN18",1.40207319039915
"CLDN23",1.05737956918686
"CLDN3",1.32095324271838
"CLDN4",1.5788781936584
"CLDN7",1.02406208977799
"CLDND1",0.947824503767456
"CLIC1",0.942393878735785
"CLIC2",0.91968203219441
"CLIC3",1.23276726984558
"CLIC4",0.994413237680497
"CLIC5",1.27348358876353
"CLIC6",1.08357995825309
"CLINT1",0.992879795348011
"CLIP1",1.01226160743157
"CLK1",0.900791182129707
"CLK4",1.03927817553566
"CLN3",0.916003596816794
"CLN5",1.01980429419963
"CLNS1A",0.889040119811611
"CLPP",0.925849357330873
"CLPTM1",0.982866760587424
"CLPTM1L",0.963659006601396
"CLPX",0.916372248088771
"CLSTN1",1.00068552984123
"CLTA",0.854108098047531
"CLTB",0.939552769082311
"CLTC",0.918916552393351
"CLU",1.26513634991235
"CMB9-22P13.1",1.36367699868661
"CMBL",0.993300090426074
"CMC1",0.937271279121659
"CMC2",0.942092110783663
"CMIP",0.979824552167652
"CMPK1",0.885703706296517
"CMTM6",0.929352004976394
"CMTM7",0.953895733218468
"CMTM8",0.935360591641691
"CNBP",0.879944715994806
"CNDP2",0.856932297990933
"CNIH1",0.94055518233675
"CNIH4",0.924422929797115
"CNN2",0.963767681420344
"CNN3",0.902967838844305
"CNOT1",0.917172635684211
"CNOT11",0.913332426604255
"CNOT2",0.914188803914661
"CNOT4",0.938172733086396
"CNOT7",0.939742946476837
"CNPPD1",1.00654721167371
"CNPY2",0.919694095525986
"CNPY3",1.12700107443089
"COA1",0.982775311081241
"COA3",0.897368971913977
"COA4",0.903189673014426
"COA5",1.04487504199535
"COA6",0.936377536480467
"COASY",0.955039929440925
"COBLL1",0.999732660207997
"COL1A1",1.03728638246327
"COL27A1",1.04542286786912
"COL4A3",1.19662825842774
"COL4A3BP",0.990842123443893
"COL4A4",1.09558835150913
"COL9A2",1.03809405987115
"COLCA1",0.935807678440629
"COLEC12",0.954418299751181
"COMMD1",0.933453325728145
"COMMD10",1.10893426767773
"COMMD2",1.02817699137823
"COMMD3",0.964366084197007
"COMMD4",0.931294594513518
"COMMD6",0.769781782106285
"COMMD7",0.952903891791324
"COMMD8",1.00659959975943
"COMMD9",0.904431138696047
"COMT",0.892405365644719
"COMTD1",0.973203271704751
"COPA",1.00402105146518
"COPB1",1.04456521211938
"COPB2",0.935715176307929
"COPE",0.906308114088995
"COPG1",1.02082037513699
"COPRS",1.0370132855972
"COPS2",0.988998547185862
"COPS3",1.02405379310527
"COPS4",1.00202466768959
"COPS5",0.888014102623642
"COPS6",0.900045037839393
"COPS7A",0.974697234319932
"COPS8",1.01696582958639
"COPZ1",0.938031810023268
"COQ10B",0.956487345492104
"COQ4",1.02394331984797
"CORO1B",0.958611245571982
"CORO1C",0.998402687338754
"CORO2A",0.980763464394652
"COTL1",1.48938204867255
"COX11",0.874281618267436
"COX14",0.796984458017581
"COX17",0.921432860853594
"COX20",0.90665453222308
"COX4I1",0
"COX5A",0.838741852020386
"COX5B",0.792488048271376
"COX6A1",0.894778819755727
"COX6B1",0.807300228809265
"COX6C",0.886601720911759
"COX7A2",0.756000158065299
"COX7A2L",0.839559947380188
"COX7B",0.922089114836296
"COX7C",0
"COX8A",0.786843353924004
"CPAMD8",1.05055715699617
"CPB2",0.989672404808821
"CPEB2",1.17130661880947
"CPEB4",1.02638127616927
"CPM",0.992069566622558
"CPNE1",0.931366932102044
"CPNE2",0.974609703506305
"CPNE3",0.899804496746661
"CPSF3L",0.998381991020797
