"","x"
"BAG1",297.496568077635
"BAG3",60.3331832187884
"BAG5",25.1795045829126
"BAG6",84.1096250029594
"BAIAP2",125.513875448494
"BAIAP2-AS1",40.3622648257661
"BAIAP2L1",34.7133847053145
"BAMBI",51.823051966982
"BANF1",360.435561358744
"BANK1",30.4614222104034
"BAX",180.1121885839
"BAZ1A",87.6746773060682
"BAZ1B",74.0529149609317
"BAZ2A",70.1393728767117
"BAZ2B",94.6557844761908
"BBC3",17.176311625727
"BBIP1",43.073727124341
"BBX",120.88112677841
"BCAM",337.381117173855
"BCAP29",163.609937460006
"BCAP31",310.261571431792
"BCAR1",22.6183316520791
"BCAS2",125.911275093209
"BCAT1",71.6487028364408
"BCAT2",99.6319400113221
"BCCIP",64.0354155935458
"BCKDK",58.0989650641566
"BCL2A1",45.7774684815843
"BCL2L1",74.5471274136889
"BCL2L12",36.5570083257098
"BCL2L13",28.1552765664636
"BCL6",49.6364228031336
"BCL7B",87.1964551515458
"BCL7C",57.7440495597531
"BCLAF1",181.659411562965
"BDH2",114.594313154326
"BDP1",34.8876865665725
"BECN1",65.2918698876529
"BET1",77.0404838068638
"BET1L",25.5242535845447
"BEX2",126.306147337757
"BEX4",310.906185776034
"BFAR",116.485131165225
"BHLHE40",236.769165758823
"BIN1",40.3793014263326
"BIN3",20.7203615234211
"BIRC2",42.3217265358099
"BIRC3",98.66520602038
"BIRC6",44.2716469249437
"BLCAP",45.6472492177826
"BLOC1S1",357.902662444815
"BLOC1S2",87.1764719128537
"BLOC1S4",37.0861596224205
"BLOC1S6",40.9663946267711
"BLVRA",216.162038102305
"BLVRB",599.05797442576
"BLZF1",19.5419466846847
"BMI1",28.3206773931886
"BMP1",229.878411739431
"BMP2",110.213834200916
"BMP3",101.161799540713
"BMP4",34.4578137944406
"BMPR1A",26.8957455648774
"BMPR2",38.8258291135534
"BNIP2",54.9273971795682
"BNIP3",206.050178089363
"BNIP3L",478.314382277795
"BOD1",80.2092429330846
"BOD1L1",52.1192621888814
"BOK",92.5968899943109
"BOLA1",62.0362945483414
"BOLA3",111.331070959145
"BORCS7",226.344898399016
"BORCS8",55.8377448819341
"BPGM",34.7391044434566
"BPNT1",30.4400434398614
"BPTF",143.452668188237
"BRAF",15.3424494903766
"BRD2",287.051661878362
"BRD3",34.3888157968052
"BRD4",95.2843710081301
"BRD7",111.973590220194
"BRD8",28.5510982665935
"BRD9",36.1960586972506
"BRE",64.1660566450679
"BRI3",739.739582947258
"BRIX1",46.8677515027197
"BRK1",548.117801625886
"BRMS1",109.444516174928
"BROX",43.2080455663651
"BRWD1",49.8351628828759
"BSDC1",51.1634354960558
"BSG",413.692938958554
"BSPRY",29.0842392332613
"BST2",64.5968164981621
"BTBD6",23.342826318134
"BTBD7",40.0249102385125
"BTBD9",31.695836407908
"BTC",24.4742864332395
"BTF3",1104.68129954175
"BTF3L4",137.192968347838
"BTG1",825.979599063077
"BTG2",591.451881170749
"BTG3",382.125598676796
"BTN3A2",60.7495285288407
"BUB3",98.3879540592177
"BUD31",239.789625143766
"BZW1",174.220588996605
"BZW2",101.048736521484
"C10orf11",121.283117540087
"C10orf95",22.1046112390701
"C11orf1",112.40137558295
"C11orf31",469.23159036413
"C11orf49",27.6643379608727
"C11orf54",78.2466766559106
"C11orf57",20.5367239429898
"C11orf58",427.456600908265
"C11orf71",32.7067050106292
"C11orf73",103.660275175647
"C11orf74",26.7597787312446
"C11orf96",622.72242913996
"C12orf10",82.6725117653467
"C12orf29",26.1150774357615
"C12orf49",125.599890046641
"C12orf57",483.179865689564
"C12orf65",89.5507049654509
"C12orf76",36.7270996917251
"C14orf1",452.14389525362
"C14orf119",131.689348916292
"C14orf132",60.8935224649654
"C14orf142",73.7110441201144
"C14orf166",397.048950897984
"C14orf2",600.789164986053
"C15orf40",84.0424521783377
"C15orf57",45.9968790450623
"C15orf61",69.7479210122789
"C16orf13",289.422500434455
"C16orf58",26.3528971382789
"C16orf62",21.01809281375
"C16orf72",42.0931653535751
"C16orf89",992.465470660805
"C17orf62",38.7346139803159
"C17orf89",233.305379429854
"C18orf21",22.3179521521261
"C18orf32",73.5839349819197
"C19orf24",204.978148924515
"C19orf25",53.0809045125291
"C19orf33",361.699425766992
"C19orf43",478.006445759735
"C19orf48",59.8360743258826
"C19orf52",39.1259794159446
"C19orf53",521.02804457687
"C19orf54",23.1567245127954
"C19orf60",175.723085072659
"C19orf66",33.5941416941785
"C19orf70",317.030363048719
"C19orf81",36.1836307721497
"C1D",180.065139039507
"C1GALT1",112.984942401597
"C1QA",441.9130227731
"C1QB",331.784644819872
"C1QBP",268.767553564446
"C1QC",114.040587871304
"C1R",273.281868694329
"C1RL",71.3882220775693
"C1S",149.393046722153
"C1orf116",337.891036401872
"C1orf122",149.632058271085
"C1orf123",85.2696011888321
"C1orf131",22.109211474068
"C1orf132",35.6410698368546
"C1orf162",64.8909596867222
"C1orf167",39.2396775621743
"C1orf174",33.894999722152
"C1orf198",62.3792205375167
"C1orf21",230.649745883452
"C1orf210",87.43760607658
"C1orf35",74.2280803423893
"C1orf43",407.573967104452
"C1orf50",25.8081544242388
"C1orf52",31.2419425420397
"C1orf53",67.1992793630372
"C1orf56",76.9607677786432
"C2",566.749770368321
"C20orf196",29.4778367344129
"C20orf24",171.958736195802
"C20orf27",44.6040494067464
"C21orf2",73.5154682917909
"C21orf59",75.3766853748369
"C22orf29",23.8625651067511
"C22orf39",138.474477173707
"C2orf47",24.5936956660772
"C2orf68",60.6884737685418
"C2orf74",39.2465804842392
"C3",587.335877387884
"C3orf14",34.0253941276527
"C3orf38",25.590453034484
"C4BPA",885.388664994286
"C4orf27",68.454663241197
"C4orf3",566.022962678337
"C4orf32",25.5211000276082
"C4orf33",26.7526496877264
"C4orf48",61.9456647990129
"C5",34.7646017476035
"C5orf15",68.8862241663458
"C5orf24",78.4300763641597
"C5orf38",322.883899909942
"C5orf45",77.9918091706237
"C5orf56",25.8863258356482
"C5orf63",21.3722096689186
"C6orf1",69.6712412670798
"C6orf106",31.5256626386402
"C6orf132",23.1510676416545
"C6orf223",30.9270961619394
"C6orf226",26.3538192132208
"C6orf47",41.154754465126
"C6orf48",426.320470865053
"C6orf62",255.41285733755
"C6orf89",63.6034966619487
"C7orf26",29.777826502663
"C7orf50",230.058470557278
"C7orf55",177.495637030728
"C7orf73",223.972346200083
"C8orf33",52.1859481842979
"C8orf34-AS1",53.092657871594
"C8orf4",824.282578338346
"C8orf59",231.547261427751
"C8orf82",36.2504129082434
"C9orf142",120.630215760697
"C9orf152",111.83564831294
"C9orf16",261.678743061171
"C9orf3",32.8109043453776
"C9orf78",112.159718849519
"CA2",419.655649111131
"CAB39",31.575871453093
"CABIN1",84.8083654797721
"CABLES1",13.8379355191766
"CACFD1",30.6559929954596
"CACNA2D2",236.247351684163
"CACNB4",32.6981117882134
"CACUL1",52.4407877833612
"CACYBP",205.505106775699
"CADM1",375.110152042401
"CADPS2",26.0294707133095
"CALCOCO1",53.7507044781787
"CALCOCO2",103.5811976723
"CALM1",650.690710386986
"CALM2",1094.16907610046
"CALM3",308.216671890282
"CALR",761.424896668417
"CALU",136.570990584082
"CAMK1D",71.9143832183546
"CAMK2D",85.9082016292647
"CAMK2G",56.3688564803578
"CAMLG",198.117831206445
"CAMTA1",195.651629566111
"CAND1",47.5810092379948
"CANT1",31.2391643413539
"CANX",293.089249552819
"CAP1",222.01876708101
"CAPG",263.643902678865
"CAPN1",125.684867430164
"CAPN2",259.441600015244
"CAPN3",18.150516449394
"CAPN8",67.658138280164
"CAPNS1",255.897005911338
"CAPRIN1",77.4802659853185
"CAPZA1",188.929964156061
"CAPZA2",281.006707713987
"CAPZB",293.514162908189
"CARD16",97.2567159047348
"CARD19",36.2552392668734
"CARHSP1",93.1930468034847
"CARNMT1",23.1014391327583
"CARS",67.8147059922021
"CASC3",36.2063149247124
"CASC4",49.1407032259201
"CASD1",18.6674606304917
"CASK",29.064283973667
"CASP1",51.6683136405894
"CASP4",166.144754738155
"CASP6",31.8367472004656
"CASP8",30.7875774680148
"CAST",213.511054775801
"CASZ1",24.0793889367703
"CAT",467.337474496984
"CAV1",391.2513387684
"CAV2",178.586528554873
"CBFB",35.8135296095617
"CBR1",188.897802799659
"CBR4",27.7811116818245
"CBWD1",97.8781126096233
"CBWD5",31.8231348403415
"CBX1",46.5461599974969
"CBX3",167.682767504647
"CBX4",48.2936927339139
"CBX5",68.7128924903347
"CBX6",83.8599209858124
"CBY1",51.9722232151254
"CC2D2A",27.0625297216227
"CCAR1",60.8934893109113
"CCBL2",26.4989897339796
"CCDC107",103.824748713923
"CCDC112",24.2089688518116
"CCDC115",78.809779469268
"CCDC117",27.642589755689
"CCDC12",140.726600582331
"CCDC124",86.7610159263197
"CCDC14",74.349471377766
"CCDC141",24.3699667566322
"CCDC159",32.0695533133166
"CCDC167",45.6379635449001
"CCDC174",40.8420688054517
"CCDC186",136.353279644594
"CCDC25",127.919929524635
"CCDC28A",42.5793401875941
"CCDC43",38.2126002273622
"CCDC47",161.708948322388
"CCDC50",53.8704907830819
"CCDC51",20.8546846515581
"CCDC53",128.691040968815
"CCDC57",206.395026948615
"CCDC59",120.82103800197
"CCDC6",23.534840487244
"CCDC64B",65.8952795328024
"CCDC66",31.5064125577768
"CCDC69",119.490368042249
"CCDC82",33.44911075664
"CCDC84",23.7496948932917
"CCDC85B",67.5786460250493
"CCDC88C",31.6596153407282
"CCDC90B",27.0078324481957
"CCDC91",50.8180324394939
"CCDC92",67.7536634711567
"CCDC94",47.3260436579666
"CCL18",55.0223256770174
"CCL3",89.4528127606268
"CCL4",132.846987391893
"CCL4L2",79.1229451601873
"CCL5",190.295504173385
"CCNB1IP1",84.9516653493671
"CCNC",169.485019293879
"CCND1",309.593052021632
"CCND2",56.9651772575287
"CCND3",259.791634499967
"CCNDBP1",129.957451021752
"CCNG1",126.598799709511
"CCNG2",15.140269773454
"CCNH",51.587288801704
"CCNI",629.75503037821
"CCNL1",655.131538744935
"CCNL2",61.8296130256884
"CCNY",44.946608660434
"CCNYL1",47.5619864779566
"CCPG1",118.483310345909
"CCS",83.3209089031791
"CCSER2",70.1534165216119
"CCT2",113.109801792997
"CCT3",241.818099252255
"CCT4",241.036451082215
"CCT5",114.281884123339
"CCT6A",151.364678117269
"CCT7",179.261379227881
"CCT8",244.741456026788
"CCZ1",63.8476259721012
"CD151",514.591472673938
"CD164",225.747909314494
"CD24",56.483192489436
"CD2AP",21.1264612496435
"CD2BP2",89.2845264275972
"CD302",245.031039114674
"CD320",67.4016788807398
"CD36",212.126491103927
"CD37",76.9331877814697
"CD3D",23.724834002271
"CD40",85.903472041867
"CD44",581.188395635125
"CD46",268.954363097585
"CD47",415.701010645547
"CD52",344.876087400886
"CD53",37.9573338015269
"CD55",408.935208302632
"CD58",35.1011738487333
"CD59",798.72745509698
"CD63",2538.85898514849
"CD68",104.460312683135
"CD74",6449.41881894073
"CD81",423.706620743476
"CD83",77.5358610129417
"CD9",1481.95714958939
"CD99",214.649896923572
"CDC123",72.1066804444661
"CDC16",39.1552888173198
"CDC25B",48.3661945752376
"CDC26",136.247768210553
"CDC34",24.3564288149185
"CDC37",233.506616272918
"CDC40",37.9308524507468
"CDC42",455.594951730811
"CDC42BPA",37.7095958534784
"CDC42EP1",99.3305301970407
"CDC42EP3",163.236713896674
"CDC42EP4",30.0557389590819
"CDC42SE1",132.15916555416
"CDC42SE2",43.2583820951574
"CDC5L",65.3551021756621
"CDC73",39.1613453199444
"CDCA7L",30.1909671432838
"CDCP1",39.2977581017358
"CDH1",120.01133125608
"CDIPT",132.923032343467
"CDK10",34.1407046431688
"CDK11B",43.5060556421246
"CDK12",42.5028613570929
"CDK16",37.3629161312733
"CDK2AP2",548.778469997539
"CDK4",144.186549386575
"CDK5RAP3",69.2880815997872
"CDK9",25.6366362987992
"CDKL2",85.0326507112222
"CDKL5",41.23887106092
"CDKN1B",69.4646112832154
"CDKN2AIP",15.4248005221758
"CDKN2AIPNL",41.4609442999059
"CDS1",110.338158771784
"CDS2",33.5711807486835
"CDV3",121.505682276771
"CEACAM6",136.65508280905
"CEBPA",333.404950538767
"CEBPB",375.523278472248
"CEBPD",895.031314448272
"CEBPG",39.9386411273331
"CEBPZ",54.2079779153202
"CEBPZOS",69.3331631184621
"CELF1",120.209740987568
"CELF2",253.33613811911
"CENPB",23.9922783357321
"CENPC",17.3244273688925
"CEP104",23.2895623721075
"CEP170",35.961730679719
"CEP170B",14.848960037315
"CEP350",46.4629080507964
"CEP57",62.4579063866832
"CEP63",35.9395636126169
"CEP70",46.1663432382062
"CERS2",278.113001900757
"CERS4",73.4269744415167
"CES1",323.084660341118
"CES2",43.723367924307
"CETN2",148.92811009733
"CETN3",98.1272779654221
"CFAP20",65.6071836692777
"CFAP221",49.0053425372723
"CFAP36",74.4243924595378
"CFAP97",67.7200470349833
"CFD",70.7505806392649
"CFDP1",115.729332119131
"CFI",176.01401811454
"CFL1",801.299785085675
"CFL2",87.1247184166437
"CFLAR",197.987452831986
"CFTR",30.20388512844
"CGGBP1",69.0126647115203
"CGN",17.9701428921161
"CGNL1",45.5610031731693
"CH17-189H20.1",53.4365482301221
"CH17-340M24.3",92.8666528503267
"CHAMP1",29.273651800948
"CHCHD1",150.511624193284
"CHCHD10",276.92332052249
"CHCHD2",817.427297906343
"CHCHD3",89.4266414179709
