"","x"
"ALDH3A1",54.7672840848094
"ALDH3A2",425.575462430703
"ALDH3B1",215.468172028035
"ALDH5A1",109.437110153308
"ALDH6A1",297.768397310059
"ALDH7A1",30.6407073652257
"ALDH9A1",317.675908568183
"ALDOA",3447.17253065958
"ALDOC",56.2756343265414
"ALG1",227.873149054137
"ALG12",105.195328984112
"ALG13",165.523815310848
"ALG14",82.6785718646841
"ALG1L",111.236225026784
"ALG2",63.6301163798712
"ALG3",188.933497819236
"ALG5",275.786139678164
"ALG8",112.907141432924
"ALKBH3",79.657888360415
"ALKBH4",124.084665897022
"ALKBH5",409.736659692988
"ALKBH6",103.228768486989
"ALKBH7",768.493106802006
"ALOX15B",163.518288900847
"ALOX5AP",292.983086510941
"AMBRA1",58.7644112996556
"AMD1",537.070102146013
"AMDHD2",49.3859830613712
"AMFR",28.33353445777
"AMN1",98.8263000664811
"AMOTL2",125.849233610408
"AMPD3",39.5976956654881
"AMZ2",299.174647379716
"ANAPC10",166.438146384323
"ANAPC11",1318.07862847697
"ANAPC13",450.285434862867
"ANAPC15",266.31863403864
"ANAPC16",1990.99048300977
"ANAPC2",16.3962497787248
"ANAPC4",93.8031068347468
"ANAPC5",251.35910154802
"ANAPC7",197.086690529779
"ANG",201.380399922279
"ANGEL2",40.6103177173334
"ANK3",72.0276608493415
"ANKDD1B",44.0417277436268
"ANKFY1",202.258185845132
"ANKH",281.251510799102
"ANKIB1",214.90333604268
"ANKLE2",397.587821786116
"ANKMY1",37.0404527048712
"ANKRA2",112.490048356362
"ANKRD10",440.725901019653
"ANKRD11",482.629020436954
"ANKRD12",678.530448585178
"ANKRD13A",353.578844592781
"ANKRD13C",79.9189239686533
"ANKRD17",270.305477588427
"ANKRD22",140.688097911575
"ANKRD28",162.264047405233
"ANKRD29",113.472070434523
"ANKRD37",81.8744633744124
"ANKRD39",54.1336178717657
"ANKRD40",76.3256306005863
"ANKRD42",205.897626270596
"ANKRD44",140.388833789489
"ANKRD49",91.7535372696454
"ANKRD50",94.3955184142377
"ANKRD54",76.6707235505894
"ANKS3",78.2513251920294
"ANO9",41.3785052605097
"ANP32A",414.170990885794
"ANP32B",1453.67839886633
"ANP32E",216.373590153731
"ANXA1",1699.72654546119
"ANXA11",682.172784188356
"ANXA2",3621.35081233369
"ANXA3",276.791443700475
"ANXA4",1202.70552273987
"ANXA5",530.624277911582
"ANXA6",93.2929117008484
"ANXA7",334.785207692505
"AP006621.5",77.9062659556248
"AP1B1",143.168626851088
"AP1G1",175.96298473192
"AP1G2",215.262023257856
"AP1M2",366.87752298284
"AP1S1",528.19549797585
"AP1S2",68.5682930245427
"AP2A1",40.5711614036595
"AP2A2",254.000752759696
"AP2B1",472.470656867589
"AP2M1",556.578039759412
"AP2S1",539.908485907083
"AP3D1",150.331903242152
"AP3M1",74.3417846855706
"AP3S1",596.668622713803
"AP4M1",28.6490120654327
"AP5M1",28.535830889054
"APC",71.0901789949437
"APCDD1",106.26612517949
"APEH",93.8833891394698
"APEX1",482.486061933005
"APH1A",1144.80616880689
"API5",184.312171821614
"APIP",278.641126962944
"APITD1",100.386956865149
"APLP2",2700.08816638788
"APMAP",257.089151561289
"APOA1BP",460.077671239129
"APOBEC3C",170.517829488258
"APOBEC3G",133.115349867887
"APOC1",428.978658332179
"APOD",259.546721615564
"APOE",360.136891333021
"APOH",95.2391558705319
"APOL1",160.421907976161
"APOL6",121.21038858036
"APOPT1",503.380415099042
"APP",709.659199167491
"APPBP2",237.40694638948
"APPL1",182.165056013249
"APRT",1896.06774547867
"AQP1",889.863167653797
"AQP3",3074.00475232556
"AQP4",650.596729403147
"AQP5",4369.09123092037
"AQR",113.264651030978
"ARAF",205.704870894581
"ARAP1",88.0853528857333
"ARAP2",43.0081162325234
"ARCN1",227.862204145348
"AREG",396.858911824099
"ARF1",2675.89048047623
"ARF3",1267.78913645525
"ARF4",1120.13196408709
"ARF5",652.33395971576
"ARF6",625.871061528483
"ARFGAP1",139.590920370856
"ARFGAP2",43.9488675455923
"ARFGAP3",283.292721195119
"ARFGEF1",86.8367107354379
"ARFGEF2",194.508536586648
"ARFGEF3",296.923596818889
"ARFIP1",41.1785048887234
"ARFIP2",235.480332391428
"ARFRP1",83.4745560160942
"ARGLU1",1599.12854140547
"ARHGAP1",129.471874668896
"ARHGAP12",59.3736142322345
"ARHGAP18",119.18426868067
"ARHGAP23",93.6539737596243
"ARHGAP26",41.1785048887234
"ARHGAP27",117.030570817353
"ARHGAP29",410.093791045407
"ARHGAP30",139.129077250761
"ARHGAP32",201.300733365896
"ARHGAP35",217.023475131193
"ARHGAP4",52.6721034792918
"ARHGAP44",196.257783978222
"ARHGAP5",250.341280958561
"ARHGDIA",382.407093046618
"ARHGDIB",2493.7397352373
"ARHGEF1",247.382534216071
"ARHGEF12",724.917022318926
"ARHGEF16",113.968603298887
"ARHGEF19",138.61477153685
"ARHGEF2",363.600676238534
"ARHGEF35",188.179750715518
"ARHGEF37",145.895442123605
"ARHGEF5",157.754891284476
"ARID1A",516.490851589288
"ARID1B",67.3722541883008
"ARID2",28.1806948771675
"ARID4A",161.62878385942
"ARID4B",1269.05135815034
"ARID5A",143.918951279425
"ARID5B",215.892566541961
"ARIH1",357.584974774909
"ARIH2",227.009349328581
"ARL1",639.767930423329
"ARL13B",85.7749224008404
"ARL14EP",136.454591153937
"ARL16",193.609258842202
"ARL17A",74.2692247599052
"ARL17B",83.6188220420798
"ARL2",384.34060460873
"ARL2BP",370.873207107169
"ARL3",480.515527027279
"ARL4A",636.111435470482
"ARL4C",1210.1033264043
"ARL5A",431.31622323208
"ARL5B",203.080756004742
"ARL6IP1",1226.19938706717
"ARL6IP4",1613.02800077822
"ARL6IP5",912.4803034638
"ARL6IP6",56.2980808010225
"ARL8A",114.042448082455
"ARL8B",87.3840584787752
"ARMC1",111.856558109396
"ARMC10",385.782676204721
"ARMC8",28.2389669769032
"ARMC9",320.135776679683
"ARMCX2",84.3139334925301
"ARMCX3",251.566044785719
"ARMCX6",277.769102599457
"ARMT1",120.382431540034
"ARNT",69.377005298837
"ARPC1A",1323.8072240075
"ARPC1B",2066.41970020407
"ARPC2",1895.20097366417
"ARPC3",4855.24810779752
"ARPC4",446.938149111845
"ARPC5",1128.22396109624
"ARPC5L",325.016715146416
"ARPIN",60.3273294368132
"ARPP19",266.1726264529
"ARRB1",83.5284249653887
"ARRB2",1081.45842228433
"ARRDC1",112.780117976751
"ARRDC2",73.323786118728
"ARRDC3",157.699447516894
"ARSA",111.831202987936
"ARSD",205.274167606608
"ARSE",79.0224904877625
"ARSJ",70.3230601078118
"ARV1",323.200795729698
"ASAH1",2004.12009668453
"ASB4",33.9701974685007
"ASB8",91.4241254663275
"ASCC1",121.114378660626
"ASCC2",386.234965569759
"ASCC3",122.231758543218
"ASCL2",134.633653729667
"ASF1A",159.562711199304
"ASH1L",655.005628069869
"ASL",199.457359056128
"ASMTL",122.511661933562
"ASNA1",339.482973154879
"ASNSD1",139.496189912685
"ASPH",691.2668850881
"ASPHD1",68.0331039029312
"ASPSCR1",303.757614266889
"ASRGL1",81.4470285936169
"ASS1",327.128728251229
"ASUN",97.5097230308511
"ASXL1",144.661849395897
"ASXL2",40.5698458902533
"ATAD1",147.191081043126
"ATAD3A",27.2823068233137
"ATAD3C",307.205351790017
"ATE1",86.5052116405335
"ATF1",96.510705274397
"ATF2",109.794635653253
"ATF3",1675.90065504053
"ATF4",1651.53725302648
"ATF5",44.4559469436174
"ATF6",126.755836184257
"ATF6B",102.442051025541
"ATF7",572.213867259766
"ATF7IP",91.463610596089
"ATF7IP2",251.404569040829
"ATG10",43.5801591750627
"ATG101",406.772787898861
"ATG12",151.270182903726
"ATG13",40.6103177173334
"ATG14",74.0046176224845
"ATG2A",80.27863358578
"ATG3",295.220298088522
"ATG4B",225.550727252497
"ATG4C",86.8186906087299
"ATG5",81.8052005800756
"ATG9A",28.535830889054
"ATIC",67.003132846026
"ATL2",144.123544531142
"ATL3",144.217105798234
"ATM",152.115469525243
"ATMIN",86.8632829891598
"ATN1",244.231574656234
"ATOX1",1182.94525739746
"ATP11A",1205.00187281458
"ATP11B",136.377918766509
"ATP13A1",87.4836521097042
"ATP13A3",216.303590629499
"ATP13A4",108.302122286146
"ATP1A1",2473.62395189567
"ATP1B1",3826.01896597489
"ATP1B3",395.939913968341
"ATP2A2",1041.57686941106
"ATP2B1",317.681518273536
"ATP2B4",178.061399100627
"ATP2C1",260.619770195496
"ATP2C2",59.5256806633611
"ATP5A1",634.541181397227
"ATP5B",855.416905976396
"ATP5C1",1051.14707231428
"ATP5D",1249.95231614779
"ATP5E",8231.19103045676
"ATP5EP2",165.122445041362
"ATP5F1",480.007863773596
"ATP5G1",669.375792280883
"ATP5G2",3561.18799017002
"ATP5G3",1608.04413089193
"ATP5H",1773.57365284062
"ATP5I",2971.61243141017
"ATP5J",1973.64683299576
"ATP5J2",2330.1609722478
"ATP5L",3466.2644595483
"ATP5O",1485.52101274617
"ATP5SL",41.1785048887234
"ATP6AP1",231.502335332517
"ATP6AP2",653.431099018149
"ATP6V0A1",178.994296128584
"ATP6V0B",683.336736623734
"ATP6V0D1",868.239509812234
"ATP6V0E1",3965.18749340854
"ATP6V0E2",219.248473198738
"ATP6V1A",215.670939355711
"ATP6V1B2",111.809846384597
"ATP6V1C1",181.771852221704
"ATP6V1D",257.583477101291
"ATP6V1E1",452.16848569691
"ATP6V1F",2245.29110120567
"ATP6V1G1",2195.35103503792
"ATP6V1H",154.85519021169
"ATP8A1",120.666028991894
"ATP8B1",148.647880757071
"ATP9A",132.754327570226
"ATPAF1",140.723487710433
"ATPAF2",40.6000140728067
"ATPIF1",3095.52722655267
"ATRAID",1743.0241631322
"ATRN",104.217645455724
"ATRX",1133.51739730566
"ATXN1",98.0697072650141
"ATXN10",305.420460219867
"ATXN1L",47.609746553203
"ATXN2",527.236235284322
"ATXN2L",208.413030685706
"ATXN3",155.519801181769
"ATXN7",178.31385167898
"ATXN7L3B",292.950766849195
"AUH",72.1898772246953
"AUP1",555.4064714203
"AURKAIP1",1834.13028445791
"AUTS2",104.964813140982
"AVIL",44.7551207342147
"AVL9",101.24129876912
"AVPI1",70.0505172269697
"AXIN2",42.8122139910407
"AZI2",118.14270723735
"AZIN1",519.316796551988
"B2M",25404.5466089156
"B3GAT3",141.283954369901
"B3GNT2",184.080727736074
"B3GNT7",89.4044540609349
"B4GALNT3",165.4507752235
"B4GALT1",293.693914398361
"B4GALT2",73.5831945551581
"B4GALT3",197.683757836431
"B4GALT4",23.1069150923059
"B4GALT5",188.942280577289
"B4GALT7",141.139148576208
"B4GAT1",99.116778062367
"B9D1",66.1903087844127
"BABAM1",339.887152631919
"BACE2",50.1526379201903
"BACH1",51.8063411079528
"BAD",486.251664285953
"BAG1",944.311923975792
"BAG3",183.703387164307
"BAG5",102.651506647888
"BAG6",156.530042075037
"BAIAP2",479.517604443189
"BAIAP2-AS1",174.075520469353
"BAIAP2L1",310.345930090811
"BAIAP3",24.8748697998003
"BAK1",111.305620094126
"BAMBI",108.784558897162
"BANF1",1077.67830745532
"BANP",69.7353554727706
"BASP1",330.703479048919
"BATF",75.916570932158
"BAX",255.853087254374
"BAZ1A",664.453165613506
"BAZ1B",309.015704698731
"BAZ2A",155.119496914008
"BAZ2B",361.986858209168
"BBIP1",99.2734758442671
"BBS2",155.875548631718
"BBX",370.143914111438
"BCAM",665.52873900231
"BCAP29",414.722156180209
"BCAP31",1396.73224938273
"BCAR1",176.708975970743
"BCAS2",375.815470147794
"BCAS4",99.2962177362411
"BCAT2",85.0389433903719
"BCCIP",173.907515126655
"BCDIN3D",73.1081008313952
"BCKDK",428.801127128228
"BCL10",88.581844589288
"BCL11A",116.513237777428
"BCL11B",49.3822392530622
"BCL2A1",193.232762436182
"BCL2L1",265.247024463679
"BCL2L13",261.02634298408
"BCL2L2",71.5342545126628
"BCL3",306.565228407061
"BCL6",241.963217390787
"BCL7A",157.325603875135
"BCL7B",384.026306049778
"BCL7C",762.627458063627
"BCL9L",171.161032962821
"BCLAF1",441.377310183058
"BCOR",76.5776581978096
"BCR",175.212023051752
"BDH2",236.427572358987
"BDP1",45.9940812512735
"BECN1",242.270242232949
"BEST1",100.78098199291
"BET1",365.311499832458
"BET1L",123.765087490564
"BEX2",809.804943323506
"BEX4",1009.00790468795
"BFAR",568.632674614379
"BHLHE40",943.509004380354
"BICC1",53.3941186850611
"BID",221.1578981134
"BIK",93.3720948356179
"BIN1",95.0809836589433
"BIN2",101.375110920669
"BIRC2",183.876429663328
"BIRC3",623.773915519996
"BIRC6",113.554160118156
"BLCAP",401.948440881602
"BLNK",57.7838724209218
"BLOC1S1",938.458435896628
"BLOC1S2",369.793633073438
"BLOC1S4",76.9086760341765
"BLOC1S6",142.746604846631
"BLVRA",515.465664544932
"BLVRB",730.90318692943
"BMI1",110.697294729101
"BMP1",723.759721365686
"BMP2",230.254164563347
"BMP2K",234.134986219351
"BMP3",342.214030495627
"BMP4",115.933540104863
"BMPR2",147.106607168439
"BNIP1",240.538041138849
"BNIP2",104.625186202978
"BNIP3",510.657953751146
"BNIP3L",1562.24213154307
"BOD1",494.885062654643
"BOD1L1",249.334413176363
"BOLA1",70.1280634035305
"BOLA3",301.781460417369
"BORCS5",18.2302135536116
"BORCS7",245.087599817002
"BORCS8",52.3010563079389
"BPGM",151.419328750475
"BPIFB2",40.4109752750481
"BPNT1",214.104924872575
"BPTF",588.470032343215
"BRAF",36.7823422969605
"BRAP",61.3561726369705
"BRAT1",85.4567443608113
"BRCC3",161.242250264265
"BRD2",687.661772196254
"BRD4",214.119194330466
"BRD7",480.560129162722
"BRD8",34.2385079976891
"BRD9",202.679718749485
"BRE",282.97958583926
"BRI3",2112.79968212954
"BRI3BP",69.9077779784928
"BRIX1",173.321907183221
"BRK1",1472.22980017423
"BRMS1",127.698844967931
"BRMS1L",69.7066835479203
"BROX",353.147108783599
"BRWD1",174.225409980375
"BRWD3",79.0173039576538
"BSDC1",181.534626917308
"BSG",1389.70059728962
"BST2",754.543221826035
"BTBD2",110.595073088872
"BTBD6",96.7916048414013
"BTBD7",128.417870888659
"BTF3",2937.2296603748
"BTF3L4",608.712800444591
"BTG1",3779.87650418818
"BTG2",1554.27036833712
"BTG3",1128.46874635666
"BTN2A2",115.044121482166
"BTN3A1",131.270694400344
"BTN3A2",122.605060846599
"BUB3",248.860770612463
"BUD31",1477.87188688963
"BZW1",904.485789248892
"BZW2",184.813706486006
"C10orf10",291.02848907215
"C10orf11",76.4306709018116
"C10orf54",101.560298195651
"C11orf1",387.142116057096
"C11orf24",43.666645990231
"C11orf31",1693.0674264771
"C11orf49",55.0412376914061
"C11orf54",301.171643170279
"C11orf58",959.884400320927
"C11orf71",53.3219064333241
"C11orf73",239.842746876649
"C11orf74",101.086455657532
"C11orf96",1060.47872352164
"C12orf10",352.283628449229
"C12orf29",27.7847384175237
"C12orf4",16.2244298504422
"C12orf43",41.7460823252204
"C12orf45",115.99698318128
"C12orf49",304.64634257168
"C12orf57",1642.63999551841
"C12orf65",253.157242440052
"C12orf73",53.8117827131349
"C12orf76",417.622128980478
"C14orf1",354.883204399646
"C14orf119",318.809746164164
"C14orf142",83.8274010664781
"C14orf159",68.3073315257293
"C14orf166",971.37924772799
"C14orf2",2165.88953122098
"C14orf93",25.0082577691343
"C15orf40",119.945501902452
"C15orf48",133.272428217771
"C15orf57",80.8242766963955
"C15orf61",220.684700667179
"C16orf13",1254.07770554237
"C16orf52",104.81175053939
"C16orf58",250.188090668734
"C16orf62",97.9259491089085
"C16orf72",490.439516687088
"C16orf74",56.7855121399228
"C16orf87",91.0830138141484
"C16orf89",7480.05170158942
"C16orf91",197.526071097168
"C17orf107",61.1714811379384
"C17orf58",99.425019564979
"C17orf62",226.212226080403
"C17orf89",458.451603865009
"C17orf97",92.3762214842613
"C18orf21",27.7847384175237
"C18orf25",83.8833239578605
"C18orf32",102.947968050107
"C19orf24",419.310445203811
"C19orf25",138.13592333965
"C19orf33",1593.22720372188
"C19orf43",1193.29668839942
"C19orf48",160.224186561338
"C19orf52",126.557465445503
"C19orf53",1582.96022402515
"C19orf60",424.353432681663
"C19orf66",189.564975166006
"C19orf70",881.702314165632
"C1D",337.869444292425
"C1GALT1",273.366776149561
"C1GALT1C1",154.836241410369
"C1QA",171.861759317631
"C1QB",148.150370536376
"C1QBP",1157.93729691939
"C1QL2",172.153021512001
"C1R",245.736402010083
"C1RL",149.53630255247
"C1RL-AS1",74.4142611219858
"C1S",442.735753635388
"C1orf106",180.536341889145
"C1orf115",61.7707302000179
"C1orf116",630.415088677684
"C1orf122",790.517120435966
"C1orf123",233.308229425435
"C1orf131",266.726165709837
"C1orf132",66.5939516420041
"C1orf174",74.7363934312954
"C1orf198",236.235362684217
"C1orf21",480.163172601089
"C1orf210",326.785900689506
"C1orf233",99.7641199608121
"C1orf27",121.030730284866
"C1orf35",428.753562159704
"C1orf43",886.928346528909
"C1orf50",80.8057971574079
"C1orf52",238.78453694552
"C1orf53",366.051140541904
"C1orf56",183.760497515961
"C20orf194",60.6477163910574
"C20orf196",71.5189288500315
"C20orf24",333.774514506473
"C20orf27",171.294575181546
"C21orf2",289.404404286758
"C21orf59",240.150168198778
"C21orf91",68.3521898079793
"C22orf39",266.897547393255
"C2CD2",31.0674255422672
"C2orf47",47.6296057900896
"C2orf54",142.147735425668
"C2orf68",128.276356793886
"C2orf74",252.533492876997
"C2orf76",70.1534872122071
"C3",720.950139235368
"C3orf14",1005.41226816892
"C3orf17",71.0133900262549
"C3orf38",39.8000323543314
"C4BPA",2691.00342996115
"C4orf27",102.929882948822
"C4orf3",1665.42910313114
"C4orf32",18.0137871153803
"C4orf48",607.601711915593
"C5",92.1178364517266
"C5orf15",161.578861407275
"C5orf24",90.3131787940511
"C5orf38",1292.23103318979
"C5orf42",28.7551785999799
"C5orf45",203.457008471901
"C5orf49",258.023490203749
"C5orf56",100.871044286274
"C6orf1",114.037148261013
"C6orf106",97.3360640178692
"C6orf132",44.1894169783117
"C6orf47",69.9252947983966
"C6orf48",1677.78076188866
"C6orf62",489.011423314402
"C6orf89",151.007136935068
"C7orf26",73.7532159286028
"C7orf49",31.067425542267
"C7orf50",603.576181357462
"C7orf55",798.562667103565
"C7orf73",910.056191732658
"C8orf33",144.745307589003
"C8orf4",1776.72445747352
"C8orf59",692.256272226217
"C8orf76",89.4231812741949
"C9orf142",255.670146822363
"C9orf152",70.9297965126386
"C9orf16",1263.43045121004
"C9orf78",220.981244480572
"CA11",116.97876418728
"CA12",94.9417878905013
"CA2",175.684180249077
"CAB39",242.65195632812
"CABIN1",256.541091894345
"CABLES1",122.603411716582
"CACFD1",154.201249748062
"CACHD1",286.904833566303
"CACNA2D2",452.992267780308
"CACNB3",146.521566377272
"CACNB4",94.7708473113092
"CACUL1",139.692578829908
"CACYBP",967.893678397012
"CADM1",1267.33836307052
"CADPS2",243.858485669102
"CALCOCO1",119.464816930717
"CALCOCO2",286.056833123835
"CALM1",2216.80245260972
"CALM2",4777.59631151319
"CALM3",413.596390807598
"CALR",2566.99131454771
"CALU",400.020093418672
"CAMK1D",366.028404319992
"CAMK2D",606.385272092177
"CAMK2G",142.704475283029
"CAMKMT",28.5181896770539
"CAMLG",438.363761079678
"CAMTA1",1774.50742664592
"CAND1",448.260907769025
"CANT1",135.024492839367
"CANX",1649.44180869703
"CAP1",842.812760411531
"CAPG",348.0248162751
"CAPN1",788.791328034127
"CAPN12",70.9502412083905
"CAPN2",1245.38003916022
"CAPN7",103.113470169063
"CAPN8",1346.31234691631
"CAPNS1",532.761408259068
"CAPRIN1",222.502450777322
"CAPS",225.009881390032
"CAPZA1",546.671129587588
"CAPZA2",720.457738425254
"CAPZB",1702.00509688268
"CARD16",308.487562619745
"CARD19",185.598471882211
"CARD8",44.2919096955054
"CARHSP1",676.152031768294
"CARKD",59.8032331581796
"CARM1",96.5300090496254
"CARS",102.027392496468
"CARS2",25.2581196753258
"CASC4",256.228265269348
"CASD1",173.493475633324
"CASK",161.385760780247
"CASP1",114.333683491156
"CASP2",93.8821325223023
"CASP3",81.44846025864
"CASP4",450.868042950362
"CASP8",177.295831807493
"CAST",869.435749480975
"CAT",245.651690571545
"CAV1",165.755453793084
"CAV2",231.500059624105
"CBFB",171.665422793321
"CBLB",33.1400542336747
"CBLL1",55.2358046523384
"CBR1",681.787297322315
"CBR4",119.424505642552
"CBWD2",116.460140926181
"CBX1",301.805683860864
"CBX3",1143.42939211685
"CBX4",138.775552896265
"CBX5",235.451467101646
"CBX6",44.0533827234776
"CBX7",53.8042024103013
"CBY1",153.964500062713
"CC2D1A",48.8067030905389
"CC2D1B",64.6994481518435
"CCAR1",322.750599348804
"CCBL2",57.3308522528788
"CCDC107",69.1302554128424
"CCDC109B",159.672204498986
"CCDC115",299.867771412932
"CCDC12",542.492736940461
"CCDC120",87.1500277235736
"CCDC122",70.9305365448861
"CCDC124",363.241909469191
"CCDC127",143.231250408141
"CCDC137",105.448247225805
"CCDC14",520.39085716652
"CCDC167",247.907118554303
"CCDC186",330.500632459392
"CCDC189",107.64792898736
"CCDC24",36.1023429481275
"CCDC25",170.944952718621
"CCDC28A",163.810969502256
"CCDC28B",156.693166751272
"CCDC30",64.7741260550049
"CCDC34",66.3918882090798
"CCDC43",102.07208493909
"CCDC47",569.992977138369
"CCDC53",417.601827678775
"CCDC57",1524.110115612
"CCDC59",408.358344796701
