"","x"
"AHSA2",0.984668085990742
"AIDA",0.872668830142964
"AIF1L",0.937493547316553
"AIFM1",0.960142779404423
"AIFM2",1.09547182441452
"AIG1",1.02817655800657
"AIMP1",1.03382553854179
"AIMP2",0.907352349315784
"AIP",0.887736985073915
"AK1",1.76964691436953
"AK2",0.87386585337859
"AK3",1.38540025217776
"AK4",0.952137573038915
"AK6",1.11460293103821
"AKAP1",0.999879115569241
"AKAP10",0.959741151625253
"AKAP11",0.970133293779259
"AKAP13",1.18391541835956
"AKAP17A",1.02920955949168
"AKAP8",1.07095411169976
"AKAP8L",0.949608487691917
"AKAP9",1.15728555715582
"AKIP1",1.01478670807413
"AKIRIN1",0.986898668202107
"AKIRIN2",1.13134676034143
"AKNA",1.51589128688299
"AKR1A1",0.897980902484496
"AKR1B1",1.19078130833084
"AKR1C2",1.31109890228952
"AKR1C3",1.38908955594952
"AKR7A2",0.922100349025042
"AKT1",1.88212633383771
"AKT1S1",0.89971043224422
"AKT2",0.918176732778208
"AKTIP",1.07320869645032
"ALAD",0.880448966866823
"ALAS1",1.16531493667206
"ALCAM",1.33765347723647
"ALDH16A1",0.971362882580254
"ALDH18A1",0.949737530348994
"ALDH1A1",2.24918214128524
"ALDH2",1.70469237732686
"ALDH3A2",1.20453306847517
"ALDH3B1",1.18417004754839
"ALDH3B2",1.00173661362761
"ALDH5A1",0.974438134735138
"ALDH6A1",1.1625609038427
"ALDH7A1",1.08859492690187
"ALDH9A1",1.37849574451825
"ALDOA",0.905730392350607
"ALDOC",1.1592844655813
"ALG1",0.88720952256354
"ALG12",0.91079699283273
"ALG13",1.06576760442028
"ALG14",0.852835060376897
"ALG1L",0.985717680988351
"ALG2",1.08781228471232
"ALG3",0.892506957367008
"ALG5",0.943360970491022
"ALG8",0.910822137276418
"ALKBH1",0.953907210572253
"ALKBH2",0.903726176008816
"ALKBH3",0.883267967809618
"ALKBH4",0.919102438782237
"ALKBH5",0.955075217708617
"ALKBH6",0.968796197049235
"ALKBH7",0.899530791499157
"ALOX5AP",1.24303124023153
"ALPK3",1.1095677092453
"ALPL",2.58053064446481
"ALPP",1.08856669907532
"ALS2",0.898733334127029
"ALS2CL",1.06900860643627
"ALYREF",0.942685751854089
"AMD1",1.15360460454588
"AMDHD2",0.913212028411304
"AMFR",1.06414702796616
"AMMECR1",1.10127622285493
"AMMECR1L",0.954955746654484
"AMN",1.11461827085119
"AMN1",0.858997221073773
"AMOT",0.968268361182424
"AMOTL1",1.04131565693525
"AMOTL2",1.0567546605703
"AMT",1.11388440545069
"AMZ2",0.914643897858088
"ANAPC1",0.914182004110985
"ANAPC10",1.01589991233032
"ANAPC11",0.912587631515303
"ANAPC13",0.835963304976756
"ANAPC15",0.882241036105245
"ANAPC16",0.695985230153854
"ANAPC2",0.989822586237746
"ANAPC5",0.914468715513398
"ANAPC7",0.92887308680051
"ANGEL2",1.03256350003594
"ANGPTL4",1.35538915624152
"ANK3",1.49775311695568
"ANKFY1",0.956806774412327
"ANKHD1",0.908522607084991
"ANKIB1",1.00556745201464
"ANKLE2",0.999503946890571
"ANKMY2",0.934000569535645
"ANKRA2",0.988441947259435
"ANKRD10",1.05378393082136
"ANKRD11",1.21159259911167
"ANKRD12",1.02097334264975
"ANKRD13A",0.961272004862267
"ANKRD13C",0.812224762623509
"ANKRD13D",0.937984122229226
"ANKRD16",0.907872864896529
"ANKRD17",1.17458437521576
"ANKRD26",1.08935626550617
"ANKRD27",0.941224983774988
"ANKRD28",1.64926480977168
"ANKRD36C",1.37634471749901
"ANKRD37",1.37974588288374
"ANKRD39",0.979470905505706
"ANKRD40",0.948841848007099
"ANKRD42",0.906846014762466
"ANKRD46",0.898478459883431
"ANKRD49",0.912282804937517
"ANKRD50",0.99116304461838
"ANKRD52",1.00958603047229
"ANKRD54",0.808756431016935
"ANKRD65",0.940330432058443
"ANKRD9",1.04939743143223
"ANKS1A",0.97879315030196
"ANKS3",0.909175378072862
"ANKS6",0.952157589104278
"ANKZF1",1.11279326747636
"ANO1",1.15986457167292
"ANO10",0.992849728914265
"ANO6",0.996950558562543
"ANO9",1.01220291450494
"ANOS1",0.956768088205902
"ANP32A",0.866856740680614
"ANP32B",0.859780857917845
"ANP32E",1.14742434561133
"ANPEP",1.9490615666976
"ANXA1",1.10293503200697
"ANXA11",0.906852159966398
"ANXA2",1.24391352197366
"ANXA3",1.30494959820749
"ANXA4",1.18186656669105
"ANXA5",1.41572579234384
"ANXA7",0.882255103987476
"AP000769.1",0.910819105277573
"AP006222.2",0.832056525715329
"AP1AR",0.895838751479786
"AP1B1",0.942526518200444
"AP1G1",0.978579881703197
"AP1G2",0.945405030378861
"AP1M1",0.989704059827033
"AP1M2",0.846256344507529
"AP1S1",0.941102620318585
"AP1S3",0.944389977108814
"AP2A1",0.905754420542774
"AP2A2",0.968370472676541
"AP2B1",1.01631582839412
"AP2M1",0.93916451627284
"AP2S1",0.713727655039702
"AP3B1",1.0448396060897
"AP3D1",1.09707972622611
"AP3M1",0.950189137222628
"AP3S1",0.887664339108622
"AP3S2",0.968815065481973
"AP4E1",0.902744820529673
"AP4M1",0.992973984642573
"AP4S1",1.03303660679819
"AP5M1",0.932410701685913
"AP5Z1",0.894543213970907
"APBB1",0.955367005747694
"APBB3",0.842798123062634
"APC",0.899494120069202
"APEH",0.892601403587676
"APEX1",1.04749192933123
"APEX2",0.931413223664956
"APH1A",0.764621272254116
"APH1B",0.94281569145524
"API5",1.08725445257924
"APIP",1.12577787436872
"APITD1",0.968265783180868
"APLP2",1.02864687817763
"APMAP",0.869734988914979
"APOA1BP",0.825991629871177
"APOBEC3C",0.981821531931301
"APOC1",1.55827670574943
"APOD",1.91825654884192
"APOE",1.94930785069237
"APOL1",2.88169793937476
"APOL2",1.68511818135828
"APOL6",1.29326785113206
"APOO",0.93206684186536
"APOOL",0.89694332258018
"APOPT1",1.24348326509804
"APP",1.27819868740642
"APPBP2",0.885290100424786
"APPL1",0.972889431470688
"APPL2",1.05878412026546
"APRT",1.09610099562699
"APTR",0.856659824787269
"APTX",0.994905835921252
"AQP1",1.95857214704168
"AQP3",1.54432865480181
"AQP4",2.66442780692673
"AQR",0.89942523315776
"ARAF",0.906896627449852
"ARAP1",0.909098822226062
"ARAP2",1.31460627758625
"ARCN1",0.845781367183496
"AREG",1.86961235019065
"AREL1",0.870104355258134
"ARF1",0.643495365775887
"ARF3",0.85476339460103
"ARF4",0.846873958858362
"ARF5",0.893908004588317
"ARF6",1.14478997275874
"ARFGAP1",0.993367181383374
"ARFGAP2",0.82259823856277
"ARFGAP3",1.00237678801513
"ARFGEF1",0.914070725301866
"ARFGEF2",0.899228903695393
"ARFGEF3",1.28259939796213
"ARFIP1",0.948586467306449
"ARFIP2",0.950471104879753
"ARFRP1",0.870596933446058
"ARGLU1",1.17111617140672
"ARHGAP1",0.975433300789301
"ARHGAP12",0.93073633785842
"ARHGAP21",0.957586887830831
"ARHGAP23",1.06644952780393
"ARHGAP24",0.856663464671985
"ARHGAP26",0.945781641633523
"ARHGAP27",0.938729863556481
"ARHGAP29",0.976143879378895
"ARHGAP30",1.0513610363334
"ARHGAP32",0.941595960111298
"ARHGAP35",0.958369363395104
"ARHGAP39",0.910940717232323
"ARHGAP40",0.867773378711131
"ARHGAP44",1.36344984722527
"ARHGAP5",0.852449082547311
"ARHGAP5-AS1",0.853273928090138
"ARHGAP8",0.992579298801542
"ARHGDIA",0.913900670966505
"ARHGDIB",0.985114217114732
"ARHGEF1",0.927733708034293
"ARHGEF10",1.0260575163281
"ARHGEF10L",0.83934498582066
"ARHGEF12",0.883700383888142
"ARHGEF16",0.880839469064086
"ARHGEF17",1.19941096357811
"ARHGEF19",1.07739359497389
"ARHGEF2",1.56062558510081
"ARHGEF26",0.992317842780959
"ARHGEF3",0.897540335056297
"ARHGEF35",0.945146409379292
"ARHGEF37",1.03664188286259
"ARHGEF7",1.07509683377118
"ARHGEF9",0.942318519544485
"ARID1A",0.916858070018406
"ARID1B",0.908346587497659
"ARID2",1.02755221642994
"ARID3A",1.13508979662415
"ARID4A",1.06893275400051
"ARID4B",0.94063553811939
"ARID5B",1.24817529172078
"ARIH1",1.15988358543345
"ARIH2",0.930171265346967
"ARL1",0.808329243058784
"ARL13B",0.979576173324744
"ARL14EP",0.972217539038017
"ARL16",0.851997416667208
"ARL17A",1.00359308387098
"ARL2",0.887110553538781
"ARL2BP",1.32745441767464
"ARL3",1.10566415374586
"ARL4A",1.07711382402437
"ARL4C",1.27947695971461
"ARL5A",0.954159756045591
"ARL5B",1.27420379227698
"ARL6IP1",1.06939853316244
"ARL6IP4",0.693426338339153
"ARL6IP5",0.956517070055878
"ARL6IP6",1.05119665735597
"ARL8A",0.88323494770726
"ARL8B",0.95202000138155
"ARMC1",0.917715581967455
"ARMC10",0.891504160967935
"ARMC6",0.868103819333638
"ARMC7",0.982237021408566
"ARMC8",0.859537115080961
"ARMC9",1.17167415175657
"ARMCX3",1.42029761504484
"ARMCX5",0.933240564618064
"ARMT1",1.21359005780702
"ARNT",0.787291531032423
"ARNTL",0.906059668641661
"ARNTL2",0.958620604069038
"ARPC1A",0.911384207783564
"ARPC1B",0.848598715674
"ARPC2",0.725140398754852
"ARPC3",0.746580002600598
"ARPC4",0.868462233383131
"ARPC5",0.790262506843033
"ARPC5L",0.877908765773072
"ARPIN",0.9510418698772
"ARPP19",0.844160748093559
"ARRB1",0.991266996571184
"ARRB2",0.958142274642393
"ARRDC1",0.837215573340903
"ARRDC2",0.909678236650619
"ARRDC3",1.34775835256118
"ARSA",1.13162658429336
"ARSD",0.964722919772365
"ARSG",0.823798498270727
"ARSJ",0.901745952783763
"ARV1",0.841973124684186
"ARVCF",0.771637166271271
"ASAH1",0.692660458674348
"ASAP1",1.16986768046632
"ASAP2",0.975480614052818
"ASAP3",0.998335714905133
"ASB1",0.864541626367402
"ASB6",0.935256042407105
"ASB8",0.880132119315019
"ASCC1",0.984647120713967
"ASCC2",0.782366655906122
"ASCC3",1.12560591964065
"ASF1A",0.978300198066459
"ASH1L",1.10313015321407
"ASH2L",0.88647565431947
"ASL",1.12031508723043
"ASMTL",0.99608206258418
"ASNA1",0.922725474516967
"ASNSD1",1.03392752201589
"ASPG",2.2161685821456
"ASPH",0.832075912865879
"ASPSCR1",0.839276241170527
"ASS1",1.05978355751397
"ASUN",0.949689276079153
"ASXL1",0.951702830444624
"ASXL2",0.957138218928874
"ATAD1",0.947851857322255
"ATAD2",1.027088196458
"ATAD2B",0.918715210858587
"ATAD3A",0.815778562327513
"ATAD3B",0.948618498114031
"ATAD3C",0.848014026150814
"ATE1",0.951710341919204
"ATF1",1.05939828197931
"ATF2",0.983884177506558
"ATF3",1.23005955450547
"ATF4",0.909123786057949
"ATF5",0.909034455912201
"ATF6",0.976550501185006
"ATF6B",0.936088582883385
"ATF7",0.93832393763543
"ATF7IP",0.970946407428981
"ATF7IP2",1.16331189816852
"ATG101",0.838912819541711
"ATG12",0.955190483768581
"ATG13",0.906686464678825
"ATG14",0.897626391483133
"ATG16L1",1.02213120890255
"ATG2A",0.942921446648882
"ATG2B",0.958155037823112
"ATG3",0.926868339597155
"ATG4A",0.89836387534517
"ATG4B",0.946162365704018
"ATG4C",0.848176279938026
"ATG4D",0.900085682129172
"ATG5",0.953912918425241
"ATG9A",0.905914590171044
"ATHL1",1.22876883029308
"ATIC",0.907243632786462
"ATL2",0.893036628441879
"ATL3",0.88819828686988
"ATM",0.932832169404985
"ATMIN",0.826806924592963
"ATN1",0.950303778904807
"ATOX1",0.833260957693563
"ATP10A",1.06715147386924
"ATP11A",1.10829261061272
"ATP11B",0.967496592774876
"ATP13A1",0.892322448067826
"ATP13A2",0.834702860009236
"ATP13A3",1.00960080880502
"ATP1A1",0.707796217716831
"ATP1B1",1.24317150463498
"ATP1B3",0.942434086981174
"ATP2A2",0.901239407523849
"ATP2A3",0.881400990021254
"ATP2B1",1.04788301866732
"ATP2B4",1.07919781846401
"ATP2C1",0.968482835174602
"ATP5A1",1.00925625112786
"ATP5B",0.898917345941521
"ATP5C1",0.852510299231897
"ATP5D",0.783096408879501
"ATP5E",0.736130423747236
"ATP5EP2",0.838882395903939
"ATP5F1",0.84439260411221
"ATP5G1",0.882580352285844
"ATP5G2",0.660623214855069
"ATP5G3",0.813219449037048
"ATP5H",0.850048078643998
"ATP5I",0.879344538321838
"ATP5J",0.735222780139332
"ATP5J2",0.722414320978396
"ATP5L",0.683382266091211
"ATP5O",0.853880355466702
"ATP5S",1.0309017373077
"ATP5SL",0.872097315405855
"ATP6AP1",0.886047429743911
"ATP6AP2",0.843308694351363
"ATP6V0A1",1.13583874164156
"ATP6V0A2",0.883630927359193
"ATP6V0A4",0.849513368779358
"ATP6V0B",0.882478416778727
"ATP6V0D1",1.23742790437806
"ATP6V0E1",0.744972019872748
"ATP6V0E2",1.07471228780178
"ATP6V1A",0.956168811831715
"ATP6V1B2",0.941679476912675
"ATP6V1C1",0.855832480754472
"ATP6V1D",0.98011707262439
"ATP6V1E1",0.897762154899815
"ATP6V1F",0.736667970211633
"ATP6V1G1",0.747031692700778
"ATP6V1H",1.03920312757604
"ATP7A",0.824394529049015
"ATP8A1",1.11519689082227
"ATP8B1",1.06654950316874
"ATP9A",1.02491727829312
"ATPAF1",0.968460804912817
"ATPAF2",1.04507072825019
"ATPIF1",0.919374492798596
"ATR",0.984329282820344
"ATRAID",0.832026444726505
"ATRN",0.88348629974775
"ATRX",0.914140786872698
"ATXN1",0.985104967862505
"ATXN10",0.88434332293408
"ATXN2",1.02785082323845
"ATXN2L",1.07117446055148
"ATXN3",1.00279522736207
"ATXN7",1.01661098722899
"ATXN7L3",0.904864011551825
"ATXN7L3B",1.07296733610715
"AUP1",0.901142719489762
"AURKAIP1",0.675462516476203
"AUTS2",0.96458427720877
"AVL9",0.887195996306146
"AVPI1",1.27434232141167
"AXIN1",0.856940054248893
"AXL",0.942056568318198
"AZI2",1.05791962010115
"AZIN1",0.930246755069746
"AZIN1-AS1",1.07950352998542
"B2M",1.28740793463374
"B3GALNT2",0.796696540418088
"B3GALT4",0.827444075827404
"B3GALT6",0.80200969436538
"B3GAT3",0.792295961631589
"B3GNT2",0.962179430466918
"B3GNT3",0.869966770769205
"B3GNT5",1.13727708561682
"B3GNT7",1.22804184299349
"B3GNT8",1.1183875525632
"B4GALNT3",1.03963902465053
"B4GALT1",1.37669595938153
"B4GALT2",0.883587954995937
"B4GALT3",0.874682096461785
"B4GALT4",0.958933708612065
"B4GALT5",1.07167758968911
"B4GALT7",0.894313634354648
"B4GAT1",0.922390971855543
"B9D1",1.59827025818701
"B9D2",1.11929410849684
"BABAM1",0.834415531975021
"BACE2",0.914949839285627
"BACH1",1.11114234340538
"BAD",0.861966434100626
"BAG1",0.970301377073838
"BAG3",1.00390029638544
"BAG4",0.907310235239184
"BAG5",1.06586676361061
"BAG6",0.807632030648723
"BAHD1",0.995665077892904
"BAIAP2",1.03992040296891
"BAIAP2-AS1",0.972542247749081
"BAIAP2L1",0.934520975054408
"BAK1",0.854960457971682
"BANF1",0.876664313010443
"BANK1",0.906035819531094
"BANP",0.858794457629574
"BAP1",0.855837780085626
"BASP1",1.47300431638646
"BATF",1.35109000992983
"BAX",1.00832111148714
"BAZ1A",0.962327871356097
"BAZ1B",1.07288544133655
"BAZ2A",0.831722044214312
"BAZ2B",1.12890184792478
"BBC3",1.06190551459995
"BBIP1",1.10972226168091
"BBOF1",1.17497232524184
"BBS4",0.959907606275499
"BBX",1.08183700075202
"BCAM",1.12596703654956
"BCAP29",1.22999550968555
"BCAP31",0.730898268583128
"BCAR1",0.939872496876754
"BCAS1",1.12282909148851
"BCAS2",0.842750728590473
"BCAS3",1.00893010621191
"BCAS4",0.982142542676069
"BCAT1",1.87095748852675
"BCAT2",1.24899097574584
"BCCIP",0.985219112225094
"BCKDK",0.92139335355131
"BCL10",0.945735520792415
"BCL2L1",1.08647087068091
"BCL2L11",0.954573203126089
"BCL2L12",0.95522293103772
"BCL2L13",0.89020211390358
"BCL2L2",0.986009417795405
"BCL3",1.0479813525431
"BCL6",1.22183226312011
"BCL7A",1.0368962389275
"BCL7B",1.12365629735079
"BCL7C",0.965884040597136
"BCL9",1.04137625828813
"BCL9L",0.89125559645331
"BCLAF1",1.07151428864401
"BCR",0.959811947420484
"BCS1L",0.884175329362582
"BDH2",1.63720499334808
"BDKRB2",0.96762823297098
"BDP1",1.22698474986821
"BECN1",0.939361312679671
"BEST1",0.794072333773292
"BET1",1.04686496047487
"BET1L",0.891192916782525
"BEX2",1.38788116239475
"BEX4",1.30427009263241
"BFAR",0.909403643823363
"BHLHE40",1.20758497737728
"BICD2",0.825049838055206
"BID",0.95664657581129
"BIK",1.35829979472511
"BIN1",1.06280450955875
"BIN3",0.915487159114925
"BIRC2",0.985870457740062
"BIRC3",1.6481010124023
"BIRC6",0.932867429378655
"BLCAP",1.03602348067691
"BLMH",0.942014160705119
"BLOC1S1",0.940049283375923
"BLOC1S2",0.886555866760581
"BLOC1S3",0.819382852004065
"BLOC1S4",0.999887348160144
"BLOC1S6",1.01959398478408
"BLVRA",1.02717480496093
"BLVRB",1.06052186056877
"BLZF1",0.935974313784313
"BMF",1.01586534140886
"BMI1",0.975351237163759
"BMP1",1.79138890688573
"BMP2",1.64790925689256
"BMP3",1.49143100126943
"BMP4",1.07291529004269
"BMPR1A",0.855018520561764
"BMPR2",1.07641436875193
"BMS1",0.881980924537315
"BNIP1",0.939453597836148
"BNIP2",1.00035746457316
"BNIP3",1.15077348244139
"BNIP3L",0.868948020739439
"BOD1",0.940426004243036
"BOD1L1",0.999864700164637
"BOK",0.974026913253311
"BOLA1",0.952819818644163
"BOLA3",0.92993618854443
"BOP1",0.835341526432794
"BORCS5",0.911843792268046
"BORCS7",1.07114904561102
"BORCS8",1.007628700023
"BPGM",1.54521580070094
"BPHL",0.934372609906782
"BPIFB1",6
"BPNT1",0.872808924256263
"BPTF",1.03107679072181
"BRAF",0.999962814426154
"BRAP",1.02548399683342
"BRAT1",0.885375005321226
"BRCC3",0.871940908418009
"BRD1",0.948385422873988
"BRD2",1.00459661298722
"BRD3",0.976902172492724
"BRD4",0.952930779458501
"BRD7",1.16135222373021
"BRD8",0.953552385407973
"BRD9",0.870786268420682
"BRE",0.946445511977469
"BRF1",0.768626312498968
"BRF2",0.903368442873921
"BRI3",1.38478482564811
"BRI3BP",0.983682888795774
"BRIX1",1.04045196398027
"BRK1",0.681448738103382
"BRMS1",0.788441856081607
"BRMS1L",0.800776292609265
"BROX",0.830934322308424
"BRPF3",0.937164684505257
"BRWD1",0.946623018653886
"BRWD3",0.914669663725656
"BSDC1",0.919724939699451
"BSG",0.925003276526245
"BSPRY",0.910646657908
"BST2",2.0342410574739
"BTAF1",1.00529732830049
"BTBD1",0.860876185477569
"BTBD10",0.855576717033638
"BTBD2",0.947936632497237
"BTBD3",0.820803273210751
"BTBD6",0.98987361118404
"BTBD7",0.91526569139831
"BTBD9",1.01010384900029
"BTD",0.893241680333648
"BTF3",0.670886961905852
"BTF3L4",0.958267220705507
"BTG1",1.42138668736655
"BTG2",1.11899692857779
"BTG3",1.74575834819527
"BTN2A1",0.912871108232607
"BUB3",0.825118734701875
"BUD31",0.884259603076119
"BYSL",0.780854947209034
"BZW1",0.965850728227624
"BZW2",0.832076137993887
"C10orf11",0.920805662082018
"C10orf35",0.91655685483076
"C10orf54",0.973957551441217
"C10orf76",0.936260001590175
"C11orf1",1.03053198330666
"C11orf24",0.936048012633456
"C11orf31",0.765306549668684
"C11orf49",1.00509989566982
"C11orf54",1.04243787232748
"C11orf57",0.897395579910298
"C11orf58",0.857343301297227
"C11orf68",0.783838040807608
"C11orf70",1.72733063022854
"C11orf73",0.986972732274696
"C11orf74",1.19310312434275
"C11orf80",0.878830096441086
"C11orf84",0.954443999807657
"C11orf96",2.82782386610537
"C12orf10",1.00481952127283
"C12orf29",0.837442511620714
"C12orf45",0.956463993492839
"C12orf49",1.07910472405361
"C12orf56",0.900787779354046
"C12orf57",0.894038447874944
"C12orf65",0.995848051293878
"C12orf73",0.918328531508349
"C12orf75",3.86128345075983
"C12orf76",1.03511577423319
"C14orf1",0.951081747633704
"C14orf119",0.814139933021452
"C14orf132",1.25211813283171
"C14orf142",1.53099602205649
"C14orf159",0.917450061289513
"C14orf166",0.838582306893785
"C14orf2",0.97867550865458
"C14orf28",0.824109201089247
"C14orf79",0.959398203166473
"C14orf80",0.894047261272674
"C15orf39",0.83744477477508
"C15orf40",0.871685495602049
"C15orf48",1.60606701257936
"C15orf52",1.00650676364414
"C15orf57",0.8518529544898
"C15orf61",1.00697761341342
"C16orf13",0.833197089388815
"C16orf52",0.894517532385124
"C16orf58",0.923984137095418
"C16orf72",0.89581922948522
"C16orf87",0.949583204615229
"C16orf89",2.01543508811353
"C16orf91",0.838561935251058
"C17orf49",0.878832357602864
"C17orf58",0.92073110077399
"C17orf62",0.962435862052929
"C17orf75",0.89212211900914
"C17orf89",0.816295886044702
"C18orf21",1.00787211577788
"C18orf25",0.96157913431627
"C18orf32",1.06242452704971
"C19orf12",0.899821272467768
"C19orf24",0.92305090859946
"C19orf25",0.948693434970101
"C19orf33",1.19474823266835
"C19orf43",0.720639393785724
"C19orf48",1.0119874326964
"C19orf52",0.918584514204041
"C19orf53",0.695999860590182
"C19orf60",0.913542204456195
"C19orf66",1.2348880973941
"C19orf68",0.953416592272895
"C19orf70",0.860806618374687
"C1D",0.829813095029503
"C1GALT1",1.12242082594396
