"","x"
"ALDH3A2",250.999845983339
"ALDH3B1",717.801488119887
"ALDH5A1",74.5856238228847
"ALDH6A1",90.2233905791026
"ALDH7A1",97.2679259229148
"ALDH9A1",171.545069209101
"ALDOA",1139.69716410224
"ALG12",31.6258813837343
"ALG13",103.136823070024
"ALG14",49.4678358323683
"ALG2",117.124947551859
"ALG3",88.3499026733995
"ALG5",161.569079273047
"ALG8",47.9083712238786
"ALKBH3",38.1820399970888
"ALKBH5",188.666724869329
"ALKBH7",669.300208674378
"ALMS1",79.0114563273996
"ALOX15",286.158825906852
"ALOX15B",87.6155063833544
"ALOX5",73.9478823896881
"ALOX5AP",410.55662999388
"ALPL",336.740303578207
"ALS2CR12",29.3601236486849
"AMD1",379.712237532435
"AMFR",97.9392751102593
"AMIGO2",72.917581933187
"AMMECR1L",83.6900709304779
"AMN",45.7877185590485
"AMOTL1",53.8875584188859
"AMOTL2",70.7781486378581
"AMPD3",35.5638943362342
"AMT",39.5857141734236
"AMZ2",157.146564127798
"ANAPC10",93.7070001300586
"ANAPC11",872.200092793745
"ANAPC13",316.179449039549
"ANAPC15",177.00298377887
"ANAPC16",1293.92053965971
"ANAPC4",124.826652691686
"ANAPC5",234.284101149057
"ANAPC7",51.0177845750985
"ANG",183.637038468641
"ANK3",509.346578793695
"ANKFN1",33.4532211506347
"ANKFY1",57.4053506840993
"ANKH",46.6874317126521
"ANKHD1",57.055318214865
"ANKIB1",75.9806018107046
"ANKLE2",141.868409026458
"ANKMY1",41.8755871764085
"ANKMY2",42.0386790741994
"ANKRA2",49.692725515691
"ANKRD10",112.223676031397
"ANKRD11",357.18935285916
"ANKRD12",531.132727454228
"ANKRD13A",115.484010911172
"ANKRD13D",115.762395035784
"ANKRD17",105.212650574372
"ANKRD26",146.134010704163
"ANKRD28",173.270002179121
"ANKRD29",106.606709360855
"ANKRD36",64.1931247099059
"ANKRD36C",141.405395017841
"ANKRD37",279.735161419317
"ANKRD39",84.6847782310938
"ANKRD40",51.7981468095434
"ANKRD42",104.742728135601
"ANKRD44",42.2163913849793
"ANKRD45",57.6633504437926
"ANKRD54",182.80688910645
"ANKRD65",165.683489611141
"ANKRD66",294.677218690165
"ANKS1A",67.8764624705345
"ANKS3",84.5990096680676
"ANKUB1",107.049782601987
"ANKZF1",79.620418000027
"ANO6",66.2582696865336
"ANOS1",88.4830839268757
"ANP32A",412.784545434098
"ANP32B",575.382306882803
"ANP32E",178.78815106971
"ANPEP",74.9600933379488
"ANTXR1",40.2399480739858
"ANXA1",2434.01317659554
"ANXA11",789.398317069967
"ANXA2",3021.86084712533
"ANXA3",266.439588841187
"ANXA4",835.412223771235
"ANXA5",1123.64103383944
"ANXA7",261.243222899787
"AP001372.2",40.9503790232959
"AP006222.2",37.4712102173711
"AP1B1",50.7595747950087
"AP1G1",80.2015416652973
"AP1G2",45.6631827060683
"AP1M1",57.9791505204307
"AP1M2",200.53280416856
"AP1S1",82.1379370802145
"AP2A1",79.1996015940811
"AP2A2",113.82799611867
"AP2B1",113.273809885118
"AP2M1",468.193310359004
"AP2S1",613.763696249798
"AP3B1",64.9215697992365
"AP3D1",125.96529512233
"AP3M1",56.3236027325415
"AP3S1",217.55879462136
"AP4M1",50.6018235946674
"AP5M1",74.3496027867978
"AP5Z1",45.8885446601623
"APBB1",94.1369624981648
"APBB1IP",39.2750426278028
"APCDD1",65.3837948303236
"APEH",59.3521586813546
"APEX1",214.767616978933
"APEX2",45.858021314201
"APH1A",246.744315243778
"APH1B",55.7588760201209
"API5",93.5138057498131
"APIP",161.932230220339
"APITD1",46.8588313978889
"APLP2",1391.63895058569
"APMAP",149.933561867688
"APOA1BP",288.534888240286
"APOBEC3C",56.0493618122527
"APOBEC4",31.6089387207878
"APOC1",2387.72626333279
"APOE",1157.31875044523
"APOL1",60.3482877171023
"APOL2",40.0153448553756
"APOL6",135.891495562622
"APOO",123.613603348389
"APOOL",53.3877412982998
"APOPT1",121.289843420397
"APP",661.019287865457
"APPBP2",82.0995448319884
"APPL1",149.579599687307
"APPL2",103.169460254998
"APRT",744.975606564285
"APTR",76.819678178865
"APTX",72.4886857867085
"AQP1",448.074331664015
"AQP3",1379.45581537487
"AQP4",537.136099924429
"AQP5",122.137767556453
"AQR",72.932282391201
"AR",66.9208155526331
"ARAF",85.218187328476
"ARAP1",87.9793476792438
"ARAP2",30.2207146362642
"ARCN1",163.439322340603
"AREG",1415.66282843293
"ARF1",833.996561839969
"ARF3",226.493477206945
"ARF4",577.336244241024
"ARF5",272.467005006332
"ARF6",260.936809501181
"ARFGAP1",50.711063424402
"ARFGAP2",78.9131550941362
"ARFGAP3",171.378038812919
"ARFGEF1",89.5294191544139
"ARFGEF3",525.221845551538
"ARFIP1",110.524511095896
"ARFIP2",180.645811837032
"ARFRP1",55.1493177475712
"ARGLU1",705.738334917774
"ARHGAP1",46.8933052635375
"ARHGAP12",82.1021109714221
"ARHGAP17",43.9505280695762
"ARHGAP18",416.798671307173
"ARHGAP21",141.640535900783
"ARHGAP24",119.972340677466
"ARHGAP27",65.1689974051724
"ARHGAP29",103.992030576813
"ARHGAP32",157.11390409138
"ARHGAP35",93.5675044133688
"ARHGAP39",34.4267993640875
"ARHGAP44",42.4991970430089
"ARHGAP5",213.628526606037
"ARHGDIA",323.142101689342
"ARHGDIB",551.252833069765
"ARHGEF1",127.150337127864
"ARHGEF12",317.992103262966
"ARHGEF2",126.700017530759
"ARHGEF26",67.1570651616888
"ARHGEF28",79.6227019184348
"ARHGEF3",54.8177867156204
"ARHGEF35",51.2754717488753
"ARHGEF37",71.9114854844637
"ARHGEF38",67.5787825813268
"ARHGEF5",130.846814478456
"ARHGEF7",68.9346298645393
"ARHGEF9",36.0482096680378
"ARID1A",215.078539273513
"ARID1B",125.192522121149
"ARID2",93.2876504091304
"ARID4A",288.887147350388
"ARID4B",332.313867590745
"ARID5B",205.054941842246
"ARIH1",137.56756250166
"ARIH2",97.8554612493142
"ARL1",206.446170762259
"ARL13B",150.101160921057
"ARL14EP",58.949381392562
"ARL16",171.907258584872
"ARL2",468.994203138808
"ARL2BP",138.788175835969
"ARL3",399.094232482929
"ARL4A",405.13323694293
"ARL4C",63.8043898096409
"ARL5A",590.15691397917
"ARL5B",103.177681591269
"ARL6",43.6395622299579
"ARL6IP1",429.320792158368
"ARL6IP4",1014.85757415152
"ARL6IP5",660.271669340869
"ARL6IP6",69.9133443696264
"ARL8A",24.1037317932631
"ARL8B",132.51627365705
"ARMC1",111.792662006777
"ARMC10",117.531680289171
"ARMC2",113.367625721981
"ARMC3",261.127268988284
"ARMC4",166.807426003537
"ARMC8",63.5815558117347
"ARMC9",207.579165044596
"ARMCX1",50.9481753265416
"ARMCX3",114.794038568382
"ARMCX6",88.817620678784
"ARMT1",89.0584599519172
"ARNT",57.749342287676
"ARNTL",55.1845591092958
"ARPC1A",591.823920771393
"ARPC1B",676.62230242618
"ARPC2",1379.71422628121
"ARPC3",1174.97666653642
"ARPC4",269.250589059643
"ARPC5",503.204295828049
"ARPC5L",311.255954821336
"ARPIN",47.7271910426767
"ARPP19",244.624852069576
"ARRB1",75.4300341928584
"ARRB2",140.118497501887
"ARRDC1",131.152425996362
"ARRDC3",311.865643829076
"ARRDC4",50.4418852762224
"ARSA",63.0023410309958
"ARSD",170.320541659593
"ARV1",99.8516673553501
"ARX",54.3903417400459
"ASAH1",1566.96964147792
"ASB8",97.1014264133705
"ASCC1",37.3072366554421
"ASCC2",62.7253103275523
"ASCC3",59.1072129278822
"ASF1A",97.1127544489416
"ASH1L",330.953630874338
"ASH2L",41.3286418640693
"ASL",315.149534660713
"ASMTL",32.639903026787
"ASNA1",286.325887861329
"ASNSD1",88.9366181788886
"ASPH",499.227996913888
"ASPSCR1",136.859117160004
"ASRGL1",79.6707598634077
"ASS1",50.9982929216519
"ASXL1",73.1693801228136
"ASXL2",92.5489295977459
"ATAD1",69.3246562500844
"ATAD2B",51.8285680223422
"ATAD3A",65.5530372754686
"ATAD3C",50.7476053994757
"ATE1",58.7649203072458
"ATF1",93.9345114054321
"ATF2",54.7855714693472
"ATF3",523.098329400558
"ATF4",797.801310445228
"ATF5",48.7324277263149
"ATF6",127.76500381909
"ATF6B",190.960032340382
"ATF7",127.065746050814
"ATF7IP",95.1622200305231
"ATF7IP2",258.791372290706
"ATG101",129.900704092253
"ATG12",202.792864176707
"ATG13",54.5120715682959
"ATG14",41.3802155297046
"ATG2B",46.9760501874002
"ATG3",143.833413171399
"ATG4B",112.944328601503
"ATG4D",38.5046243708019
"ATG5",136.489265064674
"ATHL1",41.1106723757858
"ATIC",53.8343927621717
"ATL2",98.0242477245955
"ATL3",76.899057623995
"ATM",75.7918112887602
"ATMIN",33.0898610229454
"ATN1",104.092392033632
"ATOH8",78.757178433515
"ATOX1",402.725657849301
"ATP11A",349.454746503813
"ATP11B",84.6486250658131
"ATP13A1",48.9057936934281
"ATP13A3",107.967352917315
"ATP13A4",55.8265340854981
"ATP1A1",1338.29560552572
"ATP1B1",1283.78429877948
"ATP1B3",83.5624078326361
"ATP2A2",583.906643668211
"ATP2A3",54.0141616500031
"ATP2B1",200.759410245694
"ATP2B4",154.615302919345
"ATP2C1",208.148937091268
"ATP2C2",132.532406368208
"ATP5A1",680.029472697104
"ATP5B",674.571026983274
"ATP5C1",657.203802507943
"ATP5D",859.529842444666
"ATP5E",3358.17461701447
"ATP5F1",541.966758409326
"ATP5G1",533.664299063061
"ATP5G2",1912.86300733294
"ATP5G3",715.004293641558
"ATP5H",860.525451715207
"ATP5I",1207.98227524391
"ATP5J",1100.27917229674
"ATP5J2",1062.42876020317
"ATP5L",2150.88102726708
"ATP5O",1013.90041790254
"ATP5S",90.2153400066366
"ATP5SL",67.1564158159942
"ATP6AP1",298.836886430085
"ATP6AP2",318.187520413707
"ATP6V0A1",109.073667069774
"ATP6V0B",628.269269589025
"ATP6V0D1",506.783080847546
"ATP6V0E1",1522.84726215984
"ATP6V0E2",46.6040186738176
"ATP6V1A",213.788298557171
"ATP6V1B2",95.4865084068594
"ATP6V1C1",83.2461772348322
"ATP6V1D",428.760086618723
"ATP6V1E1",374.284245738916
"ATP6V1F",855.91399347281
"ATP6V1G1",1205.11311390878
"ATP6V1H",151.733371770607
"ATP8A1",153.625449794709
"ATP8A2",43.4512524552997
"ATP8B1",76.3123941432389
"ATP9A",71.6592228919849
"ATP9B",68.9423042564652
"ATPAF1",116.761886228926
"ATPAF2",59.3584798786623
"ATPIF1",2395.02318511163
"ATR",44.508454487506
"ATRAID",664.132052313162
"ATRX",519.981318372293
"ATXN1",139.002898753665
"ATXN10",293.292439347573
"ATXN2",336.122316388549
"ATXN2L",78.9656365321106
"ATXN3",36.2097088493798
"ATXN7",118.136047484364
"ATXN7L3B",281.933745957775
"AUH",50.4395757343823
"AUP1",234.197303864482
"AURKAIP1",773.747666680079
"AUTS2",96.9931600967079
"AVPI1",122.211556258941
"AZGP1",282.272569153638
"AZI2",152.981687689168
"AZIN1",574.165501150272
"AZIN1-AS1",83.0844875338282
"B2M",13449.0752055144
"B3GAT3",79.275467779842
"B3GNT2",60.974106299222
"B3GNT5",188.567205387076
"B3GNT7",169.278371932506
"B3GNT8",105.159685091548
"B4GALNT3",73.269272986239
"B4GALT1",268.361813352372
"B4GALT3",64.6926394656796
"B4GALT4",48.1839619934738
"B4GALT5",85.4782676678199
"B4GALT7",91.4029854375149
"B4GAT1",49.0918022803696
"B9D1",231.524084921031
"B9D2",209.823711806381
"BABAM1",194.199324046261
"BACE2",131.354335289901
"BACH1",58.698569490788
"BAD",539.208879801294
"BAG1",615.191450250305
"BAG3",123.998909347129
"BAG4",28.9664602362524
"BAG5",85.016827627572
"BAG6",217.0771700763
"BAIAP2",299.555498248424
"BAIAP2-AS1",92.2956673750642
"BAIAP2L1",187.011032280613
"BAIAP3",46.0576925635359
"BAMBI",105.261846999285
"BANF1",934.657971708022
"BANP",51.841967679416
"BASP1",98.5589912282015
"BAX",256.183084637208
"BAZ1A",382.30987416729
"BAZ1B",149.922848238116
"BAZ2A",108.682871795608
"BAZ2B",275.901003453228
"BBC3",48.8846281185896
"BBIP1",185.250367879911
"BBOF1",409.258825666859
"BBS2",92.1979495092423
"BBS4",129.939618379076
"BBS7",39.9397574905358
"BBS9",45.5195118776281
"BBX",304.500149532281
"BCAM",518.235818072287
"BCAP29",158.925404544797
"BCAP31",668.925549278823
"BCAR1",79.4013536127623
"BCAR3",53.9507637011503
"BCAS1",172.958978153835
"BCAS2",152.172932738831
"BCAS3",48.0280148920781
"BCAS4",83.5799320896232
"BCAT1",57.786816756984
"BCAT2",110.535871952555
"BCCIP",113.018032306255
"BCKDK",67.0320780859632
"BCL10",90.6362519064157
"BCL2A1",87.9100602215421
"BCL2L1",208.05668756832
"BCL2L12",54.6898901846064
"BCL2L13",64.4181979195587
"BCL2L2",81.5673263492353
"BCL3",90.2374941175972
"BCL6",297.099575605497
"BCL7A",108.671449836961
"BCL7B",172.770268427566
"BCL7C",137.987372889041
"BCL9L",49.1510648490883
"BCLAF1",622.682832972316
"BCO2",102.371488834451
"BCR",43.474353236743
"BCYRN1",90.159329553226
"BDH2",129.613900853053
"BDKRB2",51.1350375811584
"BDP1",188.263691740958
"BECN1",167.827296333182
"BEND7",44.1525549518102
"BEST1",129.883097633326
"BET1",70.1065363006067
"BEX2",243.954333546986
"BEX4",399.470579241213
"BFAR",154.343509401159
"BHLHE40",287.273714700272
"BHLHE41",92.4879909264358
"BICC1",34.1982657196111
"BICD2",62.3412536792207
"BID",42.7143382268309
"BIK",72.8521679318425
"BIN1",73.4621601773101
"BIN3",60.2547704126312
"BIRC2",109.955665619364
"BIRC3",126.979772051464
"BIRC6",157.5430330693
"BLCAP",159.074940807602
"BLOC1S1",676.84504942705
"BLOC1S2",171.505715826491
"BLOC1S4",115.316199353387
"BLOC1S6",47.6367097977816
"BLVRA",329.758296492339
"BLVRB",822.241693679273
"BLZF1",81.5577213085031
"BMI1",105.444694492361
"BMP1",286.724043417638
"BMP2",156.764556233086
"BMP2K",42.2677838083661
"BMP3",90.5064612772219
"BMPR1A",53.521195797308
"BMPR1B",66.4666121917582
"BMPR2",83.8350705151125
"BMS1",80.5639387897506
"BNIP2",152.000425323998
"BNIP3",438.585851063213
"BNIP3L",615.280755260562
"BNIPL",46.1652437390247
"BOD1",132.086828529506
"BOD1L1",132.729107359017
"BOK",82.6427413426784
"BOLA1",99.1416948118605
"BOLA3",244.130595896131
"BORCS7",453.486444948304
"BORCS8",130.427811820717
"BPGM",83.507294654661
"BPHL",40.6266255582958
"BPIFB1",576.530070675349
"BPNT1",46.3773757524629
"BPTF",516.355195228487
"BRAF",69.8379324353507
"BRAP",39.4708100437796
"BRAT1",37.736975795147
"BRD2",638.388067975712
"BRD3",91.1276358544125
"BRD4",192.140315638597
"BRD7",205.408252522985
"BRD8",107.044316013241
"BRD9",58.1682952894782
"BRE",63.2476695273409
"BRI3",1446.95425079812
"BRIX1",92.5176373465852
"BRK1",1111.47813095919
"BRMS1",142.749281757949
"BROX",145.079440922371
"BRWD1",117.919930724145
"BSDC1",83.6209064014299
"BSG",735.494742173577
"BST2",50.9560691114328
"BTBD2",60.6591072745431
"BTBD6",41.1288921680368
"BTBD7",92.4958390671888
"BTBD9",51.1854669966879
"BTC",89.8225131979319
"BTD",44.2292338093643
"BTF3",2508.36390662933
"BTF3L4",182.904247479894
"BTG1",1778.58193066967
"BTG2",697.923461431933
"BTG3",699.096249520371
"BTN3A2",72.2078345292178
"BUB3",108.229973922838
"BUD31",566.746104315484
"BZRAP1",34.4976980061174
"BZW1",355.320939655714
"BZW2",98.7581290604245
"C10orf10",67.2200421621995
"C10orf107",266.121089240497
"C10orf11",93.8493469178924
"C10orf54",51.5374171774374
"C10orf67",27.0725767851111
"C10orf95",216.203566640968
"C11orf1",140.155791759797
"C11orf16",258.233264367744
"C11orf24",46.2946908239185
"C11orf31",962.349938810112
"C11orf49",122.476198322792
"C11orf54",155.21268032967
"C11orf57",66.9382502414237
"C11orf58",716.200645341953
"C11orf63",26.1012193031369
"C11orf70",303.848837515978
"C11orf71",70.8340453244531
"C11orf73",146.319145771395
"C11orf74",331.456554839097
"C11orf88",1510.08187989173
"C11orf96",723.493122644754
"C11orf97",638.612552755724
"C12orf10",189.734119142347
"C12orf29",63.4047827256776
"C12orf4",58.8837662759188
"C12orf43",46.7646756719543
"C12orf45",99.1881738084033
"C12orf49",94.2888550937582
"C12orf57",854.465047414905
"C12orf65",131.154702865549
"C12orf75",1715.62870152051
"C12orf76",135.068387023078
"C14orf1",554.176372305759
"C14orf119",172.720278114617
"C14orf132",98.6232982651153
"C14orf142",569.012935273139
"C14orf159",53.2533314203657
"C14orf166",562.227830579373
"C14orf2",1229.85791478502
"C14orf79",69.3164413191331
"C15orf40",134.639880572829
"C15orf48",96.0833358161191
"C15orf57",42.5782346205761
"C15orf61",100.698750949808
"C15orf65",100.374822083296
"C16orf13",559.354177716432
"C16orf46",57.60337344908
"C16orf58",47.7639160604881
"C16orf62",40.7390641239831
"C16orf71",75.8322469706386
"C16orf72",141.471545375109
"C16orf89",1654.9290422918
"C17orf58",61.3764598752373
"C17orf62",69.0245243784547
"C17orf75",56.3227236575136
"C17orf89",445.684940471865
"C17orf97",231.891089643454
"C18orf32",104.741681186583
"C19orf12",44.3617010460005
"C19orf24",249.970435279389
"C19orf25",95.8558480969988
"C19orf33",708.025261799814
"C19orf43",1040.24289420189
"C19orf52",41.7789227667515
"C19orf53",933.886426094279
"C19orf60",386.777684412455
"C19orf66",84.5493838040192
"C19orf70",723.850629677868
"C1D",214.700243643878
"C1GALT1",140.760334189616
"C1GALT1C1",44.5338943053834
"C1QA",1730.22816333997
"C1QB",1577.71391252076
"C1QBP",533.947613285149
"C1QC",354.703044575097
"C1R",109.039559375131
"C1RL",50.2199558636071
"C1S",34.2719672008812
"C1orf106",48.2140259544088
"C1orf116",286.656647881122
"C1orf122",247.24037868455
"C1orf123",129.701159430218
"C1orf131",66.5791065039567
"C1orf132",77.2695957224628
"C1orf141",56.1242778263872
"C1orf158",120.793428602429
"C1orf162",275.57727924992
"C1orf167",34.5679164131421
"C1orf168",108.17910662904
"C1orf194",3351.25077200157
"C1orf198",154.343875112046
"C1orf21",293.378016936907
"C1orf210",56.2511555320412
"C1orf228",44.9053941627705
"C1orf27",78.698327545615
"C1orf35",152.974811320661
"C1orf43",548.15660389913
"C1orf50",47.3028493747962
"C1orf52",100.634186574499
"C1orf53",42.1282979431247
"C1orf56",64.3025552915829
"C1orf87",88.2779111536506
"C2",529.845622017111
"C20orf194",98.9346358074689
"C20orf195",34.7803567186799
"C20orf24",191.387385967802
"C20orf27",145.032624790188
"C20orf85",3684.43740477694
"C20orf96",352.97449893274
"C21orf2",233.46145965764
"C21orf58",568.387412984983
"C21orf59",626.480319634707
"C22orf15",410.796765391713
"C22orf23",49.3653672950831
"C22orf29",51.8963306826242
"C22orf39",192.629590578826
"C2CD5",53.0690766924716
"C2orf40",1705.76681623096
"C2orf47",43.0544805948186
"C2orf49",51.0797107385473
"C2orf50",57.7459587834068
"C2orf68",60.7180538978854
"C2orf73",48.6441209219211
"C2orf74",62.8339123832125
"C2orf76",33.384694896297
"C2orf81",80.837776526114
"C3",675.719120724092
"C3orf14",79.5822312875517
"C3orf38",61.2883038969841
"C3orf52",26.089348180617
"C3orf58",52.3132249132473
"C4BPA",827.623933746804
"C4orf22",180.52074454542
"C4orf27",83.4887971172568
"C4orf3",1215.46844046099
"C4orf33",49.7768754108507
"C4orf36",54.9213570387073
"C4orf47",145.574918720275
"C4orf48",473.815555459335
"C5",61.1528836773608
"C5AR1",94.7507846941507
"C5orf15",254.688833326185
"C5orf24",181.416875386195
"C5orf38",343.817831307916
"C5orf42",191.704076098371
"C5orf45",174.895231400403
"C5orf49",1990.80726329282
"C5orf51",34.7430610088526
"C5orf56",81.0212355186829
"C5orf63",46.8508088292056
"C6",241.168189919632
"C6orf1",176.547759103682
"C6orf106",59.9809985867021
"C6orf118",301.990064651554
"C6orf132",278.760152091118
"C6orf141",44.3029727625151
"C6orf203",79.1168161853125
"C6orf226",77.6681300587189
"C6orf47",66.7691386629575
"C6orf48",637.958742834835
"C6orf52",38.0644843624652
"C6orf62",445.062659807814
"C6orf89",161.262169481914
"C7orf26",46.8529501542462
"C7orf50",388.221409650139
"C7orf55",283.465919198565
"C7orf57",188.926008590226
"C7orf73",424.968102223697
"C8orf33",74.1455678809861
"C8orf34",111.732702953236
"C8orf34-AS1",36.2257588224502
"C8orf4",2089.62506718689
"C8orf59",619.530135065202
"C8orf82",44.9149078348942
"C9orf116",1979.89988947602
"C9orf135",637.384365299418
"C9orf142",295.788773654166
"C9orf152",98.7088629736492
