"","x"
"AGTRAP",1.02337106839504
"AHCTF1",1.00629227655534
"AHCY",0.971848730099265
"AHCYL1",0.877418118634007
"AHCYL2",1.04235491733603
"AHDC1",0.95716900810301
"AHI1",0.915880133303139
"AHNAK",1.38110985783296
"AHR",0.947823983760877
"AHSA1",1.11046547716299
"AHSA2",1.1218979752863
"AIDA",1.08062682165143
"AIF1",0.708927981965075
"AIFM1",0.884823342311098
"AIG1",0.984336489952782
"AIM1",0.930290448716733
"AIMP1",0.913091309134689
"AIMP2",0.828386207752594
"AIP",0.985501586110345
"AK1",0.854194799248356
"AK2",0.875310176667916
"AK3",0.997502320236024
"AK6",0.782338017815714
"AK7",1.08243188133714
"AK8",1.17748241544912
"AK9",1.47788552583783
"AKAP1",1.03266731277718
"AKAP10",1.07842928155463
