"","x"
"ARHGEF10L",1.00677593927859
"ARHGEF12",0.93667407609722
"ARHGEF16",0.972937510807122
"ARHGEF17",0.936652262943048
"ARHGEF19",0.936060458624736
"ARHGEF2",1.0110793809138
"ARHGEF28",0.946615786453946
"ARHGEF3",1.03561170054272
"ARHGEF35",1.02854689866972
"ARHGEF40",1.04897434396624
"ARHGEF5",0.940100370627326
"ARHGEF7",1.07055347722596
"ARID1A",0.932548127166519
"ARID1B",0.970375790105821
"ARID2",0.963111554135565
"ARID4A",1.06550088237096
"ARID4B",1.03300968825063
"ARID5A",0.973718641039758
"ARID5B",1.08383522611532
"ARIH1",0.958801350566592
"ARIH2",0.918901685977251
"ARL1",0.877416071324162
"ARL13B",0.930213721730773
"ARL14EP",0.989201594555421
"ARL16",0.893708790889227
"ARL2",0.880193376202591
"ARL2BP",0.921071528224591
"ARL3",0.904642250418133
"ARL4A",1.04841237884239
"ARL4C",1.33042003748766
"ARL4D",1.08342098727552
"ARL5A",0.929736427458675
"ARL5B",1.04895039838235
"ARL6IP1",1.69221818056845
"ARL6IP4",0.759961611050809
"ARL6IP5",0.913762676767931
"ARL6IP6",0.968929123618362
"ARL8A",0.941057576256271
"ARL8B",0.927896023399204
"ARMC1",0.984056934172931
"ARMC10",0.918212091492996
"ARMC6",0.931504188807209
"ARMC7",0.945321888691502
"ARMC8",0.904716825787319
"ARMC9",1.06378576448029
"ARMCX3",0.968568615331555
"ARMCX6",0.927617493008011
"ARMT1",0.966478872153397
"ARNT",0.896366218795514
"ARPC1A",1.01757254332284
"ARPC1B",0.782545210028939
"ARPC2",0.816050218721109
"ARPC3",0
"ARPC4",0.857193294357211
"ARPC5",0.942680467680785
"ARPC5L",0.885169419497083
"ARPIN",0.962212228321219
"ARPP19",0.907087333664741
"ARRB1",1.03530023788132
"ARRB2",1.05368551113932
"ARRDC1",0.906708796285736
"ARRDC2",1.00665928407028
"ARRDC3",1.16683340807836
"ARSA",0.967344521261233
"ARSD",0.975895689587971
"ARSJ",0.987075798841978
"ARV1",0.941474587153633
"ARVCF",0.984897849631895
"ASAH1",1.16260360130392
"ASAP1",0.9935551080547
"ASAP2",0.956831598050868
"ASAP3",0.943844799234478
"ASB1",0.963323582084235
"ASB16-AS1",0.920633638504956
"ASB6",0.997539749222419
"ASB8",1.02271687757424
"ASCC1",0.938076672060472
"ASCC2",0.948349222290417
"ASCC3",1.03760218152508
"ASCL2",1.01157105276978
"ASF1A",0.97312224368352
"ASF1B",1.62612312080363
"ASH1L",0.98037367516962
"ASH2L",1.04182959503109
"ASL",0.995950863897414
"ASMTL",1.15202477980882
"ASNA1",0.932208675853406
"ASNS",1.09703751697861
"ASNSD1",0.978708181914903
"ASPH",0.884204004945254
"ASPHD1",1.01358987607755
"ASPSCR1",0.962823448882428
"ASRGL1",1.14597710130472
"ASS1",1.45114887254427
"ASXL1",0.908379670560593
"ASXL2",0.998748757991001
"ATAD1",0.951764564495958
"ATAD2",1.28090673916411
"ATAD3A",1.02188423723932
"ATAD3B",0.965805815976881
"ATAD3C",1.02547525782646
"ATAT1",0.949960635631342
"ATF1",0.94089523542106
"ATF2",0.940239451623615
"ATF3",1.68461774745956
"ATF4",1.05777931832886
"ATF5",1.01997856528759
"ATF6",0.968811039104376
"ATF6B",0.97810716635803
"ATF7",1.00172529607567
"ATF7IP",0.998467555449501
"ATG10",0.877871000207069
"ATG101",0.824245427171408
"ATG12",0.880789021202713
"ATG13",0.947432976226582
"ATG14",1.04097225034178
"ATG16L1",1.00584500743812
"ATG16L2",0.893396956073042
"ATG2A",0.997399341146915
"ATG2B",0.998298178870262
"ATG3",0.863222581951175
"ATG4A",0.99371510367303
"ATG4B",0.890191512860049
"ATG4C",0.905236807541815
"ATG4D",0.91296259016461
"ATG5",0.890206571829492
"ATG9A",0.956253687180789
"ATHL1",1.09960953108223
"ATIC",0.909546522815923
"ATL2",1.02314236408382
"ATL3",0.960143683470201
"ATM",0.880990207198603
"ATMIN",1.01179606029973
"ATN1",0.855017956744056
"ATOX1",0.828427456404702
"ATP10B",1.27870167618452
"ATP11A",1.13946838381888
"ATP11B",1.08652241478029
"ATP11C",1.04837608387498
"ATP13A1",0.956907396563012
"ATP13A2",0.962257818641943
"ATP13A3",1.01646939722831
"ATP13A4",1.02239769596658
"ATP1A1",0.848166828214008
"ATP1B1",1.36630038757132
"ATP1B3",0.961404615039848
"ATP2A2",0.961243695924458
"ATP2B1",1.07348068795174
"ATP2B4",1.02871632530031
"ATP2C1",1.05258805315851
"ATP5A1",0.92456480108417
"ATP5B",0.854668257648808
"ATP5C1",0.896315800863575
"ATP5D",0.774092598855155
"ATP5E",0
"ATP5EP2",0.962914010956966
"ATP5F1",0.840548191649349
"ATP5G1",0.97444259144837
"ATP5G2",0.790197847346088
"ATP5G3",0.801993097241409
"ATP5H",0.763634018749055
"ATP5I",1.04645383818624
"ATP5J",0
"ATP5J2",0.9412238677053
"ATP5L",0
"ATP5O",0.888277803606951
"ATP5S",0.885504668873389
"ATP5SL",0.928567179227053
"ATP6AP1",0.831580098456912
"ATP6AP2",0.902089357476315
"ATP6V0A1",1.00668999624526
"ATP6V0A2",1.05775520410065
"ATP6V0B",0.914444790325825
"ATP6V0D1",0.970212234631125
"ATP6V0E1",0.76362231893414
"ATP6V0E2",0.912503364315118
"ATP6V1A",0.985089316251928
"ATP6V1B2",1.23560471047349
"ATP6V1C1",0.906164331298431
"ATP6V1D",0.880464998971543
"ATP6V1E1",0.944582668201207
"ATP6V1F",0.863952007639159
"ATP6V1G1",0.90303962758696
"ATP6V1H",0.988118732958225
"ATP7A",1.0091137511369
"ATP8A2",1.06738135552267
"ATP8B1",1.04317789038693
"ATP9A",1.0402629003264
"ATPAF1",0.907074398620773
"ATPAF2",0.953314332149127
"ATPIF1",1.07869216119233
"ATRAID",0.85449094549196
"ATRN",0.996112451826116
"ATRX",1.06873006787818
"ATXN1",1.11939311298153
"ATXN10",0.998827040878708
"ATXN1L",0.980382560466128
"ATXN2",0.996309488836717
"ATXN2L",0.884744491231791
"ATXN3",0.985542615869935
"ATXN7",1.00074147936632
"ATXN7L3",0.998084887467155
"ATXN7L3B",0.96176208977844
"AUH",0.955543207059251
"AUP1",0.890474343587336
"AURKAIP1",0.766349827978053
"AUTS2",1.00996252132713
"AVL9",0.961434152497307
"AVPI1",0.961149999157371
"AXIN1",0.898775953598158
"AZGP1",1.72502911549691
"AZI2",0.921513746824021
"AZIN1",1.06466049571428
"AZIN1-AS1",0.90334906597998
"B2M",1.77601209457774
"B3GALNT1",1.03168278904238
"B3GALNT2",1.10725740155676
"B3GALT4",0.951688456621095
"B3GALT6",0.943258802359244
"B3GAT1",1.12186204558151
"B3GAT3",0.831304746017514
"B3GLCT",0.904967652587791
"B3GNT2",1.01147009186166
"B3GNT3",0.945811157456897
"B3GNT5",0.977497417071967
"B3GNT7",1.44471454302858
"B3GNT8",0.998268710555346
"B4GALNT3",0.998613046188118
"B4GALT1",1.11785074806806
"B4GALT2",1.00333695422877
"B4GALT3",0.946895407982174
"B4GALT4",1.03329425178013
"B4GALT5",0.942051207900193
"B4GALT7",0.880949688674017
"B4GAT1",1.05092796906274
"B9D2",0.981336721934708
"BABAM1",0.843921360049401
"BACE2",1.01703896114549
"BACH1",0.993618677331875
"BAD",0.831397063214922
"BAG1",0.890980490972678
"BAG2",0.978741913674093
"BAG3",0.994034223642775
"BAG4",1.03410408180833
"BAG5",0.949928508411597
"BAG6",0.911847709165778
"BAIAP2",1.01361070662949
"BAIAP2-AS1",0.972343527639485
"BAIAP2L1",0.944309173261322
"BAIAP3",0.95790952815041
"BAK1",0.898440912737914
"BANF1",0.843150394412708
"BANP",1.04917640425923
"BAP1",0.904130392933665
"BARD1",1.05434110120832
"BARX1",1.06115052325256
"BARX2",1.29675131565491
"BASP1",1.29421538417151
"BATF",0.897954215659135
"BAX",0.867177470541514
"BAZ1A",0.992017363580952
"BAZ1B",0.992171415854988
"BAZ2A",0.954533936787062
"BAZ2B",0.964600003786557
"BBC3",1.06814197473261
"BBIP1",0.947638261257401
"BBOF1",1.11294452312932
"BBS7",0.946490618052869
"BBS9",0.97983174551623
"BBX",0.938834600128898
"BCAM",1.05906537633164
"BCAP29",0.968056265212374
"BCAP31",0.846250592650539
"BCAR1",0.939336864208132
"BCAR3",1.01158371765161
"BCAS2",0.919908102728592
"BCAS3",0.971088146830946
"BCAS4",0.935959229667697
"BCAT2",0.911435719509311
"BCCIP",0.895140499785981
"BCKDHB",1.04475062102956
"BCKDK",0.88002098140208
"BCL10",1.02521735204723
"BCL2A1",1.39027628015601
"BCL2L1",0.964589359874084
"BCL2L11",1.04103078837074
"BCL2L12",0.932798207010679
"BCL2L13",0.890983620017558
"BCL2L15",1.0868521640355
"BCL2L2",0.988665586833554
"BCL3",1.16059858333482
"BCL6",1.05238547776501
"BCL7A",0.948507788155547
"BCL7B",0.914690384762561
"BCL7C",0.943758400337643
"BCL9",1.02369054649039
"BCL9L",1.06233538757442
"BCLAF1",0.92711837882877
"BCR",1.00238307729317
"BCS1L",0.994683681707855
"BDH1",0.961420557827318
"BDH2",1.04475045668053
"BDKRB2",1.08946388485555
"BDP1",0.989921908318195
"BECN1",0.924377654460506
"BEND5",1.04714489350833
"BEST1",0.939801594788815
"BET1",1.03944327660728
"BET1L",0.92330826447074
"BEX2",1.02933492358625
"BEX4",1.08660326156725
"BFAR",0.866898640274608
"BHLHE40",1.18566990865778
"BICC1",1.11368912950057
"BICD2",0.917389234401498
"BID",0.922192688746396
"BIK",1.10286810981144
"BIN1",1.07123505925305
"BIN3",1.06263687800442
"BIRC2",0.938699902888289
"BIRC3",1.33955630319956
"BIRC5",2.3360797638678
"BIRC6",0.940398398392678
"BLCAP",0.920626535376293
"BLOC1S1",0.933591793058657
"BLOC1S2",0.905320575690939
"BLOC1S4",1.03696122265687
"BLOC1S5",1.06243551265061
"BLOC1S6",0.995883840557234
"BLVRA",1.01118247297172
"BLVRB",1.00131894351375
"BLZF1",0.948979035719307
"BMF",1.0684568523067
"BMI1",0.951630730002587
"BMP1",1.02057871329398
"BMP2",1.19948945652986
"BMP2K",0.993826917331834
"BMP3",1.17547847269834
"BMP4",1.02192874754079
"BMPR1A",0.995533433073896
"BMPR2",0.948108903833805
"BMS1",0.903404149761397
"BNIP1",0.900840412934008
"BNIP2",0.94693921791251
"BNIP3",1.26255339583876
"BNIP3L",1.13039372531729
"BOD1",0.854546948916391
"BOD1L1",1.03818313555874
"BOK",0.975221584844515
"BOLA1",0.924610316323804
"BOLA3",0.956479546508469
"BOP1",1.06649497906473
"BORCS7",0.952021634646835
"BORCS8",0.861749292679462
"BPGM",1.11118748498126
"BPHL",0.892858685906536
"BPIFA1",6
"BPIFA2",1.59691672028434
"BPNT1",0.949960842781383
"BPTF",0.911581149669305
"BRAF",0.970310279690822
"BRAP",0.982054974240101
"BRAT1",0.939968968455508
"BRCA1",1.08005815464711
"BRCC3",1.04019824526596
"BRD2",0.985542577313996
"BRD3",0.929655154679696
"BRD4",0.850864562181512
"BRD7",0.859147506858685
"BRD8",1.0165228472612
"BRD9",0.948144055041397
"BRE",0.95819695391196
"BRF1",0.932039168904951
"BRI3",0.901379695652445
"BRI3BP",1.02412961273396
"BRIX1",0.964728761370222
"BRK1",0
"BRMS1",0.872475325369525
"BRMS1L",0.949421447387737
"BROX",0.896717135593447
"BRPF3",0.923684875706315
"BRWD1",0.909126256730357
"BRWD3",1.05076338803544
"BSDC1",0.959697351652347
"BSG",0.850758876088971
"BSPRY",0.975489500744147
"BST2",1.22649177136819
"BTBD10",0.905256969525449
"BTBD2",0.955389886507706
"BTBD3",0.890465031832751
"BTBD6",0.906071064120881
"BTBD7",0.97125534073095
"BTF3",0
"BTF3L4",0.896776353426431
"BTG1",1.22416531436989
"BTG2",1.09025957278915
"BTG3",0.980615703364538
"BTN2A1",1.02023971461789
"BTN2A2",0.969915623222939
"BTN3A1",0.980130535385523
"BTN3A2",0.993072028965706
"BUB3",0.993263850914139
"BUD31",0.828246120095523
"BYSL",0.996312987056452
"BZW1",0.947243729091681
"BZW2",1.0562814769586
"C10orf10",1.2609154552083
"C10orf107",1.03479773248425
"C10orf11",0.891668840610965
"C10orf35",0.972456178867025
"C10orf54",1.02520646511705
"C10orf76",0.880964438182509
"C11orf1",0.985325276397938
"C11orf24",0.918605017860952
"C11orf31",0
"C11orf49",0.916536209588119
"C11orf54",0.982557649414804
"C11orf57",0.94901858578064
"C11orf58",0.87484525948206
"C11orf68",0.928318141801849
"C11orf73",0.898473672964165
"C11orf74",0.967415215025394
"C11orf80",1.02851486292752
"C11orf84",0.973429734169907
"C12orf10",0.947189927652499
"C12orf29",0.91683694561647
"C12orf43",0.894081024861096
"C12orf45",0.988266190646676
"C12orf49",0.947913602468004
"C12orf57",0.908172097179833
"C12orf65",1.0368829262105
"C12orf73",0.990259654383615
"C12orf75",1.69216001524731
"C12orf76",1.01917050774694
"C14orf1",0.895516875482291
"C14orf119",0.973094550060445
"C14orf142",0.998516728222129
"C14orf159",0.955655617822189
"C14orf166",0.799909715690048
"C14orf169",0.981358427674468
"C14orf2",0
"C14orf80",1.02073307675711
"C15orf39",0.962890585601083
"C15orf40",0.882412755505909
"C15orf48",1.90018969361924
"C15orf52",1.001558624115
"C15orf57",1.03703654532295
"C15orf61",0.93625809526482
"C16orf13",0.854401628198285
"C16orf52",0.937461091702629
"C16orf58",0.943346218019664
"C16orf59",0.957676375845528
"C16orf62",0.898173169351111
"C16orf72",0.940610150930961
"C16orf87",0.893242281385105
"C16orf89",1.273223526083
"C16orf91",0.945559529850254
"C17orf58",0.864395667113504
"C17orf62",0.908159344368091
"C17orf75",0.931228762940403
"C17orf80",0.897569267910645
"C17orf89",0.888720103912219
"C18orf21",1.02168422028995
"C19orf12",0.974351769503843
"C19orf24",0.798714758466565
