"","x"
"MT-ND4",1.86227901997882
"TXNIP",1.83884647322028
"CITED2",1.83153191881972
"CXCL14",1.81495593227825
"CKB",1.81145084597237
"CD24",1.79788471985929
"B2M",1.78909786000613
"KRT8",1.78767254564799
"C11orf96",1.78485617816832
"CCL4L2",1.78099404967555
"LMNA",1.77330624978113
"KRT18",1.77191609689915
"TMSB4X",1.76108692848178
"CYR61",1.75401461983434
"CCL2",1.7477604351934
"RGS16",1.74280954487885
"GADD45B",1.73431172256775
"C8orf4",1.72658844063597
"CD55",1.71622356093948
"SYP",1.71324916592304
"CSF3",1.71004146515794
"WIF1",1.70122702956691
"DMBT1",1.70011057338207
"LRRK2",1.69375753333257
"MDK",1.69361985555059
"RP11-160E2.6",1.69166028118174
"CEACAM6",1.68837835721295
"METTL7A",1.68480135268481
"RRAD",1.68223317828861
"HSD17B6",1.68082712118945
"C4BPA",1.67365557133394
"SOCS2",1.6722948734996
"RGCC",1.67058743567362
"KLF6",1.6693901928686
"ID2",1.66760574017694
"LMO7",1.66662885049943
"S100A2",1.66603057259481
"CTSE",1.6520493469415
"MT-CO3",1.6491935392926
"ELF3",1.63693930680918
"F3",1.63585059761601
"PCSK1N",1.62849824423917
"MT-CO1",1.62664597995466
"ADIRF",1.62056080937821
"GGTLC1",1.61574941810286
"KRT19",1.61280802651122
"SLC39A8",1.61064115271896
"DSG2",1.60531511098611
"ICAM4",1.5972008088326
"GLS",1.59560850199289
"TNNC1",1.59006715483864
"MT-ND5",1.58980528087534
"CEACAM5",1.5879171700997
"FAM91A1",1.58673737925395
"DUSP6",1.58125176909311
"LAMP3",1.57792981856696
"CXCL17",1.57591869765625
"SOD3",1.56649107373676
"CDKN2A",1.56228145043518
"TRBC2",1.56137074699623
"SEPP1",1.55494584593557
"LL22NC03-N95F10.1",1.55412286695049
"RCC1",1.54839497738238
"NRGN",1.54466949625013
"MACROD2",1.53660532683743
"ACTB",1.53304565878468
"KRT7",1.53303120122598
"ALPL",1.53000760027636
"JUN",1.52985636168844
"MT-ND4L",1.52945988375254
"PHLDA1",1.52385440359021
"NFKBIA",1.52203813732826
"AQP3",1.52102794306961
"STEAP4",1.51705431799542
"SERPINF1",1.5125974550689
"NR4A1",1.50715951147351
"DBI",1.49537630318658
"GSTM3",1.48905810128664
"ERRFI1",1.48874364260452
"NEDD9",1.48809432542579
"SLC6A14",1.48710665703616
"CRIP2",1.48384989626225
"HMGB3",1.4835668098395
"AQP5",1.480146771043
"RAB11FIP1",1.47779515881651
"SFN",1.47667722830724
"CXCR4",1.47415357265997
"ITGB6",1.4735589034119
"EGR1",1.46904335989513
"TMC5",1.46433337288666
"IRS2",1.4623190599218
"CYB5A",1.45948438228568
"TEPP",1.45528835039695
"ARL4C",1.45004070923063
"ICAM1",1.44948008566763
"SUSD4",1.44885840460465
"ODF3B",1.44478664518272
"CLU",1.44338251171298
"CCND1",1.44045500783595
"DUSP1",1.44020977460457
"HIST2H2BE",1.43545087710813
"RBMS3",1.43503645041806
"NPW",1.43479889701076
"NCOA7",1.43402894145521
"SCD",1.43374613484073
"FTH1",1.43130842509776
"FAM83A",1.42924247937236
"HIST1H1C",1.42861218293086
"ZNF331",1.42239339273845
"PI3",1.41982545146921
"PLAUR",1.41673232471395
"RCAN1",1.40920336887703
"TUBA1A",1.40342632742154
"RHOB",1.40266895521939
"PHLDA2",1.40263595764211
"TUBB4B",1.4015879661488
"CSF1",1.40101795541869
"ABCA3",1.40069670005481
"HNRNPU-AS1",1.39832032309888
"IER3",1.39763211110298
"MAT2A",1.3963122429172
"EIF1AY",1.39441045455689
"DHX40",1.39350165998072
"RP11-259K15.2",1.39224095787471
"LIPH",1.38741301225786
"ALDH1A1",1.38712509812498
"C5",1.38651568313772
"CTNNB1",1.38577744788235
"PCOLCE",1.38565992615096
"ABCC3",1.38477353467766
"SPATS2L",1.38422261091878
"WFDC2",1.38147098216781
"GKN2",1.37988889960872
"ANXA2",1.37868934660722
"PPL",1.37809109532731
"FGGY",1.37755886551611
"MAFB",1.37723676775491
"SMAD7",1.37694930183876
"TUBA1B",1.37681635332246
"METTL16",1.37662986173583
"TIMP1",1.37623807843754
"RBBP8",1.37431715150443
"UFC1",1.37330166741351
"DNALI1",1.372934714433
"FOSB",1.36794067061343
"MFSD4",1.36466476663103
"CCL5",1.3626411407486
"NCKAP5",1.36221086974307
"USP14",1.36031687374943
"HMOX1",1.35836170966986
"EXPH5",1.35825486043865
"CDKN1A",1.35786479296141
"PTRF",1.357174033012
"FOS",1.35579486768904
"FOLR1",1.3550530217407
"MED24",1.35453361919104
"C1orf56",1.35367420399468
"SDR16C5",1.35087835588423
"RABL2B",1.35019080263106
"FILIP1",1.34956050882745
"HCST",1.34868661470988
"GTF2IRD2",1.34841498210783
"OFD1",1.3482758396434
"TNFRSF12A",1.34813102635763
"ARL6IP1",1.34803808600859
"GCNT2",1.34745045166238
"BIN3",1.34651084678657
"HLA-DPB1",1.34625577896601
"YPEL2",1.34324386655921
"GAS6",1.34199816867726
"MT1E",1.34060834732753
"CRYM",1.33934503075845
"DGKD",1.33861578215241
"ITGA3",1.33776761419557
"SHROOM4",1.33535605979346
"C21orf59",1.33524233953982
"NGFRAP1",1.334841655579
"S100A11",1.33377608874285
"ZSWIM8",1.33321035194495
"GPNMB",1.33088589923288
"CORO2A",1.33034125084566
"SLC46A2",1.33031415377282
"GGT5",1.3296761500997
"ISG15",1.32931413725524
"ARRDC3",1.32641352823613
"C3",1.32509369166455
"ETV5",1.32379214027839
"HMGCS1",1.32355500064088
"HOXD1",1.3214027119058
"PLEC",1.32047144556839
"SDPR",1.3185684901554
"PSENEN",1.31779552450226
"TMEM241",1.31761192014537
"SOD2",1.31640187067875
"MLXIP",1.31631043301257
"ANKRD28",1.31590592769733
"CRLF1",1.31553287553927
"CIT",1.31334626697438
"SUPT6H",1.31309363161502
"VAMP5",1.31198883387579
"DNAJC2",1.31138690097968
"ATG4B",1.31050005825575
"POLR2I",1.30956576654803
"ANP32E",1.30935037918664
"SOCS3",1.30746311481384
"RGL1",1.30601427952597
"GPRC5A",1.30507591763558
"ZNF322",1.30443664415318
"SLC15A4",1.30428187866046
"TUBB",1.3038557888035
"CAV2",1.30384813389347
"HOPX",1.30315452338668
"MAPK14",1.3020188669971
"PSAP",1.30099972403006
"HLA-B",1.3009483868819
"FGFR3",1.29945069592765
"MACC1",1.2992319810511
"RGS1",1.29870503764414
"ATP9A",1.29751718405044
"ADRB2",1.29732615063025
"PLK2",1.29669440400143
"TIPARP",1.29630588926309
"CTD-3252C9.4",1.29520883116137
"STIM2",1.29304208919949
"CNOT4",1.29212627641386
"IRF1",1.29047426710753
"ZNF277",1.28945588954011
"SEMA3B",1.28920345029398
"MCL1",1.28843715370058
"UBE2S",1.28683793291206
"ACSL4",1.2867592482785
"CH17-189H20.1",1.28667663790086
"UBE2Q2",1.28497040468493
"AGPAT2",1.28415178918135
"ARID5B",1.2834855008192
"SPPL2B",1.28341066353305
"TRIP10",1.28248628066864
"TNPO2",1.28104949362505
"NRDC",1.28050741955972
"RASD1",1.280278167874
"KCNQ1OT1",1.27999331845384
"SPTAN1",1.27929559566115
"LAMB3",1.27715981463374
"EZR",1.27685353867702
"TMEM63A",1.27647674809046
"GNAS",1.2763933464392
"CCL3L3",1.2761707111805
"IER2",1.27576298426175
"CD2AP",1.27484090808583
"LBH",1.27314760808054
"PLK3",1.27255115868652
"HLA-DQA1",1.27216818326795
"ADCY9",1.27192546090337
"SPTBN1",1.27048691028655
"LAPTM4B",1.26933682400634
"S100A16",1.26932060004275
"CYB5R4",1.26906639597311
"C15orf48",1.26864771294915
"SGPL1",1.26839065953776
"RP1-313I6.12",1.26832403429606
"ENC1",1.26822209741962
"LINC00685",1.26816197001028
"SRA1",1.26814925093946
"BTBD7",1.26806381235192
"ATP2C1",1.26651640276508
"CD63",1.2663191510372
"H2AFZ",1.26628568767265
"PERP",1.26513196810091
"ADAMTS9",1.2650299322297
"ERV3-1",1.2648428250728
"SPRY1",1.26477288232769
"LIMA1",1.26421387679212
"LRRC8A",1.26391900659308
"MFSD2A",1.26306938971341
"NDNF",1.26218607560356
"LDHA",1.26080637164657
"WDR60",1.25959838492599
"ANXA3",1.25932965538384
"RP5-1187M17.10",1.25923289878709
"PMM1",1.2592306886998
"KRT15",1.25914452934865
"B4GALNT3",1.25890723780509
"BASP1",1.25796418206809
"FAM102A",1.25734609950628
"SMC5",1.25634983818768
"MSMO1",1.2559879426145
"POLR2J3",1.25590037103983
"SLC43A3",1.25575946872939
"TNFRSF21",1.25340337580482
"LYRM2",1.25263752613746
"ZNF281",1.25101242919008
"ARIH2",1.25098390442356
"ZC3H12A",1.25061400558016
"TPST1",1.25032272378221
"EMP3",1.2500957608221
"PIGA",1.24980514666988
"SMCHD1",1.24955652034911
"RP11-467L13.7",1.24817617130839
"STT3B",1.24795111140092
"IFT27",1.24776803599623
"CLDN18",1.24773442823025
"UBE2O",1.24755579829346
"CNOT1",1.24741653299664
"NSMF",1.24721751371679
"ABCA7",1.24692179715999
"TMEM37",1.24649427796377
"TLE4",1.24645260033892
"ANKRD29",1.24535335028533
"PLEKHA4",1.24522939709475
"THAP4",1.24484524622022
"ATF1",1.24477855869735
"CKS2",1.24394883825164
"HK2",1.2432586515196
"JUP",1.24287345986673
"DAPK1",1.24266117572355
"C12orf76",1.24246951066938
"SNX30",1.24159621807189
"ZNRF1",1.24072816974791
"PPP1R12B",1.23981948465386
"PHRF1",1.23838881464876
"S100A4",1.2382057897714
"ZNF33B",1.23718837908802
"SNHG9",1.23716559720855
"GALNT5",1.23603619524225
"ARID2",1.23504543147126
"XAB2",1.23469585659558
"MAP4",1.23457996560374
"PCMTD1",1.23376530137253
"ZNF32",1.23326173076122
"EXOC5",1.23248328899204
"AHR",1.23211132557968
"PANK3",1.23184361561126
"TNFAIP2",1.23152296544892
"DHTKD1",1.23126715926148
"MUC3A",1.23048917372263
"HDAC5",1.22970933464633
"PDLIM2",1.22907153936145
"IFT22",1.22862968098854
"PLAGL2",1.22792924777761
"CARKD",1.2279143253532
"CACNA2D2",1.22751614364313
"MYL9",1.22735413527736
"DUSP16",1.22707371691091
"HSPB1",1.22690771623633
"AUTS2",1.22686464551863
"GJA1",1.22662839067724
"FLRT3",1.22623582947607
"MTMR12",1.22564209600732
"ZBTB16",1.22540005450028
"SFTA1P",1.22539931806298
"FRY",1.2253956799774
"VIM",1.22485737875093
"ESRRA",1.22430962285285
"HSPA1B",1.22382918856705
"FAM83H-AS1",1.22310469826394
"JDP2",1.2228118411466
"CA2",1.22257098455869
"CPM",1.22233410631187
"FASN",1.22224061954174
"WSB1",1.22191186976256
"CCL4",1.22141065733664
"TCF7L2",1.22127836827945
"CYSTM1",1.22084342672355
"KIF21A",1.22068564487743
"ZFX",1.22032400894107
"NME6",1.21969114845258
"KIF9",1.21959520778738
"CLN8",1.21874071391587
"FN1",1.21855948569598
"CTD-2017D11.1",1.21812648139532
"FDPS",1.21798468028893
"PSD3",1.21789467119787
"GPATCH2L",1.21781087679073
"CREM",1.2173410333848
"OTULIN",1.21730102290669
"GAS8",1.21693702968026
"TRAK1",1.21661784152479
"ATHL1",1.21600118729012
"MAPKAPK5",1.21468450788553
"FAM135A",1.21466374746024
"SMARCA5",1.21441613578024
"UBA6",1.21418709312091
"QTRT1",1.21376826476815
"APP",1.21337793708376
"TMEM263",1.21326923805966
"S100PBP",1.21251938648696
"UBE2L6",1.21249543919558
"IRX3",1.21196573947876
"TNFSF10",1.21171310235682
"PLA2G10",1.21161239566233
"AC008268.1",1.21156805552275
"GPATCH2",1.21086662443356
"OSBPL2",1.2101099988738
"ENAH",1.20983383365478
"NUP54",1.20931690001293
"DNAJB2",1.20889158110314
"CTDSPL",1.20846081967108
"HPS4",1.20798023928894
"ZNF704",1.20772925249198
"DDX19A",1.20763866910772
"CD53",1.20708230147815
"MARCH9",1.2070752288193
"ZFP36",1.20681977622235
"EIF2B5",1.2067827216894
"CCP110",1.20626661711684
"SLC26A9",1.20606412681744
"TMEM243",1.20590407308943
"MICALL2",1.2056302267243
"MT1X",1.20551031495049
"CARS2",1.20540349655698
"INO80",1.20516535977149
"CNOT3",1.20515574224293
"LENG8",1.20511943189108
"FAM129A",1.20489894753532
"PHF20",1.20485756635815
"MAML1",1.20395445070374
"FAM118A",1.20382025893757
"SLC17A5",1.20353383082291
"MID1IP1",1.20346581019284
"SYVN1",1.2033324055011
"CHD2",1.20324106660512
"C1RL",1.20198947970813
"ITM2C",1.2016369969424
"C16orf89",1.20141087504803
"SLC7A8",1.20134422188807
"ASH1L",1.20115573818527
"PARN",1.20088216594534
"HIPK1",1.19990953416498
"IK",1.19986531865351
"MAN2A1",1.1993740631285
"SERINC2",1.19901389796988
"IL20RA",1.19888575902026
"ABRACL",1.19884006654928
"GALE",1.19876044698624
"GTF2I",1.19853925610572
"BRD7",1.19820220006677
"SLC35A1",1.19777396275068
"OAT",1.19772832457162
"PLPP2",1.19724736394839
"ABHD11",1.19724630491509
"LDLR",1.19682978550869
"CD3D",1.19668931698595
"C9orf152",1.19667628752461
"UPF2",1.19653130068918
"ARHGAP24",1.19611049667703
"GOLGA2",1.19601716601897
"TBCC",1.19463109327922
"DNAJB1",1.19422299977537
"ZCCHC11",1.19405433917083
"ELMSAN1",1.19379954053072
"ATF7IP2",1.19376061643753
"LTB",1.19374794732195
"SFTA2",1.1937220814718
"RBM5",1.19332228949327
"STX3",1.1928528965417
"ANG",1.192762985101
"NEU1",1.19270275098227
"DDX6",1.19235867819702
"KCNJ15",1.19209454218094
"BLOC1S4",1.19194852649149
"ID4",1.19148528368688
"YBX3",1.18998016570979
"RBM4",1.18912994381468
"CLDN4",1.18882099452559
"UNC93B1",1.18880904845224
"KIFC3",1.1887065063294
"C1GALT1",1.18862869051081
"RAMP1",1.18799034295411
"SLC20A1",1.18794601402735
"ATP6V0A1",1.18728575922678
"CAPN3",1.18723090580134
"RHOF",1.18705479286486
"LST1",1.18667849467267
"STAT2",1.18660833516839
"PTMA",1.18635129503247
"AHCYL2",1.18633399782967
"SOCS7",1.18626359664452
"SLC43A2",1.18607930507545
"CWF19L2",1.18599236295028
"DNAJC5",1.1856766372255
"RAD21",1.18510022659989
"AASS",1.18496337992402
"ZNF91",1.18475085722085
"FOXC1",1.1843687938811
"GON4L",1.18431388036122
"ZNRF3",1.18413764017921
"NOLC1",1.18406346207834
"FBXO8",1.18393339311489
"GRHL1",1.18390927524474
"ABHD13",1.18389737150392
"ERP27",1.18378478634098
"APOD",1.18364447005248
"FAM49A",1.1834280175117
"XPR1",1.18311224548852
"MX1",1.18304754699845
"HERC1",1.18300021825141
"UPK3B",1.18290193605385
"GADD45G",1.18273654196931
"PHACTR1",1.18212748542116
"RC3H1",1.18178654943989
"LIMD2",1.18177631417081
"NSMCE2",1.18160337045701
"MED29",1.18102955949321
"FAM229B",1.18098026516684
"HLA-DPA1",1.18057928950131
"TTC32",1.18056550639841
"RBBP6",1.18045327460258
"CKS1B",1.17963062819233
"SPG20",1.17956415877875
"CRKL",1.17940113486972
"LPIN2",1.17927011339638
"ZDHHC20",1.17904496043834
"CAPN2",1.17876496798667
"ARMCX3",1.17831896861073
"ARHGAP32",1.17828620415665
"BMP2",1.17827334120465
"CD9",1.17817923054476
"GDAP2",1.17806266792168
"VMP1",1.17802054671765
"UBC",1.17796331342673
"JUNB",1.17754473676442
"BIRC6",1.17746087994047
"MRPS17",1.17719883981975
"VPS13A",1.17710707841746
"SLC34A2",1.177038982253
"HPGD",1.17702741126918
"SLC16A5",1.1766543009338
"GLIS3",1.17647270369445
"CAB39",1.1760549432851
"UBR3",1.17554379094143
"CLIC5",1.1754289048899
"PEAK1",1.17526125561025
"TRIM2",1.17523431578874
"CCDC68",1.17374882423764
"BMP4",1.17367054911465
"APOC1",1.17333373144062
"CETN2",1.17308769171016
"CSRNP1",1.17232562226397
"BEX4",1.17196661389102
"PTP4A3",1.17186897472078
"AC026471.6",1.17136236800085
"RYBP",1.17132394885456
"OCEL1",1.17095916089048
"NDUFB4",1.17085997087914
"TSC22D1",1.1705336397715
"PBX2",1.17037493691276
"CNTROB",1.1699330717331
"MTFR1L",1.16988082758436
"TMEM45B",1.16976648872868
"B9D1",1.16976264052017
"PTEN",1.1696428481873
"CDK5RAP3",1.16939188824185
"FERMT2",1.1692917186453
"C3orf14",1.16911789786675
"LIMS1",1.16896355106501
"COG4",1.16886085128764
"PDSS2",1.16857874819015
"NBEAL2",1.16823225566252
"LRRC36",1.16819774607294
"SQLE",1.16774060967734
"SERTAD4-AS1",1.16771968567258
"C6orf132",1.16751154555306
"C1QC",1.16733662267583
"FLNA",1.16686043154432
"GOLGA4",1.16669177555562
"PLEKHB2",1.16663764662393
"SPAG9",1.16655577081215
"SIPA1L3",1.1665096687359
"VPS13C",1.16635874085883
"TRIB1",1.16546153248442
"INPPL1",1.16527648911669
"ADGRG1",1.16490386684885
"PRNP",1.16477242280761
"GLYR1",1.16466497265107
"FAM174A",1.16466361299686
"CLIC6",1.16462504137607
"DHRS7",1.16456035705682
"HIBCH",1.16422665033978
"COG2",1.16417155443519
"AACS",1.16414533420087
"AHI1",1.16376039777857
"ELF1",1.16372945540931
"TRMT6",1.16310832005974
"TULP3",1.16310005850952
"NAT9",1.16297815806495
"SFT2D2",1.16294169715373
"GMFG",1.16288120099531
"C9orf3",1.16272994202978
"NF1",1.16228884016946
"HCFC1R1",1.16178235272086
"RALGDS",1.16172074120478
"SETD7",1.1616384000045
"ZMYND11",1.16154663760034
"CCT6A",1.16151096304025
"IPO5",1.16150421175991
"RALGAPA2",1.16129527717655
"PLCG2",1.16112397922642
"PHKG2",1.16078072944883
"ZNF721",1.1607175899798
"ZC2HC1A",1.1602030121074
"GGA1",1.16016142183086
"EFHC1",1.15976607645629
"AKIRIN1",1.15940353220697
"AGAP3",1.15936040225035
"CRELD1",1.15935740382964
"NELFA",1.15927607335318
"CCAR1",1.15858052034298
"KCTD9",1.15845350475569
"MARC2",1.15842777200592
"DNMT3A",1.15841224368883
"ZNF626",1.15822053522044
"SEC23IP",1.15814786093943
"FAM8A1",1.15795443501724
"DNAJB12",1.15793820167398
"SMAP2",1.1578093646588
"C19orf33",1.1577572260956
"KANK2",1.15747719040095
"NCL",1.15744925695644
"DIAPH1",1.15722583241151
"PIEZO1",1.15675288136363
"SLC35A3",1.15660863713423
"CARM1",1.15659105162896
"SLC25A36",1.15652926996446
"LHFP",1.15595619258361
"TRIM33",1.15593304252751
"MTA1",1.15577375233288
"KLHDC4",1.1555889127581
"MAGED1",1.1554868998499
"COPG1",1.15512941521912
"ME2",1.15505467736882
"ATF6B",1.15501523889387
"RTN4",1.15484165766735
"SEC11C",1.15470321860594
"SAMD4B",1.1546498434813
"CADM1",1.1543271300671
"RP11-469H8.6",1.15388608254455
"KDM6B",1.15330814329238
"C11orf57",1.15324522888838
"TLR2",1.15309243793037
"TACSTD2",1.15275298803258
"SLC20A2",1.15241225204034
"GMCL1",1.15215858211015
"SRPK1",1.15215135736887
"PHF1",1.15211155060893
"MYOF",1.1520543757946
"CCNT1",1.15168877764008
"IFRD1",1.15165064146514
"UCP2",1.15164686399929
"ALOX15B",1.15162314639374
"REL",1.15148972930655
"TUBA4A",1.15138741193867
"MAFF",1.15136977927067
"IER5",1.1511979040834
"CYP1B1",1.15106217509539
"MYCBP",1.15103235638142
"WNT5A",1.15088564306827
"RHOT1",1.15083863457718
"XPC",1.15068083759941
"GSN",1.15051788530693
"TJP3",1.15041302891426
"TEAD1",1.15038987038738
"NHLRC3",1.15003913069418
"MNAT1",1.14955664682709
"FAM60A",1.14942770150501
"PBXIP1",1.14935074282465
"CERS4",1.14920744730239
"YWHAH",1.1491248653361
"TOR1AIP1",1.14906013403828
"C5orf42",1.14885217069573
"ARHGDIB",1.14881600130547
"ROCK1",1.14869799144949
"ZFP36L2",1.14858552045139
"GOLGA8A",1.14856242844066
"DCBLD2",1.14856011754885
"BCL2L1",1.1485353604789
"BTG2",1.1481549592924
"ACSL1",1.14811335834104
"NEDD4L",1.14801951359889
"ARHGEF2",1.14798724460169
"CLTC",1.14726412553903
"USP34",1.14715593809047
"JMJD1C",1.14713698284787
"USP38",1.14707317566365
"ZNF703",1.14704327509973
"ULK1",1.14704255322147
"PHF14",1.14697909900458
"TFAM",1.14696280806015
"C16orf62",1.14695752839461
"PDCD4",1.14692885377532
"GALNT10",1.14672526637277
"PTP4A1",1.14659783029745
"NDUFB6",1.14655617854681
"DUSP5",1.14647936889371
"ALDH5A1",1.14636454559764
"PCM1",1.14620747662679
"CCNG1",1.14615567602545
"IDS",1.14604364249562
"FOCAD",1.14595527458322
"KIAA1671",1.14586625586776
"NOC2L",1.14555778056521
"MEGF9",1.14517826209823
"MROH1",1.14512575745994
"RASSF4",1.14508277166374
"DOCK1",1.14504388368994
"PRSS22",1.1446197136886
"RAPGEF5",1.14451639911555
"CHMP7",1.14442435923753
"ABHD5",1.1440908148935
"KIAA1429",1.14394727277048
"TP53TG1",1.14375952431886
"KDM4A",1.14361087947295
"EIF2AK2",1.1435334620532
"FOXN3",1.14343327834469
"WTIP",1.14340928497971
"C4orf48",1.1433548735199
"AGRN",1.14330820093803
"TCIRG1",1.14279916299853
"MICALCL",1.14273507280971
"GOLGA6L10",1.1427152820825
"SEMA4A",1.14232476042239
"TMEM97",1.14218843439656
"ZNF148",1.14205764153231
"INSR",1.14205196140873
"FBXO28",1.1420374760772
"SMAD5",1.14181193227545
"NAA20",1.14169271909233
"HES1",1.14153885709302
"GPANK1",1.14147784734963
"S100A13",1.14123017808857
"RP11-65I12.1",1.14119648310664
"ZNF117",1.14116183884713
"PHC2",1.14108038740229
"YAF2",1.1408806914207
"CLDN9",1.14078765190206
"SOAT1",1.1407748338785
"FRK",1.14071652088895
"RALB",1.14064348379738
"MUC1",1.14063015283071
"AAMDC",1.14062779259051
"PHF23",1.1405548256275
"MRPS11",1.14042372556228
"LONP1",1.1403553516872
"LEMD1",1.14033052193425
"FNIP2",1.14031726272194
"CLSTN3",1.14028744195157
"KDM3B",1.14026258362507
"SNX5",1.14023571877724
"ZADH2",1.13988098506243
"PCGF2",1.13985436432752
"ZNF493",1.13964759238912
"BRD1",1.13959586674227
"COQ7",1.13922037446499
"NKTR",1.13910503194235
"RNF13",1.13901291694801
"PDZK1IP1",1.13888137207194
"RP11-350J20.12",1.13879694161092
"WDR11",1.13868985865713
"RGL3",1.13864933038416
"MPPE1",1.13858554514993
"GATA6-AS1",1.13856317519254
"OGFRL1",1.13856127800328
"IFRD2",1.13807300292767
"DENND1B",1.13764134428524
"CIZ1",1.13743500158332
"BTBD9",1.13738857650197
"LAPTM5",1.13735232860833
"PLA2G16",1.13728807528403
"GSE1",1.13684730004659
"SMURF1",1.13681094652629
"FBXO18",1.13668438829906
"LINC01184",1.13665980973802
"ARHGEF5",1.13655539852651
"ZMYM2",1.13627483130591
"ZNF462",1.13591485781649
"HERPUD1",1.13565555199526
"NUDT16",1.1356358462382
"MED21",1.1355939350673
"RAB40C",1.13558824675479
"ZNF580",1.13540960892416
"SHMT1",1.13537896939921
"TPSAB1",1.13524624022755
"TUSC2",1.13512520738972
"GATAD2A",1.13501122772818
"GOLM1",1.13486007985493
"ADGRD1",1.13412629999778
"CWC27",1.13376044894384
"TPM4",1.13374896123632
"ATXN2",1.13366099019342
"SORCS2",1.13347096513438
"JOSD1",1.1334052440276
"ECHDC2",1.13331043903657
"FHIT",1.13321931488531
"CD79A",1.13315313017049
"WAPL",1.1330330584442
"WDR73",1.13287413995837
"TARBP1",1.13270309769023
"CCDC6",1.13254409819887
"TSC22D3",1.13250992649523
"AAK1",1.13242881966668
"ABI1",1.13217034607137
"DNAJC15",1.1321231755671
"RP11-462G2.1",1.1321112003331
"SNHG19",1.13176748495254
"PARL",1.13159138620466
"TRAM1",1.13143223663385
"KLF2",1.131246920789
"UBAP2",1.1310380385853
"GATAD1",1.13097783812449
"NCBP2-AS2",1.13096419813771
"MFSD6",1.13096012938332
"ODF2L",1.1308868536642
"SEPN1",1.13086361930706
"PVRL4",1.13076642380124
"HBEGF",1.1307117590213
"DPP3",1.13070386081436
"NCKAP1",1.1306441690533
"PDLIM1",1.13058834008973
"ANKRD44",1.13037722061886
"PPP2R1B",1.13028922691646
"IRF2",1.13014936990866
"CD59",1.13007616534399
"LYN",1.13004205979257
"TMEM181",1.12985396738643
"AGFG1",1.12944628626105
"PCID2",1.1292741654972
"SRSF10",1.12914792614294
"TC2N",1.12893656094399
"TM2D3",1.12887800070418
"SPSB2",1.12873338060169
"MROH6",1.12855322457968
"SMPD1",1.12842801180612
"SUPT20H",1.12825258147846
"CHRAC1",1.12821222494727
"KMT2E-AS1",1.12814540791272
"OXSR1",1.12802578434505
"ETS2",1.12799354553774
"KIAA0319L",1.12799248893052
"CTD-2336O2.1",1.12776546602669
"TMEM222",1.12769979656148
"LENG1",1.12768087132194
"ZFP36L1",1.1275540199034
"SMARCC1",1.12736490207193
"RBBP5",1.12714353051973
"RPL37A",1.12692626747599
"ST20",1.12691742139938
"ERGIC2",1.12676627013034
"SLC39A10",1.12623738324949
"MAPK8IP3",1.12616621881461
"EXOSC3",1.12613903779849
"SDC2",1.12610894080244
"CASP7",1.12605584425679
"NRAS",1.12571943944598
"LATS1",1.12566345214642
"TYROBP",1.12566064998592
"FXYD3",1.12564087130846
"RAB11B-AS1",1.12517121651048
