"","x"
"AGPAT4",1.09962111989806
"AGPS",0.983229846353327
"AGR2",3.04227805257704
"AGR3",1.55605096057937
"AGRN",0
"AGTRAP",0.972920817755132
"AHCTF1",0.989549985593618
"AHCY",0.952471617363834
"AHCYL1",0.920438477588959
"AHCYL2",0.934291072858904
"AHDC1",0.978110788299336
"AHI1",1.01851798231204
"AHNAK",0.980402263144521
"AHNAK2",1.07498952365414
"AHR",0.969709838885507
"AHSA1",1.041858841598
"AHSA2",0.898681636723288
"AIDA",0
"AIFM1",0.97295313647826
"AIFM2",0.913863446622772
"AIG1",0.930902332855285
"AIM1",0.959360400341518
"AIM2",1.41698780906159
"AIMP1",0.974128792017187
"AIMP2",1.03220845424131
"AIP",1.00484955420237
"AJUBA",0.962299859355406
"AK1",1.21558386436567
