"","x"
"AKR1A1",151.474567767517
"AKR1B1",21.5371325194229
"AKR1C1",34.1788493734317
"AKR1C3",49.3481342949663
"AKR7A2",85.5067104224946
"AKT1",47.2353518786034
"AKT1S1",30.5727354628646
"AKT2",38.9363372462268
"AKTIP",19.080564561396
"ALAD",16.6839941826054
"ALAS1",41.6657426244811
"ALCAM",118.364057798447
"ALDH16A1",14.3169082006322
"ALDH18A1",20.4641165549584
"ALDH2",257.053022941403
"ALDH3A2",47.7605595280327
"ALDH3B1",30.1463419703361
"ALDH5A1",25.0024674993933
"ALDH6A1",36.6992329439763
"ALDH7A1",20.7206006341601
"ALDH9A1",41.4794446171197
"ALDOA",1540.82166678883
"ALDOC",32.6188167467092
"ALG1",17.1558199371663
"ALG12",25.6572136003683
"ALG13",41.8176717581404
"ALG14",23.1590193872345
"ALG2",37.451119493049
"ALG3",50.0262403340269
"ALG5",87.6896561547948
"ALG8",18.5300229626113
"ALKBH2",37.3070876362646
"ALKBH3",17.3366842600429
"ALKBH4",12.6772137261287
"ALKBH5",42.4315443739722
"ALKBH6",12.7891339574441
"ALKBH7",232.547903398914
"ALPK1",14.2718509543275
"ALPL",23.4301485050875
"ALS2CL",15.8568014061016
"ALYREF",19.4243391545616
"AMBRA1",11.7758605010577
"AMD1",95.7515278647326
"AMDHD2",21.3624609830744
"AMFR",22.1017700760768
"AMIGO2",39.0934731822863
"AMMECR1",15.945660783859
"AMMECR1L",25.5361591449616
"AMN",27.2608500313386
"AMOTL1",12.144749697959
"AMOTL2",63.1198147605818
"AMZ2",59.1493531643706
"ANAPC1",18.5496149157035
"ANAPC10",27.3709949092551
"ANAPC11",703.39369627872
"ANAPC13",96.0780439618917
"ANAPC15",49.2448901840045
"ANAPC16",296.738732380785
"ANAPC2",14.2768945676955
"ANAPC5",56.3525430407714
"ANAPC7",18.6850665392744
"ANG",38.6803992514472
"ANGEL2",15.7907816029754
"ANGPTL4",36.4662148599746
"ANK3",94.7899102539433
"ANKFY1",15.7580221289638
"ANKH",15.1196119609958
"ANKHD1",29.1597951115442
"ANKIB1",34.0750468544831
"ANKLE2",67.3958919083421
"ANKMY2",16.6996488142356
"ANKRA2",22.018685179293
"ANKRD10",66.4860009860888
"ANKRD11",133.125050686283
"ANKRD12",79.2587355291786
"ANKRD13A",50.5220276217911
"ANKRD13C",15.9353614497409
"ANKRD13D",31.8127542310006
"ANKRD17",64.2309955403153
"ANKRD22",33.7593686394336
"ANKRD26",18.9675502773826
"ANKRD28",57.576698040249
"ANKRD36C",22.3063854998898
"ANKRD37",58.8906058321194
"ANKRD39",30.185468738112
"ANKRD40",29.3891153266
"ANKRD42",22.855740698982
"ANKRD44",20.8345187006987
"ANKRD49",14.5255133385005
"ANKRD50",11.8278635614543
"ANKRD54",16.0992266837672
"ANKRD65",48.2955736398672
"ANKRD9",35.573754486375
"ANKS1A",15.0874205036234
"ANKS3",14.813030930735
"ANKS6",15.7272014820646
"ANKZF1",20.7470046903521
"ANO6",21.4741645221429
"ANO9",14.7547854441229
"ANP32A",86.6828901484627
"ANP32B",280.520176442587
"ANP32E",29.9215694878024
"ANPEP",14.1469606126196
"ANTXR2",17.938232636803
"ANXA1",955.620943498081
"ANXA11",288.306429835244
"ANXA2",783.67816178303
"ANXA3",27.9785723118433
"ANXA4",147.067728874069
"ANXA5",173.24845300279
"ANXA7",73.8455040181204
"AP1B1",42.2478072502821
"AP1G1",44.9851595295812
"AP1G2",34.2662834089106
"AP1M1",22.3716891477394
"AP1M2",82.5837945766032
"AP1S1",164.208764983381
"AP2A1",26.1469549372059
"AP2A2",47.9493318282696
"AP2B1",78.2991652737474
"AP2M1",196.534424689472
"AP2S1",243.346974474286
"AP3B1",19.143589435329
"AP3D1",98.2194756875627
"AP3M1",18.1203020214345
"AP3S1",99.3385268218655
"AP3S2",18.1582561060957
"AP4M1",14.188600043593
"AP5M1",15.8511053387212
"AP5S1",14.911440270017
"AP5Z1",11.8893025691481
"APBA3",12.4147430952548
"APC",17.8941214483469
"APEH",27.0044151684359
"APEX1",153.175470557753
"APEX2",12.8035707204332
"APH1A",131.926357834767
"API5",34.1633307144471
"APIP",40.7192576003434
"APITD1",14.359104824852
"APLP2",925.275318823843
"APMAP",78.6784369136796
"APOA1BP",140.725347200528
"APOBEC3C",30.4066648539505
"APOC1",46.9287663153933
"APOE",34.5183022532775
"APOL1",27.5868475835111
"APOL2",12.1643101604455
"APOL6",44.787160150918
"APOO",14.6823499317205
"APOOL",15.5624357153735
"APOPT1",69.794128163451
"APP",166.470232581979
"APPBP2",49.9954837712172
"APPL1",46.667729423289
"APRT",388.814640692945
"APTR",38.7019222857215
"APTX",24.8926420938093
"AQP1",120.123274680428
"AQP3",966.666715009583
"AQP4",34.4646638580264
"AQP5",593.120391827967
"AQR",26.9502753065218
"ARAF",44.9016444047474
"ARAP1",33.4731558748739
"ARAP2",25.4214486881459
"ARC",15.8738336885336
"ARCN1",58.1616661486267
"AREG",2154.82178523604
"AREL1",12.9363166340276
"ARF1",299.052727886793
"ARF3",104.445693654308
"ARF4",349.803637002882
"ARF5",44.9586419746297
"ARF6",135.816018216171
"ARFGAP1",26.2162576867999
"ARFGAP2",43.7953829143728
"ARFGAP3",43.6296745505975
"ARFGEF1",31.4736283318972
"ARFGEF2",14.681351213299
"ARFGEF3",71.6038454643119
"ARFIP1",26.7987675679284
"ARFIP2",59.8805452806934
"ARFRP1",27.0686291388796
"ARGLU1",136.805433156663
"ARHGAP1",39.9230560088414
"ARHGAP12",41.9905305034072
"ARHGAP17",18.5113322558463
"ARHGAP18",25.7567145065174
"ARHGAP23",19.2383947036988
"ARHGAP26",36.7726566726652
"ARHGAP27",57.1538621568113
"ARHGAP32",40.5305864341288
"ARHGAP35",51.4602985325359
"ARHGAP42",32.7742502245477
"ARHGAP44",17.5339724298951
"ARHGAP5",47.885770795462
"ARHGAP8",16.220364100551
"ARHGDIA",187.259117115994
"ARHGDIB",502.405784973022
"ARHGEF1",61.1933376509474
"ARHGEF10L",17.3900360338334
"ARHGEF12",90.5139760474323
"ARHGEF16",17.5891687847935
"ARHGEF17",14.7984967507943
"ARHGEF19",27.1401603114538
"ARHGEF2",35.9145759820894
"ARHGEF26",14.8048925439544
"ARHGEF28",14.3365986702725
"ARHGEF3",16.0091924678482
"ARHGEF35",30.1085821795178
"ARHGEF38",12.9892281718529
"ARHGEF5",26.4800860542255
"ARHGEF7",27.421137137624
"ARHGEF9",12.6017193708751
"ARID1A",86.0128516928748
"ARID1B",42.2368765686422
"ARID2",28.3091356743389
"ARID3A",20.1210512323073
"ARID4A",75.5021712301131
"ARID4B",94.9045616085094
"ARID5A",14.0495101160938
"ARID5B",86.5594867013282
"ARIH1",331.839247656101
"ARIH2",32.7353816828051
"ARL1",76.593312677247
"ARL13B",18.8949319207655
"ARL14EP",17.0013740547741
"ARL16",66.7964042198583
"ARL17A",19.251982853417
"ARL2",107.672836615484
"ARL2BP",51.2736495054296
"ARL3",36.3720755617044
"ARL4A",110.14607337093
"ARL4C",35.1719297329876
"ARL4D",39.6355486166463
"ARL5A",93.1334493046878
"ARL5B",102.680830174918
"ARL6IP1",146.296435068549
"ARL6IP4",408.808037718914
"ARL6IP5",295.141964146084
"ARL6IP6",16.2503792379752
"ARL8A",30.1576969363945
"ARL8B",50.6010311793933
"ARMC1",26.1363439761001
"ARMC10",57.1767138388589
"ARMC5",13.7366204166872
"ARMC6",15.4238044285698
"ARMC7",20.267085657556
"ARMC8",22.9011599294383
"ARMC9",19.5873614549166
"ARMCX2",12.1021341786752
"ARMCX3",48.8369681562051
"ARMCX6",41.3692596767232
"ARMT1",37.7193362722005
"ARNT",13.7773026640032
"ARNT2",132.63835085158
"ARNTL",18.7086608574162
"ARPC1A",162.503064336816
"ARPC1B",299.870231067176
"ARPC2",303.150037598676
"ARPC3",465.973191569481
"ARPC4",60.9006419621835
"ARPC5",91.1803694518356
"ARPC5L",133.149723751096
"ARPIN",29.7163029717166
"ARPP19",107.3398206356
"ARRB1",35.8765296692054
"ARRB2",12.7428394214691
"ARRDC1",41.1772519310244
"ARRDC2",26.0176979134625
"ARRDC3",160.224957256483
"ARSA",33.1815983402948
"ARSD",81.1486040504996
"ARSE",18.5133401545539
"ARV1",30.72447831523
"ASAH1",367.608151748952
"ASB1",11.9269767461015
"ASB3",12.3874229573488
"ASB6",12.5325272578997
"ASB8",22.1092712061403
"ASB9",18.0427376108571
"ASCC1",14.3013632135891
"ASCC2",435.828886110797
"ASCC3",23.6609018521948
"ASF1A",12.5690939666671
"ASGR1",48.9003961516728
"ASH1L",108.928213689546
"ASH2L",13.3319211322927
"ASL",50.7967663307089
"ASMTL",13.2815713457572
"ASNA1",111.776465535873
"ASNS",13.6926471554886
"ASNSD1",30.3677730541661
"ASPH",506.061706014465
"ASPHD1",63.1946124054795
"ASPSCR1",40.4090759728922
"ASRGL1",149.010066972925
"ASS1",64.9755943823883
"ASXL1",33.8999249507662
"ASXL2",34.0389614911843
"ATAD1",32.210585458751
"ATAD2",14.5465780474165
"ATAD2B",13.8481020628607
"ATAD3A",14.8519238767788
"ATAD3B",16.5064218331409
"ATAD3C",26.8920198274721
"ATE1",13.5144364362411
"ATF1",36.1940945908702
"ATF2",24.1587349779572
"ATF3",600.91170582569
"ATF4",473.465287836557
"ATF5",17.9381535063391
"ATF6",46.4122751497697
"ATF6B",41.3393218351418
"ATF7",36.4892097687302
"ATF7IP",30.5564591152351
"ATG10",12.9511859374246
"ATG101",83.6018158297477
"ATG12",63.1736704946528
"ATG13",20.5377662668194
"ATG14",14.7677131765322
"ATG16L1",13.3792410586195
"ATG16L2",12.697484935516
"ATG2A",28.5014291103198
"ATG2B",14.563376729536
"ATG3",82.9450711486183
"ATG4B",45.5044061610651
"ATG4D",26.1546127696177
"ATG5",18.0683649448156
"ATG9A",22.2720297470753
"ATIC",48.4960022286219
"ATL2",34.5193878990861
"ATL3",47.2238832000843
"ATM",30.6821094106649
"ATMIN",24.4045830654447
"ATN1",60.7578265612115
"ATOH8",35.1675434525513
"ATOX1",164.865924758425
"ATP10B",90.7603543323498
"ATP11A",225.591305997435
"ATP11B",21.4471631045385
"ATP13A1",26.6781367095949
"ATP13A2",21.1322507763273
"ATP13A3",33.9874157138295
"ATP13A4",37.6420686994253
"ATP1A1",401.208513391228
"ATP1B1",561.583880248242
"ATP1B3",75.527198751761
"ATP2A2",159.232602161302
"ATP2B1",12.0456331112075
"ATP2B4",20.6903137888613
"ATP2C1",19.9198616318099
"ATP2C2",26.8357586467994
"ATP5A1",108.435193983011
"ATP5B",214.041453274012
"ATP5C1",170.743653367914
"ATP5D",491.960362178771
"ATP5E",1460.92931417605
"ATP5EP2",32.5044453850459
"ATP5F1",214.92281899157
"ATP5G1",279.744768244199
"ATP5G2",1116.63760020929
"ATP5G3",483.754690097927
"ATP5H",407.210941018218
"ATP5I",353.409464560969
"ATP5J",361.809067747735
"ATP5J2",375.512476026377
"ATP5L",834.867766508146
"ATP5O",343.30978501615
"ATP5S",35.7711770816622
"ATP5SL",31.3100990901493
"ATP6AP1",63.2048675536513
"ATP6AP2",92.4035835106874
"ATP6V0A1",87.2737445106429
"ATP6V0B",218.769612409606
"ATP6V0D1",82.5379210168662
"ATP6V0E1",489.790941775549
"ATP6V0E2",19.7745195293395
"ATP6V1A",61.5004152033934
"ATP6V1B2",31.836599225237
"ATP6V1C1",26.7156709416801
"ATP6V1C2",14.5971644365841
"ATP6V1D",76.1717249495692
"ATP6V1E1",84.2134214989493
"ATP6V1F",293.057420661485
"ATP6V1G1",354.857274563961
"ATP6V1H",48.0744803292265
"ATP7A",16.7946350428485
"ATP8A1",48.1971254456596
"ATP8A2",35.1128939347075
"ATP8B1",17.2011351712563
"ATP9A",23.8009074702
"ATPAF1",39.7025112013212
"ATPAF2",14.2325046875489
"ATPIF1",457.621223598932
"ATRAID",226.955580798625
"ATRN",13.1218038934252
"ATRX",115.957615547663
"ATXN1",40.1180472953279
"ATXN10",72.6683177109996
"ATXN1L",14.5505385531083
"ATXN2",55.5643617822425
"ATXN2L",72.7576201921668
"ATXN3",24.5717245861171
"ATXN7",67.8137786483516
"ATXN7L3",27.9768352539346
"ATXN7L3B",43.9324507389967
"AUH",18.3720517557266
"AUP1",146.052675360807
"AURKAIP1",326.434543598503
"AUTS2",57.9281637628746
"AVL9",32.4288096270681
"AVPI1",57.1809959731913
"AXIN1",22.8266995536179
"AZI2",20.3342119489345
"AZIN1",59.4079069442627
"B2M",3137.55316529736
"B3GALT4",14.2859950462745
"B3GALT6",17.0972259015901
"B3GAT3",39.1898864947947
"B3GNT2",20.564420474298
"B3GNT3",22.1554011912905
"B3GNT5",14.765645199743
"B3GNT7",22.3869529984239
"B3GNT8",47.3909916734593
"B4GALNT3",28.3027917284674
"B4GALT1",80.3050634794554
"B4GALT2",21.1566705728123
"B4GALT3",43.3194684496635
"B4GALT4",15.0084992525638
"B4GALT5",88.9102989752856
"B4GALT7",31.7986386701429
"B4GAT1",12.3846137561454
"B9D1",11.3968983526327
"B9D2",15.8139035998951
"BABAM1",109.603349067853
"BACE2",54.3139450210194
"BACH1",32.3058643442063
"BAD",153.035628159688
"BAG1",271.483498643266
"BAG3",148.056060453856
"BAG4",17.8014609223503
"BAG5",26.3879958735272
"BAG6",74.3967000774597
"BAHCC1",12.1238652220232
"BAHD1",31.3280291137762
"BAIAP2",375.76180986036
"BAIAP2-AS1",55.2500228315358
"BAIAP2L1",58.0635884188592
"BAK1",27.5926493099445
"BAMBI",64.7097948554064
"BANF1",160.09756011969
"BANP",11.4775092615262
"BAP1",15.7753428298836
"BARD1",17.6476741628978
"BARX2",20.3587375015449
"BAX",118.984944803645
"BAZ1A",152.283877679563
"BAZ1B",51.5813783149117
"BAZ2A",62.8627517487736
"BAZ2B",72.3006502645415
"BBC3",28.3230879943265
"BBIP1",32.0562227707506
"BBS2",14.6214357095126
"BBS4",18.5385665605977
"BBX",67.1134816289704
"BCAM",383.54253223881
"BCAP31",211.548477439818
"BCAR1",32.767870455182
"BCAS2",60.0838621519467
"BCAS4",15.830700306751
"BCAT2",40.4991941312027
"BCCIP",42.0515785267011
"BCKDK",68.0708462266226
"BCL10",30.029167241848
"BCL11A",14.8884702461281
"BCL2L1",80.7655347923496
"BCL2L11",21.3790466999854
"BCL2L12",49.5864560829139
"BCL2L13",33.2549614293096
"BCL2L14",17.827525171739
"BCL2L15",21.099640804009
"BCL2L2",16.7949543144875
"BCL3",93.9934304440482
"BCL6",62.9456462701529
"BCL7A",29.4837793710186
"BCL7B",79.1300354672232
"BCL7C",107.929692395459
"BCL9L",50.0004673936649
"BCLAF1",132.686102558004
"BCOR",16.4779160651787
"BCORL1",17.3464264891525
"BCR",66.8223121426654
"BCS1L",14.5927323578879
"BDH1",13.511178012503
"BDH2",55.946611229763
"BDP1",58.3152677881646
"BEAN1",12.3519153711029
"BECN1",77.2930706088379
"BET1",147.813034433754
"BET1L",36.6672282225519
"BEX2",74.3364143851638
"BEX4",57.0111231559812
"BEX5",17.2300753370744
"BFAR",135.635444362225
"BHLHE40",121.50255744699
"BICD2",14.8169525803987
"BID",90.4182553165549
"BIK",14.1270476004849
"BIN1",38.2435434360739
"BIN3",41.6040151976964
"BIRC2",33.0452448298226
"BIRC3",33.2524305595608
"BIRC6",48.7783764788683
"BIVM",12.2119854964075
"BLCAP",34.3931309676883
"BLNK",20.1243827994707
"BLOC1S1",198.67480234778
"BLOC1S2",71.8414702857279
"BLOC1S4",43.7566100189278
"BLOC1S6",30.8349250815037
"BLVRA",131.644153016779
"BLVRB",296.568707079975
"BLZF1",15.6171383379691
"BMI1",42.6242399448733
"BMP1",28.0250017189335
"BMP2",32.6794835975677
"BMP3",26.6771864090071
"BMPR2",41.6051242336542
"BMS1",26.9762731359613
"BNIP1",11.7371862784338
"BNIP2",42.626753153814
"BNIP3",222.119575613992
"BNIP3L",235.410979971718
"BOD1",57.9492216924418
"BOD1L1",37.488895596757
"BOK",44.7936828794431
"BOLA1",35.7253197887071
"BOLA3",81.9699318223875
"BOP1",17.089910812019
"BORCS7",51.601518046844
"BORCS8",22.2295860086594
"BPGM",43.4833745776278
"BPHL",14.7357235107044
"BPNT1",16.0111215354949
"BPTF",93.4350426021951
"BRAF",29.5797483061124
"BRAP",16.4545351230822
"BRAT1",19.11597593914
"BRCC3",12.5568336622255
"BRD1",23.3245053042122
"BRD2",453.70094825228
"BRD3",35.9700507996003
"BRD4",114.134204493125
"BRD7",51.8913135380507
"BRD8",25.8842827532097
"BRD9",24.3318298125978
"BRE",31.4391475716892
"BRF1",16.7736774536819
"BRF2",15.4908105584345
"BRI3",478.02215571102
"BRI3BP",18.2220675622649
"BRIX1",42.6317528874042
"BRK1",216.184490539202
"BRMS1",60.4165155309253
"BROX",49.4253916118227
"BRPF3",23.0844400286042
"BRWD1",57.3060622115376
"BRWD3",15.863785936403
"BSDC1",53.0806917269593
"BSG",264.918246606955
"BSPRY",46.8586123378267
"BST2",589.655689891765
"BTAF1",14.227892629721
"BTBD1",16.1808153373421
"BTBD10",13.2374094949835
"BTBD2",34.4596538579926
"BTBD6",35.2889058314362
"BTBD7",44.7581374168127
"BTBD9",27.102326858266
"BTC",15.5451747276793
"BTF3",1789.9925424983
"BTF3L4",85.0162682933197
"BTG1",651.635035698564
"BTG2",297.766134385356
"BTG3",201.986822398773
"BTN2A1",13.3782901381856
"BTN3A1",11.7878680579257
"BTN3A2",24.4800106741623
"BTRC",15.118713238332
"BUB3",44.958553010669
"BUD31",231.230379068375
"BZW1",199.310541735708
"BZW2",76.1811226001014
"C10orf10",23.7589316200089
"C10orf11",30.7889398153298
"C10orf35",13.7431799053942
"C10orf54",23.3861332084745
"C10orf76",14.3025042843124
"C10orf95",16.4605920763033
"C11orf1",87.9371781599236
"C11orf24",22.539921620001
"C11orf31",386.557549236097
"C11orf49",25.6963035915217
"C11orf54",50.4372640993096
"C11orf57",27.0471401604178
"C11orf58",218.636340545277
"C11orf68",18.6283242262792
"C11orf70",17.8652543670707
"C11orf71",12.8358858999846
"C11orf73",60.8142274958531
"C11orf74",26.1893785638619
"C11orf96",602.102168562084
"C12orf10",62.3677529283585
"C12orf43",16.5109765561924
"C12orf45",45.0598463351852
"C12orf49",125.529079617497
"C12orf57",297.302283357712
"C12orf65",73.9498868339259
"C12orf73",12.4565201850935
"C12orf76",42.7941211767283
"C14orf1",70.0965970916961
"C14orf119",78.3329731661464
"C14orf142",15.43317277944
"C14orf159",17.7777005357547
"C14orf166",184.119275822114
"C14orf2",523.247131630441
"C15orf39",15.152145514273
"C15orf40",44.3077382408676
"C15orf48",674.694321260419
"C15orf57",25.0828538159569
"C15orf61",42.9773963557809
"C16orf13",174.876950572979
"C16orf52",14.2294898839809
"C16orf58",28.0209870621787
"C16orf62",10.7623746914281
"C16orf72",71.0791058649442
"C16orf74",14.1267771985519
"C16orf87",19.2143607268657
"C16orf89",553.869858807549
"C16orf91",37.2654059680034
"C17orf58",16.1794062682039
"C17orf62",65.9540063198277
"C17orf75",19.0395736786267
"C17orf89",249.263411988918
"C18orf21",12.114059697729
"C18orf32",12.8886422532502
"C19orf24",147.445991660675
"C19orf25",41.8853220743002
"C19orf33",417.632747871461
"C19orf43",290.459726673957
"C19orf48",67.730109846734
"C19orf52",23.8367915285698
"C19orf53",430.649728794086
"C19orf60",112.101172236754
"C19orf66",32.6186993433008
"C19orf70",218.217385105893
"C1D",61.9826382282284
"C1GALT1",44.1403666883514
"C1GALT1C1",16.8078816626812
"C1QA",19.6782032116868
"C1QBP",66.0071377798535
"C1R",52.2353449869766
"C1RL",31.3902082475847
"C1S",37.0098060353574
"C1orf106",26.0969555277973
"C1orf109",12.8701421025281
"C1orf116",105.207783799726
"C1orf122",133.768014197362
"C1orf123",37.8723876667836
"C1orf131",23.3425623485975
"C1orf132",31.1074426159539
"C1orf174",11.7988281861908
"C1orf198",39.9563870599008
"C1orf21",60.3280382869482
"C1orf210",40.9330936338033
"C1orf226",13.7801971878712
"C1orf27",32.9823295790237
"C1orf35",65.6799689022716
"C1orf43",228.46320797936
"C1orf50",28.5999685417994
"C1orf52",43.4130018104384
"C1orf53",21.8176480399356
"C1orf56",26.1603453976044
"C2",21.4266258805743
"C20orf24",187.144993528718
"C20orf27",43.2943300667577
"C21orf2",34.0773508609518
"C21orf59",57.2520088714768
"C22orf29",20.9366958960451
"C22orf39",58.7819603456242
"C2CD2",22.823487820205
"C2orf47",19.6874817572699
"C2orf49",15.9855340682423
"C2orf68",28.5386775780411
"C2orf69",11.5537178973002
"C3",225.345237374143
"C3orf14",59.1383650497003
"C3orf17",18.4223038370187
"C3orf52",16.8469244947244
"C3orf58",26.5317532071586
"C4BPA",469.212525476264
"C4orf19",16.8327685504604
"C4orf27",22.483986335121
"C4orf3",340.054953369018
"C4orf48",109.621326620193
"C5orf15",44.993151132836
"C5orf24",55.9571183064044
"C5orf38",76.8118701277496
"C5orf42",15.7992650973231
"C5orf45",45.9861786266506
"C5orf56",13.4240476004386
"C5orf63",11.7747483862527
