"","x"
"AKIRIN1",80.0672714531304
"AKIRIN2",51.567464326277
"AKNA",59.8888893401045
"AKR1A1",151.882660130026
"AKR1C1",109.596413870812
"AKR1C3",53.5942089746771
"AKR7A2",117.509776884043
"AKT1",83.8060590617627
"AKT1S1",52.3606486847999
"AKT2",42.8766746524254
"AKTIP",41.3053818323707
"ALAS1",60.194953410732
"ALCAM",219.799049583811
"ALDH1A1",236.593469875866
"ALDH2",415.905128862665
"ALDH3A2",93.9597431087985
"ALDH3B1",178.900576367526
"ALDH6A1",47.6889960092109
"ALDH9A1",79.9631742839568
"ALDOA",569.468225833129
"ALG13",49.8120265550131
"ALG2",41.5756970659665
"ALG3",37.5663740095187
"ALG5",102.03433127239
"ALKBH5",79.2958340385825
"ALKBH7",275.142959263716
"ALOX15B",73.133604938344
"ALOX5AP",91.5711786851283
"ALPL",344.747005592733
"AMD1",402.54339117786
"AMOTL1",35.4416629089814
"AMOTL2",60.3902024021468
"AMZ2",62.9992483379516
"ANAPC10",52.0330790804935
"ANAPC11",449.281090624797
"ANAPC13",144.87972424696
"ANAPC15",83.3826160247345
"ANAPC16",587.616948391372
"ANAPC5",79.9015052486442
"ANG",116.438100833674
"ANK3",170.365720204164
"ANKIB1",36.9298483655203
"ANKLE2",42.443515697729
"ANKRD10",73.1700183909816
"ANKRD11",139.147297155228
"ANKRD12",217.223791242337
"ANKRD13A",53.0267418917247
"ANKRD13D",40.3402175538187
"ANKRD17",66.539433136941
"ANKRD28",204.345123966949
"ANKRD29",72.0144066900852
"ANKRD37",94.8313275612254
"ANKRD39",36.042723064351
"ANKRD44",32.6672172558521
"ANKRD65",80.90845034786
"ANKZF1",33.6961526019064
"ANOS1",34.2337085601242
"ANP32A",124.505195525218
"ANP32B",242.00168881745
"ANP32E",69.5412196957589
"ANXA1",969.091946312459
"ANXA11",284.433264321813
"ANXA2",1412.05516602078
"ANXA3",167.598489652302
"ANXA4",273.746474611568
"ANXA5",319.417066689143
"ANXA7",121.780192727583
"AP1G1",71.0686740657771
"AP1M2",89.454931002145
"AP1S1",63.6556495723793
"AP2A2",53.3889188319527
"AP2B1",76.2315423212236
"AP2M1",180.598852993701
"AP2S1",239.668230674302
"AP3B1",35.6120199784536
"AP3D1",87.1305519185208
"AP3S1",122.605766638558
"APEH",46.9139152022146
"APEX1",100.030013329068
"APH1A",146.260146378899
"API5",37.9725898155962
"APIP",72.2759860258992
"APLP2",827.69736837227
"APMAP",68.8203033295551
"APOA1BP",131.855862176871
"APOC1",527.319797669097
"APOE",50.1066380491739
"APOL6",72.1436531764527
"APOPT1",75.6786313926745
"APP",179.590137798817
"APPBP2",40.3756386973738
"APPL1",50.3900979390709
"APRT",365.476831197979
"APTR",76.0909706231726
"AQP1",587.631221224279
"AQP3",883.739467491237
"AQP4",356.982541819515
"AQP5",131.948913202376
"ARAF",59.556315084499
"ARAP1",43.8930720427817
"ARAP2",29.0768215921994
"ARC",123.309202501748
"ARCN1",67.3982932823448
"AREG",869.562302353961
"ARF1",455.399992507681
"ARF3",128.950956520281
"ARF4",390.654144656176
"ARF5",78.0308683096298
"ARF6",162.434665028468
"ARFGAP2",50.2940484168044
"ARFGAP3",63.2302940621588
"ARFGEF1",32.2657810518924
"ARFGEF3",247.398525587601
"ARFIP1",41.5611645540083
"ARFIP2",66.6255964361677
"ARGLU1",294.863271592936
"ARHGAP12",32.935523318186
"ARHGAP18",84.5490377974604
"ARHGAP21",41.9643451489339
"ARHGAP24",51.9939234460725
"ARHGAP29",58.0568409106808
"ARHGAP32",57.3296638297788
"ARHGAP35",58.6204465287599
"ARHGAP44",51.5947963670551
"ARHGAP5",79.8225495801894
"ARHGDIA",162.512761452017
"ARHGDIB",221.952310464517
"ARHGEF1",124.221998643911
"ARHGEF12",108.031458678712
"ARHGEF2",77.0946155257885
"ARHGEF26",26.0098207366063
"ARHGEF7",40.3559454327585
"ARID1A",89.9962223861928
"ARID1B",59.5955121763128
"ARID4A",83.6014107975381
"ARID4B",140.461905954826
"ARID5B",133.365492246692
"ARIH1",410.020162490103
"ARIH2",60.4594033754185
"ARL1",92.0988994560633
"ARL13B",43.6486505963683
"ARL16",56.2861191752692
"ARL2",185.926123295085
"ARL2BP",72.0971987829805
"ARL3",111.236177236979
"ARL4A",120.648479746948
"ARL4C",64.2252670214328
"ARL4D",42.8039458945912
"ARL5A",234.539638431839
"ARL5B",72.9153599831018
"ARL6IP1",192.173899283298
"ARL6IP4",540.049256834073
"ARL6IP5",337.755041989215
"ARL6IP6",43.06909925245
"ARL8A",40.1191667328214
"ARL8B",74.9432978032136
"ARMC10",46.9537107860333
"ARMC9",93.5741754469191
"ARMCX3",47.2780110410039
"ARMCX6",57.8475421517848
"ARMT1",55.0445523162438
"ARPC1A",211.491210154242
"ARPC1B",367.979978068958
"ARPC2",679.530082834183
"ARPC3",452.58412254784
"ARPC4",133.977503591676
"ARPC5",211.681204484924
"ARPC5L",161.923765085335
"ARPP19",117.637616009232
"ARRB1",45.6176846404716
"ARRB2",50.6698385354231
"ARRDC1",69.3680971447652
"ARRDC3",101.843387544335
"ARSA",34.8425089848803
"ARSD",60.6484449891064
"ARV1",47.9260684202749
"ASAH1",821.265353458794
"ASCC2",44.5784131739408
"ASF1A",40.5344323184694
"ASH1L",115.228711002284
"ASL",132.902283686494
"ASNA1",119.807292946987
"ASNSD1",51.8012533452174
"ASPH",252.058649033366
"ASPSCR1",82.1271751470217
"ASRGL1",56.5773170160073
"ASS1",73.6352891131189
"ASXL1",65.9084033530526
"ASXL2",44.4648693934109
"ATAD1",31.9773244878719
"ATAD3C",55.6746567160216
"ATF1",40.8948884711336
"ATF3",419.17754718151
"ATF4",482.024624474557
"ATF6",66.584161973378
"ATF6B",50.0514316165837
"ATF7",71.3714853647986
"ATF7IP",49.4581753842656
"ATF7IP2",53.2677660976787
"ATG101",86.6500664248035
"ATG12",63.1015079719352
"ATG3",88.261728808084
"ATG4B",49.0104719674116
"ATG5",46.8525138982499
"ATL2",43.5557874869634
"ATL3",53.6149126322655
"ATN1",79.6353449586126
"ATOH8",64.9852050150655
"ATOX1",172.76795440473
"ATP11A",284.938566377751
"ATP13A3",57.2322135076785
"ATP1A1",693.960933050915
"ATP1B1",676.622187381481
"ATP1B3",155.147110575319
"ATP2A2",175.909975014663
"ATP2B1",82.1981366431636
"ATP2B4",76.5900270440585
"ATP2C1",106.607987640341
"ATP2C2",76.02277491856
"ATP5A1",320.86140472959
"ATP5B",290.375950655478
"ATP5C1",213.932854538926
"ATP5D",477.081292203
"ATP5E",1720.96132403202
"ATP5EP2",41.8608787267174
"ATP5F1",218.667587731359
"ATP5G1",249.640582600862
"ATP5G2",988.95390000608
"ATP5G3",419.546667807485
"ATP5H",344.38451384971
"ATP5I",584.457807476797
"ATP5J",434.832682850492
"ATP5J2",534.479664034941
"ATP5L",1037.725704531
"ATP5O",404.536669133276
"ATP5S",43.7328929893463
"ATP5SL",46.7994876733522
"ATP6AP1",123.829053749064
"ATP6AP2",144.842759589128
"ATP6V0A1",65.2174971508536
"ATP6V0B",302.497611298439
"ATP6V0D1",203.184599489842
"ATP6V0E1",783.092465238823
"ATP6V1A",79.8822302166989
"ATP6V1B2",44.6513904007071
"ATP6V1C1",39.7181108050521
"ATP6V1D",111.491641590171
"ATP6V1E1",150.318901967982
"ATP6V1F",371.973963990845
"ATP6V1G1",742.458999078923
"ATP6V1H",63.3849660048431
"ATP8A1",91.5990693159404
"ATP8A2",52.4862047359977
"ATPAF1",60.1689669905352
"ATPIF1",782.12022158382
"ATRAID",282.478834803097
"ATRX",134.64352943093
"ATXN1",55.9989563064084
"ATXN10",91.8301174883534
"ATXN2",89.6560889450075
"ATXN2L",57.2500307386463
"ATXN7",83.7311646231254
"ATXN7L3B",45.0294837437806
"AUP1",135.427584104032
"AURKAIP1",324.215222935802
"AUTS2",85.9625137449218
"AVPI1",93.2929132924155
"AXIN2",39.0670650024217
"AZGP1",83.0923571680317
"AZI2",72.7791288485852
"AZIN1",131.116192282442
"B2M",5965.78894477047
"B3GAT3",50.0081101444448
"B3GNT2",36.4867559165974
"B3GNT5",71.83249000143
"B3GNT7",53.067406095529
"B3GNT8",61.2535153765501
"B4GALNT3",44.644569366901
"B4GALT1",123.388364777
"B4GALT3",41.9299507324975
"B4GALT5",64.5588789245523
"B4GALT7",43.444761552078
"B4GAT1",28.6749009548858
"B9D1",72.1614833259508
"B9D2",58.3164473224254
"BABAM1",96.0297931981198
"BACE2",89.7895145150681
"BACH1",48.5414227940415
"BAD",234.836714553241
"BAG1",294.635089573049
"BAG3",152.066492187219
"BAG6",117.228753276422
"BAIAP2",197.360642614529
"BAIAP2-AS1",41.0847911276534
"BAIAP2L1",65.5996418253003
"BANF1",269.211075654662
"BAX",112.888928978524
"BAZ1A",177.275028667641
"BAZ1B",61.9204427996383
"BAZ2A",53.2991636425172
"BAZ2B",109.919869429987
"BBC3",53.5543967287888
"BBIP1",63.1851942744483
"BBX",113.998583483045
"BCAM",461.090906812392
"BCAP29",66.2629354533059
"BCAP31",279.277309430148
"BCAS2",70.5116572571185
"BCAT2",83.9151730295475
"BCCIP",43.5437578762186
"BCKDK",58.3160517543507
"BCL2A1",51.9553499909036
"BCL2L1",91.7621394271912
"BCL2L12",44.1030355982721
"BCL3",67.7192580385509
"BCL6",122.730912950173
"BCL7B",100.673485606593
"BCL7C",76.1646891619392
"BCLAF1",218.74845600864
"BDH2",76.5010990709015
"BDP1",70.7716556018726
"BECN1",78.2136118312999
"BET1",53.7375874901941
"BEX2",178.368275742006
"BEX4",168.306803931329
"BFAR",114.889529739958
"BHLHE40",159.811864784616
"BIN1",43.9741376320728
"BIRC2",58.2009885108836
"BIRC6",53.2717453087299
"BLCAP",70.8269556907672
"BLOC1S1",359.989751685689
"BLOC1S2",78.1082787867282
"BLOC1S4",53.0762219205284
"BLOC1S6",43.2867313183133
"BLVRA",110.655299825162
"BLVRB",477.11241349802
"BMI1",42.7452668565162
"BMP1",147.581723498484
"BMP2",120.002039329641
"BMP3",67.4417525833873
"BMPR2",38.560206068182
"BNIP2",61.2220523571436
"BNIP3",138.976583908922
"BNIP3L",235.42727950822
"BOD1",59.5702534596288
"BOD1L1",43.4891987030116
"BOK",60.6667130243501
"BOLA1",49.595472905343
"BOLA3",104.664257861997
"BORCS7",121.415836095881
"BORCS8",45.3648052688735
"BPTF",169.715633972794
"BRD2",551.76141108352
"BRD3",43.7348868009925
"BRD4",116.118185089162
"BRD7",66.485162017281
"BRD8",37.8791092913645
"BRI3",863.819289872131
"BRIX1",39.0753773829792
"BRK1",409.550686198161
"BRMS1",60.9964315497981
"BROX",58.9118018994916
"BRWD1",53.8196537052423
"BSDC1",57.9451376248254
"BSG",351.34475418412
"BSPRY",40.4033361193748
"BST2",58.0197732216549
"BTBD2",32.1040263354199
"BTBD7",52.2183078322471
"BTF3",1064.22462065232
"BTF3L4",85.3637906196801
"BTG1",1588.83173086159
"BTG2",354.903559984847
"BTG3",362.640615869113
"BUB3",66.5037926180083
"BUD31",204.518306509612
"BZW1",169.202580519512
"BZW2",64.9967105132594
"C10orf11",63.572404884096
"C10orf54",44.5059895223755
"C11orf1",76.06247104515
"C11orf31",395.293867591949
"C11orf49",62.692371862228
"C11orf54",60.4687405524617
"C11orf58",336.908388108539
"C11orf73",81.8974191978769
"C11orf74",69.2400823813059
"C11orf96",587.661108373622
"C12orf10",67.2526633837903
"C12orf49",118.912746017565
"C12orf57",385.694209585861
"C12orf65",80.1242390256724
"C12orf75",206.459411921046
"C12orf76",56.5113874727267
"C14orf1",282.955296400227
"C14orf119",97.7667862820915
"C14orf132",63.6391357992883
"C14orf142",90.0284772292016
"C14orf166",199.524537839047
"C14orf2",597.218390076639
"C15orf40",46.7605483210464
"C15orf61",64.7799179954224
"C16orf13",202.133089928871
"C16orf58",33.3253267257733
"C16orf72",100.716266270455
"C16orf89",955.973403939861
"C17orf62",41.8462087712072
"C17orf89",180.358264338445
"C18orf32",34.6469778510088
"C19orf24",137.808666222793
"C19orf25",56.1202359149451
"C19orf33",375.520782212985
"C19orf43",432.417569997907
"C19orf53",384.199134317132
"C19orf60",159.8018880551
"C19orf66",36.4495962543669
"C19orf70",262.540713032366
"C1D",120.988422349797
"C1GALT1",55.5882217266437
"C1QA",277.244951019963
"C1QB",244.983322403227
"C1QBP",158.78455686375
"C1QC",83.073047293245
"C1R",73.2427823990531
"C1RL",48.3873349283191
"C1S",47.3164993094312
"C1orf116",205.76354156046
"C1orf122",126.719275554791
"C1orf123",71.4350778100166
"C1orf132",36.4767113627316
"C1orf167",41.0183107086013
"C1orf194",374.135250325224
"C1orf198",54.5232183207152
"C1orf21",146.629641396342
"C1orf210",74.1670770292654
"C1orf35",66.5499085735858
"C1orf43",290.869137314085
"C1orf52",36.0657619794876
"C1orf56",31.212189332009
"C2",332.183466074989
"C20orf24",112.72267436507
"C20orf27",44.8952704413594
"C21orf2",110.791092949115
"C21orf59",112.333113383311
"C22orf29",37.2993497663353
"C22orf39",95.7208190109033
"C2orf74",37.6326965451492
"C3",528.997241247832
"C3orf14",45.2791657010413
"C4BPA",661.353480831017
"C4orf27",36.6468409104512
"C4orf3",441.356849055455
"C4orf32",52.6342697541386
"C4orf48",80.067713514148
"C5orf15",78.5504463695612
"C5orf24",61.1001321928532
"C5orf38",204.520460831899
"C5orf45",98.6936256778107
"C5orf49",221.613858894163
"C6orf1",81.7520106018681
"C6orf106",38.490660727565
"C6orf132",97.3899185603801
"C6orf48",404.054526697984
"C6orf62",226.948270997661
"C6orf89",55.5750060922342
"C7orf26",34.5729132093198
"C7orf50",139.440208701867
"C7orf55",149.809654106276
"C7orf73",161.341967062697
"C8orf33",35.0809523933423
"C8orf34-AS1",58.5015609855966
"C8orf4",929.369117552197
"C8orf59",147.363192158949
"C8orf82",44.2815978363024
"C9orf116",196.048132303543
"C9orf142",108.211013180739
"C9orf152",61.5704358485074
"C9orf16",260.947529434141
"C9orf24",542.867652802474
"C9orf3",75.6620982126467
"C9orf78",80.6572508753927
"CA12",77.734659415652
"CA2",452.570076033282
"CAB39",43.558301912611
"CABIN1",73.1906841250177
"CACNA2D2",285.970930389487
"CACUL1",60.306945217698
"CACYBP",97.5095863510857
"CADM1",219.312816478483
"CADPS2",45.5869161341127
"CALCOCO1",50.0855901395942
"CALCOCO2",77.0141411624073
"CALM1",985.501349480286
"CALM2",1685.37108683774
"CALM3",180.075756375178
"CALR",451.166513582263
"CALU",65.9283455937591
"CAMK1D",84.1038281597662
"CAMK2D",77.8369342434954
"CAMK2G",36.8221432300185
"CAMLG",138.828516163517
"CAMSAP2",37.5637049207951
"CAMSAP3",37.0509189336695
"CAMTA1",196.77670292476
"CAND1",68.3978489489188
"CANX",298.085872398325
"CAP1",144.889730461547
"CAPG",160.006591614395
"CAPN1",141.822161102352
"CAPN2",321.034561524376
"CAPN7",47.7254672706798
"CAPN8",115.519918316529
"CAPNS1",193.439236369279
"CAPRIN1",70.0027159381912
"CAPS",2144.27025439098
"CAPZA1",100.306545004404
"CAPZA2",166.548746629211
"CAPZB",206.941536171027
"CARD16",54.5928809517412
"CARD19",62.5327157938624
"CARHSP1",63.4128709614312
"CARS",82.0665562006862
"CARS2",32.3345708357113
"CASC3",40.2444654017492
"CASC4",85.6501346302708
"CASD1",37.2495385412315
"CASK",34.6163459154923
"CASP4",124.371904884689
"CAST",223.169963403131
"CASZ1",72.2441686448433
"CAT",447.079775412218
"CAV1",5141.16540212815
"CAV2",335.320778722769
"CBR1",138.439138485522
"CBWD1",38.8476215172805
"CBX1",36.8685660530595
"CBX3",141.142311278591
"CBX4",76.1311319664744
"CBX5",58.1579543492531
"CBX6",70.9339994775324
"CBY1",72.762181927754
"CC2D2A",54.2349284120314
"CCAR1",67.1721702931119
"CCDC107",84.0836071086203
"CCDC115",75.9033735434222
"CCDC12",184.907169253064
"CCDC124",81.4621855105987
"CCDC14",56.9319760319941
"CCDC141",38.5456511598488
"CCDC153",86.4676737104816
"CCDC186",94.8161327199848
"CCDC25",55.2997102902512
"CCDC28A",80.9692334666817
"CCDC43",37.262567570148
"CCDC47",104.716654773478
"CCDC50",62.4161217054094
"CCDC53",70.821235797965
"CCDC57",170.29710961159
"CCDC59",103.684674404478
"CCDC6",51.8561098445794
"CCDC64B",74.234880892224
"CCDC66",63.596273123998
"CCDC69",72.070209394616
"CCDC80",115.776207088743
"CCDC85B",61.798229281513
"CCDC88C",57.2433933670181
"CCDC91",59.8740089329097
"CCDC92",43.1279360310057
"CCL18",167.747614517807
"CCL20",146.169559550153
"CCL3",109.929613330045
"CCL3L3",61.1849974551827
"CCL4",166.870035664866
"CCL4L2",59.216247211251
"CCL5",134.576217986705
"CCNB1IP1",52.8931921014407
"CCNC",87.5205217791787
"CCND1",143.27205804468
"CCND2",66.2775166764531
"CCND3",180.514705615366
"CCNDBP1",98.3836203928654
"CCNG1",79.9476692603473
"CCNG2",37.2158682543011
"CCNI",631.513684827025
"CCNK",38.9041462458826
"CCNL1",1189.07220499165
"CCNL2",60.7601415739466
"CCNY",54.9510115918593
"CCNYL1",39.3074849153758
"CCP110",48.9406881511586
"CCPG1",81.2951426132102
"CCS",46.5763725889804
"CCSER2",74.5563023030612
"CCT2",94.9882540226185
"CCT3",131.01127766965
"CCT4",119.616337182711
"CCT5",86.7535980881305
"CCT6A",104.944603128054
"CCT7",103.657915961758
"CCT8",103.890784058117
"CD151",525.344891022429
"CD164",211.143287715303
"CD2AP",65.7288076613908
"CD2BP2",74.8741150478327
"CD302",88.7084386042273
"CD320",43.7208252148585
"CD36",153.720476499301
"CD38",54.6943411474387
"CD40",55.162783840405
"CD44",596.86151181336
"CD46",239.163742171857
"CD47",428.869053559214
"CD52",307.944738369839
"CD55",740.251003445965
"CD59",1061.63124241783
"CD63",2286.2160318066
"CD68",112.573708144972
"CD74",4464.59179992103
"CD81",519.733045300791
"CD82",48.9532636749779
"CD83",117.311896244691
"CD9",1371.16299577603
"CD99",221.14247448579
"CDC123",60.7451700955457
"CDC16",50.6163174009645
"CDC25B",73.2602538246071
"CDC26",109.598025756311
"CDC37",160.179640919666
"CDC40",58.244161983468
"CDC42",435.141519190566
"CDC42BPA",49.7719342246449
"CDC42EP1",72.1561470156376
"CDC42EP3",88.7829794443474
"CDC42EP4",61.4806799121603
"CDC42SE1",55.0712040511726
"CDC42SE2",77.8810231355446
"CDC5L",60.4234970048712
"CDH1",155.831634729694
"CDIPT",111.348360103351
"CDK10",55.4188967043898
"CDK12",44.2789041260305
"CDK13",33.2692652376862
"CDK16",44.8224175107935
"CDK2AP2",360.647064274562
"CDK4",88.2074011695501
"CDK5RAP3",58.430563682555
"CDK9",36.55820412792
"CDKL2",57.675860982418
"CDKL5",51.1338196117417
"CDKN1A",205.260069583707
"CDKN1B",62.3368631899634
"CDKN2AIP",66.3073423268155
"CDS1",142.108047361084
"CDS2",32.3335331307923
"CDV3",118.800845325766
"CEACAM6",218.15245158006
"CEBPA",237.487633418395
"CEBPB",458.783540635042
"CEBPD",1339.72980835612
"CEBPG",42.721149136925
"CEBPZ",59.7796530018077
"CEBPZOS",47.9797458254297
"CELF1",134.203464385433
"CELF2",246.564748323472
"CELSR1",61.095060455214
"CENPC",34.4194238398786
"CEP350",69.2251257226666
"CEP57",74.6213307982925
"CEP70",47.6816100564026
"CERS2",179.455680738212
"CERS4",94.6277129916713
"CES1",171.29902162271
"CES2",61.5638806698218
"CETN2",363.092334713367
"CETN3",59.8952849962643
"CFAP20",100.52481040286
"CFAP221",59.8873848687976
"CFAP36",105.840364290588
"CFAP97",62.4871151645715
"CFD",77.5706514427067
"CFDP1",102.530297711427
"CFI",45.7776588789666
"CFL1",1026.02325299779
"CFL2",83.3725917924815
"CFLAR",209.943445087037
"CGGBP1",77.7487746112266
"CGN",41.3640612107218
"CGNL1",67.6431821238574
"CH17-189H20.1",38.708944921558
"CH17-340M24.3",145.173202733733
"CHCHD1",133.008809107588
"CHCHD10",236.222981829551
"CHCHD2",879.285063962661
"CHCHD3",65.7541652977935
"CHCHD5",178.604701848899
"CHCHD6",57.9728448938516
"CHCHD7",134.102973314962
"CHD1",112.772893639328
"CHD2",145.501855574149
"CHD3",79.0746689661607
"CHD4",130.348913882524
"CHD6",44.4621165783214
"CHD8",35.1459127296424
"CHD9",141.239067094498
"CHERP",59.5985430471682
"CHI3L1",99.8737257574257
"CHI3L2",202.686385148303
"CHID1",103.008506852135
"CHKA",66.6745301634705
"CHMP1A",36.8881204656025
"CHMP1B",120.36805999416
"CHMP2A",321.981784225512
"CHMP2B",134.079428821704
"CHMP3",189.160838063212
"CHMP4A",92.7966734781147
"CHMP4B",233.422360903892
"CHMP4C",49.6036902541793
"CHMP5",189.874899123425
"CHMP6",41.8057781260565
"CHP1",347.169809592931
"CHPF",57.0603741073958
"CHPT1",130.319274823978
"CHRAC1",67.5449399238932
"CHST12",83.5422272831059
"CHTF8",70.5235753627774
"CHTOP",104.974408261448
"CHURC1",115.733737682446
"CIAO1",36.1076582735369
"CIB1",514.198658636628
"CIR1",111.31226697634
"CIRBP",1286.9058783739
"CISD1",114.19961118774
"CISD2",100.858693127822
"CISD3",134.027218744922
"CITED2",1305.34962058051
"CKAP4",63.2253958017344
"CKB",402.892206335723
"CKLF",79.6193953007504
"CKS1B",123.198559006208
"CKS2",293.098805507435
"CLCN3",44.107289291591
"CLDN1",67.1072342763748
"CLDN18",728.43620684713
"CLDN23",40.1165434123942
"CLDN3",322.11750599355
"CLDN4",842.787782985785
"CLDN7",373.465696932118
"CLDND1",57.4114354595732
"CLIC1",531.165085475085
"CLIC2",70.5577587746364
"CLIC3",567.036320675936
"CLIC4",61.404596362814
"CLIC5",61.0866169520557
"CLIC6",101.703188571577
"CLINT1",109.339226362556
"CLIP1",99.746546841727
"CLK1",235.944474056238
"CLK3",49.4770584133071
"CLK4",33.9278580623453
"CLN3",86.9247607385395
"CLN5",45.9811580119336
"CLN6",37.6016060420709
"CLN8",53.2037902228607
"CLNS1A",100.356744208359
"CLOCK",45.3107383484429
"CLPP",103.681689884338
"CLPTM1",83.6878394997253
"CLPTM1L",76.9932725714484
"CLPX",40.3946591193314
"CLSTN1",61.359754963146
"CLSTN3",85.8697554773498
"CLTA",430.033562229815
"CLTB",157.869130088907
"CLTC",166.596779296482
"CLU",466.371364314024
"CLUAP1",79.573229529437
"CMAS",38.6538173544135
"CMB9-22P13.1",191.859633210729
"CMC1",89.1589527281582
"CMC2",56.2728633997485
"CMIP",82.6092577865153
"CMPK1",161.380221916758
"CMTM4",46.8891777970259
"CMTM6",124.603106955879
"CMTM7",109.653225443074
"CMTM8",211.137978289421
"CMTR2",38.2266511532105
"CNBP",423.44221353754
"CNDP2",121.109895813361
"CNIH1",120.957521036814
"CNIH4",168.142325142357
"CNN2",110.960455009305
"CNN3",213.878345837176
"CNOT1",76.9715152368002
"CNOT2",72.7842866781885
"CNOT4",57.5646054570559
"CNOT6",36.0476654488968
"CNOT6L",34.9307030797451
"CNOT7",104.560892644487
"CNOT8",53.6855347829918
"CNPPD1",46.2565155734808
"CNPY2",249.030685653366
"CNPY3",63.3997867156188
"COA1",86.1488827448873
"COA3",254.560697543442
"COA4",111.681399956104
"COA5",65.42902354693
"COA6",68.8080040171631
"COASY",61.7084504551554
"COBL",46.425131480656
"COBLL1",76.2436803849394
"COL4A3",20.0223615319854
"COL4A3BP",77.7980256545511
"COL8A1",44.5890835938584
"COLCA1",84.6836317160753
"COLEC12",70.5257265786879
"COMMD1",78.5372831258047
"COMMD2",43.7039488170482
"COMMD3",88.976295432691
"COMMD4",99.4613933462109
"COMMD5",50.7410603481593
"COMMD6",600.872515833994
"COMMD7",88.2879871097031
"COMT",417.547486441103
