"","x"
"HBB",2.03645335258932
"CALM1",2.03519936380853
"JUN",2.01979297039372
"MDK",2.01748157276559
"KIF9",2.01366174098159
"SRI",2.01286140013169
"HSPA1A",2.00938320249627
"DNALI1",2.0074153476171
"TUBB4B",2.00531387132435
"TFF3",2.00292385577042
"COL4A3",1.99910395712782
"C1QB",1.99538209113623
"CYP4B1",1.98485450921542
"ANKRD29",1.98163511720546
"LBH",1.96901104079134
"ALDH1A1",1.93027743810845
"CXCL3",1.91673242152434
"SEMA3B",1.90182025486418
"FOS",1.90095129449439
"CKB",1.89936059189602
"CLIC3",1.8962965258496
"GSN",1.89028323632101
"GAS6",1.88678817873494
"CTGF",1.87693439799679
"DMBT1",1.85768832032261
"GZMB",1.84239259161342
"CCDC153",1.83158876839895
"CCL20",1.8242502164264
"HSPB11",1.81385848556885
"FMO2",1.81361876455968
"IFT27",1.80901586193388
"DPCD",1.80451739376294
"GADD45G",1.79683207235159
"DNAJA4",1.79216451134243
"C1QC",1.78700018403497
"ALDH3B1",1.78659316896775
"RP11-620J15.3",1.77637936189209
"CD68",1.77444119931534
"HES1",1.76746553444242
"AREG",1.76605143983014
"CST7",1.75214899186978
"KCTD12",1.74915932097751
"RGCC",1.7480222715026
"RRAD",1.73873013348029
"MARCO",1.73837070111492
"IK",1.73807294177912
"ATPIF1",1.73148804809062
"CLDN3",1.72939798153328
"CHI3L1",1.71323979580663
"POLR2I",1.7086575333708
"IFT57",1.70323672261631
"LGALS1",1.6911103676692
"IFI6",1.68966868693468
"ABCA1",1.68587028922255
"G0S2",1.68176065064774
"LYZ",1.68159156088236
"STK33",1.68091234029816
"ANXA1",1.6795701591727
"NDNF",1.66698062554417
"FXYD3",1.66195149706319
"FABP5",1.66166598039339
"TM4SF1",1.65930978001612
"PLPP2",1.65566681640154
"MSLN",1.65205027467249
"MT-ND3",1.64808134923148
"KRT19",1.64097643144903
"DUSP2",1.6365978498133
"UBXN11",1.63336892639436
"CCDC80",1.62165491900852
"LAMA3",1.61276328805832
"WFS1",1.61123424999198
"IER2",1.60810016059826
"UFC1",1.60459397029571
"RARRES2",1.60213783344163
"GEM",1.59953444026417
"RNASE1",1.59615413232014
"MYC",1.59603877099023
"CD55",1.59288875088014
"ID2",1.59255174516534
"RARRES3",1.58461783377704
"SRGN",1.58241404851391
"RND3",1.58194167764655
"ATOH8",1.57952851649137
"ODF2L",1.57858992310795
"SMIM22",1.57567618643994
"PIGR",1.57290598368706
"DST",1.56553187202035
"SCNN1B",1.56349342476911
"DENND3",1.56302708716043
"ARHGEF26",1.55938634909723
"EGR1",1.55732568065309
"CD52",1.55489261676396
"PPM1N",1.55007132258232
"GPRC5A",1.54927628290891
"FN1",1.54676043747751
"NUDC",1.54613514936024
"ANKRD37",1.54266346224355
"OSCP1",1.53984474538159
"JUNB",1.5379107485666
"IFT22",1.53765045303053
"AZIN1",1.53653141041796
"CP",1.53525064092824
"AHNAK",1.53205971780663
"C21orf59",1.52881596102152
"DUSP1",1.52763021453257
"LY6E",1.5263161806633
"LMO7",1.52373951821587
"GADD45B",1.52355031193165
"ACTB",1.52321981626279
"HSBP1",1.51948087945687
"MLF1",1.51697021204765
"FOSB",1.5157084016559
"PEG10",1.51042367647094
"AGR3",1.50598252285935
"P4HTM",1.50542742990332
"STMN1",1.49963168681493
"MT2A",1.48954609547652
"ANOS1",1.4894553540559
"AZGP1",1.48888063579185
"KRT18",1.48752553687966
"C19orf33",1.48448457126138
"SSBP4",1.48349692684748
"C1QA",1.48162850820402
"ABCA7",1.48123465820954
"CALM2",1.47999874041906
"CH17-340M24.3",1.47806657405019
"C14orf142",1.47550093641234
"CRIP2",1.47433627115078
"FCER1G",1.47179004325366
"ID1",1.46511399684818
"TACSTD2",1.4618858216784
"C11orf96",1.45392232893151
"RAB11FIP1",1.45265647920246
"NEAT1",1.45154144770694
"C8orf4",1.45135531125321
"SPAG16",1.45090280965175
"SFTPD",1.44722553331722
"MYL6",1.44495952544329
"B9D1",1.44319837162492
"ENDOG",1.44212852092432
"MCEMP1",1.44026509160079
"AGRN",1.43891918702753
"ARL4C",1.43810541298242
"APP",1.43309897388782
"CREM",1.43190518461219
"LAMA5",1.42960599067658
"CYR61",1.42789799506594
"KCNQ1OT1",1.42287438326977
"RUVBL2",1.41923280004667
"NFKBIA",1.41569070839814
"SPRYD7",1.41495184051039
"CITED2",1.41344742883687
"ID3",1.40806863276973
"VASP",1.40609387974393
"PAPSS1",1.40450230224735
"DZIP3",1.40098202923319
"NNMT",1.40039439991816
"COPRS",1.39822087763781
"GJA1",1.39675127803223
"PDLIM2",1.39524508385277
"EDN1",1.3949136858757
"ARC",1.39406972840026
"TCTN1",1.39363351025627
"AQP4",1.39327946815811
"HCFC1R1",1.39313255737305
"IRF1",1.39283365299627
"DYNLT1",1.39140861162548
"GRN",1.38903582634572
"AGR2",1.38653869406559
"IL1B",1.38641791609825
"RABL2B",1.38554729515159
"COTL1",1.38371766877851
"CDS1",1.38328507982307
"SLC2A3",1.38256824228037
"COL8A1",1.38131107268759
"HCST",1.37924424611329
"IFT43",1.37769001351257
"CLDN18",1.37679435915136
"NUCB2",1.37636835962029
"GSTP1",1.37517491730863
"GOLGA8A",1.37476798344518
"LAPTM5",1.37297506058988
"MLLT4",1.37274104084304
"UNC93B1",1.36857979104276
"ARHGAP18",1.36399814510739
"CCL4",1.36364168111133
"SLC39A8",1.36229401622343
"FAM174A",1.36097035653066
"HIST1H4C",1.3602504624406
"CD151",1.35780545270497
"PLA2G1B",1.35491825161491
"CHI3L2",1.35281637526712
"TNFAIP3",1.3525208597929
"CLUAP1",1.35251931076626
"HES4",1.35179209638956
"APOC1",1.35091840506638
"KLHDC9",1.34523718198817
"ABCA5",1.34460827221815
"RPL13A",1.34358917827627
"PRDX1",1.34302447845672
"RUVBL1",1.34283358297407
"EZR",1.33731570412435
"RGS16",1.33701180970361
"C11orf74",1.33534318048178
"RDX",1.33258255900379
"ALOX5AP",1.33158460450559
"CADM1",1.33152875266421
"PTGS2",1.33029517028446
"AKR1C3",1.33025897026072
"ARL3",1.32857170376779
"SDPR",1.32807073094356
"FTH1",1.32798754774695
"UBB",1.32652244180026
"ADAMTS1",1.32529692388903
"DALRD3",1.32444251111077
"KLF6",1.31951292930421
"S100A9",1.31882573666906
"DENND6B",1.31821039177448
"HMGB3",1.31707799126783
"NDST1",1.31376299142092
"PLIN2",1.30944385168819
"TUBB",1.30858172941669
"DNPH1",1.30844158011301
"SLPI",1.30783632215375
"VAMP5",1.30772205851912
"ELF3",1.30766975860192
"RPGR",1.30761643886192
"SLC40A1",1.30697274458387
"BST2",1.30674195559102
"EPB41L5",1.30571284504013
"SOCS3",1.30343508715315
"FOLR1",1.30322909244359
"TYMP",1.30316159671644
"DAPK2",1.3027087362702
"C6orf132",1.29967225460891
"MAPRE3",1.29934453681412
"MYO1C",1.29827890281621
"METTL7A",1.29639147268344
"CLDN4",1.29593251166965
"HSPH1",1.29505390535644
"PDE4C",1.29325683694789
"HIPK1",1.29300781042498
"CLIC6",1.29244535523872
"SERPINA1",1.29239947568647
"NAV2",1.29227811151547
"CCND1",1.29105486406766
"PCSK7",1.29082685853522
"PCDH9",1.29034710766754
"ATP2A2",1.28895331458462
"KRT8",1.28648960643101
"DYX1C1",1.28414513652681
"LST1",1.28271706654271
"MT1F",1.28218020696513
"UCP2",1.28082658246887
"METRN",1.2794169477821
"CCL3L3",1.27729159151595
"GKN2",1.2766375812051
"RPA3",1.2764420135671
"STARD7",1.27618822749133
"TMEM107",1.27383810199417
"RGS2",1.2732845169219
"AIF1",1.27249441985663
"UBC",1.27159059733395
"MT-ND5",1.26946816665607
"CRIP1",1.2677372638277
"SOD1",1.26554266708638
"RP11-138A9.2",1.26518051762397
"ATF7IP2",1.26415937193349
"ITGA3",1.26411828994614
"CCL4L2",1.26356868314758
"HSPBP1",1.26332236118184
"IER3",1.26318911878959
"PCYOX1",1.26292010616412
"C1orf198",1.2622424371966
"MACROD2",1.26195643001673
"TIMP1",1.26168879552332
"GULP1",1.26142158759643
"SFTPC",1.26066400215537
"ATF3",1.26035766991534
"MAFB",1.25971774550246
"SERTAD4-AS1",1.2591511345264
"GOLGA8B",1.25887024683668
"ADPRHL2",1.25845048993827
"PTRF",1.25764262037737
"ALCAM",1.25692860820482
"AKAP9",1.25558564275596
"RHOBTB3",1.25130263000169
"HN1L",1.25078578051188
"ZFP36",1.25073847682226
"SFTA1P",1.25032940473779
"WRB",1.24985129192533
"CD9",1.24886319503178
"CC2D2A",1.24715389966584
"GALNT5",1.24698447144023
"PARP14",1.24577691741726
"CRACR2B",1.24566970102098
"ICAM1",1.24553287285767
"AQP1",1.24544302914108
"SPATA33",1.24534796235507
"ERBB2",1.24521659693769
"RND1",1.24465162377638
"SLC25A44",1.24424497763946
"NCOA7",1.24299680326317
"H2AFJ",1.24025481916954
"HSPA1B",1.24021600275765
"MYADM",1.24002215272197
"PCM1",1.23983158168243
"ZC2HC1A",1.23816615181483
"TNS1",1.23515625960357
"HEXIM1",1.23495667244727
"TNFRSF12A",1.23340015590495
"TSPAN6",1.23324143285995
"ST6GALNAC2",1.23034431407145
"FLNB",1.22993724898111
"TUBA4A",1.22974995808465
"CFAP221",1.22866629003687
"SCPEP1",1.22754888108975
"DDR1",1.22634765536445
"NEBL",1.22624144961749
"MYH14",1.22596263989388
"PKIG",1.2257653932108
"CMIP",1.22534769306642
"EMP3",1.22480964976061
"NDRG1",1.22475195580453
"KLF2",1.22407661876507
"SYNE2",1.22369286743179
"HSD17B6",1.22202569740406
"ABLIM1",1.22049888471324
"TIMP2",1.22014006348755
"CYP2U1",1.22011719476646
"ITGB2",1.21994097910376
"EGR2",1.219376669525
"SUSD2",1.21911436759301
"EMP1",1.21852888339706
"EPS8L2",1.21805518122849
"TUBA1B",1.21602785660911
"N4BP1",1.21506514597958
"RASD1",1.21447301743501
"CGN",1.21269884073218
"SLC25A29",1.21244407196369
"EFEMP1",1.21234256716915
"TJP3",1.21139484514968
"SARAF",1.20887111953877
"LIPH",1.20771069451774
"CCDC88C",1.20764476020758
"WLS",1.20641655866571
"TEAD1",1.20635474231174
"CYSTM1",1.20608351276885
"PLEKHA1",1.20596717249849
"HIST1H1C",1.20564717342167
"PRSS8",1.2052232917151
"ABCA3",1.20474144835783
"WDR60",1.20416043999796
"NELFE",1.20380313954966
"PLXNB1",1.20310592565455
"PNPLA2",1.20283518789499
"B3GNT7",1.20245382113984
"CLSTN1",1.20183867217518
"DSP",1.20157125902384
"CHCHD6",1.2015379315446
"AKNA",1.1999040299727
"KLF4",1.19913609265234
"CA2",1.19861529716499
"LINC01272",1.19741551258494
"PLS3",1.19678307274021
"TRIB1",1.19645386648564
"PDZK1IP1",1.19624986449071
"RSPH3",1.19620351505129
"SLC6A14",1.19570430008397
"RHOB",1.19562427697755
"SLC46A2",1.19480287110908
"ZFP36L2",1.19054843143885
"TMEM191B",1.19030999608082
"AC008268.1",1.19006661117701
"LIMD1",1.18883021588492
"CTSD",1.1883600870686
"PERP",1.18809668167863
"FAM105A",1.1874598393846
"ING2",1.18719484195454
"BCL2L1",1.18644007753986
"ARAP2",1.18616924057217
"ITPKC",1.18616219633182
"NEDD9",1.18348761316272
"GNA11",1.18339923164083
"FABP4",1.18319253689426
"AC079630.4",1.18243502918978
"TES",1.18205558320653
"BCL2A1",1.18172375950955
"NINJ2",1.18094361933531
"VPS35",1.18041456546209
"HIP1",1.17884191388878
"PRKCDBP",1.17824460595086
"NARF",1.17822835966606
"TMC5",1.17673040445638
"SESTD1",1.17641724389077
"ECI2",1.17622389159473
"RICTOR",1.17620628935297
"FAM63B",1.17600406904402
"EFNA1",1.17490779501286
"ENDOV",1.1731058364559
"SSFA2",1.17279780750192
"SCAI",1.17264354061776
"VPS13A",1.17198696238434
"PMEPA1",1.17141030006959
"VRK3",1.17128447594934
"TUBGCP2",1.1707742417647
"CPAMD8",1.17068363797754
"AHSA2",1.17068079214518
"DUSP6",1.17054215913067
"ACP5",1.17018784571599
"SPPL2B",1.16991276632233
"PARD6B",1.16965010072258
"LAMB2",1.16917225774991
"CAPN2",1.16801431140329
"ANG",1.16714886291503
"NPEPPS",1.16707190224229
"NAPSA",1.16561199651858
"RIN2",1.16554427841728
"ALDH6A1",1.16545265135709
"EHD1",1.16504588181116
"UBQLN2",1.16488695283235
"SPTBN1",1.16405951362282
"PGM1",1.1638056637516
"SOD2",1.16247957939024
"FAM127A",1.16157536301754
"PAPSS2",1.16156171939589
"U2AF2",1.16096332794609
"SATB1",1.16062712979307
"STXBP2",1.16036483543606
"AHSA1",1.16010034598107
"SPATS2L",1.15991818444308
"CXADR",1.15940801989518
"N4BP2L2",1.15910181175911
"PTPRF",1.15887392785169
"PFKFB3",1.15886325593426
"EHD2",1.15885054612817
"ANKRD44",1.1581264602585
"ATXN2",1.15774004500676
"PLEC",1.15765228305592
"METTL15",1.15549937895237
"MSI2",1.15446604891854
"TPM4",1.154352757728
"MT1E",1.15400317265236
"BMPR2",1.15382068673882
"SCCPDH",1.15367540315065
"UBALD2",1.15367164711111
"LRIG1",1.15342765601784
"MUC15",1.15304993860664
"B9D2",1.15273568184376
"MICA",1.15230396666355
"PLLP",1.15225412065578
"BACE2",1.15223104249378
"TIFA",1.15220504718525
"MDM2",1.15162215547821
"MYL12A",1.15102371828852
"NPNT",1.15044274485761
"USP40",1.14935610485188
"GLG1",1.14912806256118
"DAAM1",1.14878635380234
"NECAB1",1.1485625810365
"RHOF",1.14811252484106
"SORBS2",1.14810823752062
"PHLDA2",1.14725987028814
"TAF9",1.14657447166866
"SLC30A9",1.14554196804223
"BRD2",1.14499695005414
"NEIL1",1.14490061877987
"SPAG1",1.14384116674796
"MOCS2",1.14363449166979
"CD83",1.14347349477082
"STX4",1.14325751709749
"C5orf45",1.14308470890094
"BBIP1",1.14307304909085
"ARRDC3",1.14285522830897
"WIF1",1.14267451699281
"FAM126B",1.14240639192116
"SNHG18",1.14220918916156
"PIK3IP1",1.1416276097709
"DYNC2LI1",1.14102056847176
"FZD5",1.14075857980174
"EFHD2",1.14029411407686
"NR4A2",1.1402808842462
"CFDP1",1.14008455622863
"LRRC16A",1.14007070446244
"SOD3",1.13995800947425
"CCNYL1",1.13936364164425
"HDAC7",1.13851712453009
"UBE2H",1.1383903964481
"HLA-C",1.13834754648244
"ZKSCAN1",1.13823456788052
"IRF6",1.13794554033047
"HNRNPU-AS1",1.13738678467187
"YPEL2",1.1372051816134
"STX11",1.13656982017975
"RP11-138A9.1",1.13572026935249
"DPY30",1.13556323239721
"CCNL2",1.13525700869641
"TLE4",1.1351928956299
"LPCAT1",1.13510301433976
"TMEM2",1.1350650676155
"SSBP3",1.13502336302201
"VDAC3",1.13485906123694
"SGCE",1.13457689301015
"P4HA2",1.13448863156918
"CAB39",1.13444730753084
"UTRN",1.13431144991229
"BMP2",1.13431006653455
"KCNJ8",1.13365157567698
"APOE",1.1336302645133
"U47924.27",1.13355614005392
"CTSC",1.13344457193452
"C14orf132",1.13328264635163
"MGEA5",1.13276110598055
"SULT1A2",1.13228136572031
"MDM4",1.13215498952188
"GRB7",1.13212778933751
"GABPB1-AS1",1.1310911167564
"TTN",1.13101033954144
"VCL",1.13061258444051
"ZNF688",1.12994827780038
"PTPRE",1.12968477649923
"TMEM43",1.12920738166475
"TFCP2L1",1.12898307415324
"MED31",1.12862808038972
"MAP9",1.12811050133803
"ANKRD28",1.12803390653554
"B4GALT1",1.12792482477698
"RBM42",1.12786439565337
"SH3BGRL3",1.12786233112774
"LGALS3",1.12784305757166
"SOCS2",1.12710489185742
"GCNT2",1.12690904163815
"PLAUR",1.12677734058126
"FLNA",1.12627688198025
"MLXIP",1.12590040471763
"CEBPD",1.12544316039803
"DUSP14",1.12524069694428
"C1orf167",1.1251001159505
"FAM13A",1.12485780126401
"HLA-B",1.12413455108638
"PON3",1.12399628405247
"CYBA",1.12374022940323
"TMEM116",1.12364524691588
"GCC2",1.12356148578691
"ELF2",1.12284184236639
"GPATCH8",1.12258583656221
"HYAL1",1.12242150889831
"SMAD5",1.12218920464891
"LINC00969",1.12214107495185
"ARHGAP24",1.12172211597289
"TMEM160",1.12163676400107
"ESF1",1.12095826600224
"CDK5RAP3",1.12012359899979
"HSD11B1L",1.12004750588662
"GNPAT",1.11996572098446
"TMEM37",1.11986786118708
"ACSS2",1.11944974973032
"CCL3",1.11919537230051
"RRAS",1.11919207283001
"TRIM2",1.11903463848472
"MAGI1",1.11894227054555
"C21orf2",1.11839066729609
"TMEM80",1.11833586275767
"PACSIN3",1.11829101783715
"TLE3",1.11786111267576
"MAP7D1",1.11771336059633
"RBM5",1.11767301036464
"TP53BP2",1.1172796706946
"HNRNPLL",1.1172400371986
"MRPL24",1.11700478958232
"VSIG2",1.11687529611761
"TUSC3",1.11686611657193
"PAWR",1.11678859766845
"SAT1",1.11672670982385
"TRAK1",1.11626968227681
"SYNE1",1.116170768708
"DNAJC10",1.11571999856325
"FAM174B",1.11553691814925
"SDC1",1.11549407446655
"GALM",1.11538405800454
"LAMB3",1.11524676695611
"PXN",1.11517486143563
"JKAMP",1.1148521572489
"SLCO3A1",1.11480431439784
"CREB3L2",1.11451484477384
"CCP110",1.11382721140197
"TRIP11",1.11361673531122
"ZFP36L1",1.11342428056507
"LINC00467",1.11279995424567
"ARHGAP44",1.1126067058863
"SPTAN1",1.11244329410807
"S100A11",1.11193506301546
"OFD1",1.11174620682055
"NEK7",1.11173257176413
"PWWP2B",1.1116911552809
"USP53",1.11136740791387
"ARL4D",1.1110814925414
"PDXK",1.11097850098639
"USP32",1.11020114963439
"JUND",1.11010451730099
"TNFSF15",1.10997208412533
"CBR1",1.10961951293545
"HHIP",1.10906232152748
"RCAN3",1.10883174579238
"COBL",1.10881747641062
"C10orf54",1.10868149386483
"EPCAM",1.10834814039917
"DPYSL2",1.10815260825262
"LIMCH1",1.10796381082889
"CPB2",1.10700703920845
"RPS27L",1.10692623793961
"SERPINF1",1.10682378074955
"PPP3CA",1.10667146228031
"FAIM",1.10644892774364
"TMSB10",1.10596368311605
"PSMB9",1.10567601427857
"TNRC18",1.10567153457407
"LENG8",1.10552431030213
"AGO2",1.10543055930919
"RASSF9",1.10529691693049
"CTNND1",1.10501247548067
"ADRM1",1.1049764094496
"NFIB",1.10425654709545
"ZNF331",1.10414880505456
"CHD6",1.10391778898196
"PDE4DIP",1.10390272082911
"TAX1BP1",1.10389014312148
"GLT8D1",1.10362804446712
"PLXNB2",1.10326280939688
"PRKCZ",1.10315245179656
"MID1IP1",1.10276437018046
"NFKBIZ",1.10219825251055
"AIG1",1.10189427436573
"IRF3",1.10179190279374
"USP54",1.10153647600925
"INSR",1.10131585176366
"CYP27A1",1.10123672649269
"FILIP1",1.1011813830724
"SAFB",1.1011602047495
"MEF2C",1.10110590557287
"NUMA1",1.1010756618915
"CELSR1",1.10089089359343
"HOPX",1.10081190256582
"WDR34",1.10055572216872
"DIDO1",1.10055399996384
"CIR1",1.1002110723454
"FUZ",1.10020114143683
"SH2D3A",1.09968759582075
"IFITM2",1.09964405987663
"HACD4",1.09942556172517
"ADRB2",1.09938452205143
"MT-ND6",1.09937464969827
"GATAD1",1.09931144844192
"CBY1",1.09924867608988
"CAMK2G",1.09912818435095
"FAM104B",1.09902885401559
"SQLE",1.09873074843542
"HIST2H2BE",1.0986026608344
"STARD13",1.09833662610367
"SCAMP4",1.09808541231078
"WARS",1.09807516405305
"CPM",1.09805794028112
"TFPI",1.09794540416564
"STX2",1.09769486809841
"KPNA3",1.09746931893374
"KDM5B",1.09725781534273
"AASS",1.097257687994
"BBC3",1.09718600165698
"ACTN1",1.09697925546642
"ABI2",1.09664470146422
"IL17RE",1.09650898735191
"JMJD1C",1.09617321241386
"SLC35A3",1.09612674119361
"ZC3HAV1",1.09608228917445
"QTRT1",1.09607802722647
"IWS1",1.0957693035169
"FLRT3",1.09574766948615
"IL1R1",1.09573548204775
"GLCCI1",1.09565376830175
"XPA",1.09560019966207
"TAF3",1.09555140379912
"ORAI1",1.09530541337638
"ATXN7L3B",1.09523254576474
"RP1-313I6.12",1.09501261333329
"CCDC6",1.09484363895145
"WDR18",1.09481174318149
"SLC25A37",1.09456716189639
"IGF1R",1.09442471385273
"NPRL2",1.09441546201977
"LENG1",1.09426610018837
"POLR2J3",1.09418048595118
"ESAM",1.0940417726327
"GGCX",1.09399620115206
"SNX14",1.09379426349501
"TMEM59",1.09369831802941
"SUN2",1.09367154624001
"TSPAN12",1.09281745611952
"ANXA11",1.09269973166711
"SPNS1",1.09257528254264
"PIP5K1A",1.09224536443459
"LGI3",1.09213969033765
"TMEM123",1.09212842665671
"FOXA2",1.0921241973508
"SCYL2",1.0920695927059
"ABTB1",1.09197056185566
"SERINC5",1.09176753674993
"GOLIM4",1.09144527981627
"PHACTR2",1.09118099424715
"CDKN1A",1.0910485122036
"C1orf56",1.09081255398175
"ST6GALNAC6",1.09071467158092
"UGCG",1.09053863430547
"FAM46A",1.09040996916002
"ARL16",1.09032747873807
"TNS2",1.09027590470848
"FGD4",1.08991319322477
"LYAR",1.08968271747223
"RBM6",1.08961779866953
"RBM12",1.08949074713577
"RAB3IP",1.08939653501438
"NOC2L",1.08919688498612
"SERPINB6",1.08893236563303
"DDIT3",1.0888314043248
"TRIM56",1.08863923408879
"ZNF622",1.08849327459915
"RBM26",1.08834642554061
"CARD16",1.08833273479495
"CNN2",1.08831452191091
"SH3GLB2",1.08826869433245
"TSC22D3",1.08814997082013
"PRRG4",1.08780787270471
"YWHAH",1.08757278420311
"MTHFD2",1.08712161258638
"SFN",1.08702810923401
"ABHD2",1.08696559757441
"TP53INP1",1.08685739774215
"HSP90AB1",1.08634627556809
"EVI5",1.08631012008808
"FKBP9",1.08621458901657
"PNKP",1.08620041694704
"STIM2",1.08618370838427
"UNC13B",1.0860815472375
"CLDN1",1.0859106630225
"BSDC1",1.08565726181276
"TP53TG1",1.08459272405316
"SULT1A1",1.08455421627707
"SETD2",1.08403111241096
"RCAN1",1.08391421820911
"FAM107B",1.08380626815422
"CMTM4",1.08328697534223
"PPP1R12C",1.08308650666063
"CEP70",1.08284840046403
"CTSH",1.08262901626362
"SUPT5H",1.08258227371871
"SCNN1A",1.08255540847484
"PPP1R13L",1.08244852397516
"ISG15",1.08229698429372
"SUDS3",1.08228644790276
"MEGF6",1.08219741633338
"PTPN4",1.08185012182905
"LTBP4",1.0817293742533
"PCNXL4",1.08158550963169
"DDI2",1.0814312825434
"ERBB3",1.08138294118271
"ACADL",1.0813144095114
"CD74",1.08079521106447
"SREBF1",1.08048827688103
"PTPN1",1.080329293675
"SEPT9",1.08026703578168
"RALGAPA1",1.08017414268422
"SNX1",1.08004411619253
"SNTB2",1.07984002928656
"HSPG2",1.07978424301957
"MAP1LC3A",1.07977330172694
"FERMT2",1.07975688305778
"CYB561",1.07966494030235
"CMB9-22P13.1",1.07964674651
"SMURF1",1.0795702559038
"NT5C2",1.07940786204542
"STX8",1.07883135701684
"SLC35E2B",1.07859026980172
"MBP",1.07838714324567
"CSNK1G2",1.07825039505425
"HLA-A",1.07818949893014
"NR4A1",1.07801751383718
"FOXO3",1.07768080411328
"ID4",1.07740800486228
"RP11-553L6.5",1.07739453448295
"ARHGAP29",1.07736843049153
"CUL4A",1.07697235914485
"PRSS22",1.07685908958667
"GSK3A",1.07657675843895
"GRAMD3",1.07643160674015
"IREB2",1.07642360489391
"FOXA1",1.07635927975975
"CASC4",1.07598439108452
"HSD17B11",1.07583421205154
"PLEKHJ1",1.07570603629738
"TNRC6A",1.0754562365503
"DDAH1",1.075357531203
"RFK",1.07526113316115
"ETNK1",1.07520525292659
"AKT1",1.07507611984154
"ZBED5-AS1",1.07452827039697
"JARID2",1.07439482965669
"LRG1",1.07421977446507
"B3GNT5",1.07412502356509
"SLC34A2",1.07394806943784
"HNRNPH1",1.0739357915103
"HOXD1",1.07391916840025
"MTRNR2L8",1.0738693602552
"PLEKHB1",1.07383414738451
"DYRK1A",1.0737628332842
"WEE1",1.07354446203451
"NDN",1.07353222555807
"AMOTL2",1.07345516421533
"PABPN1",1.0733514000713
"CA12",1.07331941308267
"MGRN1",1.07326195131984
"MRPL48",1.07310047089692
"MTHFD2L",1.07309417232833
"TBCB",1.07283035721254
"MTRNR2L12",1.07281341111741
"F11R",1.07279297394741
"PMAIP1",1.07275982421377
"STOM",1.07257229059409
"ARID5B",1.07250955399696
"UBL3",1.07247658525533
"ILK",1.07232840646491
"AHI1",1.07217984132766
"ARHGEF2",1.07211968025667
"NPC2",1.07209296287642
"LAMC1",1.07188723016058
"LPCAT3",1.07180214720469
"CADPS2",1.07170104438117
"INADL",1.07148125370638
"NSD1",1.07146451643528
"SLC22A23",1.07130076110904
"RBFOX2",1.07129159698526
"ARRDC1",1.07129095377957
"PTK2B",1.07083648823589
"LINC-PINT",1.07077856094942
"RAI14",1.07068796230384
"FAM53C",1.07042908555282
"MPPE1",1.07042418732244
"GRAMD1A",1.07030563984902
"IL20RA",1.0702831095728
"HMGCR",1.07015275958791
"TMEM91",1.0699842561692
"JOSD2",1.06988966665922
"LGALS8",1.06979708342272
"TRIM38",1.06962310799284
"GGA2",1.06962158278064
"LEPROTL1",1.06952556426166
"TMEM63B",1.0693987130078
