"","x"
"ADPGK",0.999571723458238
"ADPRHL2",0.879307638458608
"ADRB2",1.11863565763998
"ADRBK1",0.846453882681265
"ADRBK2",1.03346169556537
"ADRM1",0.913850843364231
"ADSL",0.806481172107761
"ADSS",0.947530161469531
"AEBP2",0.970589212676832
"AES",0.983719116129987
"AFAP1",1.10002320383138
"AFAP1-AS1",1.04643817136144
"AFF1",0.986387393197018
"AFF3",0.817045631366805
"AFF4",0.983232411613713
"AFG3L2",0.99623495377754
"AFMID",0.909693419329233
"AFTPH",0.820610783276251
"AGA",1.10406743403722
"AGAP1",0.872132940576854
"AGAP3",0.918708932292068
"AGER",4.87305456250026
"AGFG1",1.12872427236911
"AGFG2",0.936709200885669
"AGGF1",0.930472834916725
"AGL",0.852502527987745
"AGO1",0.976078960289407
"AGO2",0.998238346724729
"AGO3",1.20843183430638
"AGO4",1.18767685961144
"AGPAT1",0.868860110540642
"AGPAT2",1.23743832643985
"AGPAT3",0.973321697281001
"AGPS",1.08939232910231
"AGR2",1.17515269777177
"AGR3",1.46150606186126
"AGRN",1.09175406005588
"AGTRAP",0.940817291604705
"AHCTF1",0.936789866231323
"AHCY",0.931904816987035
"AHCYL1",0.987539099852771
"AHCYL2",1.22682471051941
"AHDC1",1.03206770870717
"AHI1",1.15036296942168
"AHNAK",1.14362777394475
"AHNAK2",1.17064239349874
"AHR",1.03468441578696
"AHSA1",1.09099353490492
"AHSA2",0.843409246360585
"AIDA",0.919645875636116
"AIF1",1.03138492943401
"AIFM1",0.960782440346273
"AIG1",0.949895158134881
"AIM1",1.16870921383585
"AIMP1",0.752536381546336
"AIMP2",0.853412683878495
"AIP",0.871477839398223
"AK1",1.22365514507174
"AK2",0.912224664265405
"AK3",0.858039663898223
"AK6",0.821134135998117
"AK9",1.44080779328998
"AKAP1",0.967915495508223
"AKAP11",1.00699233328164
"AKAP13",0.812005363433779
"AKAP17A",0.915127720459612
"AKAP7",0.990481794149801
"AKAP8",1.22544235240135
"AKAP8L",1.05805285626386
"AKAP9",1.14188002979554
"AKIP1",0.926337383900388
"AKIRIN1",1.0364447445022
"AKIRIN2",0.945316657429172
"AKNA",1.08867055448401
"AKR1A1",0.899450111806471
"AKR1B1",1.09597462633937
"AKR1C1",1.04259162921408
"AKR1C3",0.895472450787183
"AKR7A2",0.909037854852832
"AKT1",0.896517650324607
"AKT1S1",1.05096441820658
"AKT2",0.939184957508536
"AKTIP",1.02885985287406
"ALAD",1.02164754544531
"ALAS1",1.03290306578033
"ALCAM",1.02444264644151
"ALDH18A1",1.01544501895151
"ALDH1A1",1.58010378051316
"ALDH1A3",1.04214633708149
"ALDH2",0.970310299029335
"ALDH3A2",1.17523310108817
"ALDH3B1",1.52934228635397
"ALDH5A1",0.955726665002922
"ALDH6A1",0.928474096052746
"ALDH7A1",0.859630790629266
"ALDH9A1",0.849379020156391
"ALDOA",0.992925773342852
"ALG13",0.954486598094796
"ALG14",0.891699868169514
"ALG2",0.906075974786914
"ALG3",0.950403581175338
"ALG5",0.913894780128703
"ALG8",1.12902262927039
"ALKBH3",0.999588203264609
"ALKBH5",0.894311067752942
"ALKBH7",0.864553370596022
"ALOX15",1.20992623226747
"ALOX15B",1.24677817646318
"ALOX5AP",1.12951882706156
"ALPK1",1.11616624349206
"ALPL",1.29173645963487
"ALS2CL",1.02962548672144
"AMD1",0.899544193913352
"AMDHD2",0.920356464957737
"AMFR",1.03553066884315
"AMIGO2",1.15263125503517
"AMMECR1",0.90273647139081
"AMOT",0.988391757403492
"AMOTL1",0.816478175206422
"AMOTL2",1.06724550371135
"AMZ2",1.0022480213671
"ANAPC1",1.05041782318995
"ANAPC10",0.835293764174516
"ANAPC11",0.8103547964388
"ANAPC13",0.865690337545782
"ANAPC15",0.906218136053778
"ANAPC16",0.731108186803081
"ANAPC2",0.996589417779505
"ANAPC4",1.17071074915496
"ANAPC5",0.911806829207053
"ANAPC7",0.994076911590017
"ANG",0.963627954151842
"ANGEL2",0.90286706985593
"ANGPTL4",0.882748282731189
"ANK3",0.803585155888098
"ANKFY1",1.0199359023847
"ANKH",1.02120190677942
"ANKHD1",0.846053213757815
"ANKIB1",1.04219315810517
"ANKLE2",0.883388464175585
"ANKRA2",1.09722821813375
"ANKRD10",0.809611534893274
"ANKRD11",0.980763753986383
"ANKRD12",1.0008167363284
"ANKRD13A",0.916393772442311
"ANKRD13C",0.896537863060336
"ANKRD13D",0.943095372796759
"ANKRD17",0.911762215174219
"ANKRD22",1.1543569278975
"ANKRD26",1.35339248641776
"ANKRD28",0.974055480148054
"ANKRD29",1.19196840533378
"ANKRD36",0.851361754731061
"ANKRD36B",1.29302781356761
"ANKRD36C",1.57850850107937
"ANKRD37",1.18040809989078
"ANKRD39",0.868157326389515
"ANKRD40",1.03044380709567
"ANKRD42",0.946895408261659
"ANKRD44",1.05963296497048
"ANKRD46",1.03759220997202
"ANKRD50",0.920501379921473
"ANKRD54",0.918788049325595
"ANKRD65",0.99604753031321
"ANKRD9",0.913085939339098
"ANKS1A",0.859100358218002
"ANKS3",0.973305794651915
"ANKS6",0.88130705242086
"ANKZF1",1.041018729333
"ANO6",1.04959035297277
"ANO8",1.19106238783613
"ANOS1",0.90374714597359
"ANP32A",1.02496318934258
"ANP32B",0.9649065213197
"ANP32E",1.27464385111139
"ANPEP",1.38178723747541
"ANTXR1",0.837809792921246
"ANTXR2",1.15654717633783
"ANXA1",1.12902361032769
"ANXA11",1.01959249072659
"ANXA2",1.49214202218951
"ANXA3",1.15755348517592
"ANXA4",1.06869005844112
"ANXA5",0.893551494661463
"ANXA7",0.901604681814725
"AP1AR",1.02991774725793
"AP1B1",0.883048381331502
"AP1G1",0.874398166393856
"AP1G2",0.945371496580402
"AP1M1",0.980606439708231
"AP1M2",0.842615208268838
"AP1S1",0.968328432649659
"AP1S2",1.04939337224626
"AP1S3",1.00744070439364
"AP2A1",0.781932311952247
"AP2A2",0.826810386888382
"AP2B1",1.02532006938519
"AP2M1",0.774163140369936
"AP2S1",0.913433264125254
"AP3B1",1.08460440435476
"AP3D1",0.90338655282379
"AP3M1",0.830606925792327
"AP3S1",0.906888340218637
"AP3S2",0.976497227442808
"AP4M1",0.909693355330056
"AP5M1",1.11346576001872
"APAF1",0.851851430237022
"APBB2",0.886298207744243
"APC",0.906458978893585
"APEH",0.950050742620208
"APEX1",0.860603331994213
"APEX2",0.885724933716636
"APH1A",0.898077230019234
"API5",0.90135649537109
"APIP",0.878955440255694
"APITD1",1.04034500519847
"APLP2",1.01022925464821
"APMAP",0.981137005374167
"APOA1BP",0.766900792960025
"APOBEC3C",1.11411083775804
"APOC1",0.876351163774587
"APOE",0.842722521738962
"APOL1",0.87629850970631
"APOL2",1.08798171137252
"APOL6",0.942424375066318
"APOO",1.0692586013263
"APOOL",0.930954353366521
"APOPT1",0.888872647173445
"APP",1.05410483654707
"APPBP2",0.930277510909395
"APPL1",0.781628156725531
"APPL2",0.921591016840998
"APRT",0.944642629959364
"APTR",1.05538850483339
"AQP1",1.87219484717352
"AQP3",1.16829165398305
"AQP4",2.26294748977459
"AQP5",1.09561209122793
"AQR",0.994057547535443
"ARAF",0.962310034996115
"ARAP1",1.09570272446501
"ARAP2",1.00442800176028
"ARCN1",0.864317642140441
"AREG",2.22480049556822
"ARF1",0.788272798749136
"ARF3",0.88776540539058
"ARF4",0.845665464290515
"ARF5",0.962732939954562
"ARF6",0.970810985464382
"ARFGAP1",1.05969507195293
"ARFGAP2",0.897920793764234
"ARFGAP3",0.854002097074425
"ARFGEF1",0.877563703467183
"ARFGEF3",1.08894905964037
"ARFIP1",0.915525381865339
"ARFIP2",0.922673904963604
"ARFRP1",1.09957612189778
"ARGLU1",1.01135062450175
"ARHGAP1",1.03214737379163
"ARHGAP12",0.950684424006626
"ARHGAP18",1.24354374726557
"ARHGAP20",1.02350888617336
"ARHGAP21",1.12115851856092
"ARHGAP24",0.971288609392859
"ARHGAP26",0.90872702626449
"ARHGAP27",0.991021097813801
"ARHGAP29",0.957612477646087
"ARHGAP32",1.00091855163312
"ARHGAP35",1.01686242122546
"ARHGAP40",1.13541326241027
"ARHGAP44",0.921054309034385
"ARHGAP5",0.956886491441525
"ARHGAP8",0.813396555017271
"ARHGDIA",0.978902371423794
"ARHGDIB",0.924609273119286
"ARHGEF1",0.95031995741813
"ARHGEF10L",1.04247324265125
"ARHGEF12",1.0042146572074
"ARHGEF16",1.08001543537271
"ARHGEF17",0.811046409937066
"ARHGEF19",1.05945056282541
"ARHGEF2",1.19687866955854
"ARHGEF26",1.21920118671912
"ARHGEF28",1.231478405576
"ARHGEF3",1.11475325653623
"ARHGEF35",0.898339569986312
"ARHGEF37",0.834230288542903
"ARHGEF38",0.845923967437634
"ARHGEF5",1.19223804544314
"ARHGEF7",1.03993408418179
"ARHGEF9",1.1531106762201
"ARID1A",1.06221264520074
"ARID1B",0.925339544896044
"ARID2",0.905832711753706
"ARID4A",1.06411790865994
"ARID4B",1.00937379098498
"ARID5B",1.00132074594279
"ARIH1",1.07134362281479
"ARIH2",0.973526578519022
"ARL1",0.96102979068729
"ARL13B",1.03331064283154
"ARL14EP",1.20949518232749
"ARL16",0.907829350162987
"ARL2",0.910223282283155
"ARL2BP",0.931631213137431
"ARL3",0.984875732677298
"ARL4A",1.06563321036288
"ARL4C",0.965492022626246
"ARL5A",0.980725560894883
"ARL5B",0.883956101854113
"ARL6IP1",0.925407044269948
"ARL6IP4",0.755782980779226
"ARL6IP5",1.06299119772753
"ARL6IP6",0.914838451214157
"ARL8A",0.963048008298326
"ARL8B",1.07029659595947
"ARMC1",0.935152781222278
"ARMC10",1.09783340987546
"ARMC3",1.04910951185629
"ARMC8",1.25212969769902
"ARMC9",1.01976888150244
"ARMCX1",0.971139833782663
"ARMCX2",0.872914306408188
"ARMCX3",0.916299577626611
"ARMCX5",0.863610566967353
"ARMCX6",0.892890469364222
"ARMT1",1.03487339657577
"ARNT",1.01797751122506
"ARNTL",0.963061156490542
"ARPC1A",0.86242731603292
"ARPC1B",0.96305945337358
"ARPC2",0.721117661387461
"ARPC3",0.880593882168689
"ARPC4",0.895180091572477
"ARPC5",0.91284774628896
"ARPC5L",0.906627233224135
"ARPIN",0.9653223001453
"ARPP19",1.01152664645717
"ARRB1",0.918890597758306
"ARRB2",0.93519247501783
"ARRDC1",1.00348412735562
"ARRDC2",0.917794439386904
"ARRDC3",1.00627273620651
"ARSA",0.806513791814099
"ARSD",1.0572800133091
"ARSJ",1.18471066890529
"ARV1",0.956889034645597
"ARVCF",1.05379561262647
"ASAH1",0.915535798832892
"ASAP1",1.04041220866215
"ASAP2",1.0878594804767
"ASAP3",0.853816891283731
"ASB8",0.89666141964245
"ASCC1",1.06415626531082
"ASCC2",1.03670148705004
"ASCC3",0.984499341310793
"ASF1A",0.992296642332779
"ASH1L",0.960226269958758
"ASL",0.903498168129361
"ASNA1",0.761334483082113
"ASNSD1",1.03628539122081
"ASPH",0.983260735640723
"ASPSCR1",1.05005440150117
"ASRGL1",1.08557909697737
"ASS1",1.23389763988777
"ASXL1",1.01457072680752
"ASXL2",0.957917026657681
"ATAD1",0.909399115130743
"ATAD2B",1.06470881689134
"ATAD3A",0.906507190611776
"ATAD3B",0.94620061584876
"ATAD3C",1.04247251246758
"ATE1",0.825513904599114
"ATF1",0.881865909618534
"ATF2",1.27134221113686
"ATF3",1.40625200463684
"ATF4",1.02443881313566
"ATF5",0.854549878112269
"ATF6",0.980400279538863
"ATF6B",0.985219827563841
"ATF7",0.860153876133233
"ATF7IP",1.02678657029678
"ATF7IP2",0.938635601980477
"ATG10",0.907751521344269
"ATG101",0.798872369755089
"ATG12",0.823585717372429
"ATG14",0.999927139585636
"ATG2A",1.10404992119307
"ATG2B",0.980510356868902
"ATG3",0.80018541776746
"ATG4A",1.04757872989735
"ATG4B",0.949948637305902
"ATG5",0.889246935849294
"ATG9A",0.974768838370822
"ATG9B",1.13901548077611
"ATHL1",1.28450529352706
"ATIC",0.929264532872626
"ATL2",0.979001238092759
"ATL3",0.842746609708572
"ATM",0.916244300760554
"ATN1",0.976646821743549
"ATOH8",1.40025996308481
"ATOX1",0.84211569548576
"ATP11A",1.17233514856745
"ATP11B",1.00270663576112
"ATP13A1",0.894439151590993
"ATP13A2",0.811031839555928
"ATP13A3",0.912576002532478
"ATP13A4",1.04132167461177
"ATP1A1",0.673138661157844
"ATP1B1",0.800209374153963
"ATP1B3",0.860515875863672
"ATP2A2",1.0434253720797
"ATP2B1",0.843540124905189
"ATP2B4",0.917786270763077
"ATP2C1",0.964806048019962
"ATP2C2",0.910197656947319
"ATP5A1",0.915148147847999
"ATP5B",0.822894712603653
"ATP5C1",0.913982701632634
"ATP5D",0.736681897709947
"ATP5E",0.855233452000768
"ATP5EP2",0.92728549645523
"ATP5F1",0.966151776342086
"ATP5G1",0.877633760881964
"ATP5G2",0.711863298992319
"ATP5G3",0.841907896828288
"ATP5H",0.760915661304116
"ATP5I",0.89418964145953
"ATP5J",0.76553016111209
"ATP5J2",0.800714312671277
"ATP5L",0.760888161818258
"ATP5L2",0.9764060971938
"ATP5O",0.871665627555691
"ATP5SL",1.0054103623335
"ATP6AP1",0.93580334622577
"ATP6AP2",1.01134753196903
"ATP6V0A1",0.899232980627986
"ATP6V0B",0.924391677992066
"ATP6V0D1",0.827930057433354
"ATP6V0E1",0.859584549269602
"ATP6V0E2",0.820917585660846
"ATP6V1A",0.932985285826166
"ATP6V1C1",0.879790534980863
"ATP6V1D",0.929835192048766
"ATP6V1E1",0.820330421191656
"ATP6V1F",0.685181246130112
"ATP6V1G1",0.669364521468142
"ATP6V1H",0.960223153055889
"ATP8A1",1.17000658590524
"ATP8B1",0.97965977771093
"ATP9A",1.14804308915608
"ATP9B",0.989494566769302
"ATPAF1",0.947561567793922
"ATPIF1",0.975517477232211
"ATRAID",0.94702333888865
"ATRN",0.868431822038067
"ATRX",0.839070485410978
"ATXN1",1.02977257052145
"ATXN10",0.930286972140228
"ATXN2",1.12794116718591
"ATXN2L",0.972312024499036
"ATXN3",0.976568411000802
"ATXN7",1.00446677990712
"ATXN7L3",1.00437281774831
"ATXN7L3B",1.06127140925568
"AUH",0.861337320779047
"AUP1",0.885880218597472
"AURKAIP1",0.845641945869394
"AUTS2",1.01718777591696
"AVL9",1.1246952630117
"AVPI1",0.905572470736814
"AXIN1",0.947635845080081
"AZGP1",1.51284079307186
"AZI2",0.908478287714542
"AZIN1",1.08102322898381
"AZIN1-AS1",1.12820815968325
"B2M",1.62385339344373
"B3GALNT2",1.21602257143934
"B3GALT4",0.945923159490161
"B3GAT3",1.10651432600479
"B3GNT2",0.98572594928712
"B3GNT3",0.936067500877434
"B3GNT5",1.06111032991995
"B3GNT7",1.34671875581688
"B4GALNT3",0.918593064081969
"B4GALT1",1.10146915302456
"B4GALT3",1.00648551879955
"B4GALT5",0.941624543456468
"B4GALT7",0.872592355889693
"B9D1",1.18259690221328
"B9D2",0.966522486223767
"BABAM1",0.90776055635396
"BACE2",0.980719479801957
"BACH1",1.03275056482178
"BAD",0.896283319497858
"BAG1",0.979066504227739
"BAG3",0.888369602000586
"BAG5",0.788325267747603
"BAG6",0.767914421678723
"BAHD1",0.795285961270126
"BAIAP2",0.964452049054287
"BAIAP2-AS1",0.946546739370294
"BAIAP2L1",0.891303292933122
"BAK1",0.986176595036184
"BAMBI",1.14946097287797
"BANF1",0.881533922729073
"BAP1",0.984678208544205
"BARD1",1.2031270649421
"BATF",1.08980301327527
"BAX",0.870317735480903
"BAZ1A",0.776641638005427
"BAZ1B",0.90811059983076
"BAZ2A",0.873453938216439
"BAZ2B",1.09292450192234
"BBIP1",1.02718618152935
"BBOF1",1.0793340968245
"BBS2",0.957906967616285
"BBS4",0.920815966048033
"BBX",0.938947894997408
"BCAM",0.787112432884999
"BCAP29",1.06369819213
"BCAP31",1.01425659665295
"BCAR1",0.95648848742169
"BCAS1",1.13433609901988
"BCAS2",0.891359574760531
"BCAS4",0.907027219306649
"BCAT1",1.25933751374177
"BCAT2",0.907519984825396
"BCCIP",0.878511615434948
"BCKDK",1.18299133188177
"BCL10",1.00164289673599
"BCL2L1",1.17166766343889
"BCL2L11",0.948825053278938
"BCL2L12",0.890209052817929
"BCL2L13",0.794190611957265
"BCL2L15",0.970387619123048
"BCL3",1.08698128878346
"BCL6",1.09332179179539
"BCL7A",1.01034596676095
"BCL7B",0.868852823909473
"BCL7C",0.995333987075601
"BCL9",1.20310733327848
"BCL9L",0.996736175120459
"BCLAF1",0.836191546152195
"BCO2",1.21189058425646
"BCOR",0.99458126650987
"BCR",1.07990315347921
"BDH1",0.871962342340802
"BDH2",1.1041456218037
"BDP1",0.841035658572809
"BECN1",0.909543192652854
"BEND7",0.973778785678946
"BET1",1.17673025776495
"BET1L",0.963862094792979
"BEX2",0.936520689553483
"BEX4",0.997960599578999
"BEX5",1.08092212708625
"BFAR",0.830669644158361
"BGN",0.884270292466341
"BHLHE40",0.936080696930875
"BHLHE41",1.17910462831138
"BICC1",1.0711077892769
"BICD2",1.25860679653144
"BID",1.16533700164365
"BIN1",0.965542600184082
"BIRC2",0.91094242896474
"BIRC3",1.84382943530251
"BIRC6",1.00006228113773
"BLCAP",0.981547977443124
"BLMH",1.01392290964045
"BLNK",0.992085112158218
"BLOC1S1",0.966018949901379
"BLOC1S2",1.113978316477
"BLOC1S4",0.943480546289223
"BLOC1S6",1.10626230824308
"BLVRA",1.00628290706223
"BLVRB",0.935584850828039
"BLZF1",1.09777748977804
"BMF",1.06316414910289
"BMI1",0.978841302942732
"BMP1",1.14170530250299
"BMP2",1.08238759703534
"BMP2K",0.957619871297416
"BMP3",1.1142893091128
"BMP4",0.921218530572054
"BMPR1A",0.846876801408106
"BMPR2",0.842768193122339
"BMS1",1.05198458472617
"BNIP2",0.834182603113754
"BNIP3",0.911868399683298
"BNIP3L",1.17356038726476
"BOD1",0.850778255294048
"BOD1L1",0.896116883114274
"BOK",0.968412180045954
"BOLA1",0.95574011958652
"BOLA3",0.939289698909043
"BOP1",0.895432419375652
"BORCS5",1.16639082378889
"BORCS7",0.855882227629817
"BORCS8",0.892512080448613
"BPGM",1.08005840102554
"BPHL",0.871084988071168
"BPIFB1",4.15157539602565
"BPNT1",1.0676656188409
"BPTF",0.928022720321617
"BRAF",0.896818329450587
"BRAT1",1.15195864854284
"BRCC3",1.02302742997953
"BRD1",1.00114870870758
"BRD2",0.931750773497353
"BRD3",1.02123481474914
"BRD4",0.958377786177053
"BRD7",0.957544715271151
"BRD8",1.08063361940308
"BRD9",0.939140300793645
"BRE",0.881801836814735
"BRI3",1.01370119551378
"BRI3BP",1.19434926693768
"BRIX1",0.976337167683808
"BRK1",0.760037628025427
"BRMS1",0.991934077634602
"BROX",1.01638942612773
"BRPF3",0.954005485259143
"BRWD1",0.745972988733402
"BRWD3",1.07480684743278
"BSDC1",1.08073134897812
"BSG",0.895655498597511
"BSPRY",1.00913514326399
"BST2",1.80972822861185
"BTAF1",0.806785648026825
"BTBD1",0.895204880046169
"BTBD2",1.11323168846831
"BTBD6",0.878241433869967
"BTBD7",1.14323122613772
"BTBD9",0.985129631335667
"BTF3",0.547272150675165
"BTF3L4",0.979295542328593
"BTG1",1.12853495866799
"BTG2",1.42118883324591
"BTG3",0.762928147069529
"BTN2A1",1.12025254423326
"BTN3A1",1.04198860978211
"BTN3A2",0.757494850158537
"BTN3A3",1.04967972371704
"BUB3",0.840985845090467
"BUD31",0.886034203471672
"BZW1",0.768287379484643
"BZW2",0.952164219780176
"C10orf10",1.17900698947789
"C10orf107",1.16892984844467
"C10orf11",0.853704231957315
"C10orf35",1.02583210003633
"C10orf54",0.80584612866271
"C10orf95",1.25361566663073
"C11orf1",0.96750369182852
"C11orf31",1.00488074226801
"C11orf49",1.02766484526649
"C11orf54",0.962130979918923
"C11orf57",0.973866138560378
"C11orf58",0.845009548361083
"C11orf68",1.05661652245716
"C11orf71",0.828467414366932
"C11orf73",1.01662015515065
"C11orf74",0.948532385809528
"C11orf88",2.96837645644517
"C11orf96",1.91424233455581
"C11orf97",1.74653696630033
"C12orf10",0.835288322499962
"C12orf43",0.979236600205147
"C12orf45",1.11993075210686
"C12orf49",1.05595029352125
"C12orf57",0.743308925400335
"C12orf65",0.940481490032313
"C12orf75",3.19234822072742
"C12orf76",0.860321518906839
"C14orf1",0.809061047233155
"C14orf119",0.88843573542886
"C14orf132",1.15285084382085
"C14orf142",1.37226712758963
"C14orf159",0.875677988410641
"C14orf166",0.854087567698257
"C14orf2",0.66548319357398
"C15orf40",0.990875457899914
"C15orf48",2.18980183347995
"C15orf52",0.954665666581229
"C15orf57",1.08699776687976
"C15orf61",0.913254664266909
"C15orf65",1.3770330755521
"C16orf13",1.06785049848172
"C16orf45",1.21762078153959
"C16orf52",0.936336468361778
"C16orf70",0.979037217868166
"C16orf72",0.840166842716056
"C16orf89",1.85547478136658
"C16orf91",1.13767070817331
"C17orf58",0.953167458293594
"C17orf62",0.844237389068922
"C17orf89",0.939434955288869
"C17orf97",1.30566598112666
"C18orf21",1.04278048608989
"C18orf32",1.29526634729508
"C19orf24",0.843996640617574
"C19orf25",0.939669718497837
"C19orf33",1.16554825580182
"C19orf43",0.77626732433154
"C19orf52",0.83685264819904
"C19orf53",0.935516267022422
"C19orf60",0.89158178493526
"C19orf66",0.940054221806107
"C19orf70",0.84301921363251
"C1D",1.18132007496067
"C1GALT1",1.02086734949571
"C1GALT1C1",0.876299403324776
"C1QA",0.914316613575171
"C1QB",1.08758300985438
"C1QBP",0.873827149313834
"C1R",1.21489972498909
"C1RL",1.02654967030675
"C1S",1.02539324665462
"C1orf106",1.03510087258843
"C1orf116",1.21631191383369
"C1orf122",1.14889225711149
"C1orf123",0.828108208263514
"C1orf131",0.89243588346221
"C1orf132",1.00012207396738
"C1orf174",0.961847270067828
"C1orf194",5.56159753400718
"C1orf198",0.885350289146554
"C1orf21",0.923793290877179
"C1orf210",0.835742004085597
"C1orf233",1.08466598977829
"C1orf27",1.22496571829458
"C1orf35",0.943791808323754
"C1orf43",0.750716850665164
"C1orf50",1.06759611062142
"C1orf52",0.989713701286939
"C1orf53",1.00369704876936
"C1orf56",1.10580808547427
"C2",1.18733494607022
"C20orf194",1.00121312126236
"C20orf24",0.901514226489722
"C20orf27",0.896035906486766
"C20orf85",6
"C20orf96",1.12011576670542
"C21orf2",0.903254399211568
"C21orf58",2.2159731530971
"C21orf59",0.957447881118331
"C22orf29",1.06470590737238
"C22orf39",1.02203122858727
"C2CD2L",0.84602653097593
"C2orf40",3.18084061672033
"C2orf47",1.09306889679375
"C2orf49",0.980686766976402
"C2orf68",1.05032078578917
"C2orf69",0.893063090791301
"C2orf74",0.853456525057317
"C2orf76",0.937875825640511
"C3",1.71035790836175
"C3orf14",0.970952098958878
"C3orf17",0.985189837834994
"C3orf58",1.14388248819967
"C3orf62",0.926485942473766
"C4BPA",2.33322414323809
"C4orf27",1.01249442636697
"C4orf3",0.874409625281619
"C4orf48",1.1578674838545
"C5orf15",0.843192465933438
"C5orf24",0.956041494270012
"C5orf38",0.976695731291221
"C5orf42",1.16621162100038
"C5orf45",0.953017666956399
"C5orf49",3.72439951104108
"C5orf56",0.871297548591656
"C5orf63",0.819169130758638
"C6",1.11144140688577
"C6orf1",0.858932179401434
"C6orf106",1.0653376232209
"C6orf118",1.25769092665042
