"","x"
"ADCY7",62.3483685520399
"ADCY9",55.7979843779203
"ADD1",203.045828517901
"ADD3",179.107355417905
"ADGRA3",41.5001583086067
"ADGRD1",82.5922333652053
"ADGRE5",232.505077705107
"ADGRF1",218.762131581565
"ADGRF5",844.508535269157
"ADGRG1",74.2101705530332
"ADGRG6",38.9858949204025
"ADGRL1",57.8401657065311
"ADGRV1",43.6231336857298
"ADH5",334.992596848578
"ADI1",880.911701571079
"ADIPOR1",402.603633753746
"ADIPOR2",69.6665144955149
"ADIRF",370.790566745709
"ADK",250.388943327249
"ADNP",95.8706280403927
"ADNP2",40.9513444969801
"ADPGK",174.995012308241
"ADPRH",41.3739358618514
"ADPRHL2",75.5199561079833
"ADRA2A",63.8835021480545
"ADRB2",121.735062212683
"ADRBK1",60.9364492939525
"ADRBK2",82.7242228496045
"ADRM1",251.002856293282
"ADSL",53.1893269301938
"ADSS",118.720241040757
"ADSSL1",18.3262389379247
"AEBP2",50.9526313428881
"AEN",32.8019218126112
"AES",638.099421709029
"AFF1",89.5865398027443
"AFF3",64.2727104904094
"AFF4",343.553341846435
"AFG3L2",111.824355963825
"AFMID",63.7637393329205
"AFTPH",120.063532234447
"AGA",80.1262163025403
"AGAP3",106.822821372691
"AGBL5",24.5670622604552
"AGER",219.592996226574
"AGFG1",109.406598430348
"AGFG2",33.8238618783915
"AGGF1",130.301713076186
"AGK",27.7182700262383
"AGL",98.9805885167041
"AGO1",48.1618153625378
"AGO2",126.946001311046
"AGO3",106.958694971759
"AGO4",33.5946786407431
"AGPAT1",100.847007369717
"AGPAT2",986.790651780954
"AGPAT3",199.75931434808
"AGPS",57.2682595507789
"AGR2",1757.51524493977
"AGR3",2218.20400677719
"AGRN",235.185800751391
"AGTR2",202.981961793054
"AGTRAP",165.30746902538
"AHCTF1",50.3009664125909
"AHCY",226.050687609574
"AHCYL1",425.912004499037
"AHCYL2",338.827134199468
"AHDC1",37.8745449055761
"AHI1",177.914298645861
"AHNAK",106.106430066087
"AHR",418.775925561378
"AHSA1",131.960718714282
"AHSA2",58.3247051277612
"AIDA",229.842296321773
"AIF1",84.7474294935454
"AIFM1",73.9308438275187
"AIFM2",38.4637087314021
"AIG1",136.476103139329
"AIM1",86.8722109446342
"AIMP1",308.055293574584
"AIMP2",48.6692261642484
"AIP",173.074913260026
"AJ006998.2",26.5828918268968
"AJUBA",23.4309400857493
"AK1",1824.11802464593
"AK2",398.269348730641
"AK3",407.91574013382
"AK6",72.0588062234762
"AK9",27.7533131458437
"AKAP1",221.935854722736
"AKAP10",71.0373820297684
"AKAP11",73.6864549159751
"AKAP13",1593.44799674795
"AKAP17A",80.5536207504286
"AKAP7",22.0737184129994
"AKAP8",63.2166673300211
"AKAP8L",48.9327699881471
"AKAP9",508.212563089917
"AKIP1",69.0583274603561
"AKIRIN1",186.8461861437
"AKIRIN2",83.4032488764323
"AKNA",54.2211344679646
"AKR1A1",295.26383208371
"AKR1B1",107.473606491405
"AKR1C1",19.4493321096552
"AKR1C3",28.7657239868404
"AKR7A2",231.562357130014
"AKT1",255.882244734416
"AKT1S1",88.5306540372296
"AKT2",141.106640949041
"AKTIP",81.4886956927958
"ALAD",57.296733055681
"ALAS1",84.5030283041337
"ALCAM",326.321984699585
"ALDH16A1",74.5018141719625
"ALDH18A1",63.9262901169857
"ALDH1A1",191.752019477678
"ALDH2",897.571946417608
"ALDH3A1",27.388410734574
"ALDH3A2",520.648769886563
"ALDH3B1",148.261900426267
"ALDH3B2",21.6603203053075
"ALDH4A1",39.1714769331647
"ALDH5A1",98.7322866965879
"ALDH6A1",293.933888061544
"ALDH7A1",87.7465726393531
"ALDH9A1",243.152736843689
"ALDOA",1228.97966770732
"ALG1",59.9672121811142
"ALG12",49.7848067953463
"ALG13",118.637380834839
"ALG14",66.2322340487976
"ALG2",126.679857200952
"ALG3",118.634044790822
"ALG5",253.86320499441
"ALG8",38.3296672978106
"ALKBH2",30.4496194726546
"ALKBH3",75.2148419274732
"ALKBH4",32.8415857981243
"ALKBH5",189.879574853482
"ALKBH6",20.0821611178183
"ALKBH7",469.204829671465
"ALOX15B",143.129982434988
"ALPK1",61.0305421723065
"ALPK3",28.021702342047
"ALPL",1215.48215421901
"ALS2",42.1489775456532
"ALS2CL",59.5543704856414
"ALYREF",28.3675870056195
"AMBRA1",43.6154677973426
"AMD1",506.236785680594
"AMDHD2",40.9755554350327
"AMFR",34.3559371684849
"AMMECR1",42.4416507612104
"AMMECR1L",39.1619713169004
"AMOTL1",111.359490970706
"AMOTL2",89.8567746151856
"AMPD2",26.0536634097466
"AMT",51.1916995161898
"AMZ2",75.7513147178232
"ANAPC1",30.3907048642301
"ANAPC10",82.837456542299
"ANAPC11",878.335913336879
"ANAPC13",432.538288202438
"ANAPC15",186.546196454329
"ANAPC16",1063.22183700271
"ANAPC2",24.2995742546918
"ANAPC4",55.6709235632948
"ANAPC5",147.516277488029
"ANAPC7",66.4377214173807
"ANG",61.0756507418776
"ANGEL1",31.7224185744992
"ANGEL2",65.5709074580081
"ANK3",302.393197891925
"ANKFY1",81.9142864882015
"ANKH",47.9333541828948
"ANKHD1",51.5108930259531
"ANKIB1",95.4373966678742
"ANKLE2",88.3127297563422
"ANKRA2",65.7632127009005
"ANKRD10",123.575769350045
"ANKRD11",374.386344501097
"ANKRD12",411.112037839207
"ANKRD13A",126.247561508477
"ANKRD13C",35.2004219628724
"ANKRD13D",51.174879933914
"ANKRD17",177.215558282457
"ANKRD26",44.3533762742239
"ANKRD28",178.493668895975
"ANKRD29",84.1662550368047
"ANKRD37",37.466075545045
"ANKRD39",55.5289325451322
"ANKRD40",54.9998264365918
"ANKRD42",50.7941668737072
"ANKRD44",57.0776047960156
"ANKRD46",26.0701803004891
"ANKRD49",54.9583316381713
"ANKRD50",86.71787878658
"ANKRD52",31.3107178156868
"ANKRD54",39.6555580688823
"ANKRD6",68.8409620014005
"ANKRD65",217.303512406386
"ANKRD9",41.4647723608996
"ANKS1A",29.0326965360722
"ANKS3",40.3604539818152
"ANKS6",46.8651767896881
"ANKZF1",29.6170042298002
"ANO10",108.653309678732
"ANO6",59.567888110376
"ANO9",46.4109640563548
"ANOS1",70.5281137594718
"ANP32A",412.901910809515
"ANP32B",520.14991963795
"ANP32E",222.436087384287
"ANTXR1",50.9455201455637
"ANTXR2",53.3187740238653
"ANXA1",1567.94214461201
"ANXA11",438.98360005773
"ANXA2",1471.72272765523
"ANXA3",88.0481713475623
"ANXA4",875.595138876614
"ANXA5",539.486777785134
"ANXA6",137.874294580058
"ANXA7",306.171033256594
"AP001626.1",34.8180504908743
"AP006222.2",31.1699349539735
"AP1AR",27.7451168739627
"AP1B1",156.789867472204
"AP1G1",100.91397291377
"AP1G2",63.7410080207591
"AP1M1",108.15539702286
"AP1M2",261.118870905489
"AP1S1",158.847393945977
"AP1S2",200.087412166481
"AP1S3",33.4692920569421
"AP2A1",78.4664089896747
"AP2A2",213.593914615559
"AP2B1",348.9957095264
"AP2M1",396.403256184753
"AP2S1",663.592060109809
"AP3B1",108.142780131368
"AP3D1",329.737608676803
"AP3M1",76.271510470974
"AP3S1",223.045118076954
"AP3S2",30.0214214392148
"AP4M1",23.498028713402
"AP5B1",30.6750831055514
"AP5M1",92.0105964495939
"AP5S1",34.9345704176943
"AP5Z1",37.8320894406954
"APAF1",30.9667468504868
"APBA3",32.4687656918264
"APBB1",33.3743141165208
"APBB1IP",40.7854868098413
"APBB2",18.7580084630901
"APC",76.1591326061961
"APEH",138.476295976401
"APEX1",364.059947278379
"APEX2",34.8356466846604
"APH1A",354.020982144884
"APH1B",43.9745136130787
"API5",73.8037024080221
"APIP",114.927566838157
"APITD1",43.8207518576166
"APLP2",1737.26155757704
"APMAP",139.43572336073
"APOA1BP",273.023118854981
"APOBEC3C",110.029269633176
"APOC1",886.224616677484
"APOE",1063.34754350156
"APOH",51.83397188517
"APOL1",108.767434503712
"APOL2",39.2851095850808
"APOL3",90.7451564335342
"APOL6",240.033397748542
"APOO",56.796838128231
"APOOL",61.4681027297939
"APOPT1",159.584674860749
"APP",381.316076474665
"APPBP2",151.912583840075
"APPL1",210.425478445843
"APPL2",36.375794473015
"APRT",835.195123555565
"APTR",79.7273792580941
"APTX",66.1774760939566
"AQP1",2600.70044651691
"AQP3",1755.55853101516
"AQP4",1136.3540543468
"AQR",89.4297349778189
"ARAF",143.535372205688
"ARAP1",136.254981582938
"ARAP2",51.985221710994
"ARCN1",181.659516184607
"AREG",339.714360971547
"AREL1",44.8711469906268
"ARF1",920.665389631322
"ARF3",372.356450363625
"ARF4",827.45599857535
"ARF5",126.660465273928
"ARF6",228.246341227195
"ARFGAP1",70.6887933718813
"ARFGAP2",105.449887106909
"ARFGAP3",199.806408123427
"ARFGEF1",90.9342854437386
"ARFGEF2",59.1382939119599
"ARFGEF3",187.914644928087
"ARFIP1",53.3157668326348
"ARFIP2",161.055117864591
"ARFRP1",107.746885550199
"ARGLU1",399.505087182877
"ARHGAP1",154.851686562728
"ARHGAP10",33.0103537825181
"ARHGAP12",114.857219052021
"ARHGAP17",34.549104263921
"ARHGAP18",83.9949910205571
"ARHGAP21",47.8116408609658
"ARHGAP24",113.558780919592
"ARHGAP26",57.9002123164541
"ARHGAP27",38.6716251784262
"ARHGAP29",123.689967278284
"ARHGAP31",53.3760440464766
"ARHGAP32",53.883707881194
"ARHGAP35",134.356562534586
"ARHGAP44",106.872208845754
"ARHGAP5",197.067254364073
"ARHGDIA",377.300723687895
"ARHGDIB",307.685629950975
"ARHGEF1",120.942927587456
"ARHGEF10",20.6087310060375
"ARHGEF10L",26.5656202713695
"ARHGEF12",335.260208938992
"ARHGEF16",31.5366824705602
"ARHGEF17",74.9191950558677
"ARHGEF19",35.1730818550809
"ARHGEF2",155.762748699835
"ARHGEF26",88.4600513034916
"ARHGEF3",115.296566351638
"ARHGEF35",58.0742011728605
"ARHGEF38",41.5361030245692
"ARHGEF5",58.6915829639786
"ARHGEF7",65.7956415900262
"ARHGEF9",49.0051534829926
"ARID1A",235.888089290905
"ARID1B",96.8381024649646
"ARID2",73.4403827310668
"ARID3A",28.7943974309594
"ARID4A",139.288358771948
"ARID4B",259.854939375272
"ARID5B",220.268357045138
"ARIH1",254.370265439044
"ARIH2",121.484496339696
"ARL1",232.879271572878
"ARL13B",66.9442122009374
"ARL14EP",38.2844595218019
"ARL16",82.3180231905601
"ARL17A",43.4145126088338
"ARL2",305.002915904076
"ARL2BP",184.990166259404
"ARL3",167.961661786849
"ARL4A",205.206515327159
"ARL4C",168.067541374602
"ARL5A",641.762700100949
"ARL5B",72.9301404483168
"ARL6IP1",346.853887571232
"ARL6IP4",1054.51472295082
"ARL6IP5",752.995201611379
"ARL6IP6",40.137345475771
"ARL8A",141.606912758033
"ARL8B",199.592304529858
"ARMC1",59.7533026052278
"ARMC10",123.686404964975
"ARMC5",29.7607341613531
"ARMC6",60.9560364716493
"ARMC7",25.6630222569421
"ARMC8",76.2162279296654
"ARMC9",74.8555870512359
"ARMCX1",59.6621212854046
"ARMCX2",75.706348440002
"ARMCX3",225.744244209544
"ARMCX5",24.2023796777177
"ARMCX6",119.314951755447
"ARMT1",212.972680756976
"ARNT",69.9833031130787
"ARNT2",34.8398482945595
"ARPC1A",496.08729149468
"ARPC1B",935.144430389664
"ARPC2",1612.9875914491
"ARPC3",1110.69144719231
"ARPC4",321.28131278632
"ARPC5",421.320029110245
"ARPC5L",569.706863971523
"ARPIN",78.323932364366
"ARPP19",361.948488194881
"ARRB1",75.535567724759
"ARRB2",87.5738826025295
"ARRDC1",139.1624001673
"ARRDC2",33.4070690795933
"ARRDC3",577.382709111066
"ARSA",85.1775080170371
"ARSD",129.795744678102
"ARSE",30.7447896837047
"ARSJ",38.2415684000906
"ARV1",74.6142147156949
"ASAH1",1784.02896487328
"ASAP1",31.6213146489411
"ASAP2",38.1600042889552
"ASAP3",29.8220281936213
"ASB1",43.635190026517
"ASB3",36.4230695597206
"ASB8",49.6369879588717
"ASCC1",31.0594101700521
"ASCC2",106.558893036984
"ASCC3",86.0029831728974
"ASF1A",107.278089377469
"ASH1L",259.753384861158
"ASH2L",50.422347371549
"ASL",275.789296080439
"ASMTL",44.9778890021319
"ASNA1",250.306372004222
"ASNSD1",97.7749642532961
"ASPH",748.764440537252
"ASPHD1",45.0828436180924
"ASPSCR1",124.189430561413
"ASRGL1",85.2802070503892
"ASS1",371.801382938571
"ASUN",29.8478685768027
"ASXL1",94.2168436273473
"ASXL2",75.3122343898629
"ATAD1",156.123719836551
"ATAD2",39.3769215384973
"ATAD2B",26.5620583150191
"ATAD3A",39.2931698781302
"ATAD3B",161.055221549172
"ATAD3C",47.9402138565919
"ATE1",64.6872917441885
"ATF1",75.2051089541639
"ATF2",79.1079698661197
"ATF3",383.18948437533
"ATF4",666.499032759254
"ATF5",108.616815352901
"ATF6",200.06092711187
"ATF6B",96.6015133505186
"ATF7",150.151990635354
"ATF7IP",134.311241215304
"ATF7IP2",30.9588355556098
"ATG10",48.5533112375925
"ATG101",91.4241937439137
"ATG12",122.695330805925
"ATG13",59.2248906842218
"ATG14",32.9943553127653
"ATG2A",70.0150902889867
"ATG2B",55.9921987675121
"ATG3",225.766298546021
"ATG4A",26.3301936742498
"ATG4B",91.3662357502626
"ATG4D",67.2991029585669
"ATG5",99.0491146300592
"ATG7",39.4746004667721
"ATG9A",36.2661827094106
"ATHL1",24.0083579155734
"ATIC",109.180405986848
"ATL2",69.2253864761597
"ATL3",175.871240527501
"ATM",67.5410921515235
"ATMIN",79.2495073053545
"ATN1",192.833467912239
"ATOH8",136.635412694733
"ATOX1",383.077996481724
"ATP10D",52.7101769462774
"ATP11A",1063.07549976814
"ATP11B",84.7980026328938
"ATP13A1",69.3330114618472
"ATP13A2",57.3071951837193
"ATP13A3",119.678589800621
"ATP13A4",92.6651662609504
"ATP1A1",1546.03143060554
"ATP1B1",1800.21396992557
"ATP1B3",302.654579973499
"ATP2A2",291.400502557581
"ATP2B1",104.672589406188
"ATP2B4",312.740250757596
"ATP2C1",230.157648659136
"ATP2C2",138.411288804373
"ATP5A1",657.947162559005
"ATP5B",631.666010236912
"ATP5C1",486.634218014482
"ATP5D",918.385247592627
"ATP5E",4348.42208926922
"ATP5EP2",45.1913293885272
"ATP5F1",547.747299221118
"ATP5G1",382.666544328036
"ATP5G2",1981.5944130352
"ATP5G3",931.841267850766
"ATP5H",875.642955587308
"ATP5I",1686.75136872577
"ATP5J",1019.96004227229
"ATP5J2",819.266081453775
"ATP5L",2025.51417793766
"ATP5O",884.063363810207
"ATP5S",72.7113818149701
"ATP5SL",82.8154441272948
"ATP6AP1",250.075696853281
"ATP6AP2",281.622467760161
"ATP6V0A1",109.139025484246
"ATP6V0A2",40.6193895866137
"ATP6V0B",566.504842598744
"ATP6V0D1",481.382217407432
"ATP6V0E1",1904.25029058117
"ATP6V0E2",65.8492535970281
"ATP6V1A",316.922135810906
"ATP6V1B2",103.634346231699
"ATP6V1C1",96.1748869028614
"ATP6V1D",288.537987722531
"ATP6V1E1",418.986449390457
"ATP6V1E2",20.2569577471225
"ATP6V1F",782.154113914296
"ATP6V1G1",1198.08961678322
"ATP6V1H",197.337934278952
"ATP7A",47.1360676689905
"ATP8A1",305.131308377244
"ATP8A2",79.1910121434697
"ATP8B1",69.9855391823181
"ATP9A",69.2051229258774
"ATP9B",37.9065328199436
"ATPAF1",107.975837550469
"ATPAF2",73.2240041149833
"ATPIF1",1147.83499081572
"ATR",27.1260402650272
"ATRAID",588.213067007932
"ATRN",49.3469820568992
"ATRX",348.264877649699
"ATXN1",89.6003422621218
"ATXN10",264.30086903241
"ATXN1L",36.7317144736198
"ATXN2",245.779550852998
"ATXN2L",131.056104966178
"ATXN3",74.9740258237925
"ATXN7",162.683393960638
"ATXN7L3",39.9130612268871
"ATXN7L3B",111.035620044789
"AUH",46.0790400081169
"AUP1",206.384327704158
"AURKAIP1",811.702665393441
"AUTS2",260.637338431235
"AVEN",52.8316170195969
"AVIL",34.7926316635694
"AVL9",45.3734053058321
"AVPI1",128.653502484615
"AXIN1",38.2149159258565
"AXIN2",65.8636144354273
"AZGP1",708.508748798202
"AZI2",167.162605582464
"AZIN1",172.285656666085
"B2M",11816.1945573755
"B3GALT6",49.2924998220924
"B3GAT2",22.1768907843628
"B3GAT3",128.498490842936
"B3GNT2",65.0001978124734
"B3GNT7",89.9904714894269
"B3GNT8",180.496413491852
"B3GNT9",33.882745701708
"B4GALNT3",39.8445947026082
"B4GALT1",445.930665011364
"B4GALT2",57.9381021286472
"B4GALT3",92.2992806604463
"B4GALT4",36.8179553432679
"B4GALT5",178.938780972002
"B4GALT7",105.854307005914
"B4GAT1",52.7619802874193
"B9D1",74.9575541726435
"B9D2",48.7492581245995
"BABAM1",199.155145455047
"BACE1",39.9059700630436
"BACE2",507.852991373572
"BACH1",46.0865028741359
"BAD",382.014944161489
"BAG1",694.482329692999
"BAG3",161.950314673057
"BAG4",59.4232513708856
"BAG5",84.1780350491249
"BAG6",186.755740052182
"BAHD1",33.1364150657061
"BAIAP2",313.840803387274
"BAIAP2-AS1",115.880478054833
"BAIAP2L1",81.7578964165918
"BAMBI",71.6681999884261
"BANF1",433.197151902358
"BANK1",108.175132718182
"BAP1",74.1555331689953
"BARD1",40.6624011652311
"BASP1",32.3862919479171
"BATF",28.2899226101355
"BAX",434.699780181224
"BAZ1A",183.637757354506
"BAZ1B",215.669266501786
"BAZ2A",164.457461816031
"BAZ2B",149.99472123943
"BBC3",38.7934672227428
"BBIP1",97.7385577802332
"BBOF1",45.1612617982551
"BBOX1",27.2789657479756
"BBS2",29.2826375283927
"BBS4",44.0224857435784
"BBX",328.410415340982
"BCAM",848.200483589199
"BCAP29",179.000220009619
"BCAP31",476.450541774245
"BCAR1",69.3496461006818
"BCAS2",132.779230686454
"BCAS3",27.4383534615754
"BCAS4",41.6485585854188
"BCAT1",470.352093064665
"BCAT2",157.155171126196
"BCCIP",89.2504514092193
"BCKDHB",63.4847820876361
"BCKDK",125.390538131854
"BCL10",50.4376126926667
"BCL2L1",358.062901430568
"BCL2L12",44.1828985610882
"BCL2L13",74.4079680074552
"BCL2L2",74.729005053634
"BCL3",198.356999922406
"BCL6",163.295697294508
"BCL7A",124.505442271103
"BCL7B",164.772920567606
"BCL7C",135.445307160149
"BCL9L",62.2406354433713
"BCLAF1",433.409248588
"BCOR",44.1258755782412
"BCR",69.2160134486934
"BCYRN1",34.0612057565742
"BDH1",68.4019223615942
"BDH2",208.547678037663
"BDP1",128.996565018325
"BECN1",180.322907817189
"BEND7",56.3719678431115
"BET1",109.427648941279
"BET1L",82.8050014976811
"BEX2",316.987849759506
"BEX4",271.877950254703
"BEX5",45.3079305280843
"BFAR",333.675574298789
"BHLHE40",391.609734798784
"BICD2",33.7927235386638
"BID",33.9996390797028
"BIN1",63.8487910109626
"BIN3",34.7484937835678
"BIRC2",158.193744363254
"BIRC3",80.0704457588441
"BIRC6",140.538349738187
"BIVM",38.0875051770473
"BLCAP",148.410208459278
"BLMH",37.0478272250281
"BLNK",40.5119045444428
"BLOC1S1",584.294122332618
"BLOC1S2",137.393929143488
"BLOC1S4",60.1158605642079
"BLOC1S6",154.550120133145
"BLVRA",271.582798539863
"BLVRB",1012.44560376591
"BLZF1",21.0870052583717
"BMI1",66.7686664464723
"BMP1",266.126709849964
"BMP2",178.794334649631
"BMP2K",45.3497960959249
"BMP3",60.7580497915948
"BMP4",63.4352436483898
"BMPR1A",26.2489460148483
"BMPR2",132.833945043582
"BMS1",82.0070958366399
"BNIP1",41.6588858071444
"BNIP2",113.038603885143
"BNIP3",327.47962185242
"BNIP3L",689.944839988007
"BNIPL",35.6873818404019
"BOD1",160.66180925749
"BOD1L1",95.7299090355
"BOK",344.064881647889
"BOLA1",92.4809955388588
"BOLA3",346.804383339585
"BOP1",56.7331560169642
"BORCS7",315.286395275754
"BORCS8",97.6907003718634
"BPGM",59.3689324157004
"BPHL",17.6781300764467
"BPNT1",75.9825135876776
"BPTF",276.796475597498
"BRAF",60.1991733113878
"BRAP",34.5854201354933
"BRAT1",40.5576564532133
"BRCC3",38.3349889799415
"BRD1",37.2198798693868
"BRD2",563.911844779773
"BRD3",113.205306346354
"BRD4",308.526265495083
"BRD7",258.647472731071
"BRD8",80.7288430116631
"BRD9",51.9166782175257
"BRE",100.736071993387
"BRF1",22.0524288600543
"BRI3",2832.14728187738
"BRI3BP",54.0030544029822
"BRIX1",65.1379388805822
"BRK1",905.856889339123
"BRMS1",147.02800330267
"BROX",136.19322632868
"BRPF3",73.4676300687664
"BRWD1",141.673242116544
"BRWD3",24.4619683886549
"BSDC1",138.674195427286
"BSG",652.736001736468
"BSPRY",165.274615081277
"BST2",53.6238142563787
"BTAF1",50.9397027065184
"BTBD10",33.9692220840271
"BTBD2",86.9198627514951
"BTBD3",20.6880347669605
"BTBD6",65.0492192647405
"BTBD7",100.574894381887
"BTBD9",88.7139330564123
"BTC",28.8731310451504
"BTD",35.5972075327435
"BTF3",2526.09924398894
"BTF3L4",182.936277310856
"BTG1",1336.54995701841
"BTG2",605.673338186995
"BTG3",609.914594673534
"BTN2A1",57.9648743061852
"BTN3A1",47.5901746593896
"BTN3A2",99.0028519383502
"BTN3A3",47.1418922135325
"BUB3",143.047824650299
"BUD31",378.103051548923
"BZW1",331.584084068717
"BZW2",210.98600765205
"C10orf10",46.5291632341593
"C10orf11",105.526897690734
"C10orf35",34.131343721886
"C10orf76",60.4174048653958
"C10orf95",26.1276547207144
"C11orf1",293.594656418042
"C11orf24",35.6251939726562
"C11orf31",689.073877816691
"C11orf49",59.9790774280601
"C11orf54",129.506349966931
"C11orf57",60.5517776421802
"C11orf58",777.013145471714
"C11orf68",31.4200835584493
"C11orf70",47.5216964866394
"C11orf71",53.4573224697603
"C11orf73",201.398873377546
"C11orf74",52.9932920143691
"C11orf96",2084.39416865091
"C12orf10",98.8295037169256
"C12orf29",35.3497758320251
"C12orf4",25.906915557001
"C12orf43",28.0764526665589
"C12orf45",62.7924430668212
"C12orf49",400.709124862376
"C12orf57",848.648218529508
"C12orf65",137.56624956505
"C12orf73",41.5043152191052
"C12orf76",122.85303589754
"C14orf1",351.743171865922
"C14orf119",132.556593556945
"C14orf132",59.3869390825028
"C14orf142",78.8721499592136
"C14orf159",64.0649349043635
"C14orf166",484.871686549179
"C14orf169",29.8461363513307
"C14orf2",1086.4575289484
"C15orf39",44.4678931078351
"C15orf40",99.4698079758533
"C15orf48",116.109558330341
"C15orf52",42.3315800384497
"C15orf57",45.7731128813433
"C15orf61",132.882401162445
"C15orf65",32.5733400290898
"C16orf13",394.02874370708
"C16orf52",40.4081382991184
"C16orf58",81.6375402045399
"C16orf62",62.8170718573361
"C16orf72",81.3745724066441
"C16orf87",33.544953222293
"C16orf89",1568.1028928331
"C16orf91",57.3477360580634
"C17orf62",183.581106689396
"C17orf75",36.4066458032547
"C17orf89",637.82155922826
"C17orf97",36.3905616691298
"C18orf21",46.6146518072367
"C18orf32",59.2722558503724
"C18orf8",49.7837598461952
"C19orf12",31.5246381533633
"C19orf24",293.117997199573
"C19orf25",72.4371426088106
"C19orf33",774.034157582271
