"","x"
"HMGCS1",1.46400838014122
"DNAH10",1.46345772520968
"CTSE",1.46234541413924
"RAB11FIP1",1.46200933560584
"FGFBP1",1.4607742738686
"GABPB1-AS1",1.45849279265625
"S100A10",1.45846257888985
"ENDOG",1.45747378099128
"INSIG1",1.45658057986419
"CHI3L2",1.45399012878003
"PRDX5",1.45334126241086
"FABP5",1.45274050529185
"SFTPD",1.44921387532437
"DPCR1",1.44878953328224
"BMP2",1.44551837615756
"RASGRF1",1.44449948798417
"S100A6",1.44432799219067
"LRRC6",1.44352507421069
"C4orf47",1.44351642778622
"TRAF3IP1",1.44288335994166
"IER2",1.43917269522116
"NME5",1.43890635138823
"PTPRT",1.4379655495633
"GADD45B",1.43753161791659
"ECI2",1.43702033586879
"CLUAP1",1.43655390998012
"FCER1G",1.43544676175448
"ARHGAP18",1.43491394751095
"TUBB4B",1.43384545818278
"RPGR",1.43286811190465
"CCDC137",1.42978430592019
"RP11-1008C21.1",1.42888282406214
"MLF1",1.42645405101941
"CNTRL",1.42639033322423
"CITED2",1.42604473854159
"NEAT1",1.4223223138784
"RHOBTB3",1.42138776097023
"HSPH1",1.4175524518082
"NEK11",1.41687805608154
"MACROD2",1.41665761242192
"MARCO",1.41632286137427
"DUSP1",1.4127025439263
"PFN2",1.41255000143334
"RGS3",1.41049316150372
"CLDN3",1.40833352933193
"CIB1",1.40807332112918
"MARCKSL1",1.40472425061615
"CD82",1.40340093237843
"SERPINB1",1.40142308436287
"GZMH",1.39912774630769
"ZC2HC1A",1.39906396566098
"CFAP221",1.39869706097587
"CCDC153",1.39767337006221
"DUSP18",1.39756990450556
"C8orf4",1.39731631870686
"PLK2",1.39656783919337
"MT-ND6",1.39423757797707
"SLC44A4",1.39162517230901
"KBTBD7",1.39041253234407
"FAM174A",1.38641006673284
"PAPSS2",1.38569811165343
"ACBD5",1.38369488711303
"ODAM",1.3822390717314
"LCA5",1.38180446243481
"CCDC34",1.38118429731586
"RP11-1114A5.4",1.37875319783087
"FAM161A",1.37851547302723
"ATPIF1",1.37806657391345
"ID4",1.3776685995466
"WRB",1.37766354438985
"EZR",1.37703143170467
"CNTNAP3",1.37696601611088
"DDX19A",1.37669447093626
"SLC6A14",1.37506729415685
"AC008268.1",1.37505761563982
"TCEAL2",1.37368693758429
"AARD",1.37334425170748
"ERRFI1",1.3720194291294
"AADAC",1.37077998421609
"APOA1",1.37049842316692
"QPRT",1.36977964957399
"RHPN1",1.36763076619029
"RUVBL2",1.36749308581299
"PSMA6",1.36725926540677
"TMEM67",1.36722766091369
"PPARGC1A",1.36506572174525
"LANCL1-AS1",1.36494452896701
"PHF2",1.36392910161083
"FAM21C",1.36082855495284
"ALDH3B1",1.35890863879863
"EVL",1.35836825279123
"PTGS2",1.35797985364774
"IER3",1.35790421766725
"PPP2R3C",1.3576318333458
"SFN",1.3569962157178
"USP54",1.35666115875271
"TBCC",1.35641808536582
"LPL",1.35519570520851
"PTPRN2",1.35370861978928
"TTLL5",1.3529345044905
"GTF2A1",1.35281025102243
"BCR",1.35264291658108
"LGALS1",1.35126233550118
"ST3GAL5",1.35104793856635
"GSN",1.35027145000966
"FN1",1.35023578467715
"LKAAEAR1",1.34988991688505
"CIT",1.34848529560043
"PLIN2",1.34845056035144
"HOXD1",1.34728088622824
"DBI",1.3456327538092
"ORM1",1.34483197960491
"WIF1",1.34466151319745
"HLA-DQA2",1.34383315339348
"CASP8",1.34364002019935
"IL20RA",1.34350283797339
"IRF1",1.34324891182053
"S100A4",1.34270319206418
"PDK4",1.33929465126605
"GRAMD3",1.33751340694974
"WBSCR27",1.336631335194
"IRX3",1.33662660093276
"FADS3",1.33645076762237
"TXNIP",1.33527943823498
"DYNLT1",1.33463331445937
"LRTOMT",1.33419144285858
"CDKN1A",1.33345907160019
"ARRDC3",1.33324951393871
"MAFB",1.33293666151238
"SLC25A37",1.3328598947036
"F3",1.33281127474871
"CMB9-22P13.1",1.33260352329502
"NR0B2",1.3324582883161
"DSP",1.33119158588418
"SOCS3",1.33059763460485
"TNFRSF12A",1.32940516069248
"MAP6",1.32868654808694
"KRT19",1.3272940920737
"RASGRP1",1.3267751433264
"HMOX1",1.3267603752266
"MED24",1.32567670174638
"ISG15",1.3255391462916
"SCD",1.32489426675364
"SHROOM1",1.32433960978143
"PAG1",1.32399733498683
"SUPT5H",1.32380005508393
"ETV5",1.32349025143832
"LAMC2",1.32345715855466
"JUNB",1.32341549981557
"ARHGDIB",1.32276054920569
"DNAJC25",1.32255829735372
"TMC5",1.3207518659012
"C1orf116",1.32036139066402
"C11orf96",1.31714188471761
"ARMT1",1.31708964843635
"B9D2",1.31648110198327
"IL27RA",1.31631067581198
"CLIC3",1.31551567058747
"SOD3",1.31504536559283
"C19orf33",1.3133463186623
"SSBP4",1.31222008304555
"GADD45G",1.31219833452636
"SPRY2",1.3109711475474
"PARD6B",1.3099394625098
"ACSS3",1.30984380097043
"TYROBP",1.30948180088239
"VASP",1.30934790963753
"EPHA4",1.30880743207365
"RAB27B",1.30822393775611
"NRBP2",1.30784236263297
"CYSTM1",1.30638793883688
"PID1",1.306165592729
"SLC16A7",1.3060400144295
"TCF7",1.30580957368987
"CD52",1.30558102549825
"NAMPT",1.30551143268402
"SLC38A2",1.30365503231694
"PSIP1",1.30330633028948
"PHGDH",1.30274944442636
"AQP1",1.30254977011911
"THBS1",1.30194440222684
"PLA2G1B",1.3003518312493
"S100A9",1.30013598155867
"ASRGL1",1.299444348469
"EEF2K",1.29934481501491
"TCHP",1.29684007953536
"C11orf74",1.29600539334591
"ADIRF",1.29577005814671
"TNNC1",1.29544794796401
"LRP2",1.29543096344957
"C20orf96",1.29445665657187
"CC2D2A",1.29389129950189
"CYR61",1.29341621851704
"SCN1A",1.29289892597102
"GLCCI1",1.29270931864921
"ACADL",1.2926780432176
"LMO7",1.29201934343301
"CLDN4",1.29150890446064
"TPP2",1.29150802306514
"AIF1",1.29107162561177
"GJA1",1.29066226225365
"PMAIP1",1.28913046311178
"B9D1",1.28856340067683
"GZMB",1.28842851908582
"KCNJ2",1.28788703323663
"AK9",1.28775813786577
"ITGA6",1.28733743851879
"NOL9",1.28676286393908
"CD74",1.28489671381428
"NEDD9",1.28373509370326
"PVRL4",1.28345413242824
"C1S",1.28341317324043
"GABPB2",1.2832856178923
"HPGD",1.28271710008359
"RPPH1",1.28210443455615
"LMNA",1.28185200762387
"TP53BP1",1.28115735341986
"KIF3A",1.28039058734311
"ARRDC1",1.2799814825639
"METRN",1.27969258582767
"ZNF827",1.27925489367322
"MYC",1.27905170652512
"INTS6",1.27873467642898
"HLF",1.27766137394336
"MYLK",1.2772048082408
"PKP4",1.27700245599796
"CLASRP",1.27695881132672
"CA12",1.27674636662829
"SRI",1.27607668412667
"ACOT11",1.27596093957167
"IFT22",1.27594517857931
"ARHGAP29",1.27527871316977
"TRIM56",1.27461023862661
"ALOX15B",1.27423445017959
"PPP1R14C",1.27410908972407
"FAM65B",1.27254785106853
"WDFY2",1.27151810937588
"FTO",1.27129217322987
"FLNB",1.27052381390354
"SHISA2",1.26975457816877
"BST2",1.26843972105293
"GNPDA1",1.26711321873535
"PLAUR",1.26572851533252
"RAD54L2",1.26561502604733
"ICAM4",1.26557532343758
"C1QC",1.26457450450831
"RASSF8",1.26455625245545
"TRIB1",1.264019839202
"DENND6B",1.2632837580722
"DHFR",1.26247829133148
"MTHFR",1.26233272186174
"ADAMTS9",1.26232671185304
"NPC2",1.26190957308301
"PTRH1",1.26171369552497
"XPR1",1.26106975417837
"CLDN18",1.26079837858732
"CCDC80",1.26071796856453
"EBP",1.25865353067128
"SLC46A2",1.25834477910782
"LBH",1.2581154180283
"YWHAH",1.25796702759387
"CH17-340M24.3",1.25730373959524
"SFTPC",1.25703018340658
"RPAP2",1.256689265386
"P4HTM",1.25631425568579
"TNFAIP3",1.25590963141662
"RCOR1",1.25590953196037
"CCDC181",1.25590310208232
"GCLM",1.25571013210224
"FANK1",1.25519492308421
"FLRT3",1.25459043847856
"TCTN1",1.25418151957931
"SCIN",1.2539505587283
"TSC22D1",1.25329737167203
"C5orf42",1.25319082944485
"KLHDC9",1.25276548573835
"ALCAM",1.25234338517338
"FAM105A",1.25115465065503
"PLEKHG2",1.25036543975045
"EFNA1",1.2493970813072
"RGS16",1.24924555687508
"SNUPN",1.24897321887576
"TBC1D4",1.24837489344227
"LY6E",1.24774099949076
"HLA-A",1.24653568138492
"NUAK2",1.24651741687855
"IFT88",1.24636307885261
"SRD5A3",1.24502629036444
"LPIN2",1.24477576288273
"EPB41L5",1.24473811157957
"DAAM1",1.24472260984839
"NAB2",1.24457790683184
"EMP1",1.24432731663414
"CTNNAL1",1.24420615069375
"HNF1B",1.24413389627044
"CLCN5",1.24390004530892
"HMGCS2",1.24343519657279
"SPI1",1.24325757633422
"OLFM1",1.24306816377167
"UBXN2A",1.24277747677861
"CLIC6",1.24246020841659
"KIAA1211L",1.24236675420857
"REV3L",1.24185423202066
"CYB561",1.24179497210711
"NEK8",1.24156711413148
"SLC26A9",1.24120089714203
"CCND2",1.2406556080172
"SORBS2",1.24024461678138
"PSMD5",1.23949932329906
"SH2D4A",1.23918032347267
"RASD1",1.23917787908993
"TP53INP1",1.23775748936786
"FTH1",1.23754203785878
"SLC2A3",1.23734940011687
"ARL3",1.23684037764108
"TTC21B",1.23665612827761
"FAM129A",1.23662289643492
"PLXND1",1.23650833837277
"FAM46A",1.2361625348387
"SMIM22",1.2357696187819
"BRI3",1.23575623216106
"CTD-3252C9.4",1.23563623574344
"MSI2",1.23487067798499
"SLC11A1",1.23395452907519
"DNAH6",1.23369818902526
"N6AMT2",1.23300606326158
"PCNA",1.23202874675611
"MT-ND4",1.23197358525102
"ELMSAN1",1.23155386139872
"HDDC3",1.23135274698008
"IFT81",1.23126739845099
"GLRX",1.23106658875671
"ZSWIM4",1.2302360804222
"SCNN1B",1.22976812500553
"AHCYL2",1.2292418566696
"MYO1B",1.2291515151887
"GXYLT1",1.22897685995908
"TRIM2",1.22876661975276
"PIM2",1.22874729014649
"AMMECR1",1.22827785215801
"CKAP4",1.22810645098454
"MYADM",1.22788656146382
"CALM2",1.22615767741863
"SPRED1",1.22608208001746
"PKIG",1.22589223350454
"DGAT1",1.22583200494547
"HAS3",1.22555879814808
"PTP4A3",1.22519606569313
"STAT2",1.22488461175731
"STOX2",1.22488372424011
"C5orf63",1.22398419575651
"KBTBD3",1.22325523509835
"PRR15L",1.22314211557695
"ADGRV1",1.2226112392997
"FNIP2",1.22250203956301
"EFCAB10",1.22242170268169
"ZNF385B",1.2223879693362
"TANC2",1.22225684990068
"PTPRM",1.22214181133102
"RCAN1",1.22201214141203
"DPP4",1.22136555613174
"HIST1H1C",1.2212671134536
"NEDD4L",1.22115979224261
"ODC1",1.22079512786393
"ALDH3A2",1.22059116940773
"C21orf59",1.22054639116549
"NUP54",1.21994156744074
"SFTA2",1.21982153604364
"TTC28",1.21976174552048
"CHAMP1",1.21956633470039
"CYB5A",1.21886805213687
"VMP1",1.21861743827696
"SYT15",1.21848283677804
"GMFB",1.21837816654118
"TBC1D24",1.21765919902316
"MTF2",1.21725521942992
"WDR34",1.21695850415851
"COTL1",1.21600931913874
"TWIST2",1.2159099944686
"GARS",1.21582164408598
"PHACTR1",1.21535404596585
"LL22NC03-N95F10.1",1.21494278877462
"TFPI",1.21491875313661
"CXCR4",1.214417322447
"TTPAL",1.21431794630563
"IFT172",1.21375812691466
"ARMC1",1.21354584380893
"MSMO1",1.21286242481293
"ALOX5",1.21285953718354
"C4orf48",1.21283629869494
"PLCXD1",1.21249047567349
"RFX3",1.21242994316944
"C1QA",1.2118184900859
"MRPS27",1.21123293604254
"YPEL2",1.21105347088945
"APOOL",1.21097042035658
"SOCS1",1.21059102901878
"PCSK9",1.20993278580412
"DCAF16",1.20992280299241
"SLC16A4",1.20947379712915
"ITGB6",1.20944797716536
"TREM1",1.20898128218059
"NPHP1",1.20878800154809
"FREM2",1.20866402531234
"EXOSC6",1.20842277094889
"ESYT3",1.20754659582832
"SCTR",1.20733389911865
"NQO1",1.20686949780083
"RNF19A",1.20681743171105
"MGAT2",1.20668951218867
"TCP11L2",1.20659111669815
"CXorf38",1.20655223998432
"ATF3",1.20652063994388
"PTPN3",1.20608998146646
"AP2A1",1.20602208084855
"IL34",1.20594329079393
"CFAP36",1.20528930924807
"COPRS",1.20517966004248
"GPM6A",1.20453492689816
"IGF2BP2",1.20418544097981
"HLA-F",1.20372608218634
"JADE1",1.20303377235547
"ANKRD37",1.2021536367731
"ALOX5AP",1.20172905033225
"CBR4",1.20165776203669
"STAT1",1.20124808315221
"IRS2",1.20086244585108
"AKNA",1.20079422371337
"SMPD1",1.20065847549457
"FBXL18",1.20054136247611
"PHACTR2",1.20051508284764
"RP11-386I14.4",1.20023900269851
"SEPW1",1.20020617884784
"CAPG",1.19985630726083
"D2HGDH",1.19981585366251
"ZFP36L2",1.19976538828575
"MLH3",1.1989584800993
"ENKD1",1.19893053164961
"SLC7A2",1.19858481202011
"GAS8",1.19855283238912
"BMP1",1.19838904731452
"MYEF2",1.19829512328757
"ANKRD28",1.19819853825896
"ASPSCR1",1.19806119104666
"AP3M1",1.19675963876817
"KDM6B",1.19669435327262
"TTBK2",1.19662849273397
"RP11-635O16.2",1.19630741699082
"CRACR2B",1.19614112434766
"EFCAB2",1.19605374710757
"SLC34A2",1.19581460219702
"TOB1",1.19517800841538
"MCM3AP",1.19517240394716
"PRPS2",1.19512782745448
"SQLE",1.19497704139262
"FOXA1",1.19448528850908
"H1F0",1.194476248176
"FAM118B",1.19402247083237
"SKA2",1.19396417005988
"PDP2",1.19350889586897
"STMN1",1.19333336088194
"ABHD3",1.19316855522505
"GRINA",1.19274958915088
"SPRY4",1.19271815124385
"CCDC88A",1.19153448503732
"IER5",1.19104418360225
"GMFG",1.19092919951095
"ALPL",1.19078862238086
"AC009133.12",1.19063568784313
"C10orf95",1.19037006722741
"AGRN",1.19033174916554
"IFT57",1.19023900708307
"OTUD7B",1.19023220341832
"CTD-2626G11.2",1.19016393373316
"PER3",1.19014679651924
"HMGN3",1.18991921139895
"HUS1",1.18968074231273
"MID1",1.18949548462443
"UIMC1",1.1893537954719
"PPP1R1B",1.18890617847856
"FAM98B",1.18826230105258
"MT-ND5",1.18764211712733
"APITD1",1.18736103475317
"FMNL1",1.18710757386939
"GCNT2",1.18701278479138
"LRRC36",1.18669802675189
"TCEA1",1.18637371555481
"DCC",1.1863265026902
"RBPMS-AS1",1.18600308017104
"SORD",1.18567861915086
"SAE1",1.18548237916854
"REXO4",1.18514514663948
"RUFY2",1.18502280189703
"ETS1",1.18491087982168
"TPPP",1.18490183452614
"THSD4",1.18458488504375
"MTHFD2",1.18438105370316
"LMTK2",1.184331615592
"NET1",1.18363904166014
"CANT1",1.18307995332448
"RPA3",1.18279990534255
"MEGF9",1.1826908360217
"ZFHX3",1.18246542073121
"CBFA2T2",1.18230482806819
"DCDC2",1.18185708861371
"ACTG1",1.18185104424744
"ARC",1.18162485497428
"PCM1",1.1811159952392
"MID1IP1",1.18107028151859
"ARHGAP31",1.18089974339958
"FCGR3A",1.18082230797383
"ZNF487",1.18079544608788
"DEXI",1.1804894766119
"FMN1",1.18019803882737
"TMEM107",1.18018983984355
"NEO1",1.18010043032054
"LAPTM5",1.18006410907059
"HMGB2",1.17999266817388
"PLPP3",1.1798498875851
"PPM1N",1.17983979387001
"LONRF3",1.17963541445353
"CBR1",1.17955542268975
"LAMB3",1.1793573220048
"USP51",1.17932557017061
"NR2F2",1.17922617730413
"TMCC1",1.17894750324687
"TAP1",1.17874592362292
"UBAC1",1.17837505618348
"SIRT7",1.17814320937341
"FOSB",1.1780786666105
"R3HCC1",1.17790998259541
"VEPH1",1.17787389921384
"SDE2",1.1772662328363
"TUBGCP2",1.17721817714481
"RRAS",1.17715937020419
"FRMD4B",1.17704527030885
"SPATA7",1.17627076817897
"CRYM",1.17588749730974
"ST6GALNAC2",1.17555540703743
"SGPP2",1.1744449225968
"GOLGA8B",1.17420725937204
"CTSS",1.17408823315454
"MEGF6",1.17401544508104
"FADS1",1.17397771793238
"RGS2",1.17392662001127
"CTTNBP2NL",1.17383895116528
"CIPC",1.17379439318414
"C6orf132",1.17363155926092
"ZRSR2",1.17362690370487
"KLF2",1.17323677384929
"FOPNL",1.17303171261058
"AHNAK",1.17302904249982
"CA2",1.17287097684744
"BRWD1",1.17283166080216
"ZBTB43",1.17203424160757
"SEZ6L2",1.17197695225096
"BRAF",1.17169030564203
"TJP3",1.17162030006415
"LINC00969",1.17161887648674
"FGFR3",1.17154945797987
"HLA-DQA1",1.17141274182017
"NPIPB5",1.17111972214953
"PLA2G10",1.17103848768534
"ABLIM1",1.17103037836736
"UMAD1",1.17057737719479
"C9orf72",1.17041299292618
"MAGI3",1.17025302721255
"PRTG",1.16890590434031
"C5orf45",1.16839497277455
"TTC39A",1.16831102349866
"VAMP4",1.16817035056053
"SARAF",1.16790931483952
"PEX11G",1.16743083986179
"TBC1D1",1.16707029916502
"ABCA7",1.16701932755771
"C1GALT1",1.16691564199459
"RP11-25K19.1",1.16687591576361
"HSP90AB1",1.16671061262917
"ACSL4",1.16664814756987
"USP27X",1.16659507658
"PNRC1",1.16621091513142
"MICALCL",1.16619345039413
"ACP2",1.16617137662732
"ATP1B3",1.165834589848
"MAPKAPK5-AS1",1.16568131680288
"NME7",1.16545523972057
"TARBP2",1.16529684224003
"PIK3R1",1.16446745088718
"SLC4A4",1.16438898748026
"LCORL",1.16437963666223
"MARC2",1.16396914562773
"FBXO18",1.16314383334321
"MSH3",1.1630334997865
"TAX1BP1",1.16264388583691
"ZBTB18",1.16215799331282
"SIGMAR1",1.16204447242713
"PPP1R13L",1.16202562106868
"HNMT",1.16192124860071
"MVK",1.16167383260272
"NFIB",1.16140294480518
"GNPTAB",1.16134812923954
"LUC7L3",1.16133702026516
"RBMS3",1.16130617239396
"TIMP1",1.16107463735083
"B3GNT8",1.16089316910955
"KLHL24",1.16044481614387
"LGI3",1.16027967830814
"FCF1",1.15959808865655
"TMEM97",1.15949742571509
"GAS6",1.15947996059364
"SLC9A1",1.15925135447127
"RHOB",1.1591384249199
"AAMDC",1.15885372308815
"TEX9",1.15882325084418
"MS4A7",1.15854959296387
"METTL21A",1.15849813792934
"CCDC141",1.15838386251684
"FAM134B",1.15836230281845
"PET117",1.15816861215963
"KLF4",1.1581072889845
"DPY19L3",1.15795800613639
"CDS1",1.15753460772052
"CDC16",1.15747685351546
"CCDC6",1.15734208070978
"KIAA0895",1.15719279906106
"STK4",1.15713533713263
"PSMB8-AS1",1.15708377731528
"PECR",1.15677189014578
"CDKL5",1.15675535560604
"SLC35E2B",1.15670155169647
"TGFB1I1",1.15647631708295
"DYX1C1",1.15613791323164
"BBIP1",1.15607440435829
"JMJD8",1.15597464253794
