"","x"
"C5orf38",1.83469664893159
"TNC",1.82812408197451
"CEACAM6",1.82735376562031
"SOX4",1.82633136041953
"ETV1",1.81954133973964
"DRAM1",1.81895123243028
"SYT8",1.81490587211724
"FOXJ1",1.80934933529249
"TSPAN1",1.80732032871885
"MID1IP1",1.80672689149528
"GCLM",1.80603947755092
"LIF",1.8052715946209
"DUOX1",1.8031488247379
"PCSK1N",1.80283855380806
"AK1",1.8023854015681
"ZNF385B",1.80216207614055
"GADD45G",1.80066228579493
"IRX2",1.7967084147949
"CD24",1.79630348529083
"ICAM4",1.79259327210827
"COTL1",1.79089155135031
"NKG7",1.78578862058917
"CEBPA",1.78388061986604
"TACC1",1.78308921177116
"ZFP36",1.7814798164627
"UBE2S",1.77523712716874
"SERPIND1",1.76770484065649
"PHACTR3",1.76660413905235
"PDZK1IP1",1.76522188961528
"LPCAT1",1.7647279738916
"CLDN8",1.763271297384
"ADM",1.75999208924002
"C1S",1.75415465580258
"EMP3",1.74738560705297
"C2",1.74448830770347
"CDC42EP5",1.7436958955936
"ESAM",1.74335717318084
"TXNIP",1.73957928570303
"ANKRD36C",1.73874646499634
"CYR61",1.73677335787115
"SCTR",1.73441639130654
"BTG2",1.7326210449906
"FLRT3",1.73140915568566
"RDH10",1.72941877593844
"SLC34A2",1.72897888272438
"RND3",1.71943801146844
"HSPB1",1.71539794717985
"TNFAIP2",1.71087692647384
"SDR16C5",1.70837397941169
"TIMP2",1.70402631525223
"TSPAN7",1.70254710379438
"CKS1B",1.69853581210406
"TNNC1",1.69811165504351
"FADS1",1.6961562271396
"RP11-350J20.12",1.69246373979092
"SOCS3",1.69221189411343
"PHKG1",1.6825786444511
"VEGFA",1.68217140372124
"CCL4L2",1.68186439586814
"TNFSF14",1.67531885463355
"CKS2",1.67529506007027
"OVOL1",1.67161500617827
"CDK5RAP2",1.66589626593982
"CADM1",1.66364935642682
"LSP1",1.6606828539779
"GCLC",1.65899686607457
"HSD17B11",1.65510740148867
"CAPS",1.65338566465295
"SLC1A7",1.65328616298
"RP11-469H8.6",1.65323546078155
"PLTP",1.65035709664258
"HLA-DQA1",1.6499576960745
"IRX3",1.64948361730291
"NR4A2",1.64822350444785
"CDKN2A",1.64820532221509
"PXMP4",1.63763264274616
"SLC6A14",1.63624002215765
"NFIX",1.63514502522442
"TINAGL1",1.63429953706727
"GSTA1",1.63417484279404
"RP11-783K16.5",1.63276900528223
"PHLDA1",1.63273298831439
"AC008268.1",1.62888168590532
"MX1",1.62865883970133
"NFIA",1.62515749918587
"CREB3L1",1.61767219093575
"UGDH",1.61685678647578
"C1orf56",1.61651830645319
"CLIC5",1.61533399310975
"TMSB4X",1.60971366664535
"AP1S2",1.60442856430053
"LBH",1.6008884948431
"ANPEP",1.5997754610675
"CRYM",1.5980359231337
"FASN",1.59740181146338
"HSPA1A",1.59557241012289
"VSIG1",1.58281524112498
"MYL9",1.58258387350681
"SYCE1L",1.58086569303569
"FOSB",1.57834082599581
"TMEM37",1.57670481389089
"ANXA1",1.57385424053113
"AGPAT2",1.5707363968306
"CPPED1",1.56731940642629
"CD44",1.56453254718166
"CARD9",1.56326878050486
"BBC3",1.56260137677366
"HLA-B",1.56199324353018
"PHLDA2",1.56106914950449
"RNF213",1.56023262225978
"CCL3L3",1.56000651432602
"TMSB10",1.55941753520511
"FGF7",1.55803283544241
"KCNJ15",1.55544161078137
"DUSP1",1.55482143081958
"BEX4",1.55385366995295
"CLDN10",1.55335492633239
"CYSRT1",1.55173388213897
"DNAJC12",1.55100606416
"MGP",1.54867533217188
"BPGM",1.54599956421553
"FTH1",1.54580566341937
"CTNNB1",1.54457597459254
"H2AFZ",1.54368958777861
"GPNMB",1.54128720542136
"SLC16A3",1.54048877131322
"SDCBP2",1.54007451573593
"CD69",1.537519553872
"CD83",1.53710953259199
"HOXB2",1.53668557063858
"GSTA4",1.53327090874728
"NEBL",1.52970850687195
"TXNRD1",1.52896770570072
"GLS",1.52881797024151
"LMO7",1.52539208055708
"SRD5A3",1.52432684784643
"ID4",1.52356255560471
"KDR",1.52355131789987
"IER3",1.52226581183936
"CD7",1.52183227062782
"RSPH1",1.52179470514729
"AC013461.1",1.51933122021072
"ZFP36L2",1.51885906709059
"DUSP10",1.51147335276561
"HLA-C",1.51087699163148
"CDC25B",1.50891058798179
"SMC4",1.50824567379736
"PPP1R1B",1.50281197720507
"KIF22",1.50136677712607
"HSD17B4",1.49990264658311
"TNFAIP3",1.4990057101551
"IGFBP4",1.49872033332376
"EGFL7",1.4979703855045
"EGR1",1.49677669559482
"ZWINT",1.49585496011508
"RCAN1",1.49461692115248
"PTMA",1.49386801094536
"RGS2",1.4914609463845
"TMEM243",1.49054837967748
"HIST1H1C",1.48707428080613
"LIPH",1.48413232423886
"DNTTIP1",1.48295877164441
"DUSP4",1.48079694464675
"HOPX",1.47965325368909
"LY6K",1.47636033303166
"SPON2",1.47486657918943
"CDKN1A",1.4740753122566
"CD55",1.47386071686382
"LRRC75A",1.46990279840356
"NPB",1.46865082856716
"DCBLD2",1.46822729709181
"UBE2T",1.46790861239499
"BMP2",1.46497804198413
"GSN",1.4625809801281
"TUBB4B",1.46087372661659
"CLDN1",1.46053483432326
"VGLL1",1.46003177274315
"C10orf10",1.45840115770554
"HLA-DQB1",1.45817564538067
"AKAP13",1.45808584564906
"HMGN2",1.45714223156496
"RHOBTB2",1.45704513832445
"CMPK2",1.45646968233652
"ZNF503",1.45633961161529
"HN1",1.45463762499899
"S100A14",1.45463275553928
"WARS",1.45458860614683
"NR4A1",1.45434122495661
"NUDT4",1.45415939788145
"UCP2",1.45325795133398
"CTSS",1.45090120678643
"RAB11FIP1",1.44965512296649
"ABCA4",1.44957548308693
"RSAD2",1.44956581446487
"MT-ND6",1.44850857088795
"WFDC3",1.44821460511727
"CDK2AP2",1.44704087418663
"ATF3",1.44654948868537
"PSMB9",1.44457467086335
"ANP32E",1.44370070270161
"PLK2",1.44200534187896
"SORBS2",1.4414604838598
"PTGES",1.44070757573576
"ATAD3C",1.43923690155728
"ITGA3",1.43756729620121
"SMARCA2",1.43601124747458
"CFI",1.43586582519089
"AUTS2",1.43369646639844
"EPSTI1",1.43314132175703
"GNG4",1.43239156740319
"NRP2",1.42947465170986
"PTP4A3",1.42947219488843
"FXYD5",1.42910606902221
"CX3CL1",1.42881095782374
"F3",1.42878127421108
"RGCC",1.42876049312558
"CTSW",1.42867467770442
"CENPM",1.42799256926297
"FOSL1",1.42794131914706
"RP3-395M20.12",1.42785118556983
"AC009133.12",1.42734053894694
"HLA-A",1.42676332054322
"MXRA8",1.42580461832603
"VSTM2L",1.42134445588675
"TPT1",1.41768767145651
"ITGA2",1.41765861539379
"DDIT4",1.4173884947702
"VSIG2",1.41731960002241
"CD99",1.41595377420378
"MUC16",1.41558851775789
"GPR183",1.41558646357993
"GADD45B",1.41396656254689
"LYPD1",1.41310731069643
"ERP27",1.41309941788593
"TMEM125",1.41108407164986
"IFITM2",1.41066430635556
"CISH",1.40983650606532
"FHL2",1.40973259692042
"PHYHD1",1.40937765737202
"ST8SIA4",1.40930350909238
"IFI44L",1.40615213719047
"CORO1A",1.40590078553095
"DUSP6",1.40535869996742
"IRF1",1.40482908826593
"ISG20",1.40365395789779
"GPR87",1.40045879172653
"SMIM22",1.39969429547586
"HOXD1",1.39810658537285
"CFLAR",1.39660580408587
"TSC22D1",1.39608029675344
"HMGN3",1.39575917928651
"GADD45A",1.39518912999142
"HHIP-AS1",1.39363801891596
"SYNE1",1.39276019641847
"COL8A1",1.39183342665444
"BEX2",1.3912896934733
"CDKN1C",1.39104958312203
"APOD",1.39066888000658
"OAS1",1.3887739362195
"CKB",1.38761070646557
"KCNQ1OT1",1.38585579951256
"GDPD3",1.38516803626381
"MSMO1",1.38506380140254
"CAV2",1.38489921977291
"ACSL4",1.38444755638785
"SLC16A9",1.38422398716873
"ACP5",1.38374665413898
"IFI35",1.38350177787768
"SLC22A18AS",1.38337628069375
"ITPKC",1.38215031565618
"ATOH8",1.3820799581725
"KLF4",1.38088947418707
"TPSB2",1.38008048685832
"MSN",1.37814443426857
"BLVRB",1.37797549170322
"SMPDL3A",1.37656481432545
"MAST4",1.37513168966409
"STEAP4",1.37290893291485
"NELL1",1.37277518417565
"APOL2",1.37261189238736
"MARCKS",1.37206865390631
"KISS1R",1.37116811245081
"YPEL3",1.37034675054458
"CPM",1.37029885140547
"WLS",1.36980298092918
"PCNA",1.36862254755648
"SMIM5",1.36799510842494
"KRT7",1.36743811129909
"NME1",1.36692729481533
"RHOV",1.36410202046891
"ZG16B",1.36289853080731
"HLA-DMB",1.36205376400247
"LY6E",1.36153679294811
"BST2",1.35964992748354
"IRS2",1.35952842519866
"MYADM",1.35915010407983
"NT5C3A",1.3579345738294
"MGLL",1.35682763279302
"COL9A2",1.35588715355861
"PRDX1",1.35513749433701
"PIM1",1.35504640529762
"SECISBP2L",1.35363166450006
"G6PD",1.35344925481414
"FOXM1",1.35243473761517
"FAM46A",1.3518815980785
"RP11-138A9.2",1.3506891628973
"MACC1",1.35024372861963
"TAP1",1.34945582716231
"HLA-E",1.34916482892286
"MESP1",1.34567696056449
"INPP4B",1.34482174342913
"TNFRSF12A",1.34410968704137
"ZNF703",1.34190848980331
"STEAP1",1.34180216794298
"TSPAN4",1.34140959532296
"CLDN9",1.34129296058008
"HBB",1.3406555458518
"EFEMP2",1.34029165631357
"B3GNT6",1.33917834159648
"TMBIM1",1.33812192152092
"NCL",1.3357145536698
"SNX25",1.33558537893713
"TPM1",1.3347830045435
"SAT1",1.33475213813568
"BCAS1",1.33466584197202
"EIF4EBP1",1.33387636307481
"PPP1CA",1.33385241509067
"RPS12",1.33311172218552
"BASP1",1.3330750863637
"ABCC3",1.33100697965891
"SQLE",1.33090841271842
"HMOX1",1.33079850307802
"ARL4C",1.32824895812293
"PHF19",1.32684897506327
"ALOX15B",1.32647814494174
"HACD1",1.32645735181661
"TACSTD2",1.32472426679366
"LRRIQ1",1.32418565337293
"MRPL21",1.32314570577278
"CYP2S1",1.32308676069944
"EPS8L1",1.32289330065056
"FAM3C",1.32030218465729
"PTMS",1.31965190821259
"HLA-F",1.31853263937765
"INSIG1",1.31837425402375
"DDIT3",1.31805937339754
"E2F1",1.31801332846163
"SEMA4A",1.31717971864289
"GLCCI1",1.31700235015639
"PDE4C",1.31644928109789
"IER2",1.31277054989093
"FAM129B",1.31170913431821
"OAS3",1.31118210546872
"CTA-384D8.34",1.30996758634918
"HCST",1.30994936929114
"AHNAK2",1.3097778728885
"MX2",1.30895441810633
"RPA3",1.30824850314625
"TJP2",1.30751113173317
"HLA-DMA",1.30665395799931
"FAM129A",1.30636977676972
"HMGB3",1.30542197789256
"SPTSSA",1.30528579576138
"DUSP2",1.30470781679088
"DST",1.30418778776758
"CTSC",1.30391656605228
"RAB31",1.30372568250374
"HIVEP2",1.30369377394879
"IFI44",1.30291581411401
"PANX2",1.30212277536221
"EPHX1",1.30159000081896
"CLCF1",1.30125795406406
"UTRN",1.30023875452479
"NBL1",1.29887552663413
"GAPDH",1.29844282244342
"SLC5A3",1.29807748555357
"HS3ST1",1.29791260656887
"OAS2",1.29757735312279
"ENC1",1.29743366730833
"FBXO2",1.29709958827589
"SOCS1",1.29579271854971
"DLC1",1.29552652632336
"ERRFI1",1.29528446875747
"S100A10",1.29505480776834
"S100A6",1.29492722960041
"PLS3",1.2947539889243
"PGK1",1.29379756508528
"STS",1.29353688052814
"ADGRF1",1.29249227043564
"PIFO",1.29247261133947
"WSB1",1.29235142011307
"MDFI",1.29189738526481
"B4GALT1",1.29184001312104
"C10orf11",1.29073308000211
"DPP4",1.29010459317945
"SLC40A1",1.28957492002525
"C10orf54",1.28924292382261
"NINJ2",1.28870855565931
"AHCYL2",1.28758242296527
"BMP3",1.28704996531694
"ETV7",1.28676605862912
"SLC25A37",1.28617751193694
"NCOA7",1.28524918325604
"BTG1",1.2851174466965
"RGS10",1.28495806324505
"CTTN",1.28469375407077
"FABP4",1.28352530195805
"PMAIP1",1.28297552989765
"TMEM98",1.28226493163492
"MET",1.28204213330662
"UBE2L6",1.28173366273736
"DPP10-AS1",1.27977340159597
"DDX60",1.27972100626509
"TNS1",1.27968028560801
"AMIGO2",1.27880333517755
"ITGB2",1.27847863662409
"CDC42EP1",1.27829233337351
"SYT12",1.27712518111911
"MMP28",1.27610725771633
"HCLS1",1.27604547351478
"SH3BGRL2",1.27579367293864
"PTPN13",1.27577861812161
"CAPN8",1.2752799520053
"PRNP",1.27389506377035
"SLC27A3",1.27349060062103
"HES4",1.27272995706215
"CBX6",1.27207639018727
"PKIG",1.27207581928351
"NET1",1.27205873107663
"PTP4A1",1.27129582283982
"MORN2",1.2711620087762
"MTRR",1.27086245913906
"B3GNT7",1.27014769247026
"FMO5",1.27002256941835
"C9orf116",1.26867661615291
"FOXC1",1.26847296576332
"SLC27A2",1.26824489111252
"ALDH2",1.2675260987624
"MT-CYB",1.26716030412143
"MED24",1.26514353167464
"COL6A1",1.26422269319125
"SLC2A1",1.26313589294249
"PLIN2",1.26269611305624
"TALDO1",1.26166093138343
"SLC16A7",1.26137780673515
"PAQR7",1.261117388677
"CTHRC1",1.26039561494135
"IFI16",1.26024907266379
"CACNG4",1.25964519380698
"NMB",1.25947097875593
"TMEM173",1.25933849725281
"RAB27B",1.25911238267767
"SNX30",1.25900135350554
"CYB5A",1.25850341482167
"PHLDA3",1.25845516174203
"DSEL",1.25828020094201
"C9orf3",1.25733715608263
"PHACTR2",1.25707507928072
"RASD1",1.25684684791619
"CDKN2B",1.25684629293466
"APOL6",1.25640011576067
"B3GNT5",1.25575995246936
"AGL",1.25460079074419
"LFNG",1.25448602803427
"HIST1H2BG",1.2544145833534
"PLPP3",1.25440637931957
"TIPARP",1.2539554222295
"NTN4",1.25081550198633
"IFT57",1.25070229126988
"JUNB",1.2501190430968
"PTPRZ1",1.24976343165744
"BMF",1.24918604607653
"PPP1R14C",1.24917332380026
"TSPAN5",1.2480281936445
"TIMP1",1.24794772713635
"SUSD2",1.24703651413046
"ZNF331",1.24697417470547
"KITLG",1.24687109485911
"ARHGDIB",1.24668486170378
"SPNS2",1.24661029289449
"IFITM1",1.24591203476903
"MRC2",1.24552600913451
"PRSS22",1.24510070341394
"GSTM3",1.24466442149323
"MAFF",1.24359153837093
"SKA2",1.24354258549374
"GULP1",1.24346661951868
"S100A11",1.24329168488883
"IFIH1",1.24204165714227
"TXN",1.24118697688372
"MTRNR2L12",1.24106864714895
"TMEM134",1.24061967039316
"TGFBI",1.24021138997348
"FOS",1.23915936233573
"DPYD",1.23840392035511
"LAMC2",1.2383503689454
"ATP1B1",1.23834457423777
"OSGIN1",1.23829153420695
"TLR2",1.23819022388482
"PLK3",1.23810178114899
"RNF145",1.23780176213685
"CD302",1.23772312896584
"KLF2",1.23733679489309
"PFKP",1.23645276028725
"LDOC1",1.23641253362752
"SH3BGRL",1.2360541826295
"CENPW",1.23597362603923
"TTC9",1.23584276765577
"LIMD2",1.23551894452002
"U47924.27",1.23546138039693
"ITGB2-AS1",1.23533115660342
"NEDD9",1.23517678320031
"METRN",1.23449455765073
"ADD3",1.23439747802809
"H1F0",1.23396836855933
"TPD52L1",1.23391548151826
"TNFRSF21",1.23391005710109
"ST3GAL1",1.23377233731944
"LRRC8A",1.23372766824774
"TNIK",1.23333871711158
"CAT",1.23268375162288
"LY96",1.2318532824583
"BNIP3",1.23162255063938
"KLF6",1.2313388764914
"GOLIM4",1.23117322323648
"LINC00342",1.23079130720767
"HAGHL",1.23078350392243
"CRNDE",1.23019262974379
"ECHDC1",1.23002219843615
"RBPMS-AS1",1.22898615974507
"SMARCA5",1.22852216804564
"FAM20A",1.22847373145478
"LAMB3",1.2283998160343
"SULT1A1",1.22795959515977
"ACSL1",1.22656596832687
"TMTC2",1.2264980016075
"SYT1",1.22534140635641
"GCHFR",1.22467013122269
"MT1F",1.22427276712288
"MIR4435-2HG",1.22347104342217
"SRPX2",1.22312132149337
"CDCA7",1.22283446268853
"DGKH",1.22244076424649
"SFN",1.22194934209012
"ARL6IP1",1.22157610207583
"MFSD4",1.22066863842905
"GNG12",1.21947930472136
"BTN3A2",1.21921566335251
"HMGCS1",1.21889407547656
"GBP2",1.21880145251742
"CMBL",1.21872442352292
"DNAJB9",1.21849356620526
"HEBP2",1.21770263892116
"CHL1",1.21711347318653
"SPG20",1.21693525415001
"WWC3",1.21674080122666
"SDC1",1.21616807968109
"AIFM3",1.21545604120363
"FLNA",1.21423035859519
"STXBP1",1.21327044774207
"CD59",1.21322979450127
"ANXA5",1.21319243274147
"LDLR",1.21310696076188
"APCDD1",1.21289694069564
"RP11-138A9.1",1.21262914348377
"DSP",1.21154470115174
"CRIP1",1.21077139042138
"HIST1H2BD",1.2105492733473
"BMP4",1.21000324432683
"HK2",1.20981334299375
"DHRS3",1.20958492866706
"PAPSS2",1.20920260045268
"PLA2G10",1.20919653356099
"H2AFV",1.20846015659402
"PLEKHF1",1.20824733417062
"ABCA1",1.20819254906897
"VEPH1",1.20807207899836
"LGALS3BP",1.20802700678747
"HYI",1.20754059869615
"H1FX",1.20696184995752
"RTN4RL2",1.20694307721972
"NUDT1",1.20680535167168
"PXDN",1.20662920334448
"HAGLR",1.20657707402244
"ETV5",1.20652678949941
"EFEMP1",1.20646910334318
"NUCB2",1.20628107885253
"IKZF2",1.20601804875515
"BCAM",1.20580771754179
"NR6A1",1.2051302533306
"HNRNPH1",1.20472869515882
"RHBDF2",1.20454731818
"ERV3-1",1.20421675125856
"PPL",1.20318983110097
"NABP1",1.20269507378772
"WASH1",1.20245325724582
"MBIP",1.20232251769206
"PLXNB2",1.20210544096287
"NDUFV1",1.20187806439034
"MAP2",1.20099387888419
"RIPK2",1.20074245490206
"FUT2",1.20059968080909
"EFNB2",1.20044728116159
"VPS13A",1.20034997317817
"TMEM65",1.20032765570129
"SAT2",1.20021668087866
"ANXA2R",1.19915496590574
"TMEM87A",1.19859101943863
"KDM7A",1.19839815040182
"PPP1R15A",1.19838731263351
"PODNL1",1.19838014573672
"MVP",1.19801089720368
"NFKBIZ",1.19692197805241
"FBXO32",1.19672188628006
"RHOF",1.19658351057991
"SLC12A2",1.19642010736825
"RRAGD",1.19622695342241
"SLC45A4",1.19604819259224
"PRRX2",1.19576699011949
"MEF2C",1.19543814446119
"CTSF",1.19543811121093
"ATAD2",1.19535801917412
"DAPP1",1.19405630986921
"SDC2",1.19401899400556
"PDGFA",1.19376789581263
"RP1-313I6.12",1.19364213195656
"SECTM1",1.19326594603818
"HSPA1B",1.19307428507129
"PON3",1.19296603372151
"TGFA",1.19237088294414
"MTHFS",1.19208614342413
"SLC15A2",1.1920071689126
"RPL39L",1.19198813858251
"HSPA5",1.19157172869903
"PLEKHO1",1.19148461926761
"QDPR",1.19134973108735
"ITM2C",1.1907586567085
"RILP",1.19063727145944
"EVL",1.19024586726819
"ARRB2",1.19014492446428
"AC090616.2",1.19006691487299
"KLF9",1.18980500544084
"LMO3",1.18956115673606
"TBC1D24",1.18946730310127
"CALCOCO1",1.18914262339595
"CETN2",1.189107744982
"DTYMK",1.18890944880969
"SGK1",1.18865658456943
"FKBP11",1.18793470939357
"KCNQ1",1.18739144690642
"PDGFRL",1.18737906468844
"NAMPT",1.18684301165461
"EPHA2",1.18602830032662
"SLC4A4",1.18550374591635
"IL18",1.18502339075833
"NHSL1",1.1846114398413
"RP11-11N9.4",1.18434097515788
"TYMP",1.1840571045117
"ATP1A1",1.18326431787608
"CELF2",1.18319187305822
"C2orf54",1.18297057211793
"MECOM",1.18252062667963
"SDPR",1.181856679942
"PRKCA",1.1813444109276
"RNF39",1.18105804090353
"SNHG25",1.18099278985241
"JUN",1.18029283876666
"PFKFB3",1.18027832755764
"AMOT",1.17978343471955
"CFD",1.17975375535639
"CCDC34",1.17974950385369
"SAMHD1",1.1796985425307
"TRIB1",1.17961113946809
"LINC00152",1.1792474032656
"C5orf56",1.17914880183059
"NUP58",1.17912577974636
"ARL4A",1.17909487570801
"IRX5",1.17847031664526
"GLRX",1.17806658654705
"SNHG19",1.17753608915882
"TP53INP1",1.17749707513584
"EPPK1",1.17729208431398
"FOSL2",1.17722528141929
"VWA5A",1.1771182430546
"JUND",1.17685750061403
"EXOSC7",1.1759426277792
"PARP14",1.1758269795765
"MAP3K8",1.17580361991294
"HAS3",1.17520762781834
"BATF",1.17510885079434
"MT-ND3",1.17461083764885
"FSCN1",1.17443855996836
"AP003068.23",1.17432532400208
"SCG5",1.17412529766448
"RP11-284N8.3",1.1741206801607
"ATP2B4",1.1740214080446
"PURA",1.17380396228945
"YOD1",1.17331977635526
"QSOX1",1.17320371109934
"PLEC",1.17261945418209
"ERICH2",1.17251723929326
"DEK",1.17231550773126
"C1orf116",1.17208447594966
"ARHGAP30",1.17175553338746
"ISYNA1",1.17145155911898
"MAOA",1.17141902528078
"ABCC6",1.17136345535178
