"","x"
"ACSL4",1.03655030243536
"ACSL5",0.936750083265355
"ACSM3",0.933533475074274
"ACSS1",1.08415898030698
"ACSS2",1.19285193670193
"ACSS3",1.4642832372458
"ACTB",1.36402016924562
"ACTG1",1.51970382571826
"ACTL6A",0.89972759955437
"ACTN4",0.884642026673657
"ACTR10",1.02206114615023
"ACTR1A",0.92197267159365
"ACTR1B",0.909685457508408
"ACTR2",0.958653468441632
"ACTR3",0.954572693638748
"ACTR6",0.944195180496277
"ACVR2B",0.897633869831573
"ACYP1",0.857763481817895
"ACYP2",0.889105265228795
"ADAM10",1.12453469237929
"ADAM15",0.954283949413981
"ADAM17",0.92085820013607
"ADAM9",1.09534166881091
"ADAR",0.910016691198097
"ADCK3",0.957119196912157
"ADCK4",0.778311423117893
"ADCY7",0.876259848239781
"ADCY9",0.900106182522572
"ADD1",0.978792488874834
"ADD3",1.14611945548286
"ADGRD1",0.895968479427179
"ADGRE5",0.913019267278041
"ADGRF1",1.07515634601525
"ADGRF5",1.04156533385289
"ADGRL1",0.884842334274178
"ADGRV1",1.05002157632017
"ADH5",0.961024525317031
"ADI1",0.897557309635381
"ADIPOR1",0.819284606181131
"ADIPOR2",1.02205055297588
"ADIRF",1.6466413710886
"ADK",1.02249290357541
"ADNP",1.04068068542062
"ADPGK",1.01683145403427
"ADPRHL2",0.929078890177285
"ADRB2",1.27430881698187
"ADRBK1",1.0070946752183
"ADRM1",0.911983798669657
"ADSL",0.883156629441064
"ADSS",0.895149621206816
"AEBP2",1.06955017421753
"AES",0.966639637326586
"AFF1",1.10020947275381
"AFF3",1.22212228438281
"AFF4",0.88495278566839
"AFG3L2",1.13311710628263
"AFTPH",1.09312257787427
"AGA",1.02304460827237
"AGAP1",1.06019128668295
"AGAP3",1.27262624354047
"AGER",3.42541464012705
"AGFG1",1.0429657344494
"AGGF1",1.03157376206972
"AGO2",1.15197066937297
"AGO3",1.067588592664
"AGPAT1",0.966019407539331
"AGPAT2",1.11317508273188
"AGPAT3",1.13740657338877
"AGR2",1.5924897770757
"AGR3",1.48549053339704
"AGRN",1.03407682552056
"AGTR2",1.67776023057729
"AGTRAP",0.879391772475852
"AHCY",0.853611557541082
"AHCYL1",0.901336548360349
"AHCYL2",0.848689091607965
"AHI1",1.05558696793264
"AHNAK",1.00292722678358
"AHR",0.990252094962086
"AHSA1",0.914704418616424
"AHSA2",0.894055539641015
"AIDA",0.827920792945485
"AIF1",1.21938569028406
"AIFM1",0.90040789636362
"AIG1",0.943426031987065
"AIM1",1.17977450181046
"AIMP1",0.89477024672517
"AIMP2",0.864475696812915
"AIP",0.903061435206903
"AK1",0.810244350724301
"AK2",0.93107179624616
"AK3",0.974534340669541
"AK6",0.913869870028307
"AKAP1",0.975164362275266
"AKAP11",1.00241933402371
"AKAP13",0.964035799968041
"AKAP17A",0.99740200259196
"AKAP8",1.04020524890514
"AKAP8L",0.995551298258903
"AKAP9",1.15454774979023
"AKIP1",1.08629142060245
"AKIRIN1",0.952926913307093
"AKIRIN2",1.02007937932472
"AKNA",0.916908200611329
"AKR1A1",0.889227561834166
"AKR1B1",0.89781823227873
"AKR1C1",1.02233110855938
"AKR7A2",0.8399406857317
"AKT1",0.98718404784994
"AKT1S1",0.9658376101376
"AKT2",1.11068718860777
"AKTIP",0.992870815901526
"ALAS1",0.995958175979252
"ALCAM",1.3069518682879
"ALDH16A1",0.937454128909213
"ALDH1A1",1.46595952215133
"ALDH2",0.948857188676951
"ALDH3A2",1.05819126995188
"ALDH3B1",1.25180824559183
"ALDH5A1",0.996319873505274
"ALDH6A1",0.973113327453852
"ALDH7A1",0.914955197873
"ALDH9A1",0.938445567409513
"ALDOA",0.822361117779316
"ALG1",1.12712447363187
"ALG12",1.11514448109841
"ALG13",0.856886290113842
"ALG14",0.961165622975227
"ALG2",0.917691429063036
"ALG3",0.800448264632746
"ALG5",0.988543471371841
"ALKBH3",0.938421676709164
"ALKBH5",0.870705159982538
"ALKBH7",0.803821434449548
"ALOX15B",1.04134322703267
"ALOX5AP",1.04794234334875
"ALPL",1.13057841798048
"AMD1",0.935281119212692
"AMFR",1.10256150042254
"AMOTL1",0.940057368032252
"AMOTL2",0.946744503487455
"AMZ2",0.971380735843165
"ANAPC1",1.07452400657308
"ANAPC10",0.90421541721911
"ANAPC11",0.911005607031304
"ANAPC13",0.90286995807826
"ANAPC15",1.02422281769042
"ANAPC16",0.68418523094193
"ANAPC5",0.926680066945822
"ANAPC7",0.961731769098776
"ANG",1.01683970199823
"ANK3",1.00155003853635
"ANKFY1",0.918436898512271
"ANKHD1",1.02333292598232
"ANKLE2",0.906335275840992
"ANKRD10",0.947198257636886
"ANKRD11",1.25572392556201
"ANKRD12",0.873923047648497
"ANKRD13A",1.04835587331606
"ANKRD13D",0.80968689559141
"ANKRD17",1.05418442972303
"ANKRD26",1.09164178446683
"ANKRD28",0.986725617791317
"ANKRD29",1.20825266276318
"ANKRD37",0.941807525770935
"ANKRD39",0.868050581731509
"ANKRD44",0.974106343996776
"ANKRD46",0.898930733008069
"ANKRD49",1.06800561381162
"ANKRD50",1.00912044620607
"ANKRD54",0.99904068798388
"ANKRD65",0.995263380216404
"ANKS6",0.980997498510742
"ANKZF1",1.04499862131844
"ANP32A",0.780060115508844
"ANP32B",0.833762451347376
"ANP32E",0.999415479129783
"ANTXR1",0.943922417172515
"ANXA1",1.85346869620809
"ANXA11",0.931263489822479
"ANXA2",1.38175206473463
"ANXA4",0.880601428121071
"ANXA5",0.933569320991862
"ANXA6",0.951337336743004
"ANXA7",0.944273074405956
"AP1B1",1.22778859129002
"AP1G1",0.934368167959794
"AP1G2",0.942168355867543
"AP1M1",0.799265200861248
"AP1M2",0.927477820607582
"AP1S1",0.960581453182411
"AP1S2",0.96421054204186
"AP2A1",0.903863512909119
"AP2A2",1.11703237014071
"AP2B1",1.11245417001368
"AP2M1",0.928294556847527
"AP2S1",0.823979036167476
"AP3B1",0.867566220455392
"AP3D1",0.991416245575935
"AP3S1",1.05496929237044
"AP4M1",0.980572016082803
"AP5M1",1.01575902632009
"APBB1IP",0.945084346710307
"APEH",1.05054404417324
"APEX1",0.966959851897214
"APH1A",0.892987322436915
"APH1B",1.18955068571386
"API5",0.880333558245999
"APIP",0.974168785192271
"APITD1",0.938101987105156
"APLP2",0.913886036971403
"APMAP",1.13748616031328
"APOA1BP",0.875572092900806
"APOBEC3C",0.98512413365296
"APOC1",1.01433417203109
"APOE",0.986881312425559
"APOH",1.0034962997627
"APOL1",0.921561728798474
"APOL6",1.03095781530037
"APOO",1.09869227641119
"APOPT1",0.874551866077996
"APP",0.956085026196309
"APPBP2",1.05452061010217
"APPL1",1.06048950422266
"APPL2",0.945354805094543
"APRT",0.907038791864143
"APTR",1.17358648807305
"APTX",0.923405728113201
"AQP1",1.47976863589646
"AQP3",1.14043276615981
"AQP4",1.30059719675554
"AQR",0.91248575566402
"ARAF",0.943466380080445
"ARAP1",1.05166041983319
"ARCN1",0.890349426957307
"AREG",3.11089031064203
"ARF1",0.961481318961614
"ARF3",0.937972637913944
"ARF4",1.14887294280081
"ARF5",0.980812963557275
"ARF6",0.952294682506193
"ARFGAP2",0.885750448168516
"ARFGAP3",1.07638862842056
"ARFGEF1",0.952096106609542
"ARFGEF2",1.28252364304193
"ARFGEF3",1.02912254127819
"ARFIP1",1.18619833399074
"ARFIP2",0.911556378264592
"ARFRP1",0.952609781498991
"ARGLU1",1.11133475737
"ARHGAP1",1.07776242108331
"ARHGAP12",1.05136850366467
"ARHGAP18",1.0078305276079
"ARHGAP24",1.07965379001832
"ARHGAP27",1.00648472073621
"ARHGAP29",1.066661367783
"ARHGAP31",0.958953537675797
"ARHGAP32",1.09141756744295
"ARHGAP35",0.964975408352297
"ARHGAP44",1.00787691787138
"ARHGAP5",0.937393716834622
"ARHGDIA",0.949415661474391
"ARHGDIB",1.28098298519638
"ARHGEF1",0.99898729977759
"ARHGEF12",1.18284207683122
"ARHGEF17",0.955181536846335
"ARHGEF2",0.873735850109895
"ARHGEF26",0.931733476782174
"ARHGEF38",1.0912942199072
"ARHGEF5",0.876940421499814
"ARHGEF7",1.02319852096878
"ARHGEF9",0.856287477827789
"ARID1A",1.07306894371581
"ARID1B",1.11028868554709
"ARID2",1.09850844235348
"ARID3A",1.10263075943369
"ARID4A",1.03088042679522
"ARID4B",0.967605875519423
"ARID5B",1.084765573655
"ARIH1",0.989768545440078
"ARIH2",0.839460120193993
"ARL1",0.9537760748533
"ARL13B",1.09193147468708
"ARL14EP",0.903686461607419
"ARL16",0.801054403636396
"ARL2",0.893886940961345
"ARL2BP",1.0140038763728
"ARL3",0.902660005025182
"ARL4A",1.04289974494989
"ARL4C",1.12418763263898
"ARL5A",0.853138710288303
"ARL5B",0.990344659418155
"ARL6IP1",0.890759576205484
"ARL6IP4",0.854748179266389
"ARL6IP5",1.00521627767423
"ARL6IP6",0.974281533875518
"ARL8A",0.941408703927982
"ARL8B",0.931682570141986
"ARMC1",0.905663289219969
"ARMC10",1.1518988089216
"ARMC6",0.947082984781726
"ARMC7",0.986556573755187
"ARMC8",0.853719470427295
"ARMC9",1.00947624629571
"ARMCX1",1.07581149303665
"ARMCX2",0.883921781557247
"ARMCX3",1.1029346878006
"ARMCX6",1.00265973809919
"ARMT1",1.09849134908944
"ARNT",1.01741547200507
"ARNTL",1.1722018219362
"ARPC1A",0.880206907723943
"ARPC1B",0.944794281024551
"ARPC2",0.970341757266712
"ARPC3",0.807203015721309
"ARPC4",0.952409443604127
"ARPC5",0.902294890325625
"ARPC5L",0.975829981335743
"ARPIN",0.990045892463692
"ARPP19",0.967499056019894
"ARRB1",1.0417693093368
"ARRB2",1.16757772004063
"ARRDC1",1.05745341233179
"ARRDC3",1.02004133009336
"ARSA",1.03521060179256
"ARSD",1.049810821786
"ARV1",1.02631611971112
"ASAH1",0.868482594983595
"ASB8",0.852375564234609
"ASCC2",0.892011992796432
"ASCC3",1.06213696577769
"ASF1A",0.992990489187098
"ASH1L",1.0129542212895
"ASH2L",0.867708383276671
"ASL",0.911865630399518
"ASMTL",0.890649647841139
"ASNA1",0.855353561810747
"ASNSD1",1.00368886144425
"ASPH",1.04343225734479
"ASPSCR1",0.862281083799445
"ASRGL1",1.09997468243584
"ASS1",1.05477629377687
"ASXL1",1.09826097486823
"ASXL2",0.937939838360869
"ATAD1",1.0680142175384
"ATAD3C",1.01518522871454
"ATE1",1.21159285243176
"ATF1",0.937747871836351
"ATF3",1.50967382671526
"ATF4",0.93369897750583
"ATF6",1.04489252243029
"ATF6B",0.943404855526096
"ATF7",0.877019898087987
"ATF7IP2",1.03134344869474
"ATG101",1.08675803016055
"ATG12",0.975278164825534
"ATG13",0.905726582112054
"ATG2A",0.923275683539196
"ATG3",0.909796149088091
"ATG4B",0.981047809170698
"ATG4D",0.896477381111716
"ATG5",1.06717017979744
"ATG9A",0.974689056595279
"ATHL1",0.845546312013787
"ATIC",1.02016885630631
"ATL2",0.928579254244834
"ATL3",1.14001615852719
"ATM",0.940008729704485
"ATN1",1.18344398188475
"ATOH8",1.05549778515153
"ATOX1",0.899749033742878
"ATP11A",0.974693139071979
"ATP11B",0.845140007073097
"ATP13A3",0.86987819909649
"ATP13A4",0.992521081268014
"ATP1A1",0.853623749026249
"ATP1B1",1.12468542598389
"ATP1B3",0.973458331532459
"ATP2A2",1.03657404088386
"ATP2B1",0.957243966958645
"ATP2B4",1.01956351667307
"ATP2C1",0.991314949643624
"ATP2C2",0.914538624748605
"ATP5A1",0.838730974714329
"ATP5B",0.881009887771148
"ATP5C1",0.845602368015605
"ATP5D",0.822666581990027
"ATP5E",0.789170807495121
"ATP5F1",0.860359018029583
"ATP5G1",0.825912316073275
"ATP5G2",0.754368920441318
"ATP5G3",0.793257505959149
"ATP5H",0.93798109131847
"ATP5I",0.963191331863647
"ATP5J",0.749372847365467
"ATP5J2",0.856459548571752
"ATP5L",0.713640944233273
"ATP5O",0.824006539642151
"ATP5S",1.03431167722893
"ATP5SL",0.828514389258687
"ATP6AP1",0.926615114291356
"ATP6AP2",0.852412400769703
"ATP6V0A1",0.903804918958153
"ATP6V0B",0.866077354596145
"ATP6V0D1",0.797263694886709
"ATP6V0E1",0.822452999408111
"ATP6V1A",1.03139990180339
"ATP6V1B2",0.934017070625989
"ATP6V1C1",0.962993707927816
"ATP6V1D",0.892441148881459
"ATP6V1E1",0.911714904123711
"ATP6V1F",0.804062393129735
"ATP6V1G1",0.863884098645257
"ATP6V1H",0.97792678061537
"ATP8A1",0.997012668969529
"ATP8A2",0.937384794537213
"ATP8B1",0.922167030678236
"ATPAF1",0.881385467191407
"ATPAF2",0.920092382454782
"ATPIF1",0.851413778127608
"ATRAID",0.935288456524678
"ATRN",0.860017880555923
"ATRX",0.945365693135255
"ATXN1",1.08817271569266
"ATXN10",1.02115773360852
"ATXN2",1.03903631058294
"ATXN2L",0.97083071022298
"ATXN3",0.872797822756333
"ATXN7",1.09835034535581
"ATXN7L3B",1.01433869963042
"AUH",1.036399628939
"AUP1",0.880928454664273
"AURKAIP1",0.806240974611655
"AUTS2",1.11347399355446
"AVL9",0.952688396153897
"AVPI1",0.944403667832348
"AXIN2",1.16143738378119
"AZGP1",1.79429721838331
"AZI2",1.08093415046308
"AZIN1",1.10617584644246
"B2M",2.05669618349301
"B3GAT3",0.925700200957003
"B3GNT8",1.1325154111882
"B4GALT1",1.10011462485638
"B4GALT3",0.804602348744972
"B4GALT5",1.09714810131968
"B4GALT7",0.966186489360371
"B4GAT1",1.16665543146379
"B9D1",1.01676734042754
"B9D2",0.888865995864614
"BABAM1",0.973544513529449
"BACE2",0.981592524716225
"BAD",0.879143100017174
"BAG1",0.871147116242457
"BAG3",1.28058737095376
"BAG4",0.94857826669685
"BAG5",1.03031663207138
"BAG6",0.925949887815089
"BAIAP2",0.950118887354112
"BAIAP2-AS1",1.07072951399092
"BAIAP2L1",0.951979919246657
"BAMBI",1.09590484052581
"BANF1",0.959883820166237
"BANK1",1.01026492688212
"BAX",0.883608912945232
"BAZ1A",1.2020145306501
"BAZ1B",1.01814596077297
"BAZ2A",0.959909596347839
"BAZ2B",1.04459696347901
"BBIP1",0.864879830572077
"BBS2",0.981380175766724
"BBX",1.1019863890723
"BCAM",1.07813066326182
"BCAP29",1.05134200174862
"BCAP31",0.840175274891027
"BCAR1",0.954406425526448
"BCAS2",0.931319058397156
"BCAT1",1.18470949757823
"BCAT2",1.02832455389475
"BCCIP",0.843834086738008
"BCKDK",0.996142148225547
"BCL10",0.961857093423604
"BCL11A",1.21419019638591
"BCL2L1",0.831805132869485
"BCL2L12",0.887298318884317
"BCL2L13",1.18184232410943
"BCL2L2",0.96137351351947
"BCL3",1.21300256903946
"BCL6",1.21750398651294
"BCL7A",0.961370898198896
"BCL7B",0.988859678069874
"BCL7C",1.11328787647981
"BCL9L",0.912556206689951
"BCLAF1",0.95175074396281
"BCOR",0.966708044758691
"BDH1",0.895528730305344
"BDH2",1.00131794668688
"BDP1",0.951167963957904
"BECN1",0.946282340169257
"BET1",0.903171477540658
"BET1L",1.05696447845582
"BEX2",0.974047603000525
"BEX4",0.817839969575819
"BEX5",0.990142637745068
"BFAR",0.999970961835334
"BHLHE40",0.959724509096254
"BID",0.834330522840874
"BIN1",0.962489152132426
"BIN3",1.02986402313535
"BIRC2",0.959254623770121
"BIRC3",1.16330664720143
"BIRC6",0.981018865191974
"BIVM",0.921653398297781
"BLCAP",1.12559404247162
"BLOC1S1",0.837707973250958
"BLOC1S2",0.86373706211287
"BLOC1S4",0.946824868483623
"BLOC1S6",1.15895723648559
"BLVRA",0.94429276261102
"BLVRB",0.850709969585608
"BLZF1",0.927017123158283
"BMI1",0.959900949083113
"BMP1",1.10199990958479
"BMP2",1.21402700947455
"BMP3",1.31473973104373
"BMP4",0.995804115273558
"BMPR2",0.876521596758891
"BMS1",0.928745606517222
"BNIP1",0.900727425925821
"BNIP2",0.979021330471243
"BNIP3",0.889045290462753
"BNIP3L",1.06911181417098
"BNIPL",1.0077301142423
"BOD1",0.905846608316806
"BOD1L1",0.925735491488171
"BOK",0.981041838034226
"BOLA1",0.899068092316346
"BOLA3",1.02389270743559
"BORCS7",0.841684797921645
"BORCS8",0.790073150266976
"BPGM",1.04961607721033
"BPTF",1.02526538404393
"BRAF",1.02374668332178
"BRD2",1.07093280289219
"BRD3",1.04852156492431
"BRD4",0.989358267255787
"BRD7",1.00745918663579
"BRD8",1.02129364895375
"BRD9",1.05865752681274
"BRE",0.985721371414266
"BRI3",1.05818966300583
"BRIX1",0.950926599808199
"BRK1",0.850428571557903
"BRMS1",0.845650973317886
"BROX",1.15021828648346
"BRWD1",0.974020591412117
"BSDC1",0.934402708084472
"BSG",0.803056418006251
"BST2",1.28628683270582
"BTBD7",0.992912732317419
"BTD",0.924658799796759
"BTF3",0.677252622117216
"BTF3L4",0.961080806388549
"BTG1",0.972059684861071
"BTG2",1.5020987318463
"BTG3",1.27528158948606
"BTN3A2",0.909345153715459
"BUB3",0.981302032009725
"BUD31",0.810509668057047
"BZW1",0.787474183007854
"BZW2",0.950499879018289
"C10orf11",0.997473678979757
"C10orf95",1.00467016813667
"C11orf1",0.89103138166981
"C11orf31",1.0440568908415
"C11orf49",0.934915522958481
"C11orf54",1.03778649471325
"C11orf57",1.10387534266123
"C11orf58",0.819524495289435
"C11orf73",0.875994817487132
"C11orf96",1.28160775178833
"C12orf10",0.900420855183045
"C12orf45",0.900976494685006
"C12orf49",0.891644703803303
"C12orf57",0.874300046565088
"C12orf65",1.06006122457686
"C12orf75",1.93526749556547
"C12orf76",1.25959394975903
"C14orf1",1.00031855576073
"C14orf119",1.02915031263929
"C14orf142",0.936080737883046
"C14orf159",0.790025862046998
"C14orf166",0.768182163343414
"C14orf2",0.781973658304363
"C15orf40",1.19445154197998
"C15orf48",0.821645118985607
"C15orf57",0.993517435827897
"C15orf61",0.98576862956481
"C16orf13",0.962287208967397
"C16orf58",1.00410746108789
"C16orf72",1.13076189663426
"C16orf87",1.06542037402085
"C16orf89",0.936776777357027
"C16orf91",0.830390951636811
"C17orf62",0.971037963838203
"C17orf89",0.92832643973996
"C18orf21",0.983833710081238
"C19orf24",0.999813365672103
"C19orf25",0.92937564964549
"C19orf33",1.2517307535369
"C19orf43",0.905027065050639
"C19orf48",1.18986620942487
"C19orf53",0.912941389852881
"C19orf54",0.917431582550942
"C19orf60",0.842991723730084
"C19orf66",1.00904050779789
"C19orf70",0.852916316476922
"C1D",0.827374428664125
"C1GALT1",0.912548747081917
"C1GALT1C1",0.922576732250034
"C1QA",1.10105233737508
"C1QB",1.08138445227171
"C1QBP",0.889452347509708
"C1QC",0.954825745113813
"C1R",1.28400650637379
"C1RL",1.00449921464983
"C1S",1.20211916996607
"C1orf116",1.14013178686706
"C1orf122",0.914834410422845
"C1orf123",1.09995927667937
"C1orf131",0.953513023422477
"C1orf132",1.02082578731483
"C1orf162",1.08949978818765
"C1orf174",0.878532326848714
"C1orf198",0.963701830583129
"C1orf21",0.956834650713392
"C1orf210",1.00944900531405
"C1orf27",1.04130463248235
"C1orf35",0.952208495760034
"C1orf43",0.872816429845035
"C1orf52",0.889945283349811
"C1orf53",1.11062416718933
"C1orf56",1.00830361895911
"C2",0.859041176428979
"C20orf194",0.913664706189647
"C20orf24",0.977254626925627
"C20orf27",0.879888766034882
"C21orf2",0.893289304917712
"C21orf59",1.1606675661449
"C22orf29",1.05664596224979
"C22orf39",0.872888860604808
"C2CD2",0.938431280696464
"C2orf68",0.890024576618085
"C2orf69",0.916312726470774
"C2orf74",1.0281784743141
"C2orf76",1.01222867908482
"C3",1.20550942994487
"C3orf14",1.28101165672447
"C3orf38",0.953721028379377
"C3orf52",0.907750518572487
"C4BPA",0.997529533965148
"C4orf19",1.05678208843807
"C4orf27",0.989064183516614
"C4orf3",0.919887671861104
"C4orf32",1.06215339002938
"C4orf48",1.02996906215696
"C5",1.07773222319517
"C5orf15",1.08846701892359
"C5orf24",1.03063920333052
"C5orf38",1.04318093715866
"C5orf45",1.09943559582384
"C5orf56",0.969140083208285
"C5orf63",0.912492911319363
"C6orf1",1.07529597718387
"C6orf106",1.07561011576525
"C6orf132",0.950796753041834
"C6orf136",0.821512990056694
"C6orf223",0.979128773218411
"C6orf226",0.995767387371764
"C6orf47",0.966176225790593
"C6orf48",1.01342476387303
"C6orf62",0.922768861095484
"C6orf89",0.907658124682473
"C7orf26",1.00287694854652
"C7orf49",0.906063364690807
"C7orf50",0.938948961957623
"C7orf55",1.15912896458625
"C7orf73",0.985809688004525
"C8orf33",0.967265696111514
"C8orf34-AS1",1.1500880356148
"C8orf4",1.37244952690228
"C8orf59",0.999050184876501
"C8orf82",0.976488902097975
"C9orf114",0.974720743066457
"C9orf142",0.844000277319403
"C9orf152",1.31900096207052
"C9orf16",1.03492343907607
"C9orf3",0.926593699422441
"C9orf69",0.879306742239172
"C9orf78",0.942092669799748
"CA12",1.4440879111587
"CA2",1.02881673269973
"CAAP1",0.970593973847312
"CAB39",0.882266677787425
"CABIN1",0.970649306454132
"CABLES1",1.06385700492905
"CACFD1",1.06884957587603
"CACHD1",1.06396714483033
"CACNA2D2",0.97569522685938
"CACNB4",0.967785835904749
"CACUL1",1.02245677099624
"CACYBP",0.92866813354267
"CADM1",1.05949402664013
"CADPS2",0.969791308649857
"CALCOCO1",1.12451159817112
"CALCOCO2",0.994110747097383
"CALM1",1.02525980237207
"CALM2",0.981457755465636
"CALM3",1.09453990855199
"CALR",1.34597770490183
"CALU",0.903607895629362
"CAMK1D",1.169639807919
"CAMK2D",1.10732793134884
"CAMK2G",1.28217696808085
"CAMLG",0.818323497437973
"CAMSAP2",1.10279043889298
"CAMTA1",0.838411855754216
"CAND1",0.917847835599749
"CANT1",1.0128613502425
"CANX",0.983383410084982
"CAP1",0.889335687046039
"CAPG",1.06971538222558
"CAPN1",0.985470351125667
"CAPN12",1.32752134244585
"CAPN2",0.975825933865323
"CAPN3",0.990446670281637
"CAPN7",0.943477093478062
"CAPN8",1.05112905854981
"CAPNS1",0.863121511135942
"CAPRIN1",0.938010512050989
"CAPS",6
"CAPZA1",0.852285828451219
"CAPZA2",0.768451384038964
"CAPZB",0.903213528101425
"CARD16",0.892044140031218
"CARD19",0.927924370151806
"CARD8",1.15478718362898
"CARHSP1",1.11063100186395
"CARNMT1",1.06185049684533
"CARS",1.1100458992083
"CARS2",1.04015128442855
"CASC3",0.927942320666987
"CASC4",1.08083333810511
"CASD1",0.840581766166015
"CASK",0.885383340008847
"CASP1",0.941982903860065
"CASP4",0.938816148099119
"CASP6",0.985400296711201
"CASP7",1.08021805996085
"CAST",0.915662383556429
"CASZ1",1.06909312962794
"CAT",0.996840574731801
"CAV1",3.32083432501573
"CAV2",1.35445274283931
"CBFA2T2",1.03074327494492
"CBFB",0.811221973152511
"CBR1",1.05740477427144
"CBR4",1.22409625181164
"CBWD1",0.911152737673985
"CBX1",1.04441535398195
"CBX3",1.01189276696298
"CBX4",0.945770432260826
"CBX5",0.882795700112904
"CBX6",0.952618647462903
"CBY1",0.928277461444395
"CC2D2A",0.907483633220249
"CCAR1",0.866183879931096
"CCBL2",0.886877697179071
"CCDC107",0.920158705581655
"CCDC112",1.19649287962905
"CCDC115",0.900608772196902
"CCDC12",0.966657598960286
"CCDC122",1.02440976017512
"CCDC124",0.957111926996247
"CCDC127",1.12560479055345
"CCDC14",0.931174618289236
"CCDC141",1.06534792732779
"CCDC153",1.15683050007473
"CCDC167",0.960421276478042
"CCDC174",0.932253786781631
"CCDC186",1.01739801601428
"CCDC25",0.802797798194418
"CCDC28A",1.16779002882476
"CCDC43",1.03259310395438
"CCDC47",1.01355516852625
"CCDC50",1.12492115179741
"CCDC53",0.876428199436428
"CCDC57",0.991524064014061
"CCDC59",0.975996645620058
"CCDC6",1.06927803606993
"CCDC64B",1.09999021626134
"CCDC66",0.936021278790455
"CCDC69",0.968807336360782
"CCDC8",0.83384456209186
"CCDC82",1.02730310087213
"CCDC84",1.11816987220669
"CCDC85B",1.06012535118509
"CCDC88C",0.953180183355886
"CCDC90B",0.941403121999924
"CCDC91",0.907072120633559
"CCDC92",1.12449302120535
"CCDC94",1.01749478240911
"CCL18",1.07711197890301
"CCL2",1.55077964734979
"CCL3",1.03668920800594
"CCL4",6
"CCL4L2",1.18629923989534
"CCL5",4.28364400641582
"CCM2",0.986660819497519
"CCNB1IP1",1.03135133830928
"CCNC",0.939934321731742
"CCND1",1.35505791130459
"CCND2",1.18039939181944
"CCND3",0.927291338154385
"CCNDBP1",0.967129513692898
"CCNG1",0.922548301057088
"CCNH",0.908143856561272
"CCNI",0.940851188601059
"CCNJL",0.976730460444414
"CCNK",0.861236531082143
"CCNL1",1.22779214356836
"CCNL2",0.91013916611543
"CCNT1",0.956219493113012
"CCNT2",1.1764817817341
"CCNY",1.04766224082617
"CCNYL1",1.00914762402344
"CCP110",0.88779528372818
"CCPG1",1.01730878393774
"CCS",0.95030487599755
"CCSER2",1.0318321132005
"CCT2",1.20389833273029
"CCT3",1.08685144935835
"CCT4",0.925635027673632
"CCT5",0.922725722335767
"CCT6A",0.911231320098992
"CCT7",0.840688083892234
"CCT8",0.938081051345461
"CCZ1",1.04180772871085
"CD151",0.989187328744774
"CD164",1.07181399882859
"CD24",2.09171505139688
"CD276",1.08125132292352
"CD2AP",1.14726651165818
