"","x"
"AIF1",1.09083639014192
"AIF1L",1.08303666420209
"AIFM1",1.02462000264161
"AIFM3",0.837898822722972
"AIG1",0.908650437647071
"AIM1",0.93619612206565
"AIM1L",0.841248508012578
"AIMP1",0.971224284043283
"AIMP2",1.14159093280811
"AIP",0.777911149457606
"AK1",1.1195467780492
"AK2",0.858669280562637
"AK3",0.937028220360219
"AK6",0.917688447675761
"AKAP1",0.867292285345865
"AKAP10",1.04555446104914
"AKAP11",0.983134861955704
"AKAP13",0.893550925544466
"AKAP17A",0.807012622106565
"AKAP8",1.06211712195283
"AKAP8L",0.912720967175001
"AKAP9",0.806574235212832
"AKIP1",1.13238210642199
"AKIRIN1",0.94401885826835
"AKIRIN2",1.16699562848158
"AKR1A1",0.958269254148655
"AKR7A2",0.860442711861411
"AKT1",0.852068989550326
"AKT1S1",0.97625904730425
"AKT2",0.955417418946342
"AKT3",1.27394531640857
"AKTIP",0.976805304453006
"ALAD",1.10266914993577
"ALAS1",1.06670773104389
"ALCAM",1.15729750035264
"ALDH16A1",1.1634573505373
"ALDH18A1",0.929157920927295
"ALDH1A1",2.25076191482871
"ALDH1B1",1.25615602774178
"ALDH2",1.3193944157218
"ALDH3A2",0.960113687103092
"ALDH3B2",1.0259654484475
"ALDH4A1",0.963138281412374
"ALDH6A1",0.856155918305933
"ALDH7A1",1.10567818005421
"ALDH9A1",1.0978380954212
"ALDOA",1.31806288336192
"ALDOC",1.101603847566
"ALG12",0.832407512976905
"ALG13",0.940971506853687
"ALG14",0.875065335939137
"ALG2",0.760026635757008
"ALG3",0.838441685615316
"ALG5",1.07091013844644
"ALG6",1.13012047648191
"ALG8",0.958705710804712
"ALG9",0.984231064611315
"ALKBH2",0.990200567088558
"ALKBH4",1.05700664193058
"ALKBH5",0.937443732490093
"ALKBH7",0.729708925959175
"ALOX5AP",0.926357537159302
"ALS2",1.09128764210994
"ALS2CL",0.867063701081295
"ALYREF",0.953198476100327
"AMD1",1.11020479881299
"AMDHD2",0.856556381622642
"AMFR",0.86407039253165
"AMMECR1L",0.91112762848779
"AMN1",1.17081107310262
"AMOT",1.03226547337876
"AMOTL1",1.11162161770745
"AMOTL2",1.0138333694406
"AMPD2",0.954233731190698
"AMZ2",0.98968241700784
"ANAPC1",0.94183988538997
"ANAPC10",1.0507638694208
"ANAPC11",0.84620654432339
"ANAPC13",1.10588138122581
"ANAPC15",1.1165001907922
"ANAPC16",0.838352187466602
"ANAPC2",0.832219136501452
"ANAPC4",1.07869993235701
"ANAPC5",0.962629923267954
"ANAPC7",1.01101024378903
"ANGEL2",0.876269675311997
"ANGPTL4",1.64466407543182
"ANK3",1.35039485101714
"ANKFY1",0.94153563966016
"ANKH",1.53664977742776
"ANKHD1",0.966888093605617
"ANKIB1",0.832046545668819
"ANKLE2",0.826287588233696
"ANKMY1",0.991633501890748
"ANKRD10",0.986087113415988
"ANKRD11",0.856930985740294
"ANKRD12",0.934103989931039
"ANKRD13A",1.04383568780647
"ANKRD13D",1.17682758306475
"ANKRD16",0.88464862959633
"ANKRD17",0.86898022420127
"ANKRD22",1.11758336551483
"ANKRD26",1.10300785350445
"ANKRD27",0.91064629979534
"ANKRD28",0.797723469351489
"ANKRD29",0.938567744263507
"ANKRD34B",1.04328917069485
"ANKRD36",1.08356328341847
"ANKRD36C",1.43096024613196
"ANKRD37",1.45866086225839
"ANKRD39",0.922288598298267
"ANKRD40",1.03195027721771
"ANKRD42",0.86543610427018
"ANKRD49",0.917739296674664
"ANKRD52",0.932586092439396
"ANKRD54",0.94106200308176
"ANKRD65",0.992081628195689
"ANKRD9",0.814554929491346
"ANKS1A",1.00160209389756
"ANKS3",0.870861001745398
"ANKZF1",0.938603802365324
"ANLN",1.26620323303713
"ANO10",0.849727988959197
"ANO6",1.02109957518387
"ANP32A",1.08918834077218
"ANP32B",0.888660594215234
"ANP32E",1.38445784756268
"ANXA1",2.76655075409591
"ANXA11",0.924142553828081
"ANXA2",1.32351320954269
"ANXA3",1.59005801750436
"ANXA4",1.00693478520229
"ANXA5",1.09206378813388
"ANXA6",1.05350624706847
"ANXA7",1.05454553985684
"ANXA9",1.14795392370944
"AP000769.1",0.828872902194029
"AP003068.23",0.783111552535878
"AP006222.2",0.834109496520837
"AP1AR",1.3516693203092
"AP1B1",0.902158372442895
"AP1G1",0.889168270645231
"AP1M1",0.932852473589225
"AP1M2",0.853096238983883
"AP1S1",0.949915395609085
"AP1S3",1.09961639985605
"AP2A1",0.843639565369125
"AP2A2",1.04755293775222
"AP2B1",1.07359239586625
"AP2M1",0.866064451146235
"AP2S1",0.747629600149824
"AP3B1",1.25516151717941
"AP3D1",0.97875814290168
"AP3M1",0.993320422227465
"AP3M2",1.12045759290557
"AP3S1",0.825831670743268
"AP4M1",1.25517996627419
"AP5Z1",1.00322348983436
"APBA3",1.19909940861614
"APBB1",1.05172812107425
"APBB2",0.950085686767599
"APC",1.11935605597897
"APEH",0.886622831406644
"APEX1",0.890624261646812
"APEX2",1.14247112870152
"APH1A",0.913958874885978
"API5",0.988218460079261
"APIP",1.07129218301304
"APITD1",1.00051290000334
"APLP2",1.38488797811156
"APMAP",0.955100038141414
"APOA1BP",0.935558569634281
"APOBEC3B",0.92227437075058
"APOBEC3C",1.15654644843791
"APOC1",0.912337472024344
"APOE",1.70240627328876
"APOOL",1.0507869849308
"APOPT1",0.817597347384689
"APP",0.955595645475014
"APPBP2",1.01074139478238
"APPL1",0.855016422125022
"APPL2",0.95602843487982
"APRT",0.817519982886396
"APTR",0.897829762749074
"APTX",0.901749556327287
"AQR",0.918125329144194
"ARAF",0.943527566360158
"ARAP1",0.902704374967597
"ARAP2",0.861348541594584
"ARCN1",0.826569166190262
"AREG",1.94940382530597
"AREL1",0.798064511922151
"ARF1",0.967043318866212
"ARF3",0.727066465851564
"ARF4",0.972940555763373
"ARF5",0.77447180719027
"ARF6",0.84829115895845
"ARFGAP1",1.05724190046139
"ARFGAP2",0.892270386480527
"ARFGAP3",0.949406283012536
"ARFGEF1",0.846118285690273
"ARFGEF2",1.03219249407464
"ARFGEF3",1.00245900876944
"ARFIP1",1.17398703091478
"ARFIP2",1.16129531308207
"ARFRP1",0.936255165574996
"ARGLU1",1.03735921393546
"ARHGAP1",1.08392425423212
"ARHGAP12",1.12770653085402
"ARHGAP17",0.838389301110208
"ARHGAP21",0.92470994989403
"ARHGAP24",0.876665439272649
"ARHGAP27",1.01104213815544
"ARHGAP32",0.991036772418303
"ARHGAP35",0.805788100909653
"ARHGAP4",0.785103154774327
"ARHGAP42",1.09926581556399
"ARHGAP5",1.12173450819968
"ARHGAP8",0.982283393097873
"ARHGDIA",0.901449631538922
"ARHGDIB",1.17395717296335
"ARHGEF1",1.0500685569407
"ARHGEF10L",0.892522191511317
"ARHGEF12",0.910229712698604
"ARHGEF16",0.826525688805531
"ARHGEF17",0.873038115113303
"ARHGEF2",0.82193551983648
"ARHGEF3",0.881065219870181
"ARHGEF35",0.898279116972253
"ARHGEF37",1.0506654188676
"ARHGEF5",0.729639442869196
"ARHGEF7",0.855079748709201
"ARID1A",1.06012410780457
"ARID1B",0.793611210018099
"ARID2",0.969657733447549
"ARID3A",1.08720467518024
"ARID4A",0.997742065301101
"ARID4B",0.866987879155207
"ARID5A",1.01390771653499
"ARID5B",1.48653996974449
"ARIH1",0.884036929477219
"ARIH2",0.852759354353996
"ARL1",0.943819896027149
"ARL13B",0.814010514131629
"ARL14EP",1.07933594789113
"ARL16",0.919871772352709
"ARL17A",0.974485161883001
"ARL2",0.908208904369304
"ARL2BP",1.14745033892533
"ARL3",0.915025208525308
"ARL4A",1.42130394651098
"ARL4C",1.91503116196276
"ARL4D",1.04893227841845
"ARL5A",0.940054256005264
"ARL5B",1.09861088751781
"ARL6IP1",1.65719390574813
"ARL6IP4",0.754950824939727
"ARL6IP5",1.08464184875937
"ARL6IP6",1.18061435155959
"ARL8A",0.913538790049829
"ARL8B",0.84833391968793
"ARMC1",0.85437129163065
"ARMC10",0.936967122362467
"ARMC6",1.21280836870774
"ARMC7",0.966290802509109
"ARMC8",1.04125956912054
"ARMC9",0.98889579645436
"ARMCX3",1.01414191518021
"ARMCX6",0.903729894467544
"ARMT1",0.973143217656347
"ARNT",1.44380742599311
"ARNTL2",0.946169596281095
"ARPC1A",0.886360346404038
"ARPC1B",1.47538980286219
"ARPC2",0.874428925112956
"ARPC3",0.851623729461486
"ARPC4",0.828092781743718
"ARPC5",0.958102732853605
"ARPC5L",0.81165651291287
"ARPIN",0.937243174543154
"ARPP19",0.844463894135123
"ARRB2",0.986369218216186
"ARRDC1",0.859217858584728
"ARRDC2",1.21885174303063
"ARRDC3",1.27360890326731
"ARSD",0.947999321678953
"ARTN",1.03479545134423
"ARV1",0.981267309866519
"ARVCF",1.16173903747524
"ASAH1",0.955850726508438
"ASAP1",0.897665653305204
"ASAP2",0.883088503533126
"ASAP3",1.02340938175763
"ASB1",0.840464832734242
"ASB3",1.16415965392521
"ASB6",0.779610038680107
"ASB8",0.804571436871654
"ASCC1",1.02004538240384
"ASCC2",0.99503210019214
"ASCL2",1.69096084293239
"ASF1A",1.15908090904727
"ASF1B",1.42433687753503
"ASH1L",0.862550312516455
"ASH2L",0.947296279301199
"ASL",0.971296899645866
"ASMTL",1.06158426904397
"ASNA1",1.04032219710847
"ASNS",1.03975708743798
"ASNSD1",1.29208317876464
"ASPH",1.15524057232172
"ASPSCR1",1.03477494261419
"ASRGL1",1.14861697031261
"ASUN",0.953921583716538
"ASXL1",0.963449681429301
"ASXL2",0.942242900505808
"ATAD1",0.974394482138713
"ATAD2",1.27524987941247
"ATAD2B",1.06338404537112
"ATAD3A",1.1237713883668
"ATAD3B",1.104917412191
"ATE1",0.917288225263249
"ATF1",0.992363330454068
"ATF2",0.873593446901628
"ATF3",1.95539690887836
"ATF4",0.988899838181644
"ATF5",0.91898415163262
"ATF6",0.966110833601493
"ATF6B",0.882516939017168
"ATF7",0.977878876384501
"ATF7IP",0.994184244506262
"ATF7IP2",1.06123133543989
"ATG10",0.97186246761728
"ATG101",0.993492138414831
"ATG12",0.819921806489878
"ATG13",0.948154049482131
"ATG14",0.810413004885732
"ATG16L1",1.15422276424028
"ATG16L2",0.958585994694425
"ATG2A",0.79379351060262
"ATG3",0.899946888538351
"ATG4B",0.947410364109776
"ATG4D",0.868399660514595
"ATG5",0.917114514675603
"ATG9A",0.885488048388652
"ATG9B",1.1329549106891
"ATHL1",0.986867208789665
"ATIC",1.04374945255899
"ATL2",1.23736896716023
"ATL3",0.894074561275567
"ATM",0.852477506154668
"ATMIN",0.750021280951797
"ATN1",0.988334279497615
"ATOX1",0.850195098060585
"ATP11A",1.32995717212002
"ATP11B",0.904740687791734
"ATP13A1",0.896197848405632
"ATP13A2",0.976939045974219
"ATP13A3",1.1199890137662
"ATP1A1",1.09127681485691
"ATP1B1",1.59231924291461
"ATP1B3",0.968330064603559
"ATP2A2",1.10809064169875
"ATP2B1",1.35064751953082
"ATP2B4",1.00525559288409
"ATP2C1",0.931960722116647
"ATP5A1",0.806358493405884
"ATP5B",1.04583819552798
"ATP5C1",0.974984484486626
"ATP5D",0.785557555940398
"ATP5E",0.698889644485584
"ATP5EP2",0.813585137967851
"ATP5F1",0.727100175714375
"ATP5G1",0.99084887985069
"ATP5G2",0.573471864297686
"ATP5G3",0.876902085675352
"ATP5H",0.795940422483011
"ATP5I",0.846896104716802
"ATP5J",0.804800022137024
"ATP5J2",0.813899823859227
"ATP5L",0.630301227938384
"ATP5L2",1.01870138114128
"ATP5O",0.849080817610515
"ATP5S",0.817051328641409
"ATP5SL",1.098642292132
"ATP6AP1",0.896832770012295
"ATP6AP2",0.858402997340587
"ATP6V0A1",0.849270155037167
"ATP6V0B",1.06242650639807
"ATP6V0D1",1.12901606521906
"ATP6V0E1",1.04044911825027
"ATP6V0E2",0.903357057515537
"ATP6V1A",0.808370274300906
"ATP6V1B1",1.07279366200936
"ATP6V1B2",1.07027326105423
"ATP6V1C1",0.865050593437735
"ATP6V1D",1.02180643364928
"ATP6V1E1",0.902732618785201
"ATP6V1E2",0.936508428684916
"ATP6V1F",0.774700541458934
"ATP6V1G1",0.926546805033621
"ATP6V1H",1.02605196007518
"ATP8B1",0.781160613219004
"ATPAF1",0.895067053922237
"ATPAF2",0.861329328558809
"ATPIF1",0.983004062629634
"ATRAID",0.781770352218859
"ATRN",0.754456597324627
"ATRX",1.1108545614449
"ATXN1",1.08867593661258
"ATXN10",1.04095272747644
"ATXN1L",0.931993719303171
"ATXN2",0.822146941704224
"ATXN2L",0.894343411091275
"ATXN3",1.01895997398596
"ATXN7",0.821120288254773
"ATXN7L3",0.876935447653701
"ATXN7L3B",0.853059908566013
"AUH",0.928625165626438
"AUP1",0.74138590653012
"AURKA",1.60487809380404
"AURKAIP1",0.793041323491383
"AURKB",1.68479263212338
"AUTS2",1.01495621750464
"AVL9",0.950361989089171
"AVPI1",1.05525367642172
"AXL",0.906827483130649
"AZI2",0.993520995570572
"AZIN1",0.903895466304552
"B2M",1.77717587723805
"B3GALNT2",1.01734991023966
"B3GALT4",0.789358580533873
"B3GALT6",1.04753169524521
"B3GAT3",0.900311399387027
"B3GNT2",1.31429759244642
"B3GNT3",0.932019023733829
"B4GALT1",1.05918133863448
"B4GALT2",0.920251258312548
"B4GALT3",0.899641295287308
"B4GALT4",1.04415947929723
"B4GALT5",1.03267652723002
"B4GALT7",0.914171610101114
"B4GAT1",1.03096424182136
"B9D1",1.23854891757234
"BABAM1",0.954900676956968
"BACE2",1.06819802696284
"BAD",0.86005628461472
"BAG1",0.975312666380331
"BAG2",1.27706932669988
"BAG3",0.988240036739693
"BAG4",1.07359786245261
"BAG5",0.855322815443614
"BAG6",1.00620122801447
"BAHD1",1.03485104563969
"BAIAP2",1.04408994550347
"BAIAP2-AS1",1.01193139311966
"BAIAP2L1",0.887382048874483
"BAK1",1.13335480730199
"BANF1",0.848176049629707
"BANP",1.0710499169398
"BAP1",0.773097782709236
"BARD1",1.33432169013568
"BARX2",1.37573220398109
"BASP1",1.55259853838702
"BATF",0.931705033914155
"BAX",1.0341901059219
"BAZ1A",0.918568943409865
"BAZ1B",1.02073545011213
"BAZ2A",0.875194238615691
"BAZ2B",0.980491279452237
"BBC3",0.881828828599845
"BBIP1",0.929937724629499
"BBS2",1.03787059917877
"BBS4",0.827189768662688
"BBX",0.965221221844303
"BCAP29",1.05698425183909
"BCAP31",0.882491897804758
"BCAR1",0.959078525056283
"BCAR3",1.08141765520777
"BCAS1",1.41792099508443
"BCAS2",1.0101511309073
"BCAS4",1.09631002167381
"BCAT1",1.12288555114567
"BCAT2",0.868067669549337
"BCCIP",0.924206375293583
"BCKDK",0.924065756608634
"BCL10",1.04862207137336
"BCL11A",1.19588507242491
"BCL2A1",0.961162701503248
"BCL2L1",0.889539853957264
"BCL2L11",1.09333272441059
"BCL2L12",0.829521224163078
"BCL2L13",0.995972791959693
"BCL2L2",1.05782153600983
"BCL6",0.933941194115083
"BCL7A",0.919644307390117
"BCL7B",0.91934985490011
"BCL7C",0.930436708920963
"BCL9",1.10932461295363
"BCL9L",0.982515930040783
"BCLAF1",0.980829373042216
"BCOR",1.0928575689599
"BCR",0.928612426848531
"BCS1L",0.832645097016075
"BDH1",0.847173613712097
"BDH2",1.11714800509014
"BDP1",0.815009985712448
"BECN1",1.0809262126151
"BEND7",0.902379338160142
"BEST1",0.914112410429601
"BET1",0.862794697530018
"BET1L",0.894123550842031
"BEX2",1.38005038401564
"BFAR",1.05847556553043
"BHLHE40",1.22181309717997
"BICC1",1.46398347743406
"BICD1",0.779673281206499
"BICD2",0.79376804690477
"BID",0.817744306222972
"BIK",1.10769391987393
"BIN1",1.16058035351565
"BIN2",1.0146004145255
"BIN3",0.888879454166278
"BIRC2",0.877058767818334
"BIRC3",1.36103745072782
"BIRC5",1.91337834320537
"BIRC6",0.913100940762336
"BLCAP",0.819950966290541
"BLNK",0.972880669273738
"BLOC1S1",0.946726733066566
"BLOC1S2",1.0706215663629
"BLOC1S4",0.985786097179401
"BLOC1S5",1.03796911403115
"BLOC1S6",0.882569837025575
"BLVRA",1.02153840590927
"BLVRB",0.983496309460078
"BLZF1",0.945985477439287
"BMF",0.734550349654466
"BMI1",1.05126895661639
"BMP2K",1.04226868544603
"BMPR1A",0.898429229005422
"BMPR2",1.05175721961093
"BMS1",0.985437516894928
"BNIP1",0.798005923227993
"BNIP2",0.894941578524336
"BNIP3",1.60455786069051
"BNIP3L",0.8388289429937
"BOC",1.9298564737551
"BOD1",0.821083177714512
"BOD1L1",0.956967085142076
"BOK",0.945668892111193
"BOLA1",0.960003760271835
"BOLA3",0.974901649398394
"BOP1",0.903098711072991
"BORCS5",1.26884067835786
"BORCS6",0.942158984739423
"BORCS7",0.994236896176733
"BORCS8",0.874627937359843
"BPGM",1.18315627835301
"BPHL",1.10290174724442
"BPNT1",1.02942135540455
"BPTF",1.10038272485946
"BRAF",1.18715081973099
"BRAP",0.864601631904476
"BRAT1",1.00313642688517
"BRD1",1.01960128037279
"BRD2",0.869913024267051
"BRD3",0.821896301832957
"BRD4",0.807632219345904
"BRD7",0.953252875558336
"BRD8",1.11005328578379
"BRD9",0.9185309742446
"BRE",0.906229694870961
"BRF1",0.925536952103786
"BRI3",1.44977177910022
"BRI3BP",0.962049629931367
"BRIX1",0.998379965536957
"BRK1",0.777422314760091
"BRMS1",0.816736184153193
"BRMS1L",0.933920419243962
"BROX",0.895575661413623
"BRPF1",1.01249034397893
"BRPF3",0.907231037980823
"BRWD1",0.836205194022728
"BSDC1",0.817593670499514
"BSG",1.10632733047788
"BSPRY",1.32609463140418
"BST2",1.36370931902362
"BTAF1",0.929873550637365
"BTBD1",0.922901643455969
"BTBD10",0.839505299152284
"BTBD2",0.838230331861352
"BTBD6",1.01397978045364
"BTBD7",0.895229060215613
"BTBD9",0.738677316762048
"BTC",1.45072842411554
"BTF3",0.569166138972115
"BTF3L4",0.915941292638403
"BTG1",1.51223580582049
"BTG2",1.37354107948906
"BTG3",1.0580383424839
"BUB3",0.951356711329027
"BUD13",1.07607341577417
"BUD31",0.844882872152976
"BYSL",0.884332918447693
"BZW1",1.14413839190432
"BZW2",1.08065548189684
"C10orf35",0.983445342497581
"C10orf54",1.00010617621652
"C10orf76",0.781480129943673
"C10orf95",1.03597466722014
"C11orf1",1.07021197371337
"C11orf24",1.02248039468299
"C11orf31",0.69552872700751
"C11orf49",0.82877512257783
"C11orf54",0.818044011196079
"C11orf57",0.8015836550548
"C11orf58",0.768538663129433
"C11orf68",0.85605508150536
"C11orf70",1.05201417786419
"C11orf71",1.32608565727405
"C11orf73",0.827662319352447
"C11orf80",1.12564046517134
"C11orf95",0.968808708035202
"C12orf10",0.731934995630596
"C12orf29",1.13784843135176
"C12orf43",0.959072002349372
"C12orf45",0.947319620530815
"C12orf49",1.03014151160038
"C12orf57",0.937362519570455
"C12orf65",1.17403669117843
"C12orf73",1.09906713942427
"C12orf75",2.0597278600213
"C12orf76",0.884340944993149
"C14orf1",0.794671425012893
"C14orf119",0.859436507496058
"C14orf142",1.06004807267747
"C14orf166",0.768843229116711
"C14orf2",0.754737502635417
"C14orf80",1.10720104283431
"C15orf39",0.907173078971961
"C15orf40",0.900010681151067
"C15orf48",1.81954691721731
"C15orf57",0.864376079275527
"C15orf61",0.875862440253813
"C16orf13",0.867939391769667
"C16orf52",0.9111322881784
"C16orf58",1.08769828390375
"C16orf70",0.899731321300328
"C16orf72",0.799519522752048
"C16orf87",1.27873175792346
"C16orf91",0.8059667652252
"C17orf49",1.04138910279012
"C17orf58",1.12368367061142
"C17orf62",0.914705970620304
"C17orf89",0.813051323904666
"C18orf21",0.871768449569108
"C18orf25",1.06072109211225
"C18orf32",0.962771099223051
"C19orf12",1.02049661090649
"C19orf24",0.756061025679696
"C19orf25",0.945708860026182
"C19orf33",1.10481103340914
"C19orf43",0.708740652867917
"C19orf48",1.08008890227182
"C19orf52",0.877140369839225
"C19orf53",0.793284153620377
"C19orf60",0.698730771444636
"C19orf66",1.01657400584969
"C19orf70",0.82085971111993
"C1D",1.04525863191141
"C1GALT1",1.06324083798868
"C1GALT1C1",0.93834404603603
"C1QA",1.01301974687502
"C1QB",1.14637245228521
"C1QBP",0.820327617338372
"C1RL",0.811190579201992
"C1orf106",1.22054223718326
"C1orf109",0.891904866560805
"C1orf115",0.998438995640478
"C1orf122",0.93862284065601
"C1orf123",1.10179312490237
"C1orf131",0.94846874772767
"C1orf159",0.967882621227731
"C1orf174",0.944457308407534
"C1orf198",1.02490775029453
"C1orf210",0.868826037372326
"C1orf216",0.878329480337802
"C1orf27",0.960817919355833
"C1orf35",0.897282554848685
"C1orf43",0.906898670465074
"C1orf50",1.01770442652899
"C1orf52",1.1692947754127
"C1orf53",1.00903999133064
"C1orf56",1.26181063382097
"C20orf24",0.783912612004114
"C20orf27",0.982122779838474
"C21orf58",1.14459380050787
"C21orf59",1.06685897862632
"C22orf29",0.952137704346807
"C22orf39",0.757782288771184
"C2CD2",0.8745797502643
"C2CD2L",1.03205097340368
"C2CD3",0.887604790402044
"C2CD5",1.00848764280382
"C2orf15",1.18404950654315
"C2orf47",1.17938717722615
"C2orf49",0.979692675874996
"C2orf54",0.997970049642648
"C2orf68",0.801624097401912
"C2orf69",1.06248948385456
"C2orf74",0.769263830538831
"C2orf76",1.20346723649911
"C2orf82",1.07742259010891
"C3orf14",1.08021208341363
"C3orf17",0.883659603129271
"C3orf38",1.30366149811801
"C3orf62",0.997402312622344
"C4orf27",0.953518149955323
"C4orf3",0.987851014809305
"C4orf33",1.0409978356535
"C4orf36",1.03061361213193
"C4orf48",1.34808061785179
"C5orf15",0.967131289789952
"C5orf22",1.01916420549875
"C5orf24",0.967673270757694
"C5orf28",0.854872058154444
"C5orf30",1.06552452481641
