"","x"
"ACOX1",104.132325914958
"ACP1",943.039779212005
"ACP2",32.3646747728417
"ACP5",32.8782408946406
"ACP6",41.5535972387969
"ACSF2",155.568875144814
"ACSL1",81.2837328743986
"ACSL3",128.794084292156
"ACSS2",49.7890646520622
"ACTB",6801.999409643
"ACTG1",5620.79455830828
"ACTL6A",158.656844922217
"ACTN1",54.001808159812
"ACTN4",644.296160783567
"ACTR10",148.869713876521
"ACTR1A",187.119078180777
"ACTR1B",88.110015356391
"ACTR2",438.335200743673
"ACTR3",401.973004698189
"ACTR3B",43.1083122964049
"ACTR6",143.32984428806
"ACVR1",45.4073800489185
"ACVR1B",31.8453002627522
"ACVR2B",88.0677408972217
"ACYP1",78.6060520152017
"ACYP2",36.6869640955202
"ADAL",15.6673257855598
"ADAM10",280.199961890352
"ADAM15",77.7013185544758
"ADAM17",248.881590044919
"ADAM8",27.6031964009341
"ADAM9",185.861120747813
"ADAP1",52.5892081669266
"ADAR",214.392138513014
"ADCK2",88.2658697779009
"ADCK3",61.8131883164117
"ADCK4",33.3994347899909
"ADCY3",43.641964756011
"ADCY6",51.8688645970092
"ADCY7",48.2624526913669
"ADD1",178.711573107048
"ADD3",646.352426616367
"ADGRA3",64.7260479285787
"ADGRE5",92.6062544864157
"ADGRF1",85.1505083155558
"ADGRG1",257.453705616338
"ADGRG6",64.0382308829873
"ADGRL1",101.343576788619
"ADGRL2",84.8818659643686
"ADH5",202.032419571921
"ADI1",522.661308027264
"ADIPOR1",497.697275623272
"ADIPOR2",78.4836723920301
"ADK",286.839741447734
"ADM",771.168888648595
"ADNP",202.865711623944
"ADNP2",27.8086991533108
"ADPGK",143.25741008439
"ADPRHL2",85.5661224511622
"ADRBK1",166.42399572557
"ADRBK2",36.1863455923293
"ADRM1",585.545637371801
"ADSL",53.9086604902341
"ADSS",223.571668959583
"ADSSL1",25.9700504044089
"AEBP2",92.256656104327
"AES",390.54831577613
"AFAP1L2",51.4234273884376
"AFF1",37.1525495684072
"AFF4",117.543852130143
"AFG3L2",122.510116398119
"AFMID",70.4496682463615
"AFTPH",95.821835768294
"AGAP1",146.494624836345
"AGAP3",138.773256319
"AGBL5",84.9910247167011
"AGFG1",106.366808649391
"AGGF1",34.654057281184
"AGK",46.2332178075122
"AGL",31.0562337149542
"AGO1",76.9594275641499
"AGO2",66.6774618009783
"AGO3",84.0145010315935
"AGO4",29.8934975606362
"AGPAT1",63.2158441280331
"AGPAT2",176.458491283871
"AGPAT3",71.8568560402849
"AGPAT5",39.2998045852671
"AGPS",41.4777176735073
"AGR2",898.790271234279
"AGRN",282.804232207989
"AGTRAP",150.201435577068
"AHCTF1",92.4439880229881
"AHCY",505.146764266149
"AHCYL1",257.380921791923
"AHDC1",51.161228436701
"AHI1",76.910229237448
"AHNAK",1008.92242538212
"AHNAK2",249.542027790088
"AHR",75.7700285328436
"AHRR",27.0722487771523
"AHSA1",218.024980764106
"AHSA2",92.0677873270994
"AIDA",94.356234148319
"AIF1",27.287133192393
"AIF1L",112.903682462577
"AIFM1",40.9351406227951
"AIFM3",31.5530897518309
"AIG1",272.460648809274
"AIM1",66.8962128333132
"AIM1L",53.0164661799743
"AIMP1",297.95738462898
"AIMP2",130.014290215293
"AIP",324.911939286621
"AK1",133.474311272359
"AK2",450.845248248601
"AK3",57.9849691683895
"AK6",86.139999901399
"AKAP1",34.7667463442058
"AKAP10",28.1486798600534
"AKAP11",21.9088937730108
"AKAP13",189.392779416785
"AKAP17A",43.3121810839123
"AKAP8",29.8034660556963
"AKAP8L",55.4278813232041
"AKAP9",452.898978530498
"AKIP1",25.8593713853592
"AKIRIN1",431.837377732544
"AKIRIN2",68.411927345276
"AKR1A1",269.190169154377
"AKR7A2",317.806360141279
"AKT1",117.822970938547
"AKT1S1",137.931819863663
"AKT2",123.305028168895
"AKT3",34.2771108140671
"AKTIP",107.032951007025
"ALAD",47.2422810732644
"ALAS1",32.3503424766355
"ALCAM",162.033256864575
"ALDH16A1",104.393098866127
"ALDH18A1",47.8801492351182
"ALDH1A1",175.844843979612
"ALDH1B1",35.1122423165094
"ALDH2",124.961516529191
"ALDH3A2",89.5651541763825
"ALDH3B2",23.5780286025724
"ALDH4A1",56.3963947766043
"ALDH6A1",27.0274621215892
"ALDH7A1",38.8694821590593
"ALDH9A1",98.4436178417094
"ALDOA",4001.92372287022
"ALDOC",89.5197450836938
"ALG12",29.2935453398006
"ALG13",63.5627257215033
"ALG14",45.8642959388171
"ALG2",44.7546791644762
"ALG3",124.12074341036
"ALG5",82.3293737204449
"ALG6",32.2330833670346
"ALG8",127.373722397613
"ALG9",25.3770523562108
"ALKBH2",62.4465608569904
"ALKBH4",34.8532947778503
"ALKBH5",176.940253635586
"ALKBH7",456.374661407233
"ALOX5AP",27.3809074198397
"ALS2",30.4858294463754
"ALS2CL",46.2129355571523
"ALYREF",151.028166591987
"AMD1",103.717703343592
"AMDHD2",67.5462299766888
"AMFR",93.7800980634245
"AMMECR1L",63.2221981109791
"AMN1",78.8529194993819
"AMOT",49.4128355225018
"AMOTL1",30.1434569194867
"AMOTL2",315.723187139452
"AMPD2",33.6134171509113
"AMZ2",156.988758845753
"ANAPC1",94.5311782371936
"ANAPC10",81.437061326408
"ANAPC11",893.506227576568
"ANAPC13",153.253574197916
"ANAPC15",87.9694161841777
"ANAPC16",639.196648625942
"ANAPC2",31.6282408474299
"ANAPC4",35.0804096883888
"ANAPC5",284.997712679702
"ANAPC7",151.619015461389
"ANGEL2",35.9286382535163
"ANGPTL4",46.2502593976466
"ANK3",42.0131531634085
"ANKFY1",44.9462532135896
"ANKH",118.980695819305
"ANKHD1",20.1367341196636
"ANKIB1",88.0910067427614
"ANKLE2",173.493094315404
"ANKMY1",24.225489166458
"ANKRD10",31.6121348906895
"ANKRD11",224.804596805354
"ANKRD12",255.623904053483
"ANKRD13A",51.2637207129567
"ANKRD13D",201.312266047465
"ANKRD16",36.3426047696512
"ANKRD17",108.729145685104
"ANKRD22",65.430418913209
"ANKRD26",28.0440781586256
"ANKRD27",56.9117491662742
"ANKRD28",100.349252454768
"ANKRD29",43.5503785195973
"ANKRD34B",63.5305323193542
"ANKRD36",38.8690278266425
"ANKRD36C",67.7571114131597
"ANKRD37",223.796076271736
"ANKRD39",132.47859306075
"ANKRD40",74.6712511785899
"ANKRD42",84.4197828694408
"ANKRD49",108.333322622903
"ANKRD52",102.841561672625
"ANKRD54",34.7568769637942
"ANKRD65",19.7019810347016
"ANKRD9",44.9255348313168
"ANKS1A",193.065472337546
"ANKS3",48.7339058391803
"ANKZF1",110.240524046
"ANLN",63.0411200377654
"ANO10",38.8584861700745
"ANO6",119.442390362218
"ANP32A",458.720918308166
"ANP32B",442.13931605154
"ANP32E",156.790390700714
"ANXA1",984.467588269257
"ANXA11",672.956290153415
"ANXA2",3246.82644590175
"ANXA3",142.077918961219
"ANXA4",308.891625712863
"ANXA5",588.302131852138
"ANXA6",25.2340853791394
"ANXA7",290.127758815804
"ANXA9",45.2042201778965
"AP000769.1",36.9515112719864
"AP003068.23",22.5611903362811
"AP006222.2",88.5548114072879
"AP1AR",23.8923760928892
"AP1B1",79.3103264539856
"AP1G1",98.7883698863864
"AP1M1",49.1122835877654
"AP1M2",163.123213523929
"AP1S1",278.273471242762
"AP1S3",34.9824082499102
"AP2A1",136.223202898236
"AP2A2",54.3625941850044
"AP2B1",135.558468704445
"AP2M1",696.131048808574
"AP2S1",586.398051241591
"AP3B1",32.6628876258224
"AP3D1",305.772429523936
"AP3M1",67.5034276267387
"AP3M2",36.7483537964453
"AP3S1",315.819564981722
"AP4M1",62.5557019723248
"AP5Z1",84.2615696857163
"APBA3",37.0837982961438
"APBB1",26.4596561116058
"APBB2",49.4587488576746
"APC",32.9709181583987
"APEH",98.6269731904067
"APEX1",429.544765624301
"APEX2",41.5566452983904
"APH1A",399.867412658902
"API5",66.4942515730002
"APIP",139.886746674516
"APITD1",50.8482330475116
"APLP2",1191.14469803771
"APMAP",203.285683033009
"APOA1BP",333.097665206243
"APOBEC3B",25.0376738399944
"APOBEC3C",204.796193482719
"APOC1",195.784853391824
"APOE",510.716812741021
"APOOL",25.6754972543538
"APOPT1",196.931743313899
"APP",278.902821805178
"APPBP2",51.0632282207202
"APPL1",141.893880005012
"APPL2",39.6163910358795
"APRT",888.067673081337
"APTR",33.3726611319618
"APTX",55.1014660632918
"AQR",46.5704325925287
"ARAF",47.6973112264382
"ARAP1",76.5786150012494
"ARAP2",60.6553792971614
"ARCN1",201.399465546877
"AREG",191.231926300647
"AREL1",42.5094816039428
"ARF1",1109.7471184279
"ARF3",304.542182972023
"ARF4",764.384111191526
"ARF5",565.738061059378
"ARF6",368.38108677039
"ARFGAP1",92.9980929344229
"ARFGAP2",173.899015433553
"ARFGAP3",87.6510989778111
"ARFGEF1",35.3019968084597
"ARFGEF2",75.2220431078534
"ARFGEF3",31.5232875451542
"ARFIP1",20.0734781432766
"ARFIP2",130.900844899865
"ARFRP1",106.453908177209
"ARGLU1",176.306373120756
"ARHGAP1",84.4591297228533
"ARHGAP12",36.0919249995602
"ARHGAP17",54.6813744912381
"ARHGAP21",115.543210076283
"ARHGAP24",116.932767700321
"ARHGAP27",89.5706950129379
"ARHGAP32",116.475403021098
"ARHGAP35",92.6476683739033
"ARHGAP4",33.2080955724738
"ARHGAP42",45.2600164814835
"ARHGAP5",113.108476186589
"ARHGAP8",58.3179506491403
"ARHGDIA",407.907561578822
"ARHGDIB",162.412886002885
"ARHGEF1",55.2149336506844
"ARHGEF10L",64.6721610407934
"ARHGEF12",82.7827316612695
"ARHGEF16",48.1087028677196
"ARHGEF17",22.1994948989314
"ARHGEF2",23.5239632865187
"ARHGEF3",29.3530834543201
"ARHGEF35",59.4226227774715
"ARHGEF37",40.8367243214249
"ARHGEF5",42.5723683031773
"ARHGEF7",22.4793634854409
"ARID1A",325.34537732706
"ARID1B",137.347622849215
"ARID2",72.6381609850449
"ARID3A",218.530771409146
"ARID4A",37.5445189970843
"ARID4B",298.965982373656
"ARID5A",61.8756839546366
"ARID5B",131.058946887747
"ARIH1",85.8243952510375
"ARIH2",115.966506846383
"ARL1",327.251337543801
"ARL13B",27.7191951156158
"ARL14EP",47.0660143833263
"ARL16",241.066836411266
"ARL17A",49.1463814670749
"ARL2",704.682869653134
"ARL2BP",64.8244087726061
"ARL3",300.013174728348
"ARL4A",397.616454284867
"ARL4C",106.583732587722
"ARL4D",57.6136632398037
"ARL5A",246.882606552836
"ARL5B",129.307419716513
"ARL6IP1",315.056313713207
"ARL6IP4",726.42225132812
"ARL6IP5",392.060635464457
"ARL6IP6",195.126499519419
"ARL8A",74.2660841475351
"ARL8B",60.0089129619414
"ARMC1",69.2455195699254
"ARMC10",272.013938364125
"ARMC6",41.5241194147835
"ARMC7",70.7791334307706
"ARMC8",38.9689428003008
"ARMC9",57.1489441241018
"ARMCX3",114.169044096913
"ARMCX6",41.7331065898262
"ARMT1",62.1638462672335
"ARNT",39.4089025754801
"ARNTL2",59.8502741038134
"ARPC1A",710.620133725766
"ARPC1B",904.222481586009
"ARPC2",1419.56802749569
"ARPC3",1518.05148382369
"ARPC4",453.332318896985
"ARPC5",532.300588046264
"ARPC5L",532.823714447234
"ARPIN",26.0458982370561
"ARPP19",218.681915861543
"ARRB2",80.4450715406317
"ARRDC1",396.634070770392
"ARRDC2",28.9821797658811
"ARRDC3",243.20956158216
"ARSD",48.3134977080019
"ARTN",64.4265159538759
"ARV1",43.5069614861329
"ARVCF",39.0023053899387
"ASAH1",506.091248418538
"ASAP1",140.931204747894
"ASAP2",111.257978394682
"ASAP3",41.4408571810071
"ASB1",33.0483638805015
"ASB3",23.8546008009548
"ASB6",73.2080954633145
"ASB8",85.47653709644
"ASCC1",41.3149903523722
"ASCC2",104.849626035912
"ASCL2",26.2091733442725
"ASF1A",31.2058691253607
"ASF1B",52.5036094513847
"ASH1L",129.84826734406
"ASH2L",19.9669907901117
"ASL",81.3639885589963
"ASMTL",23.1551969622165
"ASNA1",281.591610285619
"ASNS",40.1104480410025
"ASNSD1",105.489775321651
"ASPH",139.307306414498
"ASPSCR1",57.107546011741
"ASRGL1",156.110360648184
"ASUN",64.8963817542779
"ASXL1",197.182278230292
"ASXL2",88.4893265275325
"ATAD1",94.7845577755538
"ATAD2",39.875432572798
"ATAD2B",31.5155614181556
"ATAD3A",121.266506470574
"ATAD3B",47.0399349646853
"ATE1",54.55318607751
"ATF1",112.731441836173
"ATF2",25.4436478418222
"ATF3",357.066577082585
"ATF4",615.530825051263
"ATF5",28.7851925669913
"ATF6",64.4806281971089
"ATF6B",134.086016876273
"ATF7",75.8084737316954
"ATF7IP",52.0563449872568
"ATF7IP2",19.0788639593707
"ATG10",33.0437299825261
"ATG101",321.031112999164
"ATG12",133.906141217564
"ATG13",135.494740492469
"ATG14",43.8138268196325
"ATG16L1",41.9686879669655
"ATG16L2",38.3183348085174
"ATG2A",78.3006519172536
"ATG3",120.687108634858
"ATG4B",146.5993211491
"ATG4D",91.7543706891615
"ATG5",71.4276224945636
"ATG9A",57.2071034460578
"ATG9B",95.1213480393659
"ATHL1",80.5098499003327
"ATIC",255.235948899596
"ATL2",135.932209226987
"ATL3",212.898134403402
"ATM",122.879006818952
"ATMIN",57.7505513574585
"ATN1",128.338615381532
"ATOX1",646.267457014948
"ATP11A",112.308740078578
"ATP11B",65.5043093962748
"ATP13A1",50.4515401290723
"ATP13A2",103.15895210495
"ATP13A3",136.586454628206
"ATP1A1",754.685892841537
"ATP1B1",537.90406573076
"ATP1B3",176.686410168679
"ATP2A2",396.856159422878
"ATP2B1",170.333816466873
"ATP2B4",122.752194769684
"ATP2C1",93.9232232072574
"ATP5A1",585.202922050661
"ATP5B",1811.22588420971
"ATP5C1",574.765572088985
"ATP5D",989.643920567947
"ATP5E",4237.98137837019
"ATP5EP2",197.810300678762
"ATP5F1",447.58855058416
"ATP5G1",558.895204203369
"ATP5G2",3351.07943826902
"ATP5G3",1116.82097391665
"ATP5H",833.440156115992
"ATP5I",1647.59224728832
"ATP5J",631.466454467608
"ATP5J2",1289.93190438417
"ATP5L",3724.21178404081
"ATP5L2",137.743515189506
"ATP5O",667.717529475167
"ATP5S",154.845477563741
"ATP5SL",72.3139412004035
"ATP6AP1",305.679244972607
"ATP6AP2",176.972346699141
"ATP6V0A1",79.8514937661946
"ATP6V0B",987.818449352808
"ATP6V0D1",148.303621944074
"ATP6V0E1",560.194146295779
"ATP6V0E2",138.017217942509
"ATP6V1A",215.619372592854
"ATP6V1B1",104.615286282981
"ATP6V1B2",140.113636705758
"ATP6V1C1",93.4092858918563
"ATP6V1D",212.78307814252
"ATP6V1E1",478.768002960846
"ATP6V1E2",37.8275135632742
"ATP6V1F",891.572937888244
"ATP6V1G1",767.694854701918
"ATP6V1H",45.178511072106
"ATP8B1",70.9460078560159
"ATPAF1",85.9379600062129
"ATPAF2",54.4636795658857
"ATPIF1",495.499252664176
"ATRAID",547.054151225647
"ATRN",53.6091541683252
"ATRX",129.504842462402
"ATXN1",99.0131298018167
"ATXN10",156.793717412988
"ATXN1L",23.1011328722217
"ATXN2",206.189421212466
"ATXN2L",138.981980411461
"ATXN3",41.1080888989277
"ATXN7",80.7997857032962
"ATXN7L3",55.5601729811332
"ATXN7L3B",97.3429187611986
"AUH",32.0306097037567
"AUP1",366.140349789028
"AURKA",52.8615865402128
"AURKAIP1",1093.43791316999
"AURKB",24.87154845993
"AUTS2",64.3860305029303
"AVL9",78.1699642675367
"AVPI1",134.309113965359
"AXL",32.8433128094327
"AZI2",81.1348899163595
"AZIN1",159.107503751907
"B2M",4763.03022357021
"B3GALNT2",47.5342326743765
"B3GALT4",19.7268222327015
"B3GALT6",54.1468438940093
"B3GAT3",198.059389333144
"B3GNT2",267.672651564533
"B3GNT3",73.6870171942177
"B4GALT1",258.726963856413
"B4GALT2",84.6361896860529
"B4GALT3",105.20716218037
"B4GALT4",259.044672973824
"B4GALT5",169.765810817949
"B4GALT7",43.1536407193964
"B4GAT1",42.3076803787538
"B9D1",42.9356667590436
"BABAM1",235.805994902615
"BACE2",116.337147634774
"BAD",352.182923925113
"BAG1",651.031473330797
"BAG2",54.1479441750962
"BAG3",47.9138114349996
"BAG4",31.2553357898635
"BAG5",54.0314592597183
"BAG6",250.514803647468
"BAHD1",32.1004734299532
"BAIAP2",257.27978605487
"BAIAP2-AS1",40.4948902021293
"BAIAP2L1",284.329891688073
"BAK1",44.6849890832988
"BANF1",773.90833854066
"BANP",54.3316487374949
"BAP1",92.3810493297807
"BARD1",53.3066086007475
"BARX2",162.498385226712
"BASP1",141.856685377909
"BATF",19.7162500016799
"BAX",175.390951107665
"BAZ1A",105.745712756885
"BAZ1B",135.078899828257
"BAZ2A",352.851619960847
"BAZ2B",52.1978085862676
"BBC3",19.3927370966301
"BBIP1",46.2285542267244
"BBS2",38.7127214829076
"BBS4",32.0640483111393
"BBX",185.74099238491
"BCAP29",109.798864763918
"BCAP31",317.472924312307
"BCAR1",60.9749922307757
"BCAR3",152.608297110516
"BCAS1",103.868480790339
"BCAS2",215.193347775737
"BCAS4",151.671093232604
"BCAT1",71.9877970347617
"BCAT2",103.587801390979
"BCCIP",228.165850906071
"BCKDK",76.5600369732672
"BCL10",69.3298437476409
"BCL11A",30.4345297107259
"BCL2A1",34.5109949461635
"BCL2L1",293.48131663662
"BCL2L11",162.081596739037
"BCL2L12",117.365441030397
"BCL2L13",185.027847922726
"BCL2L2",25.1898863223608
"BCL6",76.183667581198
"BCL7A",65.9057292157518
"BCL7B",224.104041542906
"BCL7C",310.728229709226
"BCL9",33.531756935222
"BCL9L",141.050661397613
"BCLAF1",188.827317043502
"BCOR",18.8995734010158
"BCR",136.26738029747
"BCS1L",43.1703223278522
"BDH1",37.9648068156546
"BDH2",20.4637876455664
"BDP1",72.722208910269
"BECN1",99.51700019834
"BEND7",52.6948463091327
"BEST1",75.0326632650985
"BET1",170.014149959811
"BET1L",45.1544226141012
"BEX2",34.0693115756522
"BFAR",52.4146421692127
"BHLHE40",279.822634993246
"BICC1",59.0344438828177
"BICD1",34.9260070012671
"BICD2",34.6079286086849
"BID",331.677474426086
"BIK",58.4799826796037
"BIN1",67.9231272544873
"BIN2",36.6463256733926
"BIN3",44.5730742527906
"BIRC2",187.677417333791
"BIRC3",312.333357259375
"BIRC5",185.313737031514
"BIRC6",133.751799100528
"BLCAP",136.67362892983
"BLNK",44.0901135992585
"BLOC1S1",758.070265197346
"BLOC1S2",188.979903353251
"BLOC1S4",208.138226368494
"BLOC1S5",23.6824992984088
"BLOC1S6",74.7679784303003
"BLVRA",27.8758916750461
"BLVRB",262.948164338939
"BLZF1",84.692412484126
"BMF",37.3149231860491
"BMI1",104.053492743682
"BMP2K",24.1931150515059
"BMPR1A",82.5869652012214
"BMPR2",131.751788215939
"BMS1",139.338492474953
"BNIP1",27.1572441351983
"BNIP2",112.011385630673
"BNIP3",616.436290143055
"BNIP3L",450.584956848541
"BOC",63.1978868684093
"BOD1",132.284291632804
"BOD1L1",100.702008397308
"BOK",424.022706262655
"BOLA1",78.2631595004217
"BOLA3",240.239017774238
"BOP1",68.85017548637
"BORCS5",19.8026980586942
"BORCS6",32.6184814000566
"BORCS7",140.592883871962
"BORCS8",56.8608108292446
"BPGM",318.292569706866
"BPHL",35.6794072238262
"BPNT1",56.5912109269375
"BPTF",203.481509346943
"BRAF",68.2889477172265
"BRAP",91.4026209801777
"BRAT1",50.608188803293
"BRD1",23.0527352584768
"BRD2",378.009684783584
"BRD3",178.413033325576
"BRD4",274.254146865469
"BRD7",150.154099250548
"BRD8",45.6836598699625
"BRD9",129.895988147488
"BRE",53.8066572748185
"BRF1",36.7638041489485
"BRI3",753.644245485396
"BRI3BP",155.239194430484
"BRIX1",195.88455019493
"BRK1",1187.72491346815
"BRMS1",264.836678024517
"BRMS1L",26.9740662987402
"BROX",175.708779495918
"BRPF1",27.6565841545561
"BRPF3",235.600385904646
"BRWD1",111.980296781914
"BSDC1",174.399539607734
"BSG",984.58230586866
"BSPRY",246.010860183942
"BST2",25.0645414428769
"BTAF1",52.869198503462
"BTBD1",71.8684500471495
"BTBD10",77.1523622902028
"BTBD2",123.675919034611
"BTBD6",80.8448098511324
"BTBD7",46.1423826329492
"BTBD9",32.0027961782897
"BTC",58.1881968352584
"BTF3",3308.78501990865
"BTF3L4",485.052502931795
"BTG1",515.881417258582
"BTG2",112.805359323033
"BTG3",204.531048304328
"BUB3",300.200833056024
"BUD13",44.6815812406628
"BUD31",652.413587009526
"BYSL",155.756878072261
"BZW1",680.092580441381
"BZW2",285.561493421125
"C10orf35",67.0708050168952
"C10orf54",68.9987507487459
"C10orf76",36.192652379977
"C10orf95",23.7385126727591
"C11orf1",139.318758838892
"C11orf24",81.1817398224287
"C11orf31",1364.19109038732
"C11orf49",55.596561026817
"C11orf54",67.2050440180892
"C11orf57",138.324871314601
"C11orf58",770.018941951087
"C11orf68",34.5860913741702
"C11orf70",29.4211752180521
"C11orf71",36.2613039138094
"C11orf73",306.733837342715
"C11orf80",60.5038348937851
"C11orf95",51.3453602946582
"C12orf10",312.571751407454
"C12orf29",103.190422490412
"C12orf43",75.5599192821996
"C12orf45",90.3018397264367
"C12orf49",142.399552202533
"C12orf57",621.950450639613
"C12orf65",105.160807656019
"C12orf73",87.3383061969816
"C12orf75",171.991991679679
"C12orf76",100.227983663864
"C14orf1",193.711615798489
"C14orf119",152.739243977735
"C14orf142",50.7895574382118
"C14orf166",618.239975891257
"C14orf2",1299.01177547373
"C14orf80",52.1843676583077
"C15orf39",56.659017691943
"C15orf40",186.637878600995
"C15orf48",582.709462623971
"C15orf57",64.8277501857251
"C15orf61",134.988651645891
"C16orf13",489.188283742564
"C16orf52",26.5556080458088
"C16orf58",23.4550286362586
"C16orf70",22.4215413832123
"C16orf72",101.51753864396
"C16orf87",34.226785093373
"C16orf91",89.4763922525615
"C17orf49",36.3297127361167
"C17orf58",71.4107212202868
"C17orf62",124.781376056706
"C17orf89",495.287660812106
"C18orf21",48.2111774216837
"C18orf25",38.0775278529323
"C18orf32",86.7775890815177
"C19orf12",55.4507898859093
"C19orf24",446.637812400571
"C19orf25",61.1603619760889
"C19orf33",1056.99765860477
"C19orf43",908.759547248054
"C19orf48",250.249882955489
"C19orf52",49.270321159665
"C19orf53",836.128669662527
"C19orf60",177.951331637833
"C19orf66",32.2855185791523
"C19orf70",429.974973170536
"C1D",216.576340523698
"C1GALT1",291.714055684693
"C1GALT1C1",47.119470325249
"C1QA",68.5517356709205
"C1QB",91.9107980912896
"C1QBP",520.125728322681
"C1RL",20.0645776467954
"C1orf106",50.1558096921243
"C1orf109",66.3570639149231
"C1orf115",32.3612362659201
"C1orf122",443.701228467341
"C1orf123",119.934639115092
"C1orf131",83.1262977956042
"C1orf159",61.0162819908835
"C1orf174",123.730655667918
"C1orf198",104.786436340177
"C1orf210",80.2895288873503
"C1orf216",32.6439496895594
"C1orf27",51.1143738061163
"C1orf35",265.274015780957
"C1orf43",601.213594569752
"C1orf50",93.8935720880682
"C1orf52",107.899991822496
"C1orf53",130.97253115649
"C1orf56",164.468662690447
"C20orf24",691.222969753879
"C20orf27",134.529287852398
"C21orf58",40.3976560052693
"C21orf59",120.722537649689
"C22orf29",163.315605973232
"C22orf39",278.892815416412
"C2CD2",34.2800318832915
"C2CD2L",40.7390378475605
"C2CD3",74.0461895746108
"C2CD5",36.7050276642711
"C2orf15",19.4977417398929
"C2orf47",51.1792150467844
"C2orf49",82.7227555336526
"C2orf54",44.6389274229982
"C2orf68",148.101111105926
"C2orf69",66.7487068227989
"C2orf74",61.6846277501007
"C2orf76",85.2999953712767
"C2orf82",66.1355929946399
"C3orf14",45.3420241119297
"C3orf17",45.1689628129246
"C3orf38",38.4538130175658
"C3orf62",27.4359037627315
"C4orf27",31.4690234549158
"C4orf3",1352.28926187363
"C4orf33",24.8433931611568
"C4orf36",31.9863319003726
"C4orf48",397.915837384711
"C5orf15",98.4899261889919
"C5orf22",40.9531529822094
"C5orf24",138.667680777996
"C5orf28",63.3862814107935
"C5orf30",36.2588455058992
"C5orf38",59.5927229328087
"C5orf42",34.6256124047131
"C5orf51",25.899405441069
"C6orf1",399.311122587351
"C6orf106",499.363419888945
"C6orf120",41.3701369728787
"C6orf132",916.546095761313
"C6orf136",24.3694347054608
"C6orf226",66.3145302906087
"C6orf47",28.4133937426356
"C6orf48",1134.35205598142
"C6orf62",223.044766087418
"C6orf89",295.54149819729
"C7orf26",59.9617368920253
"C7orf49",60.3705741729631
"C7orf50",373.464652033465
"C7orf55",169.010764529013
"C7orf60",27.3267554531208
"C7orf73",403.15714950897
"C8orf33",150.93358778145
"C8orf59",277.162174678298
"C8orf76",22.5750318579075
"C8orf82",46.5426191710532
"C9orf114",73.7043857022407
"C9orf116",122.429597545092
"C9orf142",386.28953395474
"C9orf16",1034.39465058294
"C9orf3",206.035916464822
"C9orf69",92.8215082417036
"C9orf78",230.631577124247
