"","x"
"AK1",704.905370438882
"AK2",113.541715850437
"AK3",107.564513675096
"AK6",76.3878436810141
"AK9",120.994226804282
"AKAP1",76.5164303198694
"AKAP13",240.878045732173
"AKAP14",106.097762336122
"AKAP17A",54.6156812256259
"AKAP9",591.202473783856
"AKIRIN1",101.316716041728
"AKIRIN2",63.0437098593441
"AKNA",90.1403145047154
"AKR1A1",153.463510566203
"AKR1C1",95.79621539525
"AKR1C3",63.71695590674
"AKR7A2",174.410224892408
"AKT1",58.2063037281571
"ALCAM",301.891546981815
"ALDH16A1",61.8989708517137
"ALDH1A1",736.070359698288
"ALDH2",440.604985010536
"ALDH3A2",137.776767809015
"ALDH3B1",331.586878487815
"ALDH6A1",74.6940967618551
"ALDH9A1",70.2841122990925
"ALDOA",496.080335938146
"ALG13",48.8828303597264
"ALG5",90.0251180283319
"ALKBH5",156.876831312985
"ALKBH7",283.908261104094
"ALPL",113.109742257757
"AMD1",388.707329564292
"AMOTL2",98.3593581581772
"AMZ2",89.5692832740466
"ANAPC11",418.748789624722
"ANAPC13",119.663510237841
"ANAPC15",96.2391341185148
"ANAPC16",637.406628919946
"ANAPC5",109.036359237313
"ANG",130.992017843781
"ANK3",154.9543346062
"ANKRD10",74.248734668207
"ANKRD11",166.433867052455
"ANKRD12",254.178641372014
"ANKRD13A",60.4173099494774
"ANKRD13D",70.1068506745097
"ANKRD17",79.1196356148597
"ANKRD26",66.7633813091244
"ANKRD28",161.511019783591
"ANKRD36C",101.558535970881
"ANKRD37",167.895236211238
"ANKRD42",63.8460441412294
"ANKRD54",66.8149799522414
"ANKRD65",89.2681147687112
"ANKRD66",95.3129960441169
"ANP32A",138.874347206218
"ANP32B",217.932779121177
"ANP32E",101.105892949748
"ANXA1",1987.175685596
"ANXA11",384.037684776918
"ANXA2",2538.73243201089
"ANXA3",155.508705710356
"ANXA4",413.193877368108
"ANXA5",393.680616542754
"ANXA7",149.511664653454
"AP1G1",61.002011762053
"AP1M2",101.346892081827
"AP1S1",67.546188607963
"AP2A2",54.5164392071271
"AP2B1",56.2633342039576
"AP2M1",189.412226823271
"AP2S1",207.989069809838
"AP3D1",81.893475347803
"AP3S1",123.885030132526
"APBB1",52.0109353571981
"APEX1",102.393121817517
"APH1A",159.952305856557
"APIP",74.8533843745343
"APLP2",651.484200446929
"APMAP",89.4483476831468
"APOA1BP",110.367540028685
"APOC1",205.789539652201
"APOD",144.630266714129
"APOE",120.61932401028
"APOL6",71.5805791632245
"APOO",63.5763248628452
"APOPT1",70.2005508914141
"APP",354.842433158486
"APPL1",64.8981203129545
"APPL2",74.1277663388614
"APRT",348.263593902298
"APTR",61.6338538709872
"AQP1",142.417207192599
"AQP3",354.15151804414
"AQP4",138.936777086537
"AQP5",113.025155387145
"ARAF",70.0767316307292
"ARAP2",47.8250968453499
"ARCN1",63.7865080302051
"AREG",373.579759906542
"ARF1",478.308973882
"ARF3",106.947180758391
"ARF4",496.151038326865
"ARF5",142.288589674899
"ARF6",191.780726062059
"ARFGAP2",61.2033699726882
"ARFGAP3",91.0480515719899
"ARFGEF3",193.917769819639
"ARFIP2",117.967507067023
"ARGLU1",343.346193327151
"ARHGAP18",209.393157941993
"ARHGAP24",63.6017745906474
"ARHGAP29",60.155813273461
"ARHGAP32",78.5918128448978
"ARHGAP5",111.429830984754
"ARHGDIA",134.477260532862
"ARHGDIB",206.376275380238
"ARHGEF1",97.1110711535087
"ARHGEF12",92.2960209404004
"ARHGEF2",49.9353396609226
"ARHGEF35",54.6698553555555
"ARID1A",95.2490194699047
"ARID1B",67.8288889772427
"ARID4A",70.0408749678458
"ARID4B",182.878674062766
"ARID5B",250.174206782304
"ARIH1",344.844072662963
"ARIH2",60.4882086516345
"ARL1",81.1358718237094
"ARL13B",62.613735006005
"ARL16",58.7135708529713
"ARL2",148.486847727716
"ARL2BP",74.3586904754461
"ARL3",172.263753304867
"ARL4A",153.924166733123
"ARL5A",182.961383304571
"ARL5B",84.8221153535311
"ARL6IP1",310.690511825941
"ARL6IP4",589.189648642454
"ARL6IP5",231.955995090777
"ARL6IP6",56.501301337462
"ARL8B",60.5275196273676
"ARMC10",70.1691980978949
"ARMC3",129.485707928929
"ARMC4",68.3981958511206
"ARMC9",71.61061274298
"ARPC1A",252.485589954029
"ARPC1B",246.111369338279
"ARPC2",598.71464106644
"ARPC3",433.454374115265
"ARPC4",109.037791472447
"ARPC5",139.711901422962
"ARPC5L",137.589741293957
"ARPP19",108.622509740588
"ARRDC1",80.258327267253
"ARRDC3",137.924149800743
"ARSD",65.5250274805655
"ASAH1",727.976162951073
"ASH1L",126.298073822131
"ASL",114.039952626888
"ASNA1",113.617500160992
"ASNSD1",47.7738674501564
"ASPH",160.706976335994
"ASPSCR1",56.7725969644291
"ASS1",60.1171754990523
"ASXL1",61.6397208594667
"ATF3",790.117180395827
"ATF4",550.552395807523
"ATF6",60.4245115739694
"ATF6B",75.3501450715922
"ATF7",70.6453314311219
"ATF7IP2",103.599393930478
"ATG101",144.450090113973
"ATG12",73.7726220249733
"ATG3",90.2087254350498
"ATG4B",54.101688176481
"ATG5",50.0021760244339
"ATL2",59.2248009770426
"ATN1",64.8637513044009
"ATOH8",56.1822377394938
"ATOX1",154.094784879059
"ATP11A",90.196523728508
"ATP13A3",63.4592181370415
"ATP1A1",712.785032722354
"ATP1B1",876.91523039521
"ATP1B3",134.995440659409
"ATP2A2",289.384284071449
"ATP2B1",66.0061272679331
"ATP2B4",52.1759640490944
"ATP2C1",93.8358978503563
"ATP2C2",90.6034474529507
"ATP5A1",269.195653515616
"ATP5B",362.532760571433
"ATP5C1",216.475276993387
"ATP5D",490.423307984443
"ATP5E",1374.8096128317
"ATP5F1",201.427988970051
"ATP5G1",235.888718381194
"ATP5G2",1171.83390825942
"ATP5G3",396.063542643859
"ATP5H",325.62652562992
"ATP5I",461.469720613779
"ATP5J",471.832293828549
"ATP5J2",431.865629501525
"ATP5L",985.096726500959
"ATP5O",530.589132266086
"ATP6AP1",154.000652534965
"ATP6AP2",125.551336770039
"ATP6V0A1",60.141558719201
"ATP6V0B",292.873083840829
"ATP6V0D1",165.255219427927
"ATP6V0E1",703.273103077738
"ATP6V1A",66.6095168266206
"ATP6V1D",180.416107255931
"ATP6V1E1",82.5282030537901
"ATP6V1F",301.16714973855
"ATP6V1G1",679.616507750019
"ATP6V1H",75.0115078572149
"ATP8B1",59.201303902349
"ATPAF1",54.7213876748047
"ATPIF1",1367.17395412787
"ATRAID",301.356975291191
"ATRX",138.167081674993
"ATXN1",56.708840996706
"ATXN10",121.384091773738
"ATXN2",112.24420057285
"ATXN2L",62.9849658658573
"ATXN3",47.3764191982226
"ATXN7",89.4171094820417
"ATXN7L3B",55.764842170142
"AUP1",124.277289802802
"AURKAIP1",350.564063205186
"AVPI1",84.253014638573
"AZI2",86.7044145127758
"AZIN1",210.934715462045
"B2M",10112.0729381017
"B3GAT3",48.9179603964869
"B3GNT2",60.4281631242589
"B3GNT5",91.0212705705284
"B3GNT7",142.687761988531
"B4GALT1",156.228488705718
"B4GALT5",70.2267581909898
"B9D1",161.499280058244
"B9D2",97.7856371445856
"BABAM1",95.7139488939185
"BACE2",94.6723115193177
"BAD",255.734666745358
"BAG1",288.331109164745
"BAG3",130.808936978441
"BAG6",131.343673688069
"BAIAP2",275.583670759868
"BAIAP2L1",74.1010851104248
"BAMBI",72.8401540714783
"BANF1",379.618676045712
"BASP1",92.9237109684207
"BAX",114.03873858559
"BAZ1A",195.325341495334
"BAZ1B",102.013957510069
"BAZ2A",65.6891849078547
"BAZ2B",92.518122845146
"BBIP1",83.5835742071132
"BBOF1",107.116675594307
"BBS4",62.7175828493517
"BBX",126.304656370359
"BCAM",296.251407755966
"BCAP29",61.7685185945244
"BCAP31",266.572385820522
"BCAS2",72.605121850374
"BCAS4",73.878720109306
"BCAT2",51.6946224865678
"BCCIP",55.3878359782528
"BCL2L1",126.469207197682
"BCL2L13",47.03827471864
"BCL3",69.9977184827277
"BCL6",169.941031737777
"BCL7B",129.135486515212
"BCL7C",78.0883525234639
"BCL9L",59.7427835687576
"BCLAF1",242.322677829185
"BCO2",65.597127552621
"BDH2",71.1406070240183
"BDP1",73.4861766553995
"BECN1",74.7952965032041
"BET1",54.9982846642572
"BEX2",117.430716612259
"BEX4",192.921510945853
"BFAR",81.182740728348
"BHLHE40",154.655186327585
"BIK",57.4498475785528
"BIN3",67.7204125489821
"BIRC2",65.4433007309524
"BIRC3",95.8827279565308
"BIRC6",61.6354181840953
"BLCAP",96.4180519844001
"BLOC1S1",346.443093163532
"BLOC1S2",78.8978922942769
"BLOC1S4",47.8061456611895
"BLVRA",121.265008668407
"BLVRB",341.996827322478
"BMP1",90.4909214070937
"BMP3",55.3973027603526
"BMPR1B",63.8226685768713
"BMPR2",55.4183610922199
"BNIP3",193.718007284823
"BNIP3L",342.783410428364
"BOD1",67.0529574959286
"BOD1L1",52.9737922884634
"BOLA3",124.522155479676
"BORCS7",170.295995089493
"BORCS8",69.8485606538144
"BPIFB1",34900.4632786728
"BPTF",199.756449540789
"BRD2",842.443282329263
"BRD3",65.4496615538446
"BRD4",142.145664537134
"BRD7",78.1970860308018
"BRI3",722.819546036176
"BRK1",431.521118699266
"BRMS1",86.1886497411198
"BROX",76.9994883577897
"BRWD1",67.9894149059091
"BSDC1",68.5793053993539
"BSG",439.282697293446
"BTBD7",54.3327611379063
"BTF3",1301.35718120043
"BTF3L4",118.505646881534
"BTG1",1581.00345757531
"BTG2",523.849151537213
"BTG3",253.755177910987
"BUB3",50.034090339326
"BUD31",246.593060932426
"BZW1",178.235619976562
"BZW2",60.2329539655939
"C10orf107",185.284728029663
"C10orf54",59.9054841847429
"C10orf95",111.660712568577
"C11orf1",72.3640181927679
"C11orf16",114.586112017189
"C11orf31",463.759411871343
"C11orf49",76.9540955989722
"C11orf58",342.762886976108
"C11orf70",127.524759147845
"C11orf73",74.6601918645862
"C11orf74",165.535418590784
"C11orf88",691.512721212174
"C11orf96",392.283083348944
"C11orf97",272.42201441535
"C12orf10",91.2612973951791
"C12orf49",112.948892721359
"C12orf57",359.665278049583
"C12orf65",56.7047971459408
"C12orf75",788.784065107598
"C12orf76",59.9035754927627
"C14orf1",240.006770274452
"C14orf119",59.219855329018
"C14orf132",81.9870239346957
"C14orf142",199.624438126781
"C14orf166",252.454600427873
"C14orf2",511.535967618415
"C14orf79",60.513224398767
"C15orf40",66.9965125493306
"C15orf57",48.6704621309909
"C15orf61",62.4211290233863
"C16orf13",174.850035594459
"C16orf72",132.52719917514
"C16orf89",731.194334401524
"C17orf89",179.647829300549
"C17orf97",93.7680500600183
"C18orf32",54.440457111637
"C19orf24",118.927839471116
"C19orf25",51.2917334873999
"C19orf33",462.166309328366
"C19orf43",469.775578034475
"C19orf53",414.502964252999
"C19orf60",178.359505648392
"C19orf66",44.4863156187365
"C19orf70",345.903448048394
"C1D",90.5587794070464
"C1GALT1",85.5191444436267
"C1QA",149.801079614004
"C1QB",125.265918323666
"C1QBP",182.976805820742
"C1orf116",149.506067694109
"C1orf122",92.5023374119081
"C1orf123",75.1138280030673
"C1orf158",63.9320180473143
"C1orf168",77.2554437702006
"C1orf194",7324.00109384373
"C1orf198",46.0798350185508
"C1orf21",84.195327497623
"C1orf35",77.7375398490895
"C1orf43",236.900755572184
"C1orf56",70.511934955412
"C1orf87",57.7137167774664
"C2",160.912032569873
"C20orf24",127.255210749809
"C20orf27",55.7741449480002
"C20orf85",7995.8183297379
"C20orf96",75.8314829212459
"C21orf2",168.361417029702
"C21orf33",72.5379136503848
"C21orf58",199.944615416293
"C21orf59",305.137917229868
"C22orf15",145.993651017801
"C22orf39",108.286364313277
"C2orf40",615.913724828844
"C2orf76",47.6261145241962
"C2orf81",59.6679521664711
"C3",254.004359970141
"C4BPA",205.926550911394
"C4orf22",59.7442164325719
"C4orf3",505.695118417563
"C4orf47",75.9295493788616
"C4orf48",163.737529352404
"C5orf15",146.22132138077
"C5orf38",95.9964139239889
"C5orf45",129.86850846012
"C5orf49",2972.84423052757
"C6orf1",53.1538032834602
"C6orf118",136.82067005252
"C6orf132",217.266545659568
"C6orf48",377.910004464586
"C6orf62",218.582353050948
"C6orf89",59.4325638143568
"C7orf50",226.055788643721
"C7orf55",135.439174420423
"C7orf57",81.4791479844347
"C7orf73",160.791707650852
"C8orf33",50.0959416731096
"C8orf4",672.702590196633
"C8orf59",192.432881452553
"C9orf116",703.042113592299
"C9orf135",223.937722936988
"C9orf142",129.702456081592
"C9orf16",253.279679117552
"C9orf24",10751.9830466301
"C9orf3",102.075853429665
"C9orf72",88.2970709289474
"C9orf78",97.2047523265711
"C9orf9",120.905698691667
"CA2",197.165055838308
"CABIN1",56.8834245574126
"CACNA2D2",76.2843375149234
"CACUL1",70.9665758784409
"CACYBP",147.805382810449
"CADM1",105.184370549252
"CALCOCO1",55.5560257413955
"CALCOCO2",66.9144840218461
"CALM1",2270.88800990847
"CALM2",2597.14408858731
"CALM3",233.929564147717
"CALR",472.646655154088
"CALU",66.4957448115641
"CAMK2D",109.334261958655
"CAMLG",102.589962430959
"CAMTA1",195.090375307798
"CAND1",81.3287304861435
"CANX",257.657953141855
"CAP1",123.140492475348
"CAPG",97.1053215622404
"CAPN1",103.392750428428
"CAPN2",330.000204357062
"CAPN8",79.5820138672914
"CAPNS1",156.872709338213
"CAPRIN1",56.0478558824827
"CAPS",15003.7496019283
"CAPSL",498.490986222732
"CAPZA1",118.105248559586
"CAPZA2",185.577706490447
"CAPZB",197.105064858269
"CARD19",61.1170079952929
"CARHSP1",112.727771019924
"CARS",123.960990834334
"CASC3",55.4796417743558
"CASC4",121.752488999477
"CASP4",107.035980560703
"CAST",302.867619478691
"CASZ1",86.2363480096463
"CAT",183.35237249391
"CATSPERD",224.032400258087
"CAV1",23851.832087847
"CAV2",224.829024866089
"CBR1",181.729864165171
"CBWD1",73.2510071569936
"CBX1",46.4592714029645
"CBX3",115.73919093475
"CBX4",67.8519706135831
"CBX5",76.8491448310295
"CBX6",76.7559529848039
"CBY1",116.135574827325
"CC2D2A",104.092492719678
"CCAR1",69.5135753567423
"CCDC107",108.177774245489
"CCDC113",98.7700210064413
"CCDC114",104.360373167963
"CCDC115",102.475267751223
"CCDC12",169.779387233515
"CCDC124",121.059105451733
"CCDC14",64.238541656231
"CCDC146",285.098506302841
"CCDC153",213.747578546044
"CCDC157",60.7574388373989
"CCDC17",170.485449370306
"CCDC170",381.245298452416
"CCDC173",124.60151340674
"CCDC180",57.2945519118018
"CCDC181",100.592472861462
"CCDC186",120.019053078647
"CCDC189",124.388297607106
"CCDC191",68.7717563942703
"CCDC24",65.7538513422712
"CCDC25",60.2073830275721
"CCDC28A",98.494951605348
"CCDC30",75.6030706406732
"CCDC34",72.6112919101205
"CCDC39",79.5712581916063
"CCDC47",102.902700758472
"CCDC50",91.8005654961049
"CCDC53",100.271099159654
"CCDC57",127.7373714404
"CCDC59",107.658202354022
"CCDC64B",157.549207804454
"CCDC66",64.047302993113
"CCDC69",91.6591498609132
"CCDC74A",213.147825730935
"CCDC74B",113.728243754132
"CCDC78",534.042340384016
"CCDC80",147.104523466916
"CCDC85B",125.031103784103
"CCDC88C",107.139149566375
"CCDC91",56.9965358920975
"CCDC96",77.1542865489678
"CCL3",59.8507779115219
"CCL4",98.7820972919343
"CCL5",144.429151903848
"CCNC",79.1229080198414
"CCND1",234.634879407599
"CCND3",141.980350314557
"CCNDBP1",127.639968385367
"CCNG1",95.0559945853444
"CCNI",756.55159685302
"CCNL1",911.893240293011
"CCNL2",82.1750651469743
"CCNO",70.4373799359895
"CCNY",49.4838928059283
"CCP110",87.39041346946
"CCPG1",94.9631774884281
"CCSER2",79.4406550826249
"CCT2",109.913160946038
"CCT3",136.786728296734
"CCT4",144.61280645188
"CCT5",109.581348230108
"CCT6A",103.967362872839
"CCT7",155.931121290647
"CCT8",113.145619405259
"CCZ1",85.4850180373399
"CD151",385.909180290871
"CD164",393.139032683305
"CD164L2",164.368416950106
"CD24",413.082079688111
"CD2AP",96.0935471102967
"CD2BP2",87.0268287911769
"CD302",68.7074276083242
"CD44",234.927491754085
"CD46",233.723904532284
"CD47",302.739968070117
"CD52",158.547748932302
"CD55",770.770556093303
"CD59",1202.66640489275
"CD63",1675.62760825059
"CD74",3418.45718588234
"CD81",304.678928635679
"CD82",92.2176850225446
"CD83",160.356849175997
"CD9",1424.17655806559
"CD99",364.220897569851
"CDC16",92.8341024218594
"CDC26",146.373147173639
"CDC37",157.308975666895
"CDC42",520.869331401773
"CDC42BPA",85.0224722040548
"CDC42EP1",56.8325149861537
"CDC42EP3",124.312276561288
"CDC42EP4",86.4767729761728
"CDC42SE1",85.917118874617
"CDC42SE2",74.5039850394343
"CDC5L",60.2593659261069
"CDH1",220.242920006755
"CDHR3",208.056156553099
"CDHR4",130.637188225722
"CDIPT",96.7116445882372
"CDK10",53.846148939677
"CDK12",64.7317783480224
"CDK2AP2",287.08679489643
"CDK4",70.0020396160661
"CDK5RAP3",104.842287036901
"CDKN1A",333.907340732601
"CDKN1C",74.8718083917049
"CDKN2AIP",73.4926638692837
"CDS1",305.484589848555
"CDS2",47.2487061520061
"CDV3",131.826982888776
"CEACAM6",170.937408779821
"CEBPA",175.230299402408
"CEBPB",629.143000712927
"CEBPD",1056.82966850045
"CEBPG",72.4280688333313
"CEBPZ",49.3918121945072
"CEBPZOS",104.355313710856
"CELF1",158.14710853062
"CELF2",135.146490532575
"CELSR1",106.361367157682
"CENPC",50.7182653428194
"CENPM",161.84382728466
"CEP126",190.88733101714
"CEP164",55.1872323581396
"CEP170B",46.2053957536735
"CEP290",76.9594846494361
"CEP350",58.5597220042337
"CEP57",76.7022525973975
"CERS2",154.971712655297
"CERS4",165.673303424792
"CES1",267.48156778829
"CES2",58.078197222178
"CETN2",3217.11061910845
"CETN3",73.331512565621
"CFAP100",79.9507012342005
"CFAP126",414.75787805936
"CFAP157",311.092758995924
"CFAP20",233.335093043708
"CFAP221",91.3914937261633
"CFAP36",150.088978449038
"CFAP43",174.663916055985
"CFAP44",89.1544319861963
"CFAP45",161.720545076776
"CFAP46",83.7506276346252
"CFAP52",139.492756592889
"CFAP53",244.216299816191
"CFAP54",54.1756201550572
"CFAP65",76.6364225112958
"CFAP69",59.7568773056595
"CFAP70",119.88567574562
"CFAP73",248.422239463847
"CFAP77",90.7000815305271
"CFAP97",57.6991971438127
"CFD",153.320192826049
"CFDP1",186.47451930468
"CFH",94.7703463369766
"CFL1",962.678910581048
"CFL2",60.0691391962707
"CFLAR",269.401075673572
"CGGBP1",81.7546534470777
"CGNL1",49.9578522105041
"CH17-189H20.1",70.8943385625169
"CH17-340M24.3",311.883451993241
"CHCHD1",113.9662470105
"CHCHD10",262.728150413405
"CHCHD2",1149.61267455934
"CHCHD3",70.235809775893
"CHCHD5",233.013559543828
"CHCHD6",110.955055058289
"CHCHD7",82.9865397448276
"CHD1",145.461394977375
"CHD2",152.021762762675
"CHD3",74.6382689699616
"CHD4",162.641004544183
"CHD6",62.3943527629368
"CHD9",157.779361447333
"CHIC2",49.7813063295394
"CHID1",152.081313306551
"CHKA",73.1371629665061
"CHMP1B",152.730908001745
"CHMP2A",362.778882175616
"CHMP2B",165.698992016781
"CHMP3",168.666651422344
"CHMP4A",119.0888126187
"CHMP4B",245.601185015283
"CHMP5",260.027473168789
"CHP1",277.10772663024
"CHPF",62.4104339588449
"CHPT1",87.9140358460798
"CHRAC1",65.4241041365403
"CHST12",91.0550577450221
"CHST9",303.488403128379
"CHTF8",74.1610851432578
"CHTOP",113.84546104596
"CHURC1",108.723613380261
"CIB1",1188.30591226677
"CIPC",52.798938376668
"CIR1",157.444670181297
"CIRBP",1489.38624050492
"CISD1",119.218579886464
"CISD2",87.7423956625724
"CISD3",116.382502826475
"CITED2",1038.52290570361
"CKAP4",61.6019776936143
"CKB",787.777223542849
"CKLF",99.1435767762693
"CKS1B",152.023995668418
"CKS2",201.428799204546
"CLDN1",93.9801828569575
"CLDN18",301.844752204441
"CLDN3",958.736580296216
"CLDN4",1610.19098266471
"CLDN7",351.56356713113
"CLDND1",55.0635380418713
"CLIC1",859.210210016699
"CLIC3",409.48718813922
"CLIC6",148.091216671597
"CLINT1",105.782340058055
"CLIP1",132.468779603528
"CLK1",242.243949384583
"CLMN",89.1461763648526
"CLN3",75.0426407212228
"CLN5",47.5605356316063
"CLNS1A",89.1389722514239
"CLPP",99.4891324275248
"CLPTM1",74.7044846770401
"CLPTM1L",85.8229056912468
"CLPX",54.3877553033346
"CLSTN1",92.299562970813
"CLTA",459.900852600201
"CLTB",178.744378537163
"CLTC",108.819626521808
"CLU",1326.17927654336
"CLUAP1",145.689912024105
"CMAS",56.9517748803995
"CMB9-22P13.1",80.2729600636302
"CMC1",84.449302511271
"CMC2",71.3368214973561
"CMIP",88.1521069285176
"CMPK1",183.475893061043
"CMTM6",171.676300295976
"CMTM7",78.7306564495875
"CMTM8",164.571267854015
"CNBP",458.64317690622
"CNDP2",124.163795130467
"CNIH1",163.853223330809
"CNIH4",182.081961279349
"CNN2",129.361830483886
"CNN3",183.292453390319
"CNOT1",78.8998443295335
"CNOT2",88.7573748264868
"CNOT4",83.5483825348452
"CNOT7",122.346345321172
"CNOT8",48.9888534624667
"CNPY2",203.539365852804
"CNPY3",78.3078849517029
"CNTRL",106.006792845984
"COA1",72.2957684490982
"COA3",316.769260888441
"COA4",98.1927760749668
"COA5",74.6637289406746
"COA6",55.4531388015746
"COBL",78.4685010415983
"COL4A3BP",60.2364770500878
"COLCA1",131.130399087346
"COMMD1",87.9671542799244
"COMMD2",74.379277532732
"COMMD3",94.2524959196053
"COMMD4",67.4774990355071
"COMMD6",750.235241669321
"COMMD7",101.480015189984
"COMMD8",76.0032953116024
"COMT",382.28359171956
"COPA",88.8290258663232
"COPB1",86.712006352634
"COPB2",55.6532725804453
"COPE",271.209022657136
"COPG1",59.156689223687
"COPRS",151.81307388162
"COPS3",51.9105042165897
"COPS5",84.9500765197572
"COPS6",131.899255031352
"COPS7A",52.0959485056018
"COPS8",73.3777630637916
"COPZ1",150.658531572737
"COQ10B",66.8481721672341
"COQ4",225.818693415438
"CORO1B",125.795683517279
"COTL1",70.8079083443874
"COX11",56.7911456988882
"COX14",367.344879370124
"COX17",286.374248104869
"COX20",92.1601096421793
"COX4I1",1263.74513274465
"COX5A",339.405710283808
"COX5B",861.81165120855
"COX6A1",1103.73934648467
"COX6B1",782.05365822484
"COX6C",904.645211164
"COX7A2",1043.06832900738
"COX7A2L",340.274309009616
"COX7B",519.837473649034
"COX7C",1433.3705064303
"COX8A",795.824475505278
"CP",168.54989517766
"CPD",61.9017877005479
"CPEB4",107.998129060157
"CPM",345.744881222797
"CPNE1",74.7687749562279
"CPNE3",66.0908807806051
"CPSF3L",49.5291094625568
"CPSF6",45.7780205270876
"CPSF7",58.0024172041105
"CRACR2B",250.602008099728
"CRB3",101.984402729849
"CREB3",93.7012905889396
"CREB3L1",71.6146220153382
"CREBBP",82.7646471093733
"CREBL2",53.3014353700327
"CREBRF",106.262260987505
"CREG1",128.839156076793
"CRELD2",86.5879419134152
"CREM",158.723661778748
"CRIM1",73.1900791337935
"CRIP1",190.132191553929
"CRIP2",223.917840431359
"CRIPT",81.4786896869861
"CRK",72.7428643389822
"CRLS1",112.363909678003
"CRNDE",542.500206675027
"CROCC",58.9942728231288
"CRTAC1",165.92938087382
"CRY1",69.951096684324
"CRYL1",49.1286841245744
"CRYM",76.5579309351236
"CRYZL1",57.3481643148723
"CSAD",54.3545365237795
"CSDE1",313.07195213633
"CSF3R",89.8947872495374
"CSNK1A1",345.752676812684
"CSNK1D",133.686516828818
"CSNK1E",119.097141598711
"CSNK1G2",61.2603732808682
"CSNK2B",184.49954863219
"CSPP1",81.683721281428
"CSRNP1",268.635215488579
"CSRP1",93.5426026349477
"CST3",1793.25875306923
"CST6",181.674843515076
"CST7",67.2697744077217
"CSTB",1134.29902734454
"CSTF3",70.8042365987363
"CTA-29F11.1",127.96938606781
"CTBP1",97.6464956700644
"CTBP2",94.7433897887472
"CTD-2015H6.3",58.6157699339998
"CTD-2336O2.1",45.7468104179623
"CTD-3252C9.4",56.3863838683224
"CTDNEP1",105.665231279916
"CTDSP1",69.6466001066787
"CTDSP2",100.787365504458
"CTGF",519.926499284169
"CTNNA1",269.895575085972
"CTNNAL1",82.7690403811985
"CTNNB1",398.342410791539
"CTNNBIP1",106.253123764419
"CTNND1",154.081699246689
"CTR9",61.328609542246
"CTSA",68.7615095694553
"CTSB",228.38680773796
"CTSC",214.335338129528
"CTSD",708.625884219679
"CTSF",62.2577837681534
"CTSH",1170.43189899105
"CTSL",92.6505386604987
"CTSS",302.946384898433
"CTSZ",153.965108743605
"CTTN",222.02708031507
"CTXN1",113.388638736649
