"","x"
"TSPAN13",1.78707258114689
"MRPS31",1.78584141533106
"NFKBIA",1.78258116212195
"HES1",1.77826672503585
"WDR54",1.777142543998
"FAM92B",1.77175208464444
"IGFBP2",1.77174952240857
"ELF3",1.76867935947797
"PCSK1N",1.75635811983392
"WIF1",1.75243815803741
"FAM183A",1.74549419966964
"FAM229B",1.74321049004655
"DNALI1",1.73770470535333
"WDR38",1.729933480774
"C4BPA",1.72645645984042
"ERICH3",1.72335549225325
"CTGF",1.72163782810933
"UBB",1.72068970416714
"ID1",1.71824862138866
"CCDC146",1.71729653167941
"DUSP1",1.71582670910112
"FTO",1.71449624050927
"ROPN1L",1.71273384633864
"CXCL3",1.71020533233281
"MT1F",1.7097298943937
"LBH",1.70822183144429
"C1orf194",1.70664947051664
"HSPH1",1.70425111803209
"CA2",1.70400875082017
"IL32",1.70354004561862
"ODF3B",1.69666374777192
"CYP4B1",1.69227384078867
"CXCL1",1.68896098679651
"CEACAM6",1.68823095858626
"CLDN3",1.68413944253617
"SFTA2",1.68335262292899
"CCDC74A",1.68054465706218
"CLDN18",1.68014120117411
"DRC3",1.67841061092251
"SPATA18",1.67656562186195
"CETN2",1.67607876929349
"S100A6",1.67437328184519
"MT-ND3",1.67257125721347
"C9orf135",1.66722769532643
"MORN2",1.66484636501953
"ANXA1",1.66299655709887
"FAM166B",1.66299443077198
"IGFBP5",1.66015647766081
"GKN2",1.6539360205273
"C22orf15",1.65371926731216
"ANXA2",1.65355003959049
"MNS1",1.65218393052899
"DNAJB1",1.65064896009991
"APOD",1.64872648464534
"PLA2G1B",1.64161243753037
"C10orf107",1.63992083353022
"SCD",1.63644475718071
"C11orf70",1.6269735673726
"SAXO2",1.62499674435036
"SCGB3A1",1.62008302220401
"SPAG6",1.61693329817425
"DST",1.61618360182089
"MGP",1.61476627988713
"IFT27",1.61455924674186
"KLF6",1.61064752981262
"C5orf49",1.60288101481518
"C20orf85",1.60125263533804
"DYDC2",1.59713386780303
"TYROBP",1.59678353812956
"IK",1.59512744982097
"LRRC23",1.59338011182458
"METRN",1.59221091006447
"RSPH4A",1.59012764270223
"C17orf97",1.58999594967727
"LKAAEAR1",1.58888913054412
"CXCL8",1.58840829381432
"CDHR3",1.58789418998653
"TCTEX1D4",1.58671566904002
"HIST1H1C",1.58635720632649
"PACRG",1.58381156598853
"RGCC",1.58275746429888
"LRRC46",1.58230712117351
"FABP5",1.58034709196996
"CCDC17",1.57855630451013
"TMEM231",1.57651863979463
"SFTPD",1.57561862480086
"SERPINA1",1.57432667717798
"CFAP73",1.57404957602032
"DDIT3",1.57279091095705
"DNAH5",1.57194548558286
"C9orf9",1.57174865684985
"NEK5",1.56659913541058
"SPAG8",1.56577872273093
"EGR1",1.5654035283592
"CALM2",1.5614584044094
"SLC44A4",1.56129696716429
"SRGN",1.56078381955549
"RP1",1.5606522503003
"CTSH",1.55847584317019
"CCDC30",1.55767292311248
"DNAH12",1.55586815797764
"LPCAT1",1.55475144882188
"EFHC1",1.55436097153075
"PRR29",1.55397278004285
"TRIP13",1.55282936712026
"SLC2A3",1.55093582052178
"LAMP3",1.55054111026836
"LRRC10B",1.54690971308549
"TEKT1",1.54603163320626
"HYDIN",1.54564299285154
"UBXN10",1.54443595771131
"CCDC74B",1.54026484072827
"PDLIM4",1.5401448701859
"NUCB2",1.53943575191907
"CD52",1.53760229492288
"PGM2L1",1.53701516983131
"FHAD1",1.53701444378272
"CD74",1.53647026925886
"VEGFA",1.53567930441223
"KCTD12",1.53153936970154
"SPAG16",1.53012179220431
"UFC1",1.52981034286674
"C11orf74",1.52974481762975
"CAV1",1.52706121192908
"RGS16",1.52434523590821
"KIF9",1.52433514626614
"HSPA1B",1.52395385320692
"RIIAD1",1.52297361491215
"AKAP14",1.52132571476772
"DYNLT1",1.51887226976799
"CENPM",1.51724465294522
"BASP1",1.51613568893662
"C1orf198",1.51568079958303
"STOML3",1.51565252807793
"SLC27A2",1.51537725860977
"RP11-1008C21.1",1.51535673651671
"NME5",1.51444420581483
"IFT57",1.51402277644435
"RP11-275I14.4",1.51382784983536
"AQP5",1.51089785712164
"TMEM45A",1.50998070805881
"ANKRD36C",1.50935437605568
"SMIM6",1.50727001364435
"INTS6",1.50683612826253
"MYC",1.50660291691593
"CCDC113",1.50522809978039
"STK33",1.50444333046444
"CFAP53",1.50374598476787
"C21orf58",1.49992760988529
"FABP4",1.49781968954943
"CDHR4",1.49713849153174
"CHST9",1.49618320841
"SLC34A2",1.4961773724564
"SPAG17",1.49473410277233
"SSBP4",1.49191176584579
"IFT22",1.49036720674283
"PHKG1",1.49031596459211
"DNAAF3",1.49006772156518
"SLC22A4",1.48975169754823
"CD164L2",1.48904022675773
"AKAP9",1.48742722157875
"OSCP1",1.48697977952051
"VNN3",1.48455434393715
"ALDH1A1",1.48093892728034
"LRRK2",1.48018384616342
"DEGS2",1.47680243223556
"HOPX",1.47668639868728
"PRR15",1.47659901607437
"CCDC153",1.47659557640237
"TNFAIP8L1",1.47621694081663
"CCDC181",1.47430597410285
"MT2A",1.47334826174069
"RABL2B",1.47248896187885
"TACSTD2",1.472432330567
"MARCKS",1.4720644587876
"ALDH3B1",1.47176961972787
"ZDHHC1",1.47146960260135
"NAPSA",1.46709667232674
"EFCAB1",1.46639263486354
"TUBA4B",1.46625343347037
"RP11-620J15.3",1.46546976448719
"HSD17B13",1.465309652222
"MT-ND5",1.46527241311381
"VIM",1.46454033337804
"FAM174A",1.46387233834983
"C21orf59",1.46164449506154
"HSPB11",1.46146611603944
"SPA17",1.46091453075651
"CCDC80",1.46082551671555
"ZBBX",1.46066839057581
"RIBC1",1.46042499818698
"DCDC2B",1.46003039203662
"RRAD",1.45982561661577
"DPCD",1.45906784149861
"CFAP43",1.45534634377346
"AK9",1.45219357135539
"IER2",1.45167228723906
"KRT7",1.45107568094567
"CIB1",1.45005881658431
"C7orf57",1.44840697045016
"DNAI2",1.44749775386052
"S100A11",1.4474667910665
"NELL2",1.44552615181804
"DZIP3",1.44504606389028
"CLDN4",1.44421435173415
"PEBP4",1.44384429323487
"EMP1",1.44259366929782
"CH17-340M24.3",1.44239280159706
"C14orf142",1.44200726358471
"C6orf118",1.44109960430246
"NEK11",1.43999407303697
"RP4-666F24.3",1.43927449251431
"MLF1",1.43896802958042
"RABL2A",1.43892421159474
"C10orf95",1.43812984550471
"DNAH7",1.43273785330744
"BCO2",1.4324615394887
"TRAF3IP1",1.43151706461585
"NUDC",1.42977275697596
"STMND1",1.42939619828032
"RP11-128M1.1",1.42785475601618
"SPATA17",1.4266192911164
"CFAP52",1.42463791226103
"WDR78",1.41999097710062
"FXYD3",1.41848492641537
"CFAP45",1.41834862399881
"IRF1",1.41735840410061
"DNAJA4",1.4168565320741
"FAM65B",1.41575549732054
"B9D1",1.41541017594868
"BBOF1",1.41515667957707
"KLK11",1.41437447235249
"ENKUR",1.41334206046562
"SAT1",1.41292129748645
"FAM81B",1.40922183085983
"GNLY",1.40908277924791
"CPM",1.40809302571252
"TNFRSF12A",1.40789336991915
"IER3",1.40690585671554
"FANK1",1.4058417712813
"PIH1D3",1.40474051129422
"ABCA3",1.40454965516769
"GPR162",1.40429445614649
"B2M",1.40372538941578
"RUVBL2",1.40286412251526
"P4HA2",1.40272552294993
"DTHD1",1.40268677827844
"NEK1",1.4015305136352
"CADM1",1.40085150060082
"PROM1",1.40028507591112
"PPIL6",1.39912830694709
"ATOH8",1.39873227618061
"CLU",1.39847209306841
"SPEF1",1.3982505805616
"LRRC34",1.39747268872062
"HMGN3",1.39666330718093
"VWA3B",1.39376493887691
"NEK10",1.39323214292866
"IFT172",1.39138813136989
"NME7",1.39056298053155
"CFAP70",1.38804171989873
"HBEGF",1.38620949604549
"C11orf16",1.38607870054352
"ARHGAP18",1.38550359062666
"GOLGA8A",1.38490717963489
"SRI",1.3837291041362
"CEP126",1.38224210370023
"FAM227A",1.38105942123831
"LRTOMT",1.3807307136554
"CC2D2A",1.37929766564859
"RARRES3",1.37927515015661
"TEKT2",1.37871755058646
"C4orf47",1.37731377820244
"CYBRD1",1.37532165255465
"C9orf24",1.37294563829026
"ZFHX3",1.37253117155039
"P4HTM",1.3721797899257
"METTL7A",1.37084076405529
"CKB",1.37045016880953
"H3F3B",1.36981520604202
"PKIG",1.36958620906563
"GADD45G",1.36921159626651
"MALL",1.36765251953363
"EFCAB10",1.3670884658263
"B9D2",1.36636038275017
"RUVBL1",1.36632463649483
"ENDOG",1.36591806206148
"HHIP",1.36521099798681
"CDS1",1.364870749478
"WDR60",1.36290051296613
"SOD3",1.36251420984368
"DDIT4",1.36045489737322
"PROS1",1.36042570714596
"DENND6B",1.35971782455148
"ANKRD66",1.35890815451799
"FRMPD2",1.35886106564371
"KIF21A",1.35839371646772
"MAPK15",1.35777741398186
"PCDH17",1.35752403814471
"FOSB",1.3565401062413
"ERP27",1.35653298995869
"DLEC1",1.35644742771629
"ORAI2",1.35601902812809
"TMEM67",1.35591443063648
"ODF2L",1.35587932588657
"CST7",1.35573501821041
"NRGN",1.35508306300067
"LRRC6",1.35465550399038
"MORN3",1.3534622180762
"TNFRSF19",1.35251466965531
"MED19",1.35242751453772
"ATPIF1",1.35231441590627
"HAGHL",1.35200332497236
"TMSB4X",1.3508442490301
"CFAP100",1.35039853586531
"HSD17B6",1.34977246878162
"DNAI1",1.34925181224391
"TMEM107",1.34807030193183
"PHACTR1",1.34758290037459
"DNAH11",1.34747653755423
"SESN1",1.34698721454552
"NAT14",1.3454292893113
"RP11-101E5.1",1.34423039049606
"RP11-138A9.2",1.34389677513678
"DRAM1",1.34331261628479
"UBXN11",1.34277496524171
"GZMB",1.34185714477786
"CFAP46",1.34180192948735
"NQO1",1.34167855349597
"CCDC173",1.34111860073447
"FGF14",1.33912504686066
"CCDC96",1.33879308480236
"MAP3K19",1.33843496545382
"CTXN1",1.33651643626925
"POLR2I",1.33570370586549
"DUSP18",1.33415850617081
"TTLL10",1.33382539650293
"RDX",1.33321069924977
"DNAH9",1.33231436549048
"WRB",1.33175835611847
"STOX1",1.33146720542897
"MAP1A",1.33144376257705
"AGER",1.33007511903678
"GEM",1.32995320203573
"SPON2",1.32933606715824
"RFX3",1.32833961382392
"ARMC3",1.32799519329349
"SMIM22",1.32698900371709
"MYCBP",1.32685432457544
"DYX1C1",1.32671383331679
"PLS3",1.32514305448625
"ERICH6-AS1",1.32497136708298
"CRIP1",1.32460436250939
"BMP1",1.32400382801669
"CCDC39",1.32385512154788
"DPY30",1.32288490473231
"ACTB",1.32264761009258
"RGS2",1.32054637692098
"EFCAB2",1.31933729580062
"IQCG",1.31917412086211
"DNAL1",1.31742568067754
"C1orf168",1.31657771369069
"CLUAP1",1.31629126163486
"TNS1",1.31560694809813
"RHPN1",1.31523278358048
"CCDC189",1.31455816981691
"MFSD2A",1.31366924769684
"CSF3R",1.31279841773559
"SLCO3A1",1.31223848375103
"H2AFJ",1.3119374770274
"FASN",1.31185198303243
"RGS22",1.31141073693983
"DUSP4",1.31129731280259
"BIRC3",1.30956425501399
"CITED2",1.30853839128101
"CROCC",1.30804693408254
"STT3A",1.30724300989359
"PPP1R42",1.30573771929235
"KIF19",1.30570187798989
"PTPRF",1.30478279998016
"SCGB1A1",1.3047582966208
"ARMC4",1.30475435337813
"NPHP1",1.3043458770709
"SMPD2",1.30373535024262
"VSTM2L",1.30333036652378
"DNAH6",1.30265889198311
"AHSA2",1.30187663471068
"MT1X",1.30128655871247
"DBI",1.30117712893524
"APPL2",1.29944275008492
"INTU",1.29782145522045
"ST6GALNAC2",1.29771641330652
"CLDN1",1.29745432451842
"PRSS12",1.29668320977837
"GSN",1.29616534584764
"SUSD2",1.29574506787914
"RSPH3",1.29481341385913
"WDR66",1.29389560408316
"ELK3",1.29383498092228
"MAPRE3",1.2927624656423
"C1orf87",1.2912222368052
"TMC5",1.29117095244944
"ID2",1.2899889130432
"OSBPL6",1.28968725412133
"SFTA1P",1.28856523043578
"FUZ",1.28614579404815
"TPPP3",1.2852805099047
"CNTRL",1.28520386173272
"RND3",1.28220520574154
"MOK",1.28190024374923
"GALK2",1.28172375794047
"HLA-B",1.28167710222215
"ANKRD54",1.28106212568542
"TMEM232",1.28104183710199
"SDPR",1.28099349380855
"MAATS1",1.28031518513862
"PDK4",1.28025168173436
"CEBPA",1.27998450619728
"CCDC114",1.27923205048219
"C20orf96",1.27898641860665
"SLC7A2",1.27818791533905
"IL20RA",1.27813695258992
"ENKD1",1.27810852940527
"CFAP77",1.27765061212384
"SDC1",1.27609279398719
"ETV5",1.27479695884386
"PPOX",1.27410445680281
"LRRC4",1.273999574765
"SPATA6",1.27290080179588
"BPIFB1",1.27286700960469
"CP",1.27242085635013
"DGKH",1.27223694730709
"TOPORS-AS1",1.27164013009991
"JOSD2",1.27143683164349
"RAD9A",1.27129799028565
"EFNA1",1.27087270460197
"MORN1",1.27060062878412
"ZBED5-AS1",1.26937976936436
"PID1",1.26875130948578
"ZNF688",1.26857215840269
"LRRC45",1.26828833810457
"SLC22A31",1.26825351902504
"GMNN",1.26713357096644
"NCOA7",1.26643924949634
"RARRES2",1.26638020891562
"NLRP1",1.26451771923766
"TJP3",1.26421900852284
"ID3",1.2641260983826
"SLITRK6",1.26400940566119
"LRWD1",1.26368853141204
"C19orf33",1.26354026255844
"AHNAK",1.26278084311824
"CCDC191",1.2618187609959
"DMKN",1.26091291130789
"ZNF440",1.2601084934966
"PTPRN2",1.25970661253843
"RASD1",1.25874512170531
"AKNA",1.25836216838488
"CDKN1C",1.25689344842833
"GAS6",1.25678334768191
"PALMD",1.25631021017994
"DNAJB14",1.25549718444788
"SPEF2",1.25503094750305
"C4orf48",1.25473002571841
"COPRS",1.25383654508245
"RHOB",1.25382903269823
"C6orf132",1.25379962749575
"C14orf79",1.25163441159947
"AQP4",1.25117913845608
"SCGB3A2",1.25044048609601
"CBR1",1.25033930360943
"ANKRD37",1.24938648828633
"IFT88",1.24930544277739
"SERTAD4-AS1",1.24836349023365
"EFHB",1.24818114093642
"CFAP44",1.24682442918642
"CD164",1.24653179492446
"TMEM59",1.24473212887578
"ABCA5",1.2440505459874
"LRG1",1.24280469385756
"CARS",1.24250847621978
"NANS",1.24206483205595
"NAA20",1.24164096270559
"UNC93B1",1.24096473211811
"RAB31",1.24094679960848
"C1orf158",1.24077165555321
"PFN2",1.2401317772755
"CRTAC1",1.23899397282135
"IQCA1",1.23845224770373
"PAPSS1",1.23816030903019
"PCNXL4",1.23777675853325
"KCNQ1OT1",1.23586760855721
"MISP",1.23560673834692
"INO80E",1.23541677659184
"EZR",1.23307734754577
"SERPINH1",1.23283375570222
"PTRF",1.23178798279085
"UCP2",1.23148038539122
"UBC",1.23144823661471
"IFT20",1.22966422065831
"EDN1",1.22919515120487
"C9orf72",1.2290283560689
"SOX2",1.22870296323313
"TTLL5",1.22797128207859
"TSPAN8",1.2275701870212
"SPATA33",1.22641078725467
"CACNA2D2",1.22631710354675
"CRIP2",1.22622741380132
"SYNE1",1.22621010574158
"ATF7IP2",1.22610428572854
"STOM",1.22602666283823
"LRRC36",1.22434635506536
"PRSS8",1.22395848424022
"DRC1",1.22394942917978
"SLAIN2",1.22320620661529
"DYNC2H1",1.22289964580968
"TTC25",1.22283173368738
"FAM179A",1.22222508342633
"CCDC69",1.22217730367352
"GALM",1.22178518836981
"HSPBP1",1.22149605662508
"TTC39C",1.22127315679963
"GOLIM4",1.22011854021996
"ST6GALNAC6",1.21935803225203
"CYSTM1",1.21878504247619
"SEC14L1",1.21836082800588
"ZNF609",1.21832877808543
"IQCK",1.2179873128203
"FAIM",1.21780918162818
"PITPNM1",1.2174439049333
"NDRG1",1.21721594656763
"LGALS3",1.21702856122314
"MID1",1.21397627330877
"COQ4",1.21370683470348
"PDE4C",1.21357312276135
"FMO2",1.21307221541985
"PLXNB1",1.2127997501594
"PTMA",1.212320408552
"TMEM97",1.21204445340244
"TTBK2",1.21142641070918
"HSBP1",1.21113448102471
"IGF2BP2",1.21086199994018
"C2",1.21029186209778
"C1orf56",1.21017953132312
"TPRG1L",1.21008493394851
"UBAC1",1.20898188431093
"GLIPR2",1.20891542079967
"DHX40",1.20884321362716
"FLRT3",1.20876301670264
"BCAM",1.20721618875774
"GPRC5A",1.20690162336691
"TSPAN3",1.2064905892812
"ABHD11",1.2061929289196
"RCAN3",1.20602290522603
"RPP38",1.20507027703556
"FAM102A",1.20454718041024
"EVA1A",1.20421963621601
"TAX1BP1",1.20209428121657
"MAP4K4",1.20102864365421
"BCL2L1",1.2009932428776
"WWC2",1.20074367111247
"ZC2HC1A",1.2004849287158
"HIPK1",1.19930348421861
"WWC3",1.19904529263134
"C4orf22",1.19880158829143
"ST6GALNAC1",1.198691746922
"C14orf132",1.19861151555942
"PEG10",1.19835324166873
"PLEKHA3",1.19765617957634
"ICAM1",1.19754798421237
"FAM161A",1.19722902221082
"SCAMP4",1.19704099572312
"ATP2A2",1.1968232361976
"OCEL1",1.19626157046696
"SFTPB",1.19544908452721
"TCTN1",1.19514815503252
"DNAH2",1.19431088599911
"VPS13A",1.19414206945656
"CGNL1",1.19353006740876
"SRGAP3",1.19307041845305
"ABHD2",1.19296659496408
"ERICH1",1.19273609995304
"STX16",1.19240217429926
"CSPP1",1.19237409700317
"TUSC3",1.1921845357821
"PSMB9",1.19210183874068
"CCNO",1.19195303051125
"TIMP1",1.19168141467983
"FDXR",1.19150476844883
"DLC1",1.19136499139844
"TTC21A",1.19135069016304
"INTS10",1.19055344281249
"SFN",1.19020512451682
"S100A9",1.19019794816346
"RBM38",1.19002793682905
"TRA2A",1.18815522563732
"CCDC24",1.1880751111664
"ABL2",1.18788701211512
"NUDT5",1.18785059985539
"TMCO3",1.18729753017964
"SOX9",1.18725986081142
"IFT43",1.18704103457758
"MLLT1",1.18690981228399
"ECI2",1.18638991402136
"CYP4X1",1.18591425286226
"SFTA3",1.18561359579692
"DNAH10",1.18540605445194
"FAM104B",1.18523920056103
"MDH1B",1.18509210505895
"FAM46A",1.18421007962302
"PDE4DIP",1.18402361970358
"KIAA1211L",1.18366435687093
"PLA2G16",1.18339026316016
"SERPINB6",1.18332703006673
"RRAGA",1.1833167581021
"GRN",1.18278695261794
"C18orf32",1.18232654269527
"PTRH1",1.18128415142781
"DDAH2",1.1807277082
"IRS2",1.18019919406548
"SVBP",1.17988662693633
"PWWP2B",1.17984729843997
"RAB36",1.17942636817866
"DNPH1",1.17931320121396
"ANXA4",1.17924525458797
"CCP110",1.17919957136581
"IFT81",1.1790652687477
"ARL13B",1.17853304364486
"TMF1",1.17845340702525
"PCM1",1.17835103612668
"CTSS",1.17818668840276
"AAED1",1.17806795791193
"CAPS",1.17791499959337
"IQCD",1.17778163476132
"MBIP",1.17772328258882
"WDFY2",1.17727899036366
"TMEM14A",1.17719501337161
"HSPD1",1.17702139966334
"DALRD3",1.17696595302334
"PGRMC1",1.17613613531467
"GADD45A",1.17588527208353
"ZFP36L2",1.17582192876956
"ACOT13",1.17552722490213
"CFAP54",1.17542372996734
"GFOD2",1.17485250359647
"TCTEX1D1",1.17400116990095
"DAAM1",1.17308716665706
"GCC2",1.17280053000259
"HSD11B1L",1.17237025183776
"AKR1C3",1.17190728112047
"RPGR",1.17110359777851
"LRP11",1.17066153951907
"UNC119B",1.17052283813714
"NRDC",1.16951108909048
"HIST1H2AC",1.16880537098107
"ACAP2",1.16869221709647
"SRP54",1.16836592956393
"ATF3",1.16767896923486
"CTSL",1.16759830008983
"CMTM6",1.16683908904578
"INSR",1.16683340708241
"HNRNPH1",1.16630157571929
"PLLP",1.16608026953401
"FAM179B",1.16579827024656
"TRIM41",1.16554215404398
"FAM84A",1.16548529840964
"KLHDC9",1.16455431354586
"HACD4",1.16445954355424
"DNAL4",1.16408647011222
"GRIN3B",1.16394105380806
"LRRC71",1.16368412847049
"GLYR1",1.16355822006713
"DNAJB13",1.16355605170002
"TM4SF1",1.16286004063217
"MID1IP1",1.16243306737043
"CTNNAL1",1.16240175304715
"ASNSD1",1.16215424070591
"ALPL",1.16141955001375
"ST3GAL5",1.16132170517515
"LY6E",1.16124443880108
"VDAC3",1.16059161138443
"GDI1",1.16058819218552
"IQCE",1.16024596426133
"YWHAH",1.16010298039278
"RPA3",1.1600441644028
"CCDC180",1.15978796995494
"SCPEP1",1.1595970399515
"BDP1",1.15908506370499
"CCDC88C",1.15895269273607
"FAM174B",1.15840881604821
"BAIAP2L1",1.15818726035972
"LCOR",1.15814020391125
"DCDC1",1.15760046374711
"SLC40A1",1.15752555174117
"ABO",1.15649521050906
"ADPRHL2",1.15637067170123
"TP53TG1",1.15624189481082
"ZSCAN18",1.15565097880527
"C2orf81",1.15532010852103
"MAGED2",1.15517988800558
"KRT8",1.15512072950698
"CIR1",1.1548769710799
"B3GNT7",1.15480689290405
"GLT8D1",1.15433785353091
"PLPP2",1.15432512505299
"WLS",1.15429304726423
"PTBP3",1.15387973069946
"MAP9",1.1535228206903
"MBD2",1.15333872560701
"CCDC157",1.15330925004091
"HN1L",1.15323625266684
"RFX2",1.15272415875022
"MED25",1.15258839512416
"DYNC2LI1",1.15258539096323
"RAB11FIP1",1.15241660131913
"ALKBH5",1.15134803096932
"BTG2",1.15111735067823
"GLIS3",1.15066880463036
"PHTF1",1.15015434555345
"SNX7",1.15014161984673
"MGLL",1.1500419935926
"SFTPA2",1.14954160669399
"ITGA3",1.1490167812922
"LZTFL1",1.14788549822769
"TCTN3",1.14787225867896
"EXOSC6",1.14786781235616
"ARL6IP6",1.1478033072723
"CEBPD",1.14699859418411
"ABCC5",1.14641833782443
"SDR39U1",1.14634716484183
"SPAG7",1.1456000344755
"HMGB3",1.14555642441499
"SAMHD1",1.14544489501849
"COTL1",1.14512002498682
"TPGS2",1.14477016542553
"MYL6",1.14374055168509
"CASC4",1.14329147481024
"VWA1",1.14284737022495
"AKR1C1",1.14273759971962
"CTNNB1",1.14226292110609
"TIFA",1.14121696543926
"GPM6B",1.14106780551319
"FGGY",1.1410565617787
"IRX3",1.14101367178157
"MDK",1.14092794670772
"HLA-DPB1",1.14089413118032
"YIPF5",1.14062726918582
"ATP11A",1.14061759062686
"KRT19",1.14010705834298
"CFAP65",1.14007094602818
"ENAH",1.1399553942242
"SARAF",1.13813409472896
"CEP290",1.13741138157709
"WDR73",1.13676012930358
"KCNE1",1.13673175765089
"CCT2",1.13582260601061
"KIF13A",1.13526128122278
"GTF2I",1.13480549045508
"TFPI",1.13480083350615
"C1QA",1.13345199071675
"SPAG1",1.13318460431957
"CD83",1.13283916262478
"PSIP1",1.13278663455463
"PIAS2",1.13240103556454
"TRAK1",1.13219525955261
"HPCAL1",1.13183799120597
"CREM",1.13155081592715
"PCYOX1",1.13147945842747
"NIT2",1.13107336256265
"MVD",1.13103358507284
"FOLR1",1.13091287972805
"IFI27L1",1.12991221014652
"EFEMP1",1.12990317312308
"IFT46",1.12981040265908
"MYO1B",1.12947096806462
"PTGES3",1.12931950766075
"PFKFB3",1.12864996064464
"PLEKHA5",1.12836304964285
"TUBGCP2",1.12824360378994
"MYLK",1.12800109012218
"DNAJC2",1.12792974482366
"INSIG1",1.12765079228467
"ADRB2",1.12756951562487
"NGDN",1.12723891233613
"DUSP14",1.126998628443
"SORBS2",1.12672223986756
"GBAS",1.12668005873116
"SESTD1",1.12651690787149
"C11orf49",1.12630606190046
"MEIS2",1.12608066135721
"APPL1",1.12599175737991
"HEXIM1",1.12557114330351
"CBY1",1.12527560808402
"EVI5",1.12526364382268
"NELFE",1.12518391297089
"RND1",1.12486559518883
"SQLE",1.12462580307184
"ABLIM1",1.12402481562674
"TCF7",1.12399041569227
"GTF2IRD2",1.12393986756538
"SPATS2L",1.12363807475886
"LXN",1.1235806394132
"RALB",1.12323308043127
"ITPR3",1.12294844172312
"CES2",1.12291139727047
"SCARB2",1.12282846617939
"AC007405.6",1.12255270206676
"MRPS23",1.12245719553815
"CSNK1E",1.1224441885691
"WDR90",1.1224001896028
"SLC16A5",1.12160637530266
"ICAM4",1.12139250292438
"DAPK2",1.1213566287869
"NPNT",1.12085574042215
"GPS1",1.12079722913076
"NUDT16",1.12076256436173
"VEPH1",1.12044595469776
"STMN1",1.12018515704768
"ISG15",1.11955573154027
"C9orf3",1.11923038363641
"CHPF",1.11888636058318
"REC8",1.11865375225269
"PRPF8",1.11849405458416
"HSPB1",1.11785345127039
"FAM60A",1.11781498362587
"ISCA2",1.11774485787802
"DUSP2",1.11735088647692
"PLXNA2",1.11709691819347
"KAT5",1.1170834086787
"C5orf15",1.11699450865739
"PLEC",1.11692265173295
"KCNJ15",1.11686430142664
"PINK1",1.11668128157794
"MARCO",1.11649580677119
"MAN1B1",1.11614370739966
"MAFF",1.11555958934601
"AGRN",1.11511890801993
"NTN4",1.11508756865562
"CD151",1.11493745065865
"TRIM2",1.11470298530781
"RPRD2",1.11445387750397
"KIF3A",1.11400557437583
"PRKCDBP",1.11397579455771
"C8orf59",1.11382811180172
