"","x"
"AHNAK2",1.19506167088402
"AHR",0.986863406320992
"AHSA1",1.06545141239508
"AIDA",0.921380518125315
"AIF1",1.22733962334763
"AIFM1",0.963124391023419
"AIFM2",0.998056822086669
"AIG1",0.915458568785995
"AIM1",0.951208987821289
"AIM2",1.45365721777879
"AIMP1",1.05343953469836
"AIMP2",1.03640474645244
"AIP",0.870505109450985
"AK1",0.853786080808911
"AK2",0.940015076413461
"AK3",0.921704313817302
"AK4",0.915165476910503
"AK6",1.01126350718829
"AKAP1",0.847254782572614
"AKAP11",0.876241823264253
"AKAP13",0.933879621332024
"AKAP17A",0.865082879714959
"AKAP6",0.998699593273029
"AKAP8",0.984907776137405
"AKAP8L",0.960675589842437
"AKAP9",0.981684757959755
"AKIP1",0.862821513304903
"AKIRIN1",0.925880866552448
